# Frequency (Hz)	Amplitude
2.799429486743796360e+02	1.740299720319728942e-04
2.799696149868843236e+02	1.740817537783773648e-04
2.799962812993890111e+02	1.741673772998471553e-04
2.800229476118937555e+02	1.738184409935637504e-04
2.800496139243984430e+02	1.735820932202467406e-04
2.800762802369031306e+02	1.741032932294075486e-04
2.801029465494078750e+02	1.740714262849688660e-04
2.801296128619125625e+02	1.740697559054432502e-04
2.801562791744172500e+02	1.739563646467681430e-04
2.801829454869219376e+02	1.739939545975714534e-04
2.802096117994266820e+02	1.740668757134470799e-04
2.802362781119313695e+02	1.740193580290907245e-04
2.802629444244360570e+02	1.740773461532155685e-04
2.802896107369408014e+02	1.741783393080026865e-04
2.803162770494454890e+02	1.739781118171998477e-04
2.803429433619501765e+02	1.739661363222379839e-04
2.803696096744548640e+02	1.741062028583450203e-04
2.803962759869596084e+02	1.741271738651376140e-04
2.804229422994642960e+02	1.737665914589400415e-04
2.804496086119689835e+02	1.740359583365758231e-04
2.804762749244736710e+02	1.736602667100372894e-04
2.805029412369784154e+02	1.736859652235316369e-04
2.805296075494831030e+02	1.735841488760866806e-04
2.805562738619877905e+02	1.738398849109641534e-04
2.805829401744925349e+02	1.736185948945127779e-04
2.806096064869972224e+02	1.737219163726005759e-04
2.806362727995019100e+02	1.737837942705261398e-04
2.806629391120065975e+02	1.736912356048923812e-04
2.806896054245113419e+02	1.736814161339052406e-04
2.807162717370160294e+02	1.735693227022592740e-04
2.807429380495207170e+02	1.736700263924556944e-04
2.807696043620254613e+02	1.735391951294046656e-04
2.807962706745301489e+02	1.736894985249787682e-04
2.808229369870348364e+02	1.735085502577755488e-04
2.808496032995395240e+02	1.739149953343019058e-04
2.808762696120442683e+02	1.734532599129656966e-04
2.809029359245489559e+02	1.734229243566881508e-04
2.809296022370536434e+02	1.734267357088289442e-04
2.809562685495583878e+02	1.735837901393711357e-04
2.809829348620630753e+02	1.736814126711726713e-04
2.810096011745677629e+02	1.735005998991713701e-04
2.810362674870724504e+02	1.736389957204107122e-04
2.810629337995771948e+02	1.734747576300870711e-04
2.810896001120818823e+02	1.733519281873194587e-04
2.811162664245865699e+02	1.735564950254589141e-04
2.811429327370913143e+02	1.733919512636142193e-04
2.811695990495960018e+02	1.735634083457336966e-04
2.811962653621006893e+02	1.733238017880745396e-04
2.812229316746053769e+02	1.733638166764443257e-04
2.812495979871101213e+02	1.734011336620376305e-04
2.812762642996148088e+02	1.731944561440403410e-04
2.813029306121194963e+02	1.731908858512918301e-04
2.813295969246242407e+02	1.732511044707832598e-04
2.813562632371289283e+02	1.736515836553788371e-04
2.813829295496336158e+02	1.733858008560465393e-04
2.814095958621383033e+02	1.731370926958698798e-04
2.814362621746430477e+02	1.733031549988888907e-04
2.814629284871477353e+02	1.732096291987939929e-04
2.814895947996524228e+02	1.733566663796441449e-04
2.815162611121571672e+02	1.732155665530927169e-04
2.815429274246618547e+02	1.733800831627994789e-04
2.815695937371665423e+02	1.730828185844131924e-04
2.815962600496712298e+02	1.732535114723240510e-04
2.816229263621759742e+02	1.735295271839547055e-04
2.816495926746806617e+02	1.729782840777347884e-04
2.816762589871853493e+02	1.733851202248225503e-04
2.817029252996900937e+02	1.730009135233299294e-04
2.817295916121947812e+02	1.728849917400649284e-04
2.817562579246994687e+02	1.731820855653649568e-04
2.817829242372041563e+02	1.731604904656236022e-04
2.818095905497089007e+02	1.725416792900053898e-04
2.818362568622135882e+02	1.728388770159005228e-04
2.818629231747182757e+02	1.727001738545503001e-04
2.818895894872230201e+02	1.729285773064585601e-04
2.819162557997277077e+02	1.729401032741764634e-04
2.819429221122323952e+02	1.730798824258901990e-04
2.819695884247370827e+02	1.728092664944249214e-04
2.819962547372418271e+02	1.726931105932943641e-04
2.820229210497465147e+02	1.730987319672322433e-04
2.820495873622512022e+02	1.729662131611692277e-04
2.820762536747559466e+02	1.729667200438159505e-04
2.821029199872606341e+02	1.727161372280724700e-04
2.821295862997653217e+02	1.730852447984451193e-04
2.821562526122700092e+02	1.729057093919996770e-04
2.821829189247747536e+02	1.728181379797481896e-04
2.822095852372794411e+02	1.728040944803459992e-04
2.822362515497841287e+02	1.727208673423376675e-04
2.822629178622888730e+02	1.727877740839867809e-04
2.822895841747935606e+02	1.724991135287708870e-04
2.823162504872982481e+02	1.723827578425891969e-04
2.823429167998029357e+02	1.728299871662726571e-04
2.823695831123076800e+02	1.728359415019279689e-04
2.823962494248123676e+02	1.725333202961511431e-04
2.824229157373170551e+02	1.728187118750531659e-04
2.824495820498217995e+02	1.727916271114915262e-04
2.824762483623264870e+02	1.728169458840366575e-04
2.825029146748311746e+02	1.729500678763993822e-04
2.825295809873358621e+02	1.725953669608544950e-04
2.825562472998406065e+02	1.726855464311552110e-04
2.825829136123452940e+02	1.726609554463822392e-04
2.826095799248499816e+02	1.728401548794052860e-04
2.826362462373547260e+02	1.725591265757505581e-04
2.826629125498594135e+02	1.726813798944038805e-04
2.826895788623641010e+02	1.723935524908680656e-04
2.827162451748687886e+02	1.724407773481295735e-04
2.827429114873735330e+02	1.725588080751726499e-04
2.827695777998782205e+02	1.723319875384407118e-04
2.827962441123829080e+02	1.722311260194862804e-04
2.828229104248876524e+02	1.725860946016057008e-04
2.828495767373923400e+02	1.725755299849821500e-04
2.828762430498970275e+02	1.726492742031048629e-04
2.829029093624017150e+02	1.723464995728794899e-04
2.829295756749064594e+02	1.723809416524706790e-04
2.829562419874111470e+02	1.726574852060692219e-04
2.829829082999158345e+02	1.725392408100727382e-04
2.830095746124205789e+02	1.722928815047340852e-04
2.830362409249252664e+02	1.723624960344425120e-04
2.830629072374299540e+02	1.724861656334332537e-04
2.830895735499346415e+02	1.722473421472810943e-04
2.831162398624393859e+02	1.721505966428302583e-04
2.831429061749440734e+02	1.723598357367530710e-04
2.831695724874487610e+02	1.724601971218613810e-04
2.831962387999535053e+02	1.724482073984194693e-04
2.832229051124581929e+02	1.722464809599033098e-04
2.832495714249628804e+02	1.724470408081068098e-04
2.832762377374675680e+02	1.723931335525606266e-04
2.833029040499723124e+02	1.720692566015564725e-04
2.833295703624769999e+02	1.723683261542638076e-04
2.833562366749816874e+02	1.721321893804722938e-04
2.833829029874864318e+02	1.720269228456550192e-04
2.834095692999911194e+02	1.722947564786187608e-04
2.834362356124958069e+02	1.721101770510834877e-04
2.834629019250004944e+02	1.722630193601527502e-04
2.834895682375052388e+02	1.722452101235656164e-04
2.835162345500099264e+02	1.718736482444468223e-04
2.835429008625146139e+02	1.723154104487025114e-04
2.835695671750193583e+02	1.720727553330801555e-04
2.835962334875240458e+02	1.719458566891016377e-04
2.836228998000287334e+02	1.719487952256537741e-04
2.836495661125334209e+02	1.721124314994167722e-04
2.836762324250381653e+02	1.720800945359973765e-04
2.837028987375428528e+02	1.719774174548638053e-04
2.837295650500475404e+02	1.722109963242648230e-04
2.837562313625522847e+02	1.720153866281218236e-04
2.837828976750569723e+02	1.720897156310701619e-04
2.838095639875616598e+02	1.722350401287395987e-04
2.838362303000663474e+02	1.717633484077759525e-04
2.838628966125710917e+02	1.718141246086694711e-04
2.838895629250757793e+02	1.719164533377138431e-04
2.839162292375804668e+02	1.719460817156431734e-04
2.839428955500851544e+02	1.719941002866232646e-04
2.839695618625898987e+02	1.717661136148772804e-04
2.839962281750945863e+02	1.719086903420000579e-04
2.840228944875992738e+02	1.718241423778868243e-04
2.840495608001040182e+02	1.720215658467345247e-04
2.840762271126087057e+02	1.714729553678173962e-04
2.841028934251133933e+02	1.714822065874339093e-04
2.841295597376180808e+02	1.715655168547197641e-04
2.841562260501228252e+02	1.718074039038919711e-04
2.841828923626275127e+02	1.718767305159189481e-04
2.842095586751322003e+02	1.719110309761934404e-04
2.842362249876369447e+02	1.718075196209791964e-04
2.842628913001416322e+02	1.717325081139012299e-04
2.842895576126463197e+02	1.719726588989568524e-04
2.843162239251510073e+02	1.718951113123039719e-04
2.843428902376557517e+02	1.714994825062873991e-04
2.843695565501604392e+02	1.713235967782538480e-04
2.843962228626651267e+02	1.714855698560416970e-04
2.844228891751698711e+02	1.713376929653612029e-04
2.844495554876745587e+02	1.717250851211733341e-04
2.844762218001792462e+02	1.718051696203094151e-04
2.845028881126839337e+02	1.714650122578008796e-04
2.845295544251886781e+02	1.719581771583311323e-04
2.845562207376933657e+02	1.714664837206021219e-04
2.845828870501980532e+02	1.715916286610307754e-04
2.846095533627027976e+02	1.711944158318083327e-04
2.846362196752074851e+02	1.715306467655540424e-04
2.846628859877121727e+02	1.716754169952521426e-04
2.846895523002168602e+02	1.716392647597260392e-04
2.847162186127216046e+02	1.712691668108249894e-04
2.847428849252262921e+02	1.709876092370689912e-04
2.847695512377309797e+02	1.717153001835277661e-04
2.847962175502357240e+02	1.713312367095989332e-04
2.848228838627404116e+02	1.715185844392533743e-04
2.848495501752450991e+02	1.716089917971068857e-04
2.848762164877497867e+02	1.714957610242794799e-04
2.849028828002545310e+02	1.716056996936569305e-04
2.849295491127592186e+02	1.713810153256604366e-04
2.849562154252639061e+02	1.711619391960251201e-04
2.849828817377686505e+02	1.714798715449233782e-04
2.850095480502733380e+02	1.711191828943962553e-04
2.850362143627780256e+02	1.713510608449680137e-04
2.850628806752827131e+02	1.715051786171576504e-04
2.850895469877874575e+02	1.708472165240798471e-04
2.851162133002921450e+02	1.711531993811926330e-04
2.851428796127968326e+02	1.711019710875504604e-04
2.851695459253015770e+02	1.710764732667272535e-04
2.851962122378062645e+02	1.711929318333764622e-04
2.852228785503109521e+02	1.713603778008180136e-04
2.852495448628156396e+02	1.712420845304816520e-04
2.852762111753203840e+02	1.710819910571296837e-04
2.853028774878250715e+02	1.710133388221968048e-04
2.853295438003297591e+02	1.713238083259032004e-04
2.853562101128345034e+02	1.712265397858385484e-04
2.853828764253391910e+02	1.710181737729129104e-04
2.854095427378438785e+02	1.708708103948721347e-04
2.854362090503485661e+02	1.709629540781670636e-04
2.854628753628533104e+02	1.706444608899168765e-04
2.854895416753579980e+02	1.709533957031125306e-04
2.855162079878626855e+02	1.710599498150723672e-04
2.855428743003674299e+02	1.708942474976717920e-04
2.855695406128721174e+02	1.708748523856746344e-04
2.855962069253768050e+02	1.707962556104471923e-04
2.856228732378814925e+02	1.709245325288285481e-04
2.856495395503862369e+02	1.709868582904847513e-04
2.856762058628909244e+02	1.707374379390205125e-04
2.857028721753956120e+02	1.708805043468627930e-04
2.857295384879003564e+02	1.707949462871130857e-04
2.857562048004050439e+02	1.706714652786152570e-04
2.857828711129097314e+02	1.706783758831956980e-04
2.858095374254144190e+02	1.708181862622428426e-04
2.858362037379191634e+02	1.708743999733683947e-04
2.858628700504238509e+02	1.705623431183968925e-04
2.858895363629285384e+02	1.707222329886677430e-04
2.859162026754332828e+02	1.708855415822087276e-04
2.859428689879379704e+02	1.709273483702233192e-04
2.859695353004426579e+02	1.705208966539514869e-04
2.859962016129473454e+02	1.706030636971192678e-04
2.860228679254520898e+02	1.706661803831441943e-04
2.860495342379567774e+02	1.706251005413270681e-04
2.860762005504614649e+02	1.706385415650533293e-04
2.861028668629662093e+02	1.704229316941832455e-04
2.861295331754708968e+02	1.707679581849958655e-04
2.861561994879755844e+02	1.705330117119628088e-04
2.861828658004802719e+02	1.706209464059575524e-04
2.862095321129850163e+02	1.707934580746573372e-04
2.862361984254897038e+02	1.708605074759359215e-04
2.862628647379943914e+02	1.705752609970283100e-04
2.862895310504991357e+02	1.706634783260142839e-04
2.863161973630038233e+02	1.704825108596752666e-04
2.863428636755085108e+02	1.705614478505302972e-04
2.863695299880131984e+02	1.706864281216079876e-04
2.863961963005179427e+02	1.707941016645363186e-04
2.864228626130226303e+02	1.705198981708754002e-04
2.864495289255273178e+02	1.704415580848736328e-04
2.864761952380320622e+02	1.704225304526227336e-04
2.865028615505367497e+02	1.706794520057699680e-04
2.865295278630414373e+02	1.702957613677648363e-04
2.865561941755461248e+02	1.704112778060959768e-04
2.865828604880508692e+02	1.703610152480812036e-04
2.866095268005555567e+02	1.703331505639631767e-04
2.866361931130602443e+02	1.703691994725378743e-04
2.866628594255649887e+02	1.702826141991287655e-04
2.866895257380696762e+02	1.702747325775088173e-04
2.867161920505743637e+02	1.702803592310640063e-04
2.867428583630790513e+02	1.704982942087805947e-04
2.867695246755837957e+02	1.702960121408732513e-04
2.867961909880884832e+02	1.702169918624003159e-04
2.868228573005931707e+02	1.701712279807265492e-04
2.868495236130979151e+02	1.702359294073724867e-04
2.868761899256026027e+02	1.701756042416509122e-04
2.869028562381072902e+02	1.700128030361845982e-04
2.869295225506119777e+02	1.701328007703411258e-04
2.869561888631167221e+02	1.702432210423087951e-04
2.869828551756214097e+02	1.702720077667965227e-04
2.870095214881260972e+02	1.702375054294959483e-04
2.870361878006308416e+02	1.704420492273004642e-04
2.870628541131355291e+02	1.702355388925851499e-04
2.870895204256402167e+02	1.703106621751040973e-04
2.871161867381449042e+02	1.699006772908474665e-04
2.871428530506496486e+02	1.701101495056195367e-04
2.871695193631543361e+02	1.702391600381506810e-04
2.871961856756590237e+02	1.701169884125846308e-04
2.872228519881637681e+02	1.700278701354496994e-04
2.872495183006684556e+02	1.700637970077773496e-04
2.872761846131731431e+02	1.698435746706980249e-04
2.873028509256778307e+02	1.702498715044312052e-04
2.873295172381825751e+02	1.697583802086964730e-04
2.873561835506872626e+02	1.699149265337851467e-04
2.873828498631919501e+02	1.702734775215413799e-04
2.874095161756966377e+02	1.700766077699750428e-04
2.874361824882013821e+02	1.702446930120051817e-04
2.874628488007060696e+02	1.699503650547181820e-04
2.874895151132107571e+02	1.699945041874795530e-04
2.875161814257155015e+02	1.698808963757860357e-04
2.875428477382201891e+02	1.696383898313727804e-04
2.875695140507248766e+02	1.697565259413096202e-04
2.875961803632295641e+02	1.696261330722736646e-04
2.876228466757343085e+02	1.699379548484895245e-04
2.876495129882389961e+02	1.697486320800751039e-04
2.876761793007436836e+02	1.698949766404465173e-04
2.877028456132484280e+02	1.697524854795011472e-04
2.877295119257531155e+02	1.699240556891448998e-04
2.877561782382578031e+02	1.696353552460788216e-04
2.877828445507624906e+02	1.696561875337493971e-04
2.878095108632672350e+02	1.698667788449939402e-04
2.878361771757719225e+02	1.698330768549185458e-04
2.878628434882766101e+02	1.696450158234905276e-04
2.878895098007813544e+02	1.696121361310918337e-04
2.879161761132860420e+02	1.691514473345427335e-04
2.879428424257907295e+02	1.696837380481439571e-04
2.879695087382954171e+02	1.696523504136313336e-04
2.879961750508001614e+02	1.697495306016150174e-04
2.880228413633048490e+02	1.695169686747909684e-04
2.880495076758095365e+02	1.699173374759943133e-04
2.880761739883142809e+02	1.691726797595360801e-04
2.881028403008189684e+02	1.696613731869224323e-04
2.881295066133236560e+02	1.695407800421894033e-04
2.881561729258283435e+02	1.694374153479754252e-04
2.881828392383330879e+02	1.694562833003315024e-04
2.882095055508377754e+02	1.691904760795512135e-04
2.882361718633424630e+02	1.696094392452907290e-04
2.882628381758472074e+02	1.695279290146801444e-04
2.882895044883518949e+02	1.693532070611990952e-04
2.883161708008565824e+02	1.693806357456549940e-04
2.883428371133612700e+02	1.692662776127269167e-04
2.883695034258660144e+02	1.693099410038712883e-04
2.883961697383707019e+02	1.694977263045146663e-04
