# Frequency (Hz)	Amplitude
2.323969134784928414e+01	1.647353040973985978e-03
2.327969081660634032e+01	1.621315066411175079e-03
2.331969028536339650e+01	1.619881222081949500e-03
2.335968975412045268e+01	1.616993820273937479e-03
2.339968922287750530e+01	1.592888116786954659e-03
2.343968869163456148e+01	1.613600616115602304e-03
2.347968816039161766e+01	1.599419321650412179e-03
2.351968762914867384e+01	1.619906187533098159e-03
2.355968709790573001e+01	1.610881384741466972e-03
2.359968656666278619e+01	1.598877664090155330e-03
2.363968603541983882e+01	1.616463594132460085e-03
2.367968550417689499e+01	1.600354938026034898e-03
2.371968497293395117e+01	1.600236507469953101e-03
2.375968444169100735e+01	1.593070342258467260e-03
2.379968391044806353e+01	1.590501993233428687e-03
2.383968337920511971e+01	1.594798339531994236e-03
2.387968284796217233e+01	1.574218764882580725e-03
2.391968231671922851e+01	1.592613318610409208e-03
2.395968178547628469e+01	1.578917232650201832e-03
2.399968125423334087e+01	1.567828886355620904e-03
2.403968072299039704e+01	1.563888338121261932e-03
2.407968019174745322e+01	1.593161810271135617e-03
2.411967966050450585e+01	1.591117628966981761e-03
2.415967912926156203e+01	1.604146977157737625e-03
2.419967859801861820e+01	1.572437347109800852e-03
2.423967806677567438e+01	1.554830662137380399e-03
2.427967753553273056e+01	1.548019482716435705e-03
2.431967700428978674e+01	1.556679096310330853e-03
2.435967647304683936e+01	1.526859872346756882e-03
2.439967594180389554e+01	1.553165013816320498e-03
2.443967541056095172e+01	1.563713220278153135e-03
2.447967487931800790e+01	1.531892071409147234e-03
2.451967434807506407e+01	1.550382011896945774e-03
2.455967381683211670e+01	1.563403722327776036e-03
2.459967328558917288e+01	1.544462803161012658e-03
2.463967275434622906e+01	1.518408120157792741e-03
2.467967222310328523e+01	1.557782405097586078e-03
2.471967169186034141e+01	1.507701954458524115e-03
2.475967116061739759e+01	1.404924494242326205e-03
2.479967062937445021e+01	1.549511823324448275e-03
2.483967009813150639e+01	1.390884090599349204e-03
2.487966956688856257e+01	1.525890973638811734e-03
2.491966903564561875e+01	1.506607963092265528e-03
2.495966850440267493e+01	1.482302171608806821e-03
2.499966797315973110e+01	1.520796102710075511e-03
2.503966744191678373e+01	1.488432320175917716e-03
2.507966691067383991e+01	1.549567012581288400e-03
2.511966637943089609e+01	1.513067424511653145e-03
2.515966584818795226e+01	1.493200095625106657e-03
2.519966531694500844e+01	1.494857883179428288e-03
2.523966478570206462e+01	1.505118772451816004e-03
2.527966425445911725e+01	1.504988002489334765e-03
2.531966372321617342e+01	1.476043665591216924e-03
2.535966319197322960e+01	1.486511420927339030e-03
2.539966266073028578e+01	1.470821682067543915e-03
2.543966212948734196e+01	1.485313330371837784e-03
2.547966159824439814e+01	1.495286326611025736e-03
2.551966106700145076e+01	1.513592811459805619e-03
2.555966053575850694e+01	1.494394018628572660e-03
2.559966000451556312e+01	1.507075937581943588e-03
2.563965947327261929e+01	1.475393080687820982e-03
2.567965894202967547e+01	1.469226862633568002e-03
2.571965841078672810e+01	1.496402878345461660e-03
2.575965787954378428e+01	1.474041565413877113e-03
2.579965734830084045e+01	1.491101478486510715e-03
2.583965681705789663e+01	1.452646905412489269e-03
2.587965628581495281e+01	1.485327315905857074e-03
2.591965575457200899e+01	1.475844506409353498e-03
2.595965522332906161e+01	1.478551317610064808e-03
2.599965469208611779e+01	1.476734610359984722e-03
2.603965416084317397e+01	1.482690999505056461e-03
2.607965362960023015e+01	1.443346971146769204e-03
2.611965309835728632e+01	1.475727718167611779e-03
2.615965256711434250e+01	1.450281275545850772e-03
2.619965203587139513e+01	1.440126306864424402e-03
2.623965150462845131e+01	1.466454763532333344e-03
2.627965097338550748e+01	1.428416129874996018e-03
2.631965044214256366e+01	1.469889967302017613e-03
2.635964991089961984e+01	1.470354504488662105e-03
2.639964937965667602e+01	1.442841834640009929e-03
2.643964884841372864e+01	1.428050698950690013e-03
2.647964831717078482e+01	1.429163789805553428e-03
2.651964778592784100e+01	1.414953601442415446e-03
2.655964725468489718e+01	1.437223908477987776e-03
2.659964672344195336e+01	1.418582587195442489e-03
2.663964619219900953e+01	1.442015335177387414e-03
2.667964566095606216e+01	1.418885074061143874e-03
2.671964512971311834e+01	1.409823372884798929e-03
2.675964459847017451e+01	1.407061212110621417e-03
2.679964406722723069e+01	1.442611926888116500e-03
2.683964353598428687e+01	1.403499197671924078e-03
2.687964300474133950e+01	1.417317076392234738e-03
2.691964247349839567e+01	1.403313253184258931e-03
2.695964194225545185e+01	1.411445601997229297e-03
2.699964141101250803e+01	1.416195920259985920e-03
2.703964087976956421e+01	1.391237979839702026e-03
2.707964034852662039e+01	1.396461672631832494e-03
2.711963981728367301e+01	1.391575006415520389e-03
2.715963928604072919e+01	1.387332965127963027e-03
2.719963875479778537e+01	1.395347855511068795e-03
2.723963822355484155e+01	1.393196831528221904e-03
2.727963769231189772e+01	1.393391409464745647e-03
2.731963716106895390e+01	1.391363758161243700e-03
2.735963662982600653e+01	1.377808470763724775e-03
2.739963609858306270e+01	1.353826350546655970e-03
2.743963556734011888e+01	1.383146584638858621e-03
2.747963503609717506e+01	1.370660810710139536e-03
2.751963450485423124e+01	1.358743255662914380e-03
2.755963397361128742e+01	1.366576805936798407e-03
2.759963344236834004e+01	1.358347566812117407e-03
2.763963291112539622e+01	1.382527839867030237e-03
2.767963237988245240e+01	1.369836240451075210e-03
2.771963184863950858e+01	1.378880920823458579e-03
2.775963131739656475e+01	1.387376483525491842e-03
2.779963078615362093e+01	1.377354490015840309e-03
2.783963025491067356e+01	1.384329678580418100e-03
2.787962972366772973e+01	1.371226525279782256e-03
2.791962919242478591e+01	1.375893683740810926e-03
2.795962866118184209e+01	1.349354012120545761e-03
2.799962812993889827e+01	1.351624137006751051e-03
2.803962759869595445e+01	1.336354723242446068e-03
2.807962706745300707e+01	1.335907386482104893e-03
2.811962653621006325e+01	1.339070237037635544e-03
2.815962600496711943e+01	1.359171380472609528e-03
2.819962547372417561e+01	1.355309684411191854e-03
2.823962494248123178e+01	1.341503527881299620e-03
2.827962441123828441e+01	1.335565547918759555e-03
2.831962387999534059e+01	1.331225453076661158e-03
2.835962334875239677e+01	1.351178966064039066e-03
2.839962281750945294e+01	1.322118989058631818e-03
2.843962228626650912e+01	1.328554093298256944e-03
2.847962175502356530e+01	1.349598917478103503e-03
2.851962122378061792e+01	1.353996655533890080e-03
2.855962069253767410e+01	1.333546266306763223e-03
2.859962016129473028e+01	1.338742271239518880e-03
2.863961963005178646e+01	1.339208395044606988e-03
2.867961909880884264e+01	1.315553276787859247e-03
2.871961856756589881e+01	1.330271377525481854e-03
2.875961803632295144e+01	1.324369711944034045e-03
2.879961750508000762e+01	1.309153424328410916e-03
2.883961697383706380e+01	1.326477662895328207e-03
2.887961644259411997e+01	1.310283128977409242e-03
2.891961591135117615e+01	1.313791618117111449e-03
2.895961538010823233e+01	1.319499914931966797e-03
2.899961484886528496e+01	1.313689526812814121e-03
2.903961431762234113e+01	1.312972930355710581e-03
2.907961378637939731e+01	1.297338821860151425e-03
2.911961325513645349e+01	1.313209262102932318e-03
2.915961272389350967e+01	1.283366532969388435e-03
2.919961219265056585e+01	1.292957118818031763e-03
2.923961166140761847e+01	1.296851987207024368e-03
2.927961113016467465e+01	1.288362601111122611e-03
2.931961059892173083e+01	1.301005325075958166e-03
2.935961006767878700e+01	1.328762059631873266e-03
2.939960953643584318e+01	1.305293330735793908e-03
2.943960900519289936e+01	1.277411812084827116e-03
2.947960847394995199e+01	1.298429458016634418e-03
2.951960794270700816e+01	1.284750603975158599e-03
2.955960741146406434e+01	1.300987474646072856e-03
2.959960688022112052e+01	1.286220563953668515e-03
2.963960634897817670e+01	1.277470291796813226e-03
2.967960581773522932e+01	1.284877284731945728e-03
2.971960528649228550e+01	1.290504634563775050e-03
2.975960475524934168e+01	1.272007810724109936e-03
2.979960422400639786e+01	1.295909092021349778e-03
2.983960369276345403e+01	1.284435754190974867e-03
2.987960316152051021e+01	1.277574255612306565e-03
2.991960263027756284e+01	1.262896613070464951e-03
2.995960209903461902e+01	1.265200312298759081e-03
2.999960156779167519e+01	1.266943670325569767e-03
3.003960103654873137e+01	1.261128924412930783e-03
3.007960050530578755e+01	1.253997562730174492e-03
3.011959997406284373e+01	1.263648289984626400e-03
3.015959944281989635e+01	1.279807685790889347e-03
3.019959891157695253e+01	1.259563085454040113e-03
3.023959838033400871e+01	1.256592010683821835e-03
3.027959784909106489e+01	1.242038107391698178e-03
3.031959731784812107e+01	1.253649737562253586e-03
3.035959678660517724e+01	1.252835262535533780e-03
3.039959625536222987e+01	1.239117537494805040e-03
3.043959572411928605e+01	1.245405698334450589e-03
3.047959519287634222e+01	1.227020471651740991e-03
3.051959466163339840e+01	1.253431037081789842e-03
3.055959413039045458e+01	1.243448169148194012e-03
3.059959359914751076e+01	1.250401972618238062e-03
3.063959306790456338e+01	1.247579386753906857e-03
3.067959253666161956e+01	1.236035046789442891e-03
3.071959200541867574e+01	1.243753223519033363e-03
3.075959147417573192e+01	1.235286618944797694e-03
3.079959094293278810e+01	1.224804349037030308e-03
3.083959041168984072e+01	1.239548347122870634e-03
3.087958988044689690e+01	1.211577148958530546e-03
3.091958934920395308e+01	1.223409134402000768e-03
3.095958881796100925e+01	1.215707835928098342e-03
3.099958828671806543e+01	1.229393917152187378e-03
3.103958775547512161e+01	1.235844221919670406e-03
3.107958722423217424e+01	1.225804196290455070e-03
3.111958669298923041e+01	1.214197240363161642e-03
3.115958616174628659e+01	1.225127027641790883e-03
3.119958563050334277e+01	1.221742898905005389e-03
3.123958509926039895e+01	1.231337311450702134e-03
3.127958456801745513e+01	1.207875118975797277e-03
3.131958403677450775e+01	1.233755902198101825e-03
3.135958350553156393e+01	1.240937632621693211e-03
3.139958297428862011e+01	1.191496407519244700e-03
3.143958244304567629e+01	1.220964509331156408e-03
3.147958191180273246e+01	1.181213584885092583e-03
3.151958138055978864e+01	1.204877110375025774e-03
3.155958084931684127e+01	1.230637470291685723e-03
3.159958031807389744e+01	1.195249241889334091e-03
3.163957978683095362e+01	1.193139648209333827e-03
3.167957925558800980e+01	1.224287614515115995e-03
3.171957872434506598e+01	1.196727132081681607e-03
3.175957819310212216e+01	1.212158188497083249e-03
3.179957766185917478e+01	1.190072701404290469e-03
3.183957713061623096e+01	1.191983471274802794e-03
3.187957659937328714e+01	1.190456659106381996e-03
3.191957606813034332e+01	1.194088417574320875e-03
3.195957553688739949e+01	1.213574144090413028e-03
3.199957500564445212e+01	1.162936932075291346e-03
3.203957447440151185e+01	1.180349084621226934e-03
3.207957394315856448e+01	1.187327241276367983e-03
3.211957341191561710e+01	1.180383042985015630e-03
3.215957288067267683e+01	1.206311483296064685e-03
3.219957234942972946e+01	1.199799790009935599e-03
3.223957181818678919e+01	1.164631205621467942e-03
3.227957128694384181e+01	1.168035673689231564e-03
3.231957075570090154e+01	1.190606308003607297e-03
3.235957022445795417e+01	1.178692531293566931e-03
3.239956969321500679e+01	1.190074812740995330e-03
3.243956916197206652e+01	1.192193188707303501e-03
3.247956863072911915e+01	1.163566294255010758e-03
3.251956809948617888e+01	1.169972799687793007e-03
3.255956756824323151e+01	1.172717745747321521e-03
3.259956703700028413e+01	1.184687272941979588e-03
3.263956650575734386e+01	1.166067760462380582e-03
3.267956597451439649e+01	1.169182648495187184e-03
3.271956544327145622e+01	1.151315041104130493e-03
3.275956491202850884e+01	1.168790119546600980e-03
3.279956438078556857e+01	1.167067228462636110e-03
3.283956384954262120e+01	1.154670352385365898e-03
3.287956331829967382e+01	1.156212591585805945e-03
3.291956278705673355e+01	1.137527559988157563e-03
3.295956225581378618e+01	1.151619571520527295e-03
3.299956172457084591e+01	1.153186694856339189e-03
3.303956119332789854e+01	1.157168117284555417e-03
3.307956066208495116e+01	1.136227856598968477e-03
3.311956013084201089e+01	1.126015556829429096e-03
3.315955959959906352e+01	1.144906853595250261e-03
3.319955906835612325e+01	1.162698836932476434e-03
3.323955853711317587e+01	1.124853370515925977e-03
3.327955800587022850e+01	1.150307743993169958e-03
3.331955747462728823e+01	1.143793046230398569e-03
3.335955694338434085e+01	1.112328581566647155e-03
3.339955641214140059e+01	1.146659350180187758e-03
3.343955588089845321e+01	1.140810900561640365e-03
3.347955534965551294e+01	1.143875276359079428e-03
3.351955481841256557e+01	1.132496898345471126e-03
3.355955428716961819e+01	1.129676776584844855e-03
3.359955375592667792e+01	1.128962768444761880e-03
3.363955322468373055e+01	1.138114529893762515e-03
3.367955269344079028e+01	1.136576184867245463e-03
3.371955216219784290e+01	1.119577203583716363e-03
3.375955163095489553e+01	1.142929019654519542e-03
3.379955109971195526e+01	1.107225363988945414e-03
3.383955056846900789e+01	1.124847099978477536e-03
3.387955003722606762e+01	1.129048277693789739e-03
3.391954950598312024e+01	1.121717225435520885e-03
3.395954897474017997e+01	1.114134193076980099e-03
3.399954844349723260e+01	1.117347686545673699e-03
3.403954791225428522e+01	1.127825107708317360e-03
3.407954738101134495e+01	1.106200320485538824e-03
3.411954684976839758e+01	1.124421040882899077e-03
3.415954631852545731e+01	1.113793145977553037e-03
3.419954578728250993e+01	1.116819764042421359e-03
3.423954525603956256e+01	1.120612265746529163e-03
3.427954472479662229e+01	1.106975214138968336e-03
3.431954419355367492e+01	1.111063196151101246e-03
3.435954366231073465e+01	1.114573003521517058e-03
3.439954313106778727e+01	1.104976344371905693e-03
3.443954259982484700e+01	1.107246965110100009e-03
3.447954206858189963e+01	1.094631501511105203e-03
3.451954153733895225e+01	1.110966737018584958e-03
3.455954100609601198e+01	1.111760113135772934e-03
3.459954047485306461e+01	1.100325056198476082e-03
3.463953994361012434e+01	1.103966406282825587e-03
3.467953941236717696e+01	1.090689187674905502e-03
3.471953888112422959e+01	1.087665144623127089e-03
3.475953834988128932e+01	1.104311776965713953e-03
3.479953781863834195e+01	1.097207270845664906e-03
3.483953728739540168e+01	1.091739623719367594e-03
3.487953675615245430e+01	1.090121180535377331e-03
3.491953622490950693e+01	1.089942926206144760e-03
3.495953569366656666e+01	1.093857427977306318e-03
3.499953516242361928e+01	1.101798790797221947e-03
3.503953463118067901e+01	1.097969294907928011e-03
3.507953409993773164e+01	1.066150423687345274e-03
3.511953356869479137e+01	1.083556681492500945e-03
3.515953303745184400e+01	1.091944418491385934e-03
3.519953250620889662e+01	1.073235793538794428e-03
3.523953197496595635e+01	1.081040160212342867e-03
3.527953144372300898e+01	1.084934179176827744e-03
3.531953091248006871e+01	1.080953316951630255e-03
3.535953038123712133e+01	1.085795720728459628e-03
3.539952984999417396e+01	1.077406507553276254e-03
3.543952931875123369e+01	1.084222950755636900e-03
3.547952878750828631e+01	1.079953817208571245e-03
3.551952825626534604e+01	1.076962606129884883e-03
3.555952772502239867e+01	1.070102004084483478e-03
3.559952719377945840e+01	1.061873321771878527e-03
3.563952666253651103e+01	1.068872480475095699e-03
3.567952613129356365e+01	1.068326100828352696e-03
3.571952560005062338e+01	1.071419586515050607e-03
3.575952506880767601e+01	1.079090725366453965e-03
3.579952453756473574e+01	1.053457006116164264e-03
3.583952400632178836e+01	1.076654045949000486e-03
3.587952347507884099e+01	1.078950023489046823e-03
3.591952294383590072e+01	1.049618043231316305e-03
3.595952241259295334e+01	1.045574528102532477e-03
