# Frequency (Hz)	Amplitude
1.537098682710848152e+02	1.240799543769461211e-03
1.537384388785701503e+02	1.240777970751304627e-03
1.537670094860554855e+02	1.240499684288114178e-03
1.537955800935408206e+02	1.240327587487114564e-03
1.538241507010261557e+02	1.240147821226651390e-03
1.538527213085114909e+02	1.239925296298592010e-03
1.538812919159968260e+02	1.239804688027614865e-03
1.539098625234821611e+02	1.239583356620567543e-03
1.539384331309674678e+02	1.239518140019132573e-03
1.539670037384528030e+02	1.239226973323461064e-03
1.539955743459381381e+02	1.239017700205975259e-03
1.540241449534234732e+02	1.238983172364142848e-03
1.540527155609088084e+02	1.238499281366560152e-03
1.540812861683941435e+02	1.238245028026395238e-03
1.541098567758794786e+02	1.238567240766675140e-03
1.541384273833648137e+02	1.238204839502532939e-03
1.541669979908501205e+02	1.237986514119131763e-03
1.541955685983354556e+02	1.237651771530744876e-03
1.542241392058207907e+02	1.237703869126198682e-03
1.542527098133061259e+02	1.237436435180216910e-03
1.542812804207914610e+02	1.237142672469677268e-03
1.543098510282767961e+02	1.236964508632276390e-03
1.543384216357621312e+02	1.236982394314804518e-03
1.543669922432474664e+02	1.236858075390271901e-03
1.543955628507327731e+02	1.236405856717658720e-03
1.544241334582181082e+02	1.236405102694932518e-03
1.544527040657034433e+02	1.236014426034607889e-03
1.544812746731887785e+02	1.236059539567245990e-03
1.545098452806741136e+02	1.235629647058010712e-03
1.545384158881594487e+02	1.235488644393104279e-03
1.545669864956447839e+02	1.235701847561805101e-03
1.545955571031301190e+02	1.235267243296055140e-03
1.546241277106154541e+02	1.234975714841685113e-03
1.546526983181007608e+02	1.234829924400302837e-03
1.546812689255860960e+02	1.234475148748787662e-03
1.547098395330714311e+02	1.234597254575052917e-03
1.547384101405567662e+02	1.234244673948446539e-03
1.547669807480421014e+02	1.234107637415988827e-03
1.547955513555274365e+02	1.234124489677618404e-03
1.548241219630127716e+02	1.233963613900991053e-03
1.548526925704981068e+02	1.233540843070928157e-03
1.548812631779834135e+02	1.233513411081490997e-03
1.549098337854687486e+02	1.233349153373710771e-03
1.549384043929540837e+02	1.233220189371845828e-03
1.549669750004394189e+02	1.232966831721627604e-03
1.549955456079247540e+02	1.232791631966560688e-03
1.550241162154100891e+02	1.232774678099242405e-03
1.550526868228954243e+02	1.232349739435627299e-03
1.550812574303807594e+02	1.232105000279548569e-03
1.551098280378660945e+02	1.231970102312395302e-03
1.551383986453514012e+02	1.231923549121748509e-03
1.551669692528367364e+02	1.231740896689206008e-03
1.551955398603220715e+02	1.231593737801348022e-03
1.552241104678074066e+02	1.231348974732660853e-03
1.552526810752927418e+02	1.231395394556496561e-03
1.552812516827780769e+02	1.230924152708148854e-03
1.553098222902634120e+02	1.230698880599955056e-03
1.553383928977487471e+02	1.230706099167240422e-03
1.553669635052340539e+02	1.230519685121106562e-03
1.553955341127193890e+02	1.230369616140906995e-03
1.554241047202047241e+02	1.230235704640363732e-03
1.554526753276900592e+02	1.230251344079460367e-03
1.554812459351753944e+02	1.229716101972930372e-03
1.555098165426607295e+02	1.229376892020489498e-03
1.555383871501460646e+02	1.229344938333460681e-03
1.555669577576313998e+02	1.229581736670004284e-03
1.555955283651167065e+02	1.228999069583994099e-03
1.556240989726020416e+02	1.228787043064128717e-03
1.556526695800873767e+02	1.228940762986708299e-03
1.556812401875727119e+02	1.228628483133229875e-03
1.557098107950580470e+02	1.228188518758358385e-03
1.557383814025433821e+02	1.228029909078720994e-03
1.557669520100287173e+02	1.228210773398064970e-03
1.557955226175140524e+02	1.227816480987958944e-03
1.558240932249993875e+02	1.227632710837878562e-03
1.558526638324846942e+02	1.227552647571582105e-03
1.558812344399700294e+02	1.227350221848393270e-03
1.559098050474553645e+02	1.227135885257359896e-03
1.559383756549406996e+02	1.226935146757393742e-03
1.559669462624260348e+02	1.226981338151589230e-03
1.559955168699113699e+02	1.226650515079294023e-03
1.560240874773967050e+02	1.226354534913364717e-03
1.560526580848820402e+02	1.226528726263966234e-03
1.560812286923673469e+02	1.226111063832253066e-03
1.561097992998526820e+02	1.225799677474053492e-03
1.561383699073380171e+02	1.225472292341748268e-03
1.561669405148233523e+02	1.225528863999164999e-03
1.561955111223086874e+02	1.225418442097726303e-03
1.562240817297940225e+02	1.225310309084260861e-03
1.562526523372793577e+02	1.225091089046100772e-03
1.562812229447646928e+02	1.224774446844427217e-03
1.563097935522500279e+02	1.224697959677279553e-03
1.563383641597353346e+02	1.224502076805100183e-03
1.563669347672206698e+02	1.224427947113470271e-03
1.563955053747060049e+02	1.224165547715994886e-03
1.564240759821913400e+02	1.224156890358532460e-03
1.564526465896766751e+02	1.223794054237795949e-03
1.564812171971620103e+02	1.223570317818527134e-03
1.565097878046473454e+02	1.223669602337791552e-03
1.565383584121326805e+02	1.223287720844105095e-03
1.565669290196179873e+02	1.223059327399516651e-03
1.565954996271033224e+02	1.223036568397750570e-03
1.566240702345886575e+02	1.223133001218549730e-03
1.566526408420739926e+02	1.222637930563639543e-03
1.566812114495593278e+02	1.222388237668529422e-03
1.567097820570446629e+02	1.222290457515604403e-03
1.567383526645299980e+02	1.222233365581497887e-03
1.567669232720153332e+02	1.221879933783001377e-03
1.567954938795006399e+02	1.221670518657141111e-03
1.568240644869859750e+02	1.221449762777811936e-03
1.568526350944713101e+02	1.221513873275850096e-03
1.568812057019566453e+02	1.221153018844830639e-03
1.569097763094419804e+02	1.221050179297271908e-03
1.569383469169273155e+02	1.220698994501298248e-03
1.569669175244126507e+02	1.220739255357261794e-03
1.569954881318979858e+02	1.220537274080219945e-03
1.570240587393833209e+02	1.220353286604063591e-03
1.570526293468686276e+02	1.220144188792694415e-03
1.570811999543539628e+02	1.220191992786875956e-03
1.571097705618392979e+02	1.219917140032944708e-03
1.571383411693246330e+02	1.219550627329729848e-03
1.571669117768099682e+02	1.219635329897018720e-03
1.571954823842953033e+02	1.219478492603577038e-03
1.572240529917806384e+02	1.219304845205637948e-03
1.572526235992659736e+02	1.218928151196964002e-03
1.572811942067512803e+02	1.218789765565706602e-03
1.573097648142366154e+02	1.218717583140312751e-03
1.573383354217219505e+02	1.218410200238348971e-03
1.573669060292072857e+02	1.218362695847908118e-03
1.573954766366926208e+02	1.218279032088031731e-03
1.574240472441779559e+02	1.217970166856596759e-03
1.574526178516632910e+02	1.217897789769063202e-03
1.574811884591486262e+02	1.217343722066844972e-03
1.575097590666339613e+02	1.217592516928246932e-03
1.575383296741192680e+02	1.217182694205830654e-03
1.575669002816046032e+02	1.217000894231574622e-03
1.575954708890899383e+02	1.216719104861435077e-03
1.576240414965752734e+02	1.216702738965530538e-03
1.576526121040606085e+02	1.216572386147320248e-03
1.576811827115459437e+02	1.216242491533051865e-03
1.577097533190312788e+02	1.216127210859670009e-03
1.577383239265166139e+02	1.216102994120219676e-03
1.577668945340019206e+02	1.216118662973235095e-03
1.577954651414872558e+02	1.215579930856201417e-03
1.578240357489725909e+02	1.215472512433478673e-03
1.578526063564579260e+02	1.215448346707190133e-03
1.578811769639432612e+02	1.215118794442637817e-03
1.579097475714285963e+02	1.215175904885386435e-03
1.579383181789139314e+02	1.214938969978021990e-03
1.579668887863992666e+02	1.214748086371149902e-03
1.579954593938846017e+02	1.214603063842262069e-03
1.580240300013699084e+02	1.214440294181976963e-03
1.580526006088552435e+02	1.214356545572684888e-03
1.580811712163405787e+02	1.213984430052545641e-03
1.581097418238259138e+02	1.213919297211538953e-03
1.581383124313112489e+02	1.213509292106845208e-03
1.581668830387965841e+02	1.213570722480179385e-03
1.581954536462819192e+02	1.213334206041135266e-03
1.582240242537672543e+02	1.213154757256257191e-03
1.582525948612525610e+02	1.212875039348260955e-03
1.582811654687378962e+02	1.212779530825186091e-03
1.583097360762232313e+02	1.212811662463429002e-03
1.583383066837085664e+02	1.212474415372669480e-03
1.583668772911939016e+02	1.212301455516771051e-03
1.583954478986792367e+02	1.212298693652544366e-03
1.584240185061645718e+02	1.211994836885350174e-03
1.584525891136499069e+02	1.211849654763661344e-03
1.584811597211352137e+02	1.211579314104011419e-03
1.585097303286205488e+02	1.211448808515206560e-03
1.585383009361058839e+02	1.211387026882721927e-03
1.585668715435912191e+02	1.210984420935424122e-03
1.585954421510765542e+02	1.211081194923627506e-03
1.586240127585618893e+02	1.210828068215114061e-03
1.586525833660472244e+02	1.210944146764671853e-03
1.586811539735325596e+02	1.210490912143393199e-03
1.587097245810178947e+02	1.210331020279092028e-03
1.587382951885032014e+02	1.210183091450590899e-03
1.587668657959885365e+02	1.209802191909927892e-03
1.587954364034738717e+02	1.209870196027428490e-03
1.588240070109592068e+02	1.209645364304436305e-03
1.588525776184445419e+02	1.209449970283137067e-03
1.588811482259298771e+02	1.209394042185870169e-03
1.589097188334152122e+02	1.209032061591090376e-03
1.589382894409005473e+02	1.208890385657849847e-03
1.589668600483858540e+02	1.208879227762059156e-03
1.589954306558711892e+02	1.208687335193907308e-03
1.590240012633565243e+02	1.208415874412341155e-03
1.590525718708418594e+02	1.208396397331005807e-03
1.590811424783271946e+02	1.208217676350054233e-03
1.591097130858125297e+02	1.207848019753934247e-03
1.591382836932978648e+02	1.207687926139849963e-03
1.591668543007832000e+02	1.207599025449426159e-03
1.591954249082685351e+02	1.207564645535014712e-03
1.592239955157538418e+02	1.207223450446025638e-03
1.592525661232391769e+02	1.207122173273355876e-03
1.592811367307245121e+02	1.206984670466496263e-03
1.593097073382098472e+02	1.207069330979490193e-03
1.593382779456951823e+02	1.206606550111921769e-03
1.593668485531805175e+02	1.206422231906971237e-03
1.593954191606658526e+02	1.206336027009825276e-03
1.594239897681511877e+02	1.206066192637512057e-03
1.594525603756364944e+02	1.205944998848977297e-03
1.594811309831218296e+02	1.205773324485693567e-03
1.595097015906071647e+02	1.205857015288855100e-03
1.595382721980924998e+02	1.205600339847849329e-03
1.595668428055778350e+02	1.205132652319203680e-03
1.595954134130631701e+02	1.204988715881793451e-03
1.596239840205485052e+02	1.205101398501172471e-03
1.596525546280338403e+02	1.204793342971171872e-03
1.596811252355191471e+02	1.204416826688778667e-03
1.597096958430044822e+02	1.204507261281094260e-03
1.597382664504898173e+02	1.204317386643424413e-03
1.597668370579751524e+02	1.204190238848334071e-03
1.597954076654604876e+02	1.203886033734742145e-03
1.598239782729458227e+02	1.203609060650196469e-03
1.598525488804311578e+02	1.203660528225789558e-03
1.598811194879164930e+02	1.203444694826745097e-03
1.599096900954018281e+02	1.203281035700017000e-03
1.599382607028871348e+02	1.203097873932736268e-03
1.599668313103724699e+02	1.203072466206383086e-03
1.599954019178578051e+02	1.202621753415503234e-03
1.600239725253431402e+02	1.202437513309811750e-03
1.600525431328284753e+02	1.202415372579066855e-03
1.600811137403138105e+02	1.202456632228255827e-03
1.601096843477991456e+02	1.202266007604346635e-03
1.601382549552844807e+02	1.201900350804758393e-03
1.601668255627697874e+02	1.201864635009341955e-03
1.601953961702551226e+02	1.201770546992813032e-03
1.602239667777404577e+02	1.201534040419217865e-03
1.602525373852257928e+02	1.201320036531334243e-03
1.602811079927111280e+02	1.201104396907776107e-03
1.603096786001964631e+02	1.200872814223666752e-03
1.603382492076817982e+02	1.200959009323201206e-03
1.603668198151671334e+02	1.200802129737458352e-03
1.603953904226524685e+02	1.200592519813479695e-03
1.604239610301377752e+02	1.200422326869431729e-03
1.604525316376231103e+02	1.199919362597462284e-03
1.604811022451084455e+02	1.200235409380579800e-03
1.605096728525937806e+02	1.199976568172321859e-03
1.605382434600791157e+02	1.199450944386130837e-03
1.605668140675644509e+02	1.199613246883604470e-03
1.605953846750497860e+02	1.199386505099447279e-03
1.606239552825351211e+02	1.199245741617202370e-03
1.606525258900204278e+02	1.198827176719653850e-03
1.606810964975057630e+02	1.199004088653709849e-03
1.607096671049910981e+02	1.198758039756230714e-03
1.607382377124764332e+02	1.198489681427898981e-03
1.607668083199617683e+02	1.198196070018030766e-03
1.607953789274471035e+02	1.198209701387857942e-03
1.608239495349324386e+02	1.198061157935459030e-03
1.608525201424177737e+02	1.197832129244918824e-03
1.608810907499030805e+02	1.197714766130564702e-03
1.609096613573884156e+02	1.197675684892238451e-03
1.609382319648737507e+02	1.197437344363824112e-03
1.609668025723590858e+02	1.197271583003490288e-03
1.609953731798444210e+02	1.197080396271967386e-03
1.610239437873297561e+02	1.197018463301954307e-03
1.610525143948150912e+02	1.196847182083406527e-03
1.610810850023004264e+02	1.196621519257039202e-03
1.611096556097857615e+02	1.196361142246662101e-03
1.611382262172710682e+02	1.196366802097617197e-03
1.611667968247564033e+02	1.196142626776543726e-03
1.611953674322417385e+02	1.195809435400682456e-03
1.612239380397270736e+02	1.195859828991410962e-03
1.612525086472124087e+02	1.195793999217456289e-03
1.612810792546977439e+02	1.195529094937811164e-03
1.613096498621830790e+02	1.195335788166617536e-03
1.613382204696684141e+02	1.195167699001380450e-03
1.613667910771537208e+02	1.194993280011984616e-03
1.613953616846390560e+02	1.194985881890630371e-03
1.614239322921243911e+02	1.194520677796632752e-03
1.614525028996097262e+02	1.194412513751137283e-03
1.614810735070950614e+02	1.194314099998391001e-03
1.615096441145803965e+02	1.194333217727305482e-03
1.615382147220657316e+02	1.193990757053444048e-03
1.615667853295510668e+02	1.193877175878192741e-03
1.615953559370364019e+02	1.193786929477592181e-03
1.616239265445217086e+02	1.193706639381394942e-03
1.616524971520070437e+02	1.193270199708853802e-03
1.616810677594923789e+02	1.193409559972179179e-03
1.617096383669777140e+02	1.192916415463035314e-03
1.617382089744630491e+02	1.192983736234404495e-03
1.617667795819483842e+02	1.192745836891287436e-03
1.617953501894337194e+02	1.192685824098052355e-03
1.618239207969190545e+02	1.192295661728003022e-03
1.618524914044043612e+02	1.192232702023049602e-03
1.618810620118896964e+02	1.192104818368794642e-03
1.619096326193750315e+02	1.191999623869821265e-03
1.619382032268603666e+02	1.191623552462157997e-03
1.619667738343457017e+02	1.191432698066655343e-03
1.619953444418310369e+02	1.191427776087589487e-03
1.620239150493163720e+02	1.191257389093152699e-03
1.620524856568017071e+02	1.191020449480894011e-03
1.620810562642870423e+02	1.191085481127510809e-03
1.621096268717723490e+02	1.190830494174337228e-03
1.621381974792576841e+02	1.190817720568292798e-03
1.621667680867430192e+02	1.190586344119811627e-03
1.621953386942283544e+02	1.190150623806176481e-03
1.622239093017136895e+02	1.190159824066398114e-03
1.622524799091990246e+02	1.190146048476607927e-03
1.622810505166843598e+02	1.189775955752600230e-03
1.623096211241696949e+02	1.189467567417255584e-03
1.623381917316550016e+02	1.189688219792560831e-03
1.623667623391403367e+02	1.189326887362291167e-03
1.623953329466256719e+02	1.189184256091901405e-03
1.624239035541110070e+02	1.188944968828130940e-03
1.624524741615963421e+02	1.188923301184856719e-03
1.624810447690816773e+02	1.188780624351822371e-03
1.625096153765670124e+02	1.188795316730480904e-03
1.625381859840523475e+02	1.188329794317252936e-03
1.625667565915376542e+02	1.188349709868101152e-03
1.625953271990229894e+02	1.188063698206548620e-03
1.626238978065083245e+02	1.188095635248972905e-03
1.626524684139936596e+02	1.187690343301498050e-03
1.626810390214789948e+02	1.187545377065626906e-03
1.627096096289643299e+02	1.187535461510176409e-03
1.627381802364496650e+02	1.187232406339419448e-03
1.627667508439350001e+02	1.187259410496636219e-03
