# Frequency (Hz)	Amplitude
1.659952294897774649e+01	1.298625336382450979e-01
1.662809355646307807e+01	2.316803001140015639e-01
1.665666416394840965e+01	4.506291238789542630e-01
1.668523477143374478e+01	2.070806484255862112e-01
1.671380537891907636e+01	6.079768744149974813e-01
1.674237598640440794e+01	3.219407920710757876e-01
1.677094659388973952e+01	5.945528756398794634e-01
1.679951720137507110e+01	3.000246761147509766e-01
1.682808780886040267e+01	4.996310625452149434e-01
1.685665841634573425e+01	2.257641837963482445e-01
1.688522902383106583e+01	4.671520666754476747e-01
1.691379963131639741e+01	3.055009926077716376e-01
1.694237023880172899e+01	2.610328303694448571e-01
1.697094084628706057e+01	1.878532773688169899e-01
1.699951145377239214e+01	3.481207251808036141e-01
1.702808206125772372e+01	4.298662780383915583e-01
1.705665266874305530e+01	2.872148902813163041e-01
1.708522327622838688e+01	3.347066351324043953e-01
1.711379388371371846e+01	1.900884390634339227e-01
1.714236449119905004e+01	3.391702839675554415e-01
1.717093509868438161e+01	4.725556708848980270e-01
1.719950570616971319e+01	6.291016227003728423e-01
1.722807631365504477e+01	6.663235016679682765e-01
1.725664692114037635e+01	4.955502581830707048e-02
1.728521752862571148e+01	1.973653220761290294e-01
1.731378813611104306e+01	2.278970845872155815e-01
1.734235874359637464e+01	3.376881240726733457e-01
1.737092935108170622e+01	4.069591159474276326e-02
1.739949995856703779e+01	1.444590615457972682e-01
1.742807056605236937e+01	1.342876605100454812e-01
1.745664117353770095e+01	5.260669853107597937e-01
1.748521178102303253e+01	3.469645679283946405e-01
1.751378238850836411e+01	3.361764091506366237e-01
1.754235299599369569e+01	3.609315140989935999e-01
1.757092360347902726e+01	8.487299622333424609e-02
1.759949421096435884e+01	4.822963297549465733e-01
1.762806481844969042e+01	6.628086664038952414e-01
1.765663542593502200e+01	6.146119832900693858e-01
1.768520603342035358e+01	3.352060112615963816e-01
1.771377664090568516e+01	1.620287406581183420e-01
1.774234724839101673e+01	2.972856163217262870e-01
1.777091785587634831e+01	2.499092677898027137e-01
1.779948846336167989e+01	3.897035204612816356e-02
1.782805907084701147e+01	4.347721907687395748e-01
1.785662967833234660e+01	1.781631509849718742e-01
1.788520028581767818e+01	4.766135439576559274e-01
1.791377089330300976e+01	5.022844692572921987e-01
1.794234150078834134e+01	2.295305891762342287e-01
1.797091210827367291e+01	2.364855370338813934e-01
1.799948271575900449e+01	1.342783490982274175e-01
1.802805332324433607e+01	3.426011730886131534e-01
1.805662393072966765e+01	5.195254535380812166e-01
1.808519453821499923e+01	2.998362594511264634e-01
1.811376514570033081e+01	3.340706205272992446e-01
1.814233575318566238e+01	5.716673826100918815e-02
1.817090636067099396e+01	4.908930902824693021e-01
1.819947696815632554e+01	1.832595065379446775e-01
1.822804757564165712e+01	7.886221301480103585e-02
1.825661818312698870e+01	1.339690398005581318e-01
1.828518879061232028e+01	1.865346152912262245e-01
1.831375939809765185e+01	1.503218227924290884e-01
1.834233000558298343e+01	6.123625911171667324e-01
1.837090061306831501e+01	5.721584105854600200e-01
1.839947122055364659e+01	1.817820443186114465e-01
1.842804182803897817e+01	1.165080351191191965e-01
1.845661243552431330e+01	4.638563019521030339e-01
1.848518304300964488e+01	1.843215828719579341e-01
1.851375365049497645e+01	1.172205501598839877e-01
1.854232425798030803e+01	2.436483715285220342e-01
1.857089486546563961e+01	1.132542720581718870e-01
1.859946547295097119e+01	3.353754534702209078e-01
1.862803608043630277e+01	2.435649183455180500e-01
1.865660668792163435e+01	2.878721862888222738e-01
1.868517729540696592e+01	4.809459254742086132e-01
1.871374790289229750e+01	3.962169631257544400e-01
1.874231851037762908e+01	3.699139821788969829e-01
1.877088911786296066e+01	5.551060479910956413e-01
1.879945972534829224e+01	3.248587430976473955e-01
1.882803033283362382e+01	2.903119935641926275e-01
1.885660094031895540e+01	3.026741647842103866e-01
1.888517154780428697e+01	4.728696660847791500e-01
1.891374215528961855e+01	5.032478322702784723e-01
1.894231276277495013e+01	1.881275195930649791e-01
1.897088337026028171e+01	3.353700768920777064e-01
1.899945397774561329e+01	2.932421447168680195e-02
1.902802458523094842e+01	2.730522434267763643e-01
1.905659519271628000e+01	2.474953856360473659e-01
1.908516580020161157e+01	2.290838169882368491e-01
1.911373640768694315e+01	1.809761928219184857e-01
1.914230701517227473e+01	5.707180566263939658e-01
1.917087762265760631e+01	5.698274540156492707e-01
1.919944823014293789e+01	5.215727981042126427e-01
1.922801883762826947e+01	3.374977145070090501e-01
1.925658944511360104e+01	9.797898752393763289e-02
1.928516005259893262e+01	3.787562384268679527e-01
1.931373066008426420e+01	1.763982583889928402e-01
1.934230126756959578e+01	3.688037535685590451e-01
1.937087187505492736e+01	1.184180352791956298e-01
1.939944248254025894e+01	4.453682107134377954e-01
1.942801309002559051e+01	1.623917500712745154e-01
1.945658369751092209e+01	3.485476212639129767e-01
1.948515430499625367e+01	2.222274183079489540e-01
1.951372491248158525e+01	3.800645765658570707e-01
1.954229551996691683e+01	2.532607811881988358e-01
1.957086612745224841e+01	5.439760599736355173e-01
1.959943673493757998e+01	6.602765850057908947e-01
1.962800734242291512e+01	2.684757354073679658e-01
1.965657794990824669e+01	1.880237503231924623e-01
1.968514855739357827e+01	5.652111916855730861e-02
1.971371916487890985e+01	1.423714421212178560e-01
1.974228977236424143e+01	3.327098893607656760e-01
1.977086037984957301e+01	1.815353148078141521e-01
1.979943098733490459e+01	1.322007570813471811e-01
1.982800159482023616e+01	3.334164018717449274e-01
1.985657220230556774e+01	4.160174053264392158e-01
1.988514280979089932e+01	3.073210821181674435e-01
1.991371341727623090e+01	3.322130833879950451e-01
1.994228402476156248e+01	2.631326836617315368e-01
1.997085463224689406e+01	1.146783194309349829e-01
1.999942523973222563e+01	1.248872337610867495e-01
2.002799584721755721e+01	3.515140884806211563e-01
2.005656645470288879e+01	2.739237333087459758e-01
2.008513706218822037e+01	3.416059439194168296e-02
2.011370766967355195e+01	1.901153301345056279e-01
2.014227827715888353e+01	1.262566145667121109e-01
2.017084888464421510e+01	2.744629920695156877e-01
2.019941949212955024e+01	1.789824264898455530e-01
2.022799009961488181e+01	7.927666070007434451e-02
2.025656070710021339e+01	2.066765526444584167e-01
2.028513131458554497e+01	3.293611371717465319e-01
2.031370192207087655e+01	3.152836411925341586e-01
2.034227252955620813e+01	3.864451923768539299e-01
2.037084313704153971e+01	7.815781546103525712e-02
2.039941374452687128e+01	1.671084547572833090e-01
2.042798435201220286e+01	1.225613245792568362e-01
2.045655495949753444e+01	3.354155462440481794e-01
2.048512556698286602e+01	2.492603056058720068e-01
2.051369617446819760e+01	8.295830894800312882e-02
2.054226678195352918e+01	9.060490416191924190e-02
2.057083738943886075e+01	1.625713545384932512e-02
2.059940799692419233e+01	4.028385822416883921e-01
2.062797860440952391e+01	3.280346732451759340e-01
2.065654921189485549e+01	1.395577448601919845e-01
2.068511981938018707e+01	1.261390171139809835e-01
2.071369042686551865e+01	2.397915256373715498e-01
2.074226103435085022e+01	2.705839008492646469e-01
2.077083164183618180e+01	2.261323977331256008e-01
2.079940224932151693e+01	1.824429573402662208e-01
2.082797285680684851e+01	9.163949121771980399e-02
2.085654346429218009e+01	2.029637261071756127e-01
2.088511407177751167e+01	2.073761844000814383e-02
2.091368467926284325e+01	2.342401197166828486e-01
2.094225528674817483e+01	2.403959517226552933e-01
2.097082589423350640e+01	1.942037669120700583e-01
2.099939650171883798e+01	4.965829953505927069e-02
2.102796710920416956e+01	3.647402085609951494e-01
2.105653771668950114e+01	3.044584538126565154e-01
2.108510832417483272e+01	1.278570520673902866e-01
2.111367893166016430e+01	6.813970419440822102e-02
2.114224953914549587e+01	2.419528904931216029e-01
2.117082014663082745e+01	3.005944141508017919e-01
2.119939075411615903e+01	2.348986523243260516e-01
2.122796136160149061e+01	2.178061666849557543e-01
2.125653196908682219e+01	1.268928916232736348e-01
2.128510257657215377e+01	7.259465910774919040e-02
2.131367318405748534e+01	7.483870467170053442e-02
2.134224379154281692e+01	3.967426875184421747e-02
2.137081439902815205e+01	1.729221012575206107e-01
2.139938500651348363e+01	2.305366902814335109e-02
2.142795561399881521e+01	1.632189998257193020e-01
2.145652622148414679e+01	6.055086708357931141e-02
2.148509682896947837e+01	1.819264576543086764e-01
2.151366743645480994e+01	9.291942514842872758e-02
2.154223804394014152e+01	8.439108733999425849e-02
2.157080865142547310e+01	7.777011290675833743e-02
2.159937925891080468e+01	2.040704211553288072e-01
2.162794986639613626e+01	2.195560813095624730e-01
2.165652047388146784e+01	1.612430364763482171e-01
2.168509108136679941e+01	1.733174377876462169e-01
2.171366168885213099e+01	4.824886682054768672e-02
2.174223229633746257e+01	2.020564342504143907e-01
2.177080290382279415e+01	4.189663739535012116e-02
2.179937351130812573e+01	9.385650635559501798e-02
2.182794411879345731e+01	7.122542078073539062e-02
2.185651472627878888e+01	6.579684662070144074e-02
2.188508533376412046e+01	5.736439404997805552e-02
2.191365594124945204e+01	1.955822140005097909e-01
2.194222654873478717e+01	2.132672036217747036e-01
2.197079715622011875e+01	8.223792158095045990e-02
2.199936776370545033e+01	1.099136936991097907e-01
2.202793837119078191e+01	2.629741444396571093e-01
2.205650897867611349e+01	2.498530703899774774e-02
2.208507958616144506e+01	1.527795617539157158e-01
2.211365019364677664e+01	1.274504010914155883e-01
2.214222080113210822e+01	5.672140940493532874e-02
2.217079140861743980e+01	1.768292698438296284e-01
2.219936201610277138e+01	1.141608023339181072e-01
2.222793262358810296e+01	2.190404053216942204e-01
2.225650323107343453e+01	2.266017987220181606e-01
2.228507383855876611e+01	4.628135130376620499e-02
2.231364444604409769e+01	4.393724701228393648e-02
2.234221505352942927e+01	1.120971011714221588e-01
2.237078566101476085e+01	1.250636152002879142e-01
2.239935626850009243e+01	1.066445017553882824e-01
2.242792687598542400e+01	2.555423037328370950e-01
2.245649748347075558e+01	9.106346737992637719e-02
2.248506809095608716e+01	1.619141115419213961e-01
2.251363869844141874e+01	1.504937563721437110e-01
2.254220930592675387e+01	9.772689082457421128e-02
2.257077991341208545e+01	3.728621246854828264e-02
2.259935052089741703e+01	9.208591248299374810e-02
2.262792112838274861e+01	1.238765122443412359e-01
2.265649173586808018e+01	6.543072395475443837e-02
2.268506234335341176e+01	1.384369267091459799e-01
2.271363295083874334e+01	1.015804028033440304e-01
2.274220355832407492e+01	1.904228112251400429e-01
2.277077416580940650e+01	1.172123405470709978e-01
2.279934477329473808e+01	1.354586203792552401e-01
2.282791538078006965e+01	3.169905450107898814e-02
2.285648598826540123e+01	1.249495133790593793e-01
2.288505659575073281e+01	8.202029189847755142e-02
2.291362720323606439e+01	9.036197399887198334e-02
2.294219781072139597e+01	3.354927832136628957e-02
2.297076841820672755e+01	5.884189951163282944e-02
2.299933902569205912e+01	1.079135561339727850e-01
2.302790963317739070e+01	5.896852880158852395e-02
2.305648024066272228e+01	1.058485445520968710e-01
2.308505084814805386e+01	5.878338448045515585e-02
2.311362145563338899e+01	1.132510788125384027e-01
2.314219206311872057e+01	3.297630652027301601e-02
2.317076267060405215e+01	1.642036574073008903e-01
2.319933327808938373e+01	9.731001372171757535e-02
2.322790388557471530e+01	1.189176874072538637e-01
2.325647449306004688e+01	6.805938800550599688e-02
2.328504510054537846e+01	1.097665277650913540e-01
2.331361570803071004e+01	1.258875621906068443e-01
2.334218631551604162e+01	2.788997717467526019e-02
2.337075692300137320e+01	1.751216410610692553e-01
2.339932753048670477e+01	8.916130804382207953e-03
2.342789813797203635e+01	1.559082436898821811e-01
2.345646874545736793e+01	9.324940918067763096e-02
2.348503935294269951e+01	6.631051883645566747e-02
2.351360996042803109e+01	1.234836090248633694e-01
2.354218056791336267e+01	6.439101542575698112e-02
2.357075117539869424e+01	6.830142775754699525e-02
2.359932178288402582e+01	8.803193995890412626e-02
2.362789239036935740e+01	1.194668672843618162e-01
2.365646299785468898e+01	6.505998301993545785e-02
2.368503360534002056e+01	1.079391870104685208e-01
2.371360421282535569e+01	6.215395028921631704e-02
2.374217482031068727e+01	1.750410504285921931e-01
2.377074542779601884e+01	3.854324543711003248e-02
2.379931603528135042e+01	1.538454132832875187e-01
2.382788664276668200e+01	3.783782850507971807e-02
2.385645725025201358e+01	1.416886424040595116e-01
2.388502785773734516e+01	9.676111460664030273e-02
2.391359846522267674e+01	6.273716742302237748e-02
2.394216907270800831e+01	7.722940965042184025e-02
2.397073968019333989e+01	8.625336220847505675e-02
2.399931028767867147e+01	1.248296208635924637e-01
2.402788089516400305e+01	2.839371673405993377e-02
2.405645150264933463e+01	1.725396936894293964e-01
2.408502211013466621e+01	3.572987394414350870e-02
2.411359271761999779e+01	1.165249179317981998e-01
2.414216332510532936e+01	3.110844834298093914e-02
2.417073393259066094e+01	1.765888569105119599e-01
2.419930454007599252e+01	1.653462729796892627e-01
2.422787514756132410e+01	3.724283576491561193e-02
2.425644575504665568e+01	3.983529300050496491e-02
2.428501636253199081e+01	1.328519092699733672e-01
2.431358697001732239e+01	1.245670435016353883e-01
2.434215757750265396e+01	8.342516537731891474e-03
2.437072818498798554e+01	7.023075720312478565e-02
2.439929879247331712e+01	5.926731794463630659e-02
2.442786939995864870e+01	1.210054490689171092e-01
2.445644000744398028e+01	8.989312444516887879e-02
2.448501061492931186e+01	4.781705389434748321e-02
2.451358122241464343e+01	9.782727230601354074e-02
2.454215182989997501e+01	7.979476601602898678e-02
2.457072243738530659e+01	8.966005359379344841e-02
2.459929304487063817e+01	6.477007194742348539e-02
2.462786365235596975e+01	1.018021458473393620e-01
2.465643425984130133e+01	9.618839315971118575e-02
2.468500486732663290e+01	9.143311883613357283e-02
2.471357547481196448e+01	4.297936970742820273e-02
2.474214608229729606e+01	1.519153023008456838e-01
2.477071668978262764e+01	8.958603258720100604e-02
2.479928729726795922e+01	8.453239673331842952e-02
2.482785790475329080e+01	7.286326288280829677e-02
2.485642851223862237e+01	6.847190574945809238e-02
2.488499911972395751e+01	1.031033052453565885e-01
2.491356972720928908e+01	7.751621289236525214e-02
2.494214033469462066e+01	1.079390792534752896e-01
2.497071094217995224e+01	4.896932652159603772e-02
2.499928154966528382e+01	1.347486583716507036e-01
2.502785215715061540e+01	3.546750373008076412e-02
2.505642276463594698e+01	1.200990809296022949e-01
2.508499337212127855e+01	2.743991769763532568e-02
2.511356397960661013e+01	1.193525406780585052e-01
2.514213458709194171e+01	2.630622946722537339e-02
2.517070519457727329e+01	1.161218434440015879e-01
2.519927580206260487e+01	6.853243482350569737e-02
2.522784640954793645e+01	6.761222285529416842e-02
2.525641701703326802e+01	7.937306936925681011e-02
2.528498762451859960e+01	7.263355008188449036e-02
2.531355823200393118e+01	9.522540081690998581e-02
2.534212883948926276e+01	1.819286608691061957e-02
2.537069944697459434e+01	8.704843246790863742e-02
2.539927005445992592e+01	2.628730338753756599e-02
2.542784066194525749e+01	9.709825010450955085e-02
2.545641126943059263e+01	5.720581498422212807e-02
2.548498187691592420e+01	9.464106209022329907e-02
2.551355248440125578e+01	8.342891003079126733e-02
2.554212309188658736e+01	5.992319570197714856e-02
2.557069369937191894e+01	5.749851894357608378e-02
2.559926430685725052e+01	6.960997003556605722e-02
2.562783491434258210e+01	1.042717783126535097e-01
2.565640552182791367e+01	2.836466175887194727e-02
2.568497612931324525e+01	8.097368108994255909e-02
