# Frequency (Hz)	Amplitude
2.617965230149287095e+02	9.270519821617573958e-03
2.618365224836857692e+02	9.269499014738906764e-03
2.618765219524427721e+02	9.268478607728123167e-03
2.619165214211998318e+02	9.267458594051682097e-03
2.619565208899568916e+02	9.266438976046025358e-03
2.619965203587139513e+02	9.265419756612540414e-03
2.620365198274710110e+02	9.264400929415019664e-03
2.620765192962280707e+02	9.263382498922098640e-03
2.621165187649851305e+02	9.262364463719249125e-03
2.621565182337421902e+02	9.261346822614572108e-03
2.621965177024992499e+02	9.260329576348589817e-03
2.622365171712563097e+02	9.259312725727567028e-03
2.622765166400133694e+02	9.258296267605613944e-03
2.623165161087704291e+02	9.257280206456499141e-03
2.623565155775274889e+02	9.256264536945489965e-03
2.623965150462845486e+02	9.255249262054315862e-03
2.624365145150415515e+02	9.254234380210722352e-03
2.624765139837986112e+02	9.253219893598497309e-03
2.625165134525556709e+02	9.252205798470837517e-03
2.625565129213127307e+02	9.251192096717233276e-03
2.625965123900697904e+02	9.250178789888121450e-03
2.626365118588268501e+02	9.249165874024408568e-03
2.626765113275839099e+02	9.248153351932355062e-03
2.627165107963409696e+02	9.247141223041413852e-03
2.627565102650980293e+02	9.246129485657289190e-03
2.627965097338550891e+02	9.245118141142068605e-03
2.628365092026121488e+02	9.244107188087366533e-03
2.628765086713692085e+02	9.243096625652756290e-03
2.629165081401262682e+02	9.242086457208462114e-03
2.629565076088833280e+02	9.241076680028654025e-03
2.629965070776403309e+02	9.240067293118962508e-03
2.630365065463973906e+02	9.239058297457533944e-03
2.630765060151544503e+02	9.238049695322792312e-03
2.631165054839115101e+02	9.237041479980789144e-03
2.631565049526685698e+02	9.236033657433905322e-03
2.631965044214256295e+02	9.235026226100536209e-03
2.632365038901826892e+02	9.234019183125703398e-03
2.632765033589397490e+02	9.233012532648613227e-03
2.633165028276968087e+02	9.232006271966667135e-03
2.633565022964538684e+02	9.231000400229390918e-03
2.633965017652109282e+02	9.229994919449506161e-03
2.634365012339679879e+02	9.228989828364245196e-03
2.634765007027250476e+02	9.227985124295368449e-03
2.635165001714820505e+02	9.226980811479643108e-03
2.635564996402391102e+02	9.225976887546024838e-03
2.635964991089961700e+02	9.224973351743909200e-03
2.636364985777532297e+02	9.223970205779878986e-03
2.636764980465102894e+02	9.222967449057959538e-03
2.637164975152673492e+02	9.221965077045621989e-03
2.637564969840244089e+02	9.220963098199180114e-03
2.637964964527814686e+02	9.219961504019892271e-03
2.638364959215385284e+02	9.218960298018745100e-03
2.638764953902955881e+02	9.217959482212205458e-03
2.639164948590526478e+02	9.216959053102210392e-03
2.639564943278097076e+02	9.215959010080933614e-03
2.639964937965667673e+02	9.214959355304487218e-03
2.640364932653238270e+02	9.213960088379406430e-03
2.640764927340808299e+02	9.212961205340068280e-03
2.641164922028378896e+02	9.211962712826836375e-03
2.641564916715949494e+02	9.210964605355075399e-03
2.641964911403520091e+02	9.209966883591816020e-03
2.642364906091090688e+02	9.208969550159226344e-03
2.642764900778661286e+02	9.207972602260564368e-03
2.643164895466231883e+02	9.206976038244231095e-03
2.643564890153802480e+02	9.205979862474969466e-03
2.643964884841373078e+02	9.204984070201717092e-03
2.644364879528943675e+02	9.203988665270916233e-03
2.644764874216514272e+02	9.202993645780876281e-03
2.645164868904084869e+02	9.201999010731249859e-03
2.645564863591655467e+02	9.201004761128932924e-03
2.645964858279226064e+02	9.200010895723967005e-03
2.646364852966796093e+02	9.199017414752819199e-03
2.646764847654366690e+02	9.198024318792507106e-03
2.647164842341937288e+02	9.197031608415765294e-03
2.647564837029507885e+02	9.196039280879813801e-03
2.647964831717078482e+02	9.195047337487294650e-03
2.648364826404649079e+02	9.194055779142779397e-03
2.648764821092219677e+02	9.193064603332216575e-03
2.649164815779790274e+02	9.192073811388326576e-03
2.649564810467360871e+02	9.191083403772797381e-03
2.649964805154931469e+02	9.190093377730851679e-03
2.650364799842502066e+02	9.189103734985458460e-03
2.650764794530072663e+02	9.188114476767237498e-03
2.651164789217643261e+02	9.187125599382539240e-03
2.651564783905213289e+02	9.186137106179489281e-03
2.651964778592783887e+02	9.185148995498168892e-03
2.652364773280354484e+02	9.184161265899845258e-03
2.652764767967925081e+02	9.183173918157840759e-03
2.653164762655495679e+02	9.182186953633243720e-03
2.653564757343066276e+02	9.181200370353763754e-03
2.653964752030636873e+02	9.180214167279588527e-03
2.654364746718207471e+02	9.179228348561064774e-03
2.654764741405778068e+02	9.178242909560506424e-03
2.655164736093348665e+02	9.177257852105217412e-03
2.655564730780919263e+02	9.176273176320970393e-03
2.655964725468489860e+02	9.175288880304383402e-03
2.656364720156060457e+02	9.174304964138100399e-03
2.656764714843631054e+02	9.173321430251726513e-03
2.657164709531201083e+02	9.172338275763131446e-03
2.657564704218771681e+02	9.171355501555225262e-03
2.657964698906342278e+02	9.170373108587200756e-03
2.658364693593912875e+02	9.169391094262220251e-03
2.658764688281483473e+02	9.168409460254290169e-03
2.659164682969054070e+02	9.167428205995996338e-03
2.659564677656624667e+02	9.166447329719721454e-03
2.659964672344195264e+02	9.165466833861719842e-03
2.660364667031765862e+02	9.164486718012284511e-03
2.660764661719336459e+02	9.163506979673297428e-03
2.661164656406907056e+02	9.162527620693729224e-03
2.661564651094477654e+02	9.161548641174875607e-03
2.661964645782048251e+02	9.160570039076885648e-03
2.662364640469618280e+02	9.159591815575950438e-03
2.662764635157188877e+02	9.158613970413124333e-03
2.663164629844759475e+02	9.157636501941361987e-03
2.663564624532330072e+02	9.156659412337413498e-03
2.663964619219900669e+02	9.155682700706886668e-03
2.664364613907471266e+02	9.154706366045291602e-03
2.664764608595041864e+02	9.153730409736819673e-03
2.665164603282612461e+02	9.152754830691431365e-03
2.665564597970183058e+02	9.151779627291837041e-03
2.665964592657753656e+02	9.150804802128929480e-03
2.666364587345324253e+02	9.149830352063185318e-03
2.666764582032894850e+02	9.148856279453981138e-03
2.667164576720465448e+02	9.147882584036809775e-03
2.667564571408036045e+02	9.146909264988064420e-03
2.667964566095606074e+02	9.145936321674597025e-03
2.668364560783176671e+02	9.144963754098955899e-03
2.668764555470747268e+02	9.143991562025015687e-03
2.669164550158317866e+02	9.143019745636412482e-03
2.669564544845888463e+02	9.142048306111443326e-03
2.669964539533459060e+02	9.141077240004189322e-03
2.670364534221029658e+02	9.140106549687136359e-03
2.670764528908600255e+02	9.139136235559080015e-03
2.671164523596170852e+02	9.138166295023168739e-03
2.671564518283741450e+02	9.137196728673656343e-03
2.671964512971312047e+02	9.136227539157578195e-03
2.672364507658882644e+02	9.135258723003754355e-03
2.672764502346453241e+02	9.134290279692128603e-03
2.673164497034023839e+02	9.133322213067134390e-03
2.673564491721593868e+02	9.132354518021875908e-03
2.673964486409164465e+02	9.131387197469564496e-03
2.674364481096735062e+02	9.130420251888376679e-03
2.674764475784305660e+02	9.129453678885721124e-03
2.675164470471876257e+02	9.128487478363913818e-03
2.675564465159446854e+02	9.127521652317343789e-03
2.675964459847017451e+02	9.126556199050225165e-03
2.676364454534588049e+02	9.125591117232807400e-03
2.676764449222158646e+02	9.124626411093192738e-03
2.677164443909729243e+02	9.123662075463346774e-03
2.677564438597299841e+02	9.122698112278946822e-03
2.677964433284870438e+02	9.121734522076303461e-03
2.678364427972441035e+02	9.120771302517254042e-03
2.678764422660011064e+02	9.119808455732857783e-03
2.679164417347581661e+02	9.118845981855928581e-03
2.679564412035152259e+02	9.117883878107222589e-03
2.679964406722722856e+02	9.116922146157016571e-03
2.680364401410293453e+02	9.115960786483908590e-03
2.680764396097864051e+02	9.114999797102629059e-03
2.681164390785434648e+02	9.114039179039386609e-03
2.681564385473005245e+02	9.113078931740042909e-03
2.681964380160575843e+02	9.112119054623014566e-03
2.682364374848146440e+02	9.111159548813241998e-03
2.682764369535717037e+02	9.110200414023605919e-03
2.683164364223287635e+02	9.109241648180541051e-03
2.683564358910858232e+02	9.108283253891794745e-03
2.683964353598428829e+02	9.107325228561162500e-03
2.684364348285998858e+02	9.106367572481616560e-03
2.684764342973569455e+02	9.105410286286856614e-03
2.685164337661140053e+02	9.104453370684054830e-03
2.685564332348710650e+02	9.103496824352958275e-03
2.685964327036281247e+02	9.102540645861087812e-03
2.686364321723851845e+02	9.101584838890054013e-03
2.686764316411422442e+02	9.100629398627376604e-03
2.687164311098993039e+02	9.099674327661635975e-03
2.687564305786563637e+02	9.098719624963854877e-03
2.687964300474134234e+02	9.097765291494338061e-03
2.688364295161704831e+02	9.096811325383468219e-03
2.688764289849275428e+02	9.095857728660332320e-03
2.689164284536846026e+02	9.094904498572174006e-03
2.689564279224416623e+02	9.093951637953519296e-03
2.689964273911986652e+02	9.092999144160781450e-03
2.690364268599557249e+02	9.092047017171108955e-03
2.690764263287127847e+02	9.091095259199655221e-03
2.691164257974698444e+02	9.090143867566747790e-03
2.691564252662269041e+02	9.089192842355684615e-03
2.691964247349839638e+02	9.088242184995459771e-03
2.692364242037410236e+02	9.087291894656703700e-03
2.692764236724980833e+02	9.086341969918879102e-03
2.693164231412551430e+02	9.085392412238088578e-03
2.693564226100122028e+02	9.084443221137793179e-03
2.693964220787692625e+02	9.083494395326375051e-03
2.694364215475263222e+02	9.082545936982535859e-03
2.694764210162833820e+02	9.081597843407096179e-03
2.695164204850403848e+02	9.080650115560232397e-03
2.695564199537974446e+02	9.079702754149843527e-03
2.695964194225545043e+02	9.078755757681711627e-03
2.696364188913115640e+02	9.077809126303595239e-03
2.696764183600686238e+02	9.076862860494517432e-03
2.697164178288256835e+02	9.075916959790483046e-03
2.697564172975827432e+02	9.074971422441336505e-03
2.697964167663398030e+02	9.074026251886737823e-03
2.698364162350968627e+02	9.073081445228730821e-03
2.698764157038539224e+02	9.072137003055542881e-03
2.699164151726109822e+02	9.071192924046964437e-03
2.699564146413680419e+02	9.070249210421793551e-03
2.699964141101251016e+02	9.069305859926610550e-03
2.700364135788821613e+02	9.068362873818059527e-03
2.700764130476391642e+02	9.067420251126351999e-03
2.701164125163962240e+02	9.066477991272315837e-03
2.701564119851532837e+02	9.065536095665023553e-03
2.701964114539103434e+02	9.064594563541559374e-03
2.702364109226674032e+02	9.063653393898387506e-03
2.702764103914244629e+02	9.062712586903892351e-03
2.703164098601815226e+02	9.061772143165901933e-03
2.703564093289385823e+02	9.060832062246455820e-03
2.703964087976956421e+02	9.059892342690618883e-03
2.704364082664527018e+02	9.058952986487952413e-03
2.704764077352097615e+02	9.058013991992040770e-03
2.705164072039668213e+02	9.057075360520475821e-03
2.705564066727238810e+02	9.056137089737008317e-03
2.705964061414809407e+02	9.055199180895586591e-03
2.706364056102379436e+02	9.054261634104152079e-03
2.706764050789950034e+02	9.053324448614109149e-03
2.707164045477520631e+02	9.052387624767007507e-03
2.707564040165091228e+02	9.051451160922796210e-03
2.707964034852661825e+02	9.050515058899115048e-03
2.708364029540232423e+02	9.049579317684462373e-03
2.708764024227803020e+02	9.048643937419777530e-03
2.709164018915373617e+02	9.047708917546940996e-03
2.709564013602944215e+02	9.046774257364702948e-03
2.709964008290514812e+02	9.045839958617281004e-03
2.710364002978085409e+02	9.044906019304434913e-03
2.710763997665656007e+02	9.043972440732813908e-03
2.711163992353226604e+02	9.043039220691025462e-03
2.711563987040796633e+02	9.042106361164217732e-03
2.711963981728367230e+02	9.041173861250079505e-03
2.712363976415937827e+02	9.040241720358641736e-03
2.712763971103508425e+02	9.039309938279400936e-03
2.713163965791079022e+02	9.038378516366834398e-03
2.713563960478649619e+02	9.037447453490034255e-03
2.713963955166220217e+02	9.036516748577418448e-03
2.714363949853790814e+02	9.035586402388873922e-03
2.714763944541361411e+02	9.034656415260659476e-03
2.715163939228932009e+02	9.033726785947191612e-03
2.715563933916502606e+02	9.032797515774791328e-03
2.715963928604073203e+02	9.031868602484409772e-03
2.716363923291643800e+02	9.030940047682633337e-03
2.716763917979214398e+02	9.030011850441293023e-03
2.717163912666784427e+02	9.029084012319221753e-03
2.717563907354355024e+02	9.028156529902601687e-03
2.717963902041925621e+02	9.027229405442517562e-03
2.718363896729496219e+02	9.026302638597410999e-03
2.718763891417066816e+02	9.025376228251334385e-03
2.719163886104637413e+02	9.024450175017255729e-03
2.719563880792208010e+02	9.023524479101657433e-03
2.719963875479778608e+02	9.022599139301422030e-03
2.720363870167349205e+02	9.021674155604888709e-03
2.720763864854919802e+02	9.020749529331944377e-03
2.721163859542490400e+02	9.019825258240098120e-03
2.721563854230060997e+02	9.018901343805894519e-03
2.721963848917631594e+02	9.017977785348418179e-03
2.722363843605202192e+02	9.017054581996175253e-03
2.722763838292772220e+02	9.016131734875289239e-03
2.723163832980342818e+02	9.015209243729583113e-03
2.723563827667913415e+02	9.014287106859661045e-03
2.723963822355484012e+02	9.013365325231796968e-03
2.724363817043054610e+02	9.012443899872511766e-03
2.724763811730625207e+02	9.011522828340796237e-03
2.725163806418195804e+02	9.010602111472103617e-03
2.725563801105766402e+02	9.009681750416661389e-03
2.725963795793336999e+02	9.008761742745547904e-03
2.726363790480907596e+02	9.007842090353384776e-03
2.726763785168478194e+02	9.006922791418710619e-03
2.727163779856048791e+02	9.006003847240704949e-03
2.727563774543619388e+02	9.005085256490153248e-03
2.727963769231189417e+02	9.004167019671995356e-03
2.728363763918760014e+02	9.003249135321947719e-03
2.728763758606330612e+02	9.002331606667636835e-03
2.729163753293901209e+02	9.001414429582896282e-03
2.729563747981471806e+02	9.000497606466095757e-03
2.729963742669042404e+02	8.999581137054516594e-03
2.730363737356613001e+02	8.998665020210086518e-03
2.730763732044183598e+02	8.997749255566109272e-03
2.731163726731754195e+02	8.996833843277096676e-03
2.731563721419324793e+02	8.995918784551330469e-03
2.731963716106895390e+02	8.995004077030469697e-03
2.732363710794465987e+02	8.994089722672845427e-03
2.732763705482036585e+02	8.993175720424068445e-03
2.733163700169607182e+02	8.992262069637933439e-03
2.733563694857177211e+02	8.991348770865818796e-03
2.733963689544747808e+02	8.990435823915584809e-03
2.734363684232318406e+02	8.989523227961005239e-03
2.734763678919889003e+02	8.988610984263900594e-03
2.735163673607459600e+02	8.987699091288126399e-03
2.735563668295030197e+02	8.986787548795586653e-03
2.735963662982600795e+02	8.985876358241667514e-03
2.736363657670171392e+02	8.984965518371626145e-03
2.736763652357741989e+02	8.984055028396036729e-03
2.737163647045312587e+02	8.983144889739473268e-03
2.737563641732883184e+02	8.982235100854182516e-03
2.737963636420453781e+02	8.981325662109275465e-03
2.738363631108024379e+02	8.980416575243144531e-03
2.738763625795594976e+02	8.979507836456481623e-03
2.739163620483165005e+02	8.978599448401432606e-03
2.739563615170735602e+02	8.977691410070511718e-03
2.739963609858306199e+02	8.976783720524544874e-03
2.740363604545876797e+02	8.975876380671458585e-03
2.740763599233447394e+02	8.974969390552650292e-03
2.741163593921017991e+02	8.974062749964590094e-03
2.741563588608588589e+02	8.973156456965914254e-03
2.741963583296159186e+02	8.972250514442763752e-03
2.742363577983729783e+02	8.971344919577848784e-03
2.742763572671300381e+02	8.970439672884890359e-03
2.743163567358870978e+02	8.969534776131672313e-03
2.743563562046441575e+02	8.968630227023667231e-03
2.743963556734012172e+02	8.967726024948413643e-03
2.744363551421582201e+02	8.966822172444681091e-03
2.744763546109152799e+02	8.965918667696057970e-03
