# Frequency (Hz)	Amplitude
1.452480709240580659e+01	4.278561708658128876e-02
1.454980676037896714e+01	1.972227218077096944e-01
1.457480642835212592e+01	3.082601086237092280e-01
1.459980609632528648e+01	1.452830434514782998e-01
1.462480576429844525e+01	1.718866133640218896e-01
1.464980543227160581e+01	2.021847657035754919e-01
1.467480510024476459e+01	1.551010093699131676e-01
1.469980476821792514e+01	3.701974007448843168e-02
1.472480443619108570e+01	2.901235785846953408e-01
1.474980410416424448e+01	1.004511065914350937e-01
1.477480377213740503e+01	1.551170905950375045e-01
1.479980344011056381e+01	2.648254608443623703e-01
1.482480310808372437e+01	2.360249741184129446e-01
1.484980277605688315e+01	1.594135568417955340e-01
1.487480244403004370e+01	2.908497426842553968e-01
1.489980211200320248e+01	2.891849227266303779e-01
1.492480177997636304e+01	1.084872538904279454e-01
1.494980144794952182e+01	6.176555122239261314e-02
1.497480111592268237e+01	2.492290180044583747e-01
1.499980078389584115e+01	3.652303000219989659e-01
1.502480045186900171e+01	3.243428168503282305e-01
1.504980011984216226e+01	1.621871353717578290e-01
1.507479978781532104e+01	3.159232513988377566e-01
1.509979945578848159e+01	4.669522089382572294e-01
1.512479912376164037e+01	1.084352324485305663e-01
1.514979879173480093e+01	1.783232614942123206e-01
1.517479845970795971e+01	2.466782988202478322e-01
1.519979812768112026e+01	2.331620671406786638e-01
1.522479779565427904e+01	3.409724646693465533e-01
1.524979746362743960e+01	3.112630772642527299e-01
1.527479713160059838e+01	2.896572504819922012e-01
1.529979679957375893e+01	2.051479345649591668e-01
1.532479646754691771e+01	1.841119431196400480e-01
1.534979613552007827e+01	3.366254004610011452e-01
1.537479580349323882e+01	3.594089480270656334e-01
1.539979547146639760e+01	3.923978009659771504e-01
1.542479513943955816e+01	1.702176549673988237e-01
1.544979480741271693e+01	1.662929176717145574e-01
1.547479447538587749e+01	1.345677964628015089e-01
1.549979414335903627e+01	2.000832805449504204e-01
1.552479381133219682e+01	2.228899954364283453e-01
1.554979347930535560e+01	1.408521567128972751e-01
1.557479314727851616e+01	4.733739494189671548e-01
1.559979281525167494e+01	1.804301642188483601e-01
1.562479248322483549e+01	2.607393541322596264e-01
1.564979215119799427e+01	9.131458185466673205e-02
1.567479181917115483e+01	1.875935310866979622e-01
1.569979148714431538e+01	3.940467673357621603e-01
1.572479115511747416e+01	1.835375912420915967e-01
1.574979082309063472e+01	1.325393275448637498e-01
1.577479049106379350e+01	2.468529949665619339e-01
1.579979015903695405e+01	1.662882598322308336e-01
1.582478982701011283e+01	1.753984543206148217e-01
1.584978949498327339e+01	1.416574987152351972e-01
1.587478916295643216e+01	9.698238514709428548e-02
1.589978883092959272e+01	3.348921264724485924e-01
1.592478849890275150e+01	6.009114625212091942e-02
1.594978816687591205e+01	3.217221166842432756e-01
1.597478783484907083e+01	1.674425924518791464e-01
1.599978750282223139e+01	1.848935971321090665e-01
1.602478717079539194e+01	2.326695897647275135e-01
1.604978683876855072e+01	4.016096077908605233e-01
1.607478650674170950e+01	6.401219640142077894e-02
1.609978617471487183e+01	1.337235517353117520e-01
1.612478584268803061e+01	2.034032882203818671e-01
1.614978551066118939e+01	3.034428310778624627e-01
1.617478517863434817e+01	2.045555514503537287e-01
1.619978484660751050e+01	2.361457641341752345e-01
1.622478451458066928e+01	3.598464798478966942e-01
1.624978418255382806e+01	1.515195783700674925e-01
1.627478385052698684e+01	2.532389076246576165e-01
1.629978351850014917e+01	5.257038677675333199e-02
1.632478318647330795e+01	8.780808069862895693e-02
1.634978285444646673e+01	2.241624657569931123e-01
1.637478252241962906e+01	1.485515408454720632e-01
1.639978219039278784e+01	2.220912223029464783e-01
1.642478185836594662e+01	1.328035448223124915e-01
1.644978152633910540e+01	4.734165009030428806e-01
1.647478119431226773e+01	1.638359085326092646e-01
1.649978086228542651e+01	1.265263580594257475e-01
1.652478053025858529e+01	2.858501165451758363e-01
1.654978019823174407e+01	1.496785526295492663e-01
1.657477986620490640e+01	1.787665698715655560e-01
1.659977953417806518e+01	2.536439154413995256e-01
1.662477920215122396e+01	3.271422344497460499e-01
1.664977887012438629e+01	1.437951283724085982e-01
1.667477853809754507e+01	3.128668182066983439e-02
1.669977820607070385e+01	1.445506356118886060e-01
1.672477787404386262e+01	1.965373676450059282e-01
1.674977754201702496e+01	2.606587332674441537e-01
1.677477720999018374e+01	6.685730813644283343e-02
1.679977687796334251e+01	2.461769978944962356e-01
1.682477654593650129e+01	3.046386948753638246e-01
1.684977621390966362e+01	8.587702642234187889e-02
1.687477588188282240e+01	3.007289695134802709e-01
1.689977554985598118e+01	2.607136130638759708e-01
1.692477521782913996e+01	1.548295030198448829e-01
1.694977488580230229e+01	1.504401142018221837e-01
1.697477455377546107e+01	1.315619181026110029e-01
1.699977422174861985e+01	2.784933188162602158e-01
1.702477388972178218e+01	1.263482044872967780e-01
1.704977355769494096e+01	3.215674079432495058e-01
1.707477322566809974e+01	4.327366968281138315e-01
1.709977289364125852e+01	1.704249198013615130e-01
1.712477256161442085e+01	1.744633559862770467e-01
1.714977222958757963e+01	1.055483732428301735e-01
1.717477189756073841e+01	3.611535128510086623e-01
1.719977156553389719e+01	2.219833296602813366e-01
1.722477123350705952e+01	3.230117354519790318e-02
1.724977090148021830e+01	1.905878200398316846e-01
1.727477056945337708e+01	2.100516671964029469e-01
1.729977023742653941e+01	7.745310794209385452e-02
1.732476990539969819e+01	2.547634214714926126e-01
1.734976957337285697e+01	1.770023779429155397e-01
1.737476924134601575e+01	1.382500642902122490e-01
1.739976890931917808e+01	1.859641581777975450e-01
1.742476857729233686e+01	6.352818763304701744e-02
1.744976824526549564e+01	3.483831173188578489e-01
1.747476791323865442e+01	2.307141310478687812e-01
1.749976758121181675e+01	2.801034611031271715e-01
1.752476724918497553e+01	1.769958123080726808e-01
1.754976691715813431e+01	9.575947267707750343e-02
1.757476658513129308e+01	1.720313474834234690e-01
1.759976625310445542e+01	2.873006092827201097e-01
1.762476592107761419e+01	1.114575090648084604e-01
1.764976558905077297e+01	2.533022331560204621e-01
1.767476525702393531e+01	1.406284596791185504e-01
1.769976492499709408e+01	1.510545721877966652e-01
1.772476459297025286e+01	7.999492391824633564e-02
1.774976426094341164e+01	1.402957611656575621e-01
1.777476392891657397e+01	8.500870774954780162e-02
1.779976359688973275e+01	1.730863995546762513e-01
1.782476326486289153e+01	2.448452694521130735e-01
1.784976293283605031e+01	2.852943137512352623e-01
1.787476260080921264e+01	2.533759915916047323e-01
1.789976226878237142e+01	1.419376411785889247e-01
1.792476193675553020e+01	2.711706653935382350e-01
1.794976160472869253e+01	1.411151172727261038e-01
1.797476127270185131e+01	1.608704035495479578e-01
1.799976094067501009e+01	3.684818738408671829e-02
1.802476060864816887e+01	2.560864844911456273e-01
1.804976027662133120e+01	3.314226786681713222e-01
1.807475994459448998e+01	2.083245955445209852e-01
1.809975961256764876e+01	2.119534450994604857e-01
1.812475928054080754e+01	8.753295754259467210e-02
1.814975894851396987e+01	2.727052588062098964e-02
1.817475861648712865e+01	2.123530739027181813e-01
1.819975828446028743e+01	1.264006150183631105e-01
1.822475795243344621e+01	5.584875389409180158e-02
1.824975762040660854e+01	1.728252413850605296e-01
1.827475728837976732e+01	1.058931141116390001e-01
1.829975695635292610e+01	4.874689827048955121e-02
1.832475662432608843e+01	8.519595905617083353e-02
1.834975629229924721e+01	1.608419992724834935e-01
1.837475596027240599e+01	1.563011159102481451e-01
1.839975562824556476e+01	2.211968544486770660e-01
1.842475529621872710e+01	1.145969580121280473e-01
1.844975496419188588e+01	1.071439460661844506e-01
1.847475463216504465e+01	1.064457091180295301e-01
1.849975430013820343e+01	1.191603407226715788e-01
1.852475396811136577e+01	2.960411939690466565e-01
1.854975363608452454e+01	1.284316145057136094e-01
1.857475330405768332e+01	3.700814699971391453e-02
1.859975297203084565e+01	6.176884560320104051e-02
1.862475264000400443e+01	2.235179867682978716e-01
1.864975230797716321e+01	3.344351758724620760e-01
1.867475197595032199e+01	8.690099856816412005e-02
1.869975164392348432e+01	2.908424263295434353e-01
1.872475131189664310e+01	1.725828598810852099e-01
1.874975097986980188e+01	7.827488712008555394e-02
1.877475064784296066e+01	1.352089603216110603e-01
1.879975031581612299e+01	2.266813921273549970e-01
1.882474998378928177e+01	1.870377567909921046e-01
1.884974965176244055e+01	1.275418244103933008e-01
1.887474931973559933e+01	1.065933305332025655e-01
1.889974898770876166e+01	8.662297720136007129e-02
1.892474865568192044e+01	2.134390448516655103e-01
1.894974832365507922e+01	5.900575194348951086e-02
1.897474799162824155e+01	7.651869706733746557e-02
1.899974765960140033e+01	6.454423018412627777e-02
1.902474732757455911e+01	3.111239234887250293e-01
1.904974699554771789e+01	1.336965083320896808e-01
1.907474666352088022e+01	1.529718988133081936e-01
1.909974633149403900e+01	5.030258705891677701e-02
1.912474599946719778e+01	8.753762659046876449e-02
1.914974566744035656e+01	2.385119840254575629e-01
1.917474533541351889e+01	1.899375112573424285e-01
1.919974500338667767e+01	1.905252805513655279e-01
1.922474467135983645e+01	1.481047202849646027e-01
1.924974433933299878e+01	7.350462185807148108e-02
1.927474400730615756e+01	3.731750071935427404e-02
1.929974367527931634e+01	1.338599022173350139e-01
1.932474334325247511e+01	8.329231751612233003e-02
1.934974301122563745e+01	9.429584759457287912e-02
1.937474267919879622e+01	1.903049182289655653e-02
1.939974234717195500e+01	2.059930904820000686e-01
1.942474201514511378e+01	6.961711029100411952e-02
1.944974168311827611e+01	1.784812618744600898e-01
1.947474135109143489e+01	5.567535677968376423e-02
1.949974101906459367e+01	7.629159798422201211e-02
1.952474068703775600e+01	1.031799287257129105e-01
1.954974035501091478e+01	2.654485168210050094e-01
1.957474002298407356e+01	1.259510647313191734e-01
1.959973969095723234e+01	1.767014678289300922e-01
1.962473935893039467e+01	1.067997812860297241e-01
1.964973902690355345e+01	5.666634571040674029e-02
1.967473869487671223e+01	3.799132297996343777e-02
1.969973836284987101e+01	1.042659651097617018e-01
1.972473803082303334e+01	3.009732692927697406e-01
1.974973769879619212e+01	5.208268658422034181e-02
1.977473736676935090e+01	1.680806017198927804e-01
1.979973703474250968e+01	1.214669406017333253e-01
1.982473670271567201e+01	5.947629787013393454e-02
1.984973637068883079e+01	8.004187810041796247e-02
1.987473603866198957e+01	1.134148272055191947e-01
1.989973570663515190e+01	7.734981056684263334e-02
1.992473537460831068e+01	8.967461521842384764e-02
1.994973504258146946e+01	1.070422568598590751e-01
1.997473471055462824e+01	1.152585316305405894e-01
1.999973437852779057e+01	1.214434454063553631e-01
2.002473404650094935e+01	1.436446918695526431e-01
2.004973371447410813e+01	4.351260291672560954e-02
2.007473338244726691e+01	9.814904694799470031e-02
2.009973305042042924e+01	6.452915683295076810e-02
2.012473271839358802e+01	4.983855975167265223e-02
2.014973238636674679e+01	9.762042603501920601e-02
2.017473205433990913e+01	2.219822722378364255e-01
2.019973172231306791e+01	7.175417931634561763e-02
2.022473139028622668e+01	8.994865130901175121e-02
2.024973105825938546e+01	1.501299339085751805e-01
2.027473072623254780e+01	4.881839286161157587e-02
2.029973039420570657e+01	1.269435823989142342e-01
2.032473006217886535e+01	1.465816246359616659e-01
2.034972973015202413e+01	1.502450277109851073e-01
2.037472939812518646e+01	1.466162807626814890e-01
2.039972906609834524e+01	1.314192300137173308e-01
2.042472873407150402e+01	6.904420229336744042e-02
2.044972840204466280e+01	8.268683780367623581e-02
2.047472807001782513e+01	1.661614709231922782e-01
2.049972773799098391e+01	4.915988371890149533e-02
2.052472740596414269e+01	1.413240020938478780e-01
2.054972707393730502e+01	5.816374563423251653e-02
2.057472674191046380e+01	8.259181979842930565e-02
2.059972640988362258e+01	1.112381938651279129e-01
2.062472607785678136e+01	3.839112216617013990e-02
2.064972574582994369e+01	9.215664952826935208e-02
2.067472541380310247e+01	9.184654727205722458e-02
2.069972508177626125e+01	2.249193544799694133e-01
2.072472474974942003e+01	1.800073771208541284e-01
2.074972441772258236e+01	8.368230945419008471e-02
2.077472408569574114e+01	1.624848335697943180e-01
2.079972375366889992e+01	1.419654754664921581e-01
2.082472342164206225e+01	4.368819016261157873e-02
2.084972308961522103e+01	6.636631394007266871e-02
2.087472275758837981e+01	6.542126171343860819e-02
2.089972242556153859e+01	1.615545907770969125e-01
2.092472209353470092e+01	1.606848498886968568e-01
2.094972176150785970e+01	3.096794577893021913e-02
2.097472142948101848e+01	8.218551865100709453e-02
2.099972109745417725e+01	3.577681478149252747e-02
2.102472076542733959e+01	9.157382416499297573e-02
2.104972043340049837e+01	6.383164576888512853e-02
2.107472010137365714e+01	6.413277009101853166e-02
2.109971976934681592e+01	9.508019982923822389e-02
2.112471943731997825e+01	5.669091022580585726e-02
2.114971910529313703e+01	6.319424434159209847e-02
2.117471877326629581e+01	7.097565341507315606e-02
2.119971844123945814e+01	5.882820953083148924e-02
2.122471810921261692e+01	6.464563467945785846e-02
2.124971777718577570e+01	5.430847063795384011e-02
2.127471744515893448e+01	3.396115563172447116e-02
2.129971711313209681e+01	4.312775732330498268e-02
2.132471678110525559e+01	6.840737689693998647e-02
2.134971644907841437e+01	8.244915002163050177e-02
2.137471611705157315e+01	6.916488556092006967e-02
2.139971578502473548e+01	9.566517926712291009e-02
2.142471545299789426e+01	1.622745029952626095e-01
2.144971512097105304e+01	1.255621296121554320e-01
2.147471478894421537e+01	2.535346774860928326e-02
2.149971445691737415e+01	6.531949861867417106e-02
2.152471412489053293e+01	9.274620861795022930e-02
2.154971379286369171e+01	6.703311727791708141e-02
2.157471346083685404e+01	4.231743228559140674e-02
2.159971312881001282e+01	9.924118901651879376e-02
2.162471279678317160e+01	1.356119124087922789e-01
2.164971246475633038e+01	5.003488239952887107e-02
2.167471213272949271e+01	6.264751568471309262e-02
2.169971180070265149e+01	4.334497212139772765e-02
2.172471146867581027e+01	7.045149481720859586e-02
2.174971113664896905e+01	1.922061761792332457e-01
2.177471080462213138e+01	1.004664097111058335e-01
2.179971047259529016e+01	5.320845768461526792e-02
2.182471014056844894e+01	1.127566181852484167e-01
2.184970980854161127e+01	9.809556439586297749e-02
2.187470947651477005e+01	1.441444258115458787e-01
2.189970914448792882e+01	6.379033915452647641e-02
2.192470881246108760e+01	9.912064757405117388e-02
2.194970848043424994e+01	6.378087938638503374e-02
2.197470814840740871e+01	4.072132927807263492e-02
2.199970781638056749e+01	4.845312300818573233e-03
2.202470748435372627e+01	7.290314837616576615e-02
2.204970715232688860e+01	2.155016305938552146e-02
2.207470682030004738e+01	8.866500058010345908e-02
2.209970648827320616e+01	1.124315021477507587e-01
2.212470615624636849e+01	6.931186712874010114e-02
2.214970582421952727e+01	2.708037674327171823e-02
2.217470549219268605e+01	3.679132960017948012e-02
2.219970516016584483e+01	7.888813164461883076e-02
2.222470482813900716e+01	2.560036177722542494e-02
2.224970449611216594e+01	1.184851371235311063e-01
2.227470416408532472e+01	5.348507157103337545e-02
2.229970383205848350e+01	4.932415113310976984e-02
2.232470350003164583e+01	8.036304155075792155e-02
2.234970316800480461e+01	9.664761154717388392e-02
2.237470283597796339e+01	4.530032266508935562e-02
2.239970250395112572e+01	5.692920649264433114e-02
2.242470217192428450e+01	3.254284626513871681e-02
2.244970183989744328e+01	3.262024817085041467e-02
2.247470150787060206e+01	5.044560086765829954e-02
