# Frequency (Hz)	Amplitude
1.549312756523285906e+01	6.599037087132283985e-02
1.551979387773756436e+01	6.596437900493500039e-02
1.554646019024226788e+01	6.576840836004363422e-02
1.557312650274697141e+01	6.553381427775652190e-02
1.559979281525167494e+01	6.560040177784412507e-02
1.562645912775637846e+01	6.537253939502721267e-02
1.565312544026108199e+01	6.538382548155843854e-02
1.567979175276578552e+01	6.519639760693581032e-02
1.570645806527048904e+01	6.511362281658970852e-02
1.573312437777519257e+01	6.492661323058593337e-02
1.575979069027989610e+01	6.493385437903549662e-02
1.578645700278460140e+01	6.476161256423081103e-02
1.581312331528930493e+01	6.464636481667064560e-02
1.583978962779400845e+01	6.454943208225538687e-02
1.586645594029871198e+01	6.449814554658707400e-02
1.589312225280341551e+01	6.432045547316381229e-02
1.591978856530811903e+01	6.425550305277236141e-02
1.594645487781282256e+01	6.414590549149937204e-02
1.597312119031752609e+01	6.404354319608070167e-02
1.599978750282222961e+01	6.400942392569350381e-02
1.602645381532693492e+01	6.385685640360951043e-02
1.605312012783163667e+01	6.363693014752322408e-02
1.607978644033634197e+01	6.360794963446764205e-02
1.610645275284104372e+01	6.344977050739021573e-02
1.613311906534574902e+01	6.334290703897317576e-02
1.615978537785045432e+01	6.326716082953562359e-02
1.618645169035515607e+01	6.315097977227751569e-02
1.621311800285986138e+01	6.305919337408737169e-02
1.623978431536456313e+01	6.298905434449837693e-02
1.626645062786926843e+01	6.276949723286738558e-02
1.629311694037397018e+01	6.267642720515811949e-02
1.631978325287867548e+01	6.266971331395013167e-02
1.634644956538337723e+01	6.260374854092917718e-02
1.637311587788808254e+01	6.243989409020315323e-02
1.639978219039278784e+01	6.231579880857658627e-02
1.642644850289748959e+01	6.227300580181460710e-02
1.645311481540219489e+01	6.218215095660788172e-02
1.647978112790689664e+01	6.203121191071801765e-02
1.650644744041160195e+01	6.185683099955394115e-02
1.653311375291630370e+01	6.194371596413215941e-02
1.655978006542100900e+01	6.169390197515066399e-02
1.658644637792571075e+01	6.159945194237307492e-02
1.661311269043041605e+01	6.162402924336909255e-02
1.663977900293512135e+01	6.135449392091665149e-02
1.666644531543982310e+01	6.151908979954442969e-02
1.669311162794452841e+01	6.121039004517117577e-02
1.671977794044923016e+01	6.122108916655358973e-02
1.674644425295393546e+01	6.107612925959862715e-02
1.677311056545863721e+01	6.095063914359959839e-02
1.679977687796334251e+01	6.084269329717764685e-02
1.682644319046804426e+01	6.076827653412004981e-02
1.685310950297274957e+01	6.061887972498087446e-02
1.687977581547745132e+01	6.053617116475609045e-02
1.690644212798215662e+01	6.046672336340484788e-02
1.693310844048686192e+01	6.042207401868513600e-02
1.695977475299156367e+01	6.035260656138138891e-02
1.698644106549626898e+01	6.014895930336469632e-02
1.701310737800097073e+01	6.010921344096430141e-02
1.703977369050567603e+01	6.009395028324898691e-02
1.706644000301037778e+01	5.990754786814911359e-02
1.709310631551508308e+01	5.981059432017680338e-02
1.711977262801978483e+01	5.974598592944484199e-02
1.714643894052449014e+01	5.964551390120351182e-02
1.717310525302919544e+01	5.960584707180346248e-02
1.719977156553389719e+01	5.948685723880434151e-02
1.722643787803860249e+01	5.940467791400591557e-02
1.725310419054330424e+01	5.926938255836122771e-02
1.727977050304800954e+01	5.924272884184356158e-02
1.730643681555271129e+01	5.910189604766913352e-02
1.733310312805741660e+01	5.899242983109975053e-02
1.735976944056211835e+01	5.882809655823748735e-02
1.738643575306682365e+01	5.888248409772074005e-02
1.741310206557152895e+01	5.871029240159753720e-02
1.743976837807623070e+01	5.865069254935624532e-02
1.746643469058093601e+01	5.863603576151982244e-02
1.749310100308563776e+01	5.846849411393601620e-02
1.751976731559034306e+01	5.831763240306247348e-02
1.754643362809504481e+01	5.828710649151066375e-02
1.757309994059975011e+01	5.814314830122423172e-02
1.759976625310445186e+01	5.808215471241604672e-02
1.762643256560915717e+01	5.794965044374612850e-02
1.765309887811386247e+01	5.797783842125498605e-02
1.767976519061856422e+01	5.787622422755063500e-02
1.770643150312326952e+01	5.771748766509446349e-02
1.773309781562797127e+01	5.766463592878150884e-02
1.775976412813267657e+01	5.761186269602949078e-02
1.778643044063737833e+01	5.744355707092731883e-02
1.781309675314208363e+01	5.742794739854250458e-02
1.783976306564678538e+01	5.728650935186842263e-02
1.786642937815149068e+01	5.724943333611305640e-02
1.789309569065619598e+01	5.710668319139231702e-02
1.791976200316089773e+01	5.703831984466550126e-02
1.794642831566560304e+01	5.702491263767726221e-02
1.797309462817030479e+01	5.691728137422015499e-02
1.799976094067501009e+01	5.683965375293484334e-02
1.802642725317971184e+01	5.673028980007133876e-02
1.805309356568441714e+01	5.664699224034770025e-02
1.807975987818911889e+01	5.658994467957477459e-02
1.810642619069382420e+01	5.646557255576373224e-02
1.813309250319852950e+01	5.634559250718996354e-02
1.815975881570323125e+01	5.630181821271562637e-02
1.818642512820793655e+01	5.626435167726121650e-02
1.821309144071263830e+01	5.618989360323577154e-02
1.823975775321734361e+01	5.611953377069348742e-02
1.826642406572204536e+01	5.596546924304789117e-02
1.829309037822675066e+01	5.589575529488032685e-02
1.831975669073145241e+01	5.586762326457581085e-02
1.834642300323615771e+01	5.581407692300248413e-02
1.837308931574086301e+01	5.564075719668839376e-02
1.839975562824556476e+01	5.562674449644683383e-02
1.842642194075027007e+01	5.548452543898252376e-02
1.845308825325497182e+01	5.546276365194665464e-02
1.847975456575967712e+01	5.533386395598161034e-02
1.850642087826437887e+01	5.529375716756987358e-02
1.853308719076908417e+01	5.520972028347032046e-02
1.855975350327378592e+01	5.509332001028151293e-02
1.858641981577849123e+01	5.506374861741762661e-02
1.861308612828319298e+01	5.494852436114035232e-02
1.863975244078789828e+01	5.482912652902872941e-02
1.866641875329260358e+01	5.477964754227786226e-02
1.869308506579730533e+01	5.472556318831352934e-02
1.871975137830201064e+01	5.461809066149243136e-02
1.874641769080671239e+01	5.457084181017253510e-02
1.877308400331141769e+01	5.442000087337779679e-02
1.879975031581611944e+01	5.435412897411780880e-02
1.882641662832082474e+01	5.424510503994420946e-02
1.885308294082552649e+01	5.425913808353533679e-02
1.887974925333023180e+01	5.412412023991312188e-02
1.890641556583493710e+01	5.408923036134694745e-02
1.893308187833963885e+01	5.400516775861669699e-02
1.895974819084434415e+01	5.396855795987336168e-02
1.898641450334904590e+01	5.388413436383299865e-02
1.901308081585375120e+01	5.377560271850446993e-02
1.903974712835845295e+01	5.371856470926249238e-02
1.906641344086315826e+01	5.367591213155529367e-02
1.909307975336786001e+01	5.351772094505041072e-02
1.911974606587256531e+01	5.347156720498196653e-02
1.914641237837727061e+01	5.339436926412360895e-02
1.917307869088197236e+01	5.334823385918272681e-02
1.919974500338667767e+01	5.323219159710023546e-02
1.922641131589137942e+01	5.325480499557621455e-02
1.925307762839608472e+01	5.311846459777470192e-02
1.927974394090078647e+01	5.301691751327786833e-02
1.930641025340549177e+01	5.304764687950407759e-02
1.933307656591019352e+01	5.291362274392304166e-02
1.935974287841489883e+01	5.282758454736920933e-02
1.938640919091960413e+01	5.279428784562311544e-02
1.941307550342430588e+01	5.265600674713573348e-02
1.943974181592901118e+01	5.263622317237455495e-02
1.946640812843371293e+01	5.257980527645300661e-02
1.949307444093841823e+01	5.252776562605875055e-02
1.951974075344311998e+01	5.236248160042779320e-02
1.954640706594782529e+01	5.236289883340244228e-02
1.957307337845252704e+01	5.223611514857864901e-02
1.959973969095723234e+01	5.217973588799957457e-02
1.962640600346193764e+01	5.211617941063711318e-02
1.965307231596663939e+01	5.205796576353607236e-02
1.967973862847134470e+01	5.197450033157674509e-02
1.970640494097604645e+01	5.189914580590775095e-02
1.973307125348075175e+01	5.184768284702940405e-02
1.975973756598545350e+01	5.180271601054641656e-02
1.978640387849015880e+01	5.166455082724229902e-02
1.981307019099486055e+01	5.159862904436786357e-02
1.983973650349956586e+01	5.157405348171079790e-02
1.986640281600427116e+01	5.148569547281474368e-02
1.989306912850897291e+01	5.148448187414715604e-02
1.991973544101367821e+01	5.137842908212114645e-02
1.994640175351837996e+01	5.129644251014145451e-02
1.997306806602308527e+01	5.117625266166964809e-02
1.999973437852778702e+01	5.111021752919327199e-02
2.002640069103249232e+01	5.109883969913370932e-02
2.005306700353719407e+01	5.100081433833340144e-02
2.007973331604189937e+01	5.090311312079900952e-02
2.010639962854660112e+01	5.090207292448616777e-02
2.013306594105130642e+01	5.082065362274754139e-02
2.015973225355601173e+01	5.070431324929409317e-02
2.018639856606071348e+01	5.068116086556761352e-02
2.021306487856541878e+01	5.065357529169466078e-02
2.023973119107012053e+01	5.059640023629305428e-02
2.026639750357482583e+01	5.047493281935892806e-02
2.029306381607952758e+01	5.044177635729758802e-02
2.031973012858423289e+01	5.029568864008122919e-02
2.034639644108893464e+01	5.027289612468287955e-02
2.037306275359363994e+01	5.019411584387692415e-02
2.039972906609834524e+01	5.015398876916921794e-02
2.042639537860304699e+01	5.010213029039521648e-02
2.045306169110775230e+01	5.006016579730295651e-02
2.047972800361245405e+01	4.992888390208049393e-02
2.050639431611715935e+01	4.989615868158586015e-02
2.053306062862186110e+01	4.984236830806379470e-02
2.055972694112656640e+01	4.975669583755903264e-02
2.058639325363126815e+01	4.971414583125478154e-02
2.061305956613597345e+01	4.964965143745354165e-02
2.063972587864067876e+01	4.957631974107614553e-02
2.066639219114538051e+01	4.952631809743313074e-02
2.069305850365008581e+01	4.947714838285843103e-02
2.071972481615478756e+01	4.937200491151953058e-02
2.074639112865949286e+01	4.935311727979371788e-02
2.077305744116419461e+01	4.928608755942628233e-02
2.079972375366889992e+01	4.922332064265872581e-02
2.082639006617360167e+01	4.911689877963629908e-02
2.085305637867830697e+01	4.905783071783022947e-02
2.087972269118301227e+01	4.901807331683508129e-02
2.090638900368771402e+01	4.895041643332035536e-02
2.093305531619241933e+01	4.883019313092294700e-02
2.095972162869712108e+01	4.880083193456560831e-02
2.098638794120182638e+01	4.871430474112563302e-02
2.101305425370652813e+01	4.869075421680626320e-02
2.103972056621123343e+01	4.856565149439829449e-02
2.106638687871593518e+01	4.853941297060698767e-02
2.109305319122064049e+01	4.850193672530512395e-02
2.111971950372534579e+01	4.842554886344375281e-02
2.114638581623004754e+01	4.838209647798600438e-02
2.117305212873475284e+01	4.832174924292883395e-02
2.119971844123945459e+01	4.827784244114177725e-02
2.122638475374415989e+01	4.820900065172373239e-02
2.125305106624886164e+01	4.817636303525108660e-02
2.127971737875356695e+01	4.807497058100156789e-02
2.130638369125826870e+01	4.802214740157596112e-02
2.133305000376297400e+01	4.797676142323605702e-02
2.135971631626767930e+01	4.788315375777777577e-02
2.138638262877238105e+01	4.784111974049172489e-02
2.141304894127708636e+01	4.781392973779844541e-02
2.143971525378178811e+01	4.771426689855420150e-02
2.146638156628649341e+01	4.764082192565715496e-02
2.149304787879119516e+01	4.761275008000923764e-02
2.151971419129590046e+01	4.757801488288787573e-02
2.154638050380060221e+01	4.746991485208065104e-02
2.157304681630530752e+01	4.742005368492808320e-02
2.159971312881001282e+01	4.736504793108173988e-02
2.162637944131471457e+01	4.731456167521472939e-02
2.165304575381941987e+01	4.721227710447076231e-02
2.167971206632412162e+01	4.713771085146856166e-02
2.170637837882882692e+01	4.717049048868546951e-02
2.173304469133352868e+01	4.709129047990975869e-02
2.175971100383823398e+01	4.699487585844862314e-02
2.178637731634293573e+01	4.695426868591360409e-02
2.181304362884764103e+01	4.691331027313577068e-02
2.183970994135234278e+01	4.683407773465757262e-02
2.186637625385704808e+01	4.678830045156159856e-02
2.189304256636175339e+01	4.671819259174303518e-02
2.191970887886645514e+01	4.665916830743158106e-02
2.194637519137116044e+01	4.664144003416342138e-02
2.197304150387586219e+01	4.659902462156883390e-02
2.199970781638056749e+01	4.653068781215932703e-02
2.202637412888526924e+01	4.648079478440488022e-02
2.205304044138997455e+01	4.642448312297893509e-02
2.207970675389467630e+01	4.633688371927927735e-02
2.210637306639938160e+01	4.626245427694126305e-02
2.213303937890408690e+01	4.627958660280521302e-02
2.215970569140878865e+01	4.615456014643549293e-02
2.218637200391349396e+01	4.611708325844660061e-02
2.221303831641819571e+01	4.610907230122474748e-02
2.223970462892290101e+01	4.604472356015482798e-02
2.226637094142760276e+01	4.596153227899781035e-02
2.229303725393230806e+01	4.590912348429670997e-02
2.231970356643700981e+01	4.584435868149191323e-02
2.234636987894171511e+01	4.579122077226675802e-02
2.237303619144642042e+01	4.568954768764321023e-02
2.239970250395112217e+01	4.568037271050768428e-02
2.242636881645582747e+01	4.560570347934645580e-02
2.245303512896052922e+01	4.561517756062922341e-02
2.247970144146523452e+01	4.552661835412460251e-02
2.250636775396993627e+01	4.539986918695860380e-02
2.253303406647464158e+01	4.541549027824041268e-02
2.255970037897934333e+01	4.538907162219547875e-02
2.258636669148404863e+01	4.529650544331927792e-02
2.261303300398875393e+01	4.527912422367609546e-02
2.263969931649345568e+01	4.518763563075588879e-02
2.266636562899816099e+01	4.515702211289824436e-02
2.269303194150286274e+01	4.509357787991879335e-02
2.271969825400756804e+01	4.504263082961595943e-02
2.274636456651226979e+01	4.498166766875617145e-02
2.277303087901697509e+01	4.497369609382443484e-02
2.279969719152167684e+01	4.487373033977141296e-02
2.282636350402638215e+01	4.482311906065592627e-02
2.285302981653108745e+01	4.478730175652800849e-02
2.287969612903578920e+01	4.476397798134668787e-02
2.290636244154049450e+01	4.469336313762684032e-02
2.293302875404519625e+01	4.462146219491408550e-02
2.295969506654990155e+01	4.457950055369987175e-02
2.298636137905460330e+01	4.452798079319054275e-02
2.301302769155930861e+01	4.451148236580693140e-02
2.303969400406401036e+01	4.439694555301609141e-02
2.306636031656871566e+01	4.437238795362386662e-02
2.309302662907342096e+01	4.430920886536525438e-02
2.311969294157812271e+01	4.430153311297115731e-02
2.314635925408282802e+01	4.423998257886230245e-02
2.317302556658752977e+01	4.419701019339932618e-02
2.319969187909223507e+01	4.411427083052078119e-02
2.322635819159693682e+01	4.404100105923269143e-02
2.325302450410164212e+01	4.403817672218597601e-02
2.327969081660634387e+01	4.398711510927506146e-02
2.330635712911104918e+01	4.392309263007183190e-02
2.333302344161575093e+01	4.383671184157103551e-02
2.335968975412045623e+01	4.379766792718985807e-02
2.338635606662516153e+01	4.377077662199198305e-02
2.341302237912986328e+01	4.371447722486068027e-02
2.343968869163456858e+01	4.367992962981027960e-02
2.346635500413927033e+01	4.360380290739489934e-02
2.349302131664397564e+01	4.360638239034880098e-02
2.351968762914867739e+01	4.354327408852161352e-02
2.354635394165338269e+01	4.351189974653837250e-02
2.357302025415808444e+01	4.344673900135138933e-02
2.359968656666278974e+01	4.341521892779600517e-02
2.362635287916749505e+01	4.332093917714988779e-02
2.365301919167219680e+01	4.326985428785735249e-02
2.367968550417690210e+01	4.322307268741538977e-02
2.370635181668160385e+01	4.321775618817636638e-02
2.373301812918630915e+01	4.314969838629094390e-02
2.375968444169101090e+01	4.306218781087690212e-02
2.378635075419571621e+01	4.303945861096040992e-02
2.381301706670041796e+01	4.302018783769301358e-02
2.383968337920512326e+01	4.292769245532938177e-02
2.386634969170982856e+01	4.289837288086336547e-02
2.389301600421453031e+01	4.284830315272235984e-02
2.391968231671923562e+01	4.279014080789485253e-02
2.394634862922393737e+01	4.272442330414565753e-02
2.397301494172864267e+01	4.269617315538603436e-02
