# Frequency (Hz)	Amplitude
-5.870322034785476717e+02	9.677278089545840239e-04
-5.870055371660429273e+02	9.677613198848482442e-04
-5.869788708535381829e+02	9.677921893385210781e-04
-5.869522045410335522e+02	9.678280173536595293e-04
-5.869255382285288078e+02	9.678590725298591305e-04
-5.868988719160240635e+02	9.679021418368035637e-04
-5.868722056035194328e+02	9.679141442868584517e-04
-5.868455392910146884e+02	9.679397917461292876e-04
-5.868188729785100577e+02	9.679590513600463226e-04
-5.867922066660053133e+02	9.679769875470465830e-04
-5.867655403535005689e+02	9.680379143034604584e-04
-5.867388740409959382e+02	9.680874764880976384e-04
-5.867122077284911938e+02	9.680325344973223422e-04
-5.866855414159864495e+02	9.680945782221350672e-04
-5.866588751034818188e+02	9.681249782152376564e-04
-5.866322087909770744e+02	9.681073657528265234e-04
-5.866055424784723300e+02	9.681873611122848418e-04
-5.865788761659676993e+02	9.682315286047567075e-04
-5.865522098534629549e+02	9.682262693262126815e-04
-5.865255435409582105e+02	9.682874374025785338e-04
-5.864988772284535798e+02	9.683014785854716791e-04
-5.864722109159488355e+02	9.682989290037017976e-04
-5.864455446034442048e+02	9.683334120313953717e-04
-5.864188782909394604e+02	9.683890282369998163e-04
-5.863922119784347160e+02	9.684215089861018724e-04
-5.863655456659300853e+02	9.684280816527120628e-04
-5.863388793534253409e+02	9.684667618047473978e-04
-5.863122130409205965e+02	9.684917540941520662e-04
-5.862855467284159658e+02	9.685262697802884306e-04
-5.862588804159112215e+02	9.685486665458694537e-04
-5.862322141034064771e+02	9.685670756829238342e-04
-5.862055477909018464e+02	9.685763548264764329e-04
-5.861788814783971020e+02	9.686068823254931608e-04
-5.861522151658923576e+02	9.686928506923340142e-04
-5.861255488533877269e+02	9.687020963285826935e-04
-5.860988825408829825e+02	9.687098262348542953e-04
-5.860722162283783518e+02	9.687536950532966420e-04
-5.860455499158736075e+02	9.687774059117773735e-04
-5.860188836033688631e+02	9.688448035716698808e-04
-5.859922172908642324e+02	9.688244973119976462e-04
-5.859655509783594880e+02	9.688450582298397578e-04
-5.859388846658547436e+02	9.688856240134208556e-04
-5.859122183533501129e+02	9.689012670069745668e-04
-5.858855520408453685e+02	9.689585509154631125e-04
-5.858588857283406242e+02	9.689487800799561094e-04
-5.858322194158359935e+02	9.689823678689190971e-04
-5.858055531033312491e+02	9.690638650735252258e-04
-5.857788867908265047e+02	9.690475249714864282e-04
-5.857522204783218740e+02	9.691013079291711926e-04
-5.857255541658171296e+02	9.691525694089428824e-04
-5.856988878533124989e+02	9.691759328825749710e-04
-5.856722215408077545e+02	9.691755070392076747e-04
-5.856455552283030102e+02	9.691864224256782319e-04
-5.856188889157983795e+02	9.692383062138718378e-04
-5.855922226032936351e+02	9.692542339520038340e-04
-5.855655562907888907e+02	9.693036146114456398e-04
-5.855388899782842600e+02	9.693422402204119118e-04
-5.855122236657795156e+02	9.693540245165315622e-04
-5.854855573532747712e+02	9.693895581014175906e-04
-5.854588910407701405e+02	9.694166963012951221e-04
-5.854322247282653962e+02	9.694352386494266543e-04
-5.854055584157606518e+02	9.694578516528881435e-04
-5.853788921032560211e+02	9.695057065185848019e-04
-5.853522257907512767e+02	9.695279330518295682e-04
-5.853255594782466460e+02	9.695439854220304441e-04
-5.852988931657419016e+02	9.695669906283460029e-04
-5.852722268532371572e+02	9.696219549298838031e-04
-5.852455605407325265e+02	9.696428243416147690e-04
-5.852188942282277822e+02	9.696683851750636379e-04
-5.851922279157230378e+02	9.696942027167711068e-04
-5.851655616032184071e+02	9.697397701433759995e-04
-5.851388952907136627e+02	9.697362677877831728e-04
-5.851122289782089183e+02	9.697384671058281291e-04
-5.850855626657042876e+02	9.697999661862467076e-04
-5.850588963531995432e+02	9.698405271521257955e-04
-5.850322300406947988e+02	9.698604345793012706e-04
-5.850055637281901681e+02	9.698884637884346537e-04
-5.849788974156854238e+02	9.698960606200970891e-04
-5.849522311031807931e+02	9.699322016723736350e-04
-5.849255647906760487e+02	9.699935699513438734e-04
-5.848988984781713043e+02	9.699916345853854503e-04
-5.848722321656666736e+02	9.700193017864984849e-04
-5.848455658531619292e+02	9.700947676861130424e-04
-5.848188995406571848e+02	9.701141437247560572e-04
-5.847922332281525541e+02	9.701505533514645030e-04
-5.847655669156478098e+02	9.701435555352748170e-04
-5.847389006031430654e+02	9.702119721920058389e-04
-5.847122342906384347e+02	9.701889462873794848e-04
-5.846855679781336903e+02	9.702453228740095430e-04
-5.846589016656290596e+02	9.702670506259843336e-04
-5.846322353531243152e+02	9.703101943481973104e-04
-5.846055690406195708e+02	9.703382416762872239e-04
-5.845789027281149401e+02	9.703786202783142110e-04
-5.845522364156101958e+02	9.703453861867747865e-04
-5.845255701031054514e+02	9.703836361414756601e-04
-5.844989037906008207e+02	9.704349157934127282e-04
-5.844722374780960763e+02	9.704609141219566531e-04
-5.844455711655913319e+02	9.704863314527932766e-04
-5.844189048530867012e+02	9.705082064324761738e-04
-5.843922385405819568e+02	9.705486234865879931e-04
-5.843655722280772125e+02	9.705799507420999079e-04
-5.843389059155725818e+02	9.706341426706116028e-04
-5.843122396030678374e+02	9.706308112412520128e-04
-5.842855732905632067e+02	9.706742889237256937e-04
-5.842589069780584623e+02	9.706811844558431088e-04
-5.842322406655537179e+02	9.707087871573263308e-04
-5.842055743530490872e+02	9.707240780142670960e-04
-5.841789080405443428e+02	9.707699730599207407e-04
-5.841522417280395985e+02	9.708236085558704081e-04
-5.841255754155349678e+02	9.708576111143117074e-04
-5.840989091030302234e+02	9.708310105867663971e-04
-5.840722427905254790e+02	9.708950654991074878e-04
-5.840455764780208483e+02	9.709368221467854811e-04
-5.840189101655161039e+02	9.709553540255005553e-04
-5.839922438530113595e+02	9.709643104380208259e-04
-5.839655775405067288e+02	9.710197686707412561e-04
-5.839389112280019845e+02	9.710465794764231579e-04
-5.839122449154973538e+02	9.710807636783362054e-04
-5.838855786029926094e+02	9.710994712100574173e-04
-5.838589122904878650e+02	9.711243100534777597e-04
-5.838322459779832343e+02	9.711564652615901428e-04
-5.838055796654784899e+02	9.712008082849003538e-04
-5.837789133529737455e+02	9.711896867747341023e-04
-5.837522470404691148e+02	9.712354112976965105e-04
-5.837255807279643705e+02	9.712726012394225271e-04
-5.836989144154596261e+02	9.712645340319189498e-04
-5.836722481029549954e+02	9.713342312627856355e-04
-5.836455817904502510e+02	9.713941642686543332e-04
-5.836189154779455066e+02	9.714003225006669897e-04
-5.835922491654408759e+02	9.714070006424287964e-04
-5.835655828529361315e+02	9.714368758674384735e-04
-5.835389165404315008e+02	9.714918310054353624e-04
-5.835122502279267565e+02	9.715326450523668758e-04
-5.834855839154220121e+02	9.715246969928552270e-04
-5.834589176029173814e+02	9.715600564239832175e-04
-5.834322512904126370e+02	9.715548776544542277e-04
-5.834055849779078926e+02	9.716178102043319335e-04
-5.833789186654032619e+02	9.716561269205326729e-04
-5.833522523528985175e+02	9.716510100290634338e-04
-5.833255860403937731e+02	9.717084701356459636e-04
-5.832989197278891425e+02	9.717433926597628417e-04
-5.832722534153843981e+02	9.717358112952993255e-04
-5.832455871028796537e+02	9.717803794806318101e-04
-5.832189207903750230e+02	9.718324614957508500e-04
-5.831922544778702786e+02	9.718347165908385130e-04
-5.831655881653656479e+02	9.718854628386772382e-04
-5.831389218528609035e+02	9.719026113053813891e-04
-5.831122555403561591e+02	9.719551613269444661e-04
-5.830855892278515284e+02	9.719543862393271137e-04
-5.830589229153467841e+02	9.719904170814100408e-04
-5.830322566028420397e+02	9.720033226033936895e-04
-5.830055902903374090e+02	9.720694852568894598e-04
-5.829789239778326646e+02	9.720685973170047544e-04
-5.829522576653279202e+02	9.720536961924880568e-04
-5.829255913528232895e+02	9.721046285651818936e-04
-5.828989250403185451e+02	9.721678825962435039e-04
-5.828722587278138008e+02	9.722096482140333683e-04
-5.828455924153091701e+02	9.721847580147773178e-04
-5.828189261028044257e+02	9.722445283007770779e-04
-5.827922597902997950e+02	9.722764512609066798e-04
-5.827655934777950506e+02	9.722965772988950922e-04
-5.827389271652903062e+02	9.723368722516890312e-04
-5.827122608527856755e+02	9.723648810447564411e-04
-5.826855945402809311e+02	9.724217133031383496e-04
-5.826589282277761868e+02	9.724371011145977470e-04
-5.826322619152715561e+02	9.724477163175495285e-04
-5.826055956027668117e+02	9.724943350152563844e-04
-5.825789292902620673e+02	9.725300808193902300e-04
-5.825522629777574366e+02	9.725418385183989736e-04
-5.825255966652526922e+02	9.725451613566785678e-04
-5.824989303527479478e+02	9.726121463573248914e-04
-5.824722640402433171e+02	9.726531369977221668e-04
-5.824455977277385728e+02	9.726493446141116789e-04
-5.824189314152339421e+02	9.726991427198359956e-04
-5.823922651027291977e+02	9.726965303504539820e-04
-5.823655987902244533e+02	9.727106474139359405e-04
-5.823389324777198226e+02	9.727990515657377853e-04
-5.823122661652150782e+02	9.728326193271194001e-04
-5.822855998527103338e+02	9.728417426734567008e-04
-5.822589335402057031e+02	9.728337591368033197e-04
-5.822322672277009588e+02	9.728638067881679834e-04
-5.822056009151962144e+02	9.729069660261763144e-04
-5.821789346026915837e+02	9.729485579630372735e-04
-5.821522682901868393e+02	9.730128803562677984e-04
-5.821256019776820949e+02	9.730019007758969373e-04
-5.820989356651774642e+02	9.730441773790571378e-04
-5.820722693526727198e+02	9.730532866549915011e-04
-5.820456030401680891e+02	9.730585774460225913e-04
-5.820189367276633448e+02	9.731262360086611208e-04
-5.819922704151586004e+02	9.731649585373194997e-04
-5.819656041026539697e+02	9.731946688884024910e-04
-5.819389377901492253e+02	9.732246965133440350e-04
-5.819122714776444809e+02	9.732228045883181038e-04
-5.818856051651398502e+02	9.732592609269358468e-04
-5.818589388526351058e+02	9.732721328700534623e-04
-5.818322725401303614e+02	9.733201531495454121e-04
-5.818056062276257308e+02	9.733777963079010085e-04
-5.817789399151209864e+02	9.733753071380388082e-04
-5.817522736026162420e+02	9.733877999665539738e-04
-5.817256072901116113e+02	9.734548285801832056e-04
-5.816989409776068669e+02	9.734818982430236889e-04
-5.816722746651022362e+02	9.734979437141242416e-04
-5.816456083525974918e+02	9.734974524459080302e-04
-5.816189420400927474e+02	9.735579681376904616e-04
-5.815922757275881168e+02	9.735775982548062557e-04
-5.815656094150833724e+02	9.736004055337809564e-04
-5.815389431025786280e+02	9.736266455801320012e-04
-5.815122767900739973e+02	9.736577448273659677e-04
-5.814856104775692529e+02	9.736874142781723040e-04
-5.814589441650645085e+02	9.737245119071255518e-04
-5.814322778525598778e+02	9.737577096599897434e-04
-5.814056115400551334e+02	9.737666304613540628e-04
-5.813789452275505028e+02	9.738225984032343550e-04
-5.813522789150457584e+02	9.738569624721435912e-04
-5.813256126025410140e+02	9.738688720313462424e-04
-5.812989462900363833e+02	9.739029932320469700e-04
-5.812722799775316389e+02	9.738960562577262618e-04
-5.812456136650268945e+02	9.739350035676434597e-04
-5.812189473525222638e+02	9.739657356615795359e-04
-5.811922810400175194e+02	9.740248106889941087e-04
-5.811656147275127751e+02	9.740401895443838963e-04
-5.811389484150081444e+02	9.741007816274080758e-04
-5.811122821025034000e+02	9.740965460117877910e-04
-5.810856157899986556e+02	9.741387866054898809e-04
-5.810589494774940249e+02	9.741610678557197133e-04
-5.810322831649892805e+02	9.742137466275444359e-04
-5.810056168524846498e+02	9.742242769395320591e-04
-5.809789505399799054e+02	9.742502815590651979e-04
-5.809522842274751611e+02	9.742598976612891568e-04
-5.809256179149705304e+02	9.742849166663696122e-04
-5.808989516024657860e+02	9.743611481370345172e-04
-5.808722852899610416e+02	9.744112223430362405e-04
-5.808456189774564109e+02	9.744175379550052947e-04
-5.808189526649516665e+02	9.744308830629804657e-04
-5.807922863524469221e+02	9.744733304472057373e-04
-5.807656200399422914e+02	9.744566362898706823e-04
-5.807389537274375471e+02	9.745303355145716736e-04
-5.807122874149328027e+02	9.745722095264469122e-04
-5.806856211024281720e+02	9.745608521920788060e-04
-5.806589547899234276e+02	9.746034695415528755e-04
-5.806322884774187969e+02	9.746364552332719474e-04
-5.806056221649140525e+02	9.746547066072305549e-04
-5.805789558524093081e+02	9.746995690150437285e-04
-5.805522895399046774e+02	9.747105766650314244e-04
-5.805256232273999331e+02	9.747374146317359976e-04
-5.804989569148951887e+02	9.747466496856925814e-04
-5.804722906023905580e+02	9.747849320162789563e-04
-5.804456242898858136e+02	9.748517663106028583e-04
-5.804189579773810692e+02	9.748727428901314638e-04
-5.803922916648764385e+02	9.748814934906396617e-04
-5.803656253523716941e+02	9.749141302282246990e-04
-5.803389590398669498e+02	9.749589080325077447e-04
-5.803122927273623191e+02	9.749796850660366176e-04
-5.802856264148575747e+02	9.749954450127795410e-04
-5.802589601023529440e+02	9.750071802216894170e-04
-5.802322937898481996e+02	9.750695693407219859e-04
-5.802056274773434552e+02	9.751037980532304382e-04
-5.801789611648388245e+02	9.751122589146431815e-04
-5.801522948523340801e+02	9.751367187429700167e-04
-5.801256285398293358e+02	9.751774502627584247e-04
-5.800989622273247051e+02	9.752357767811513064e-04
-5.800722959148199607e+02	9.752349575459684679e-04
-5.800456296023152163e+02	9.752533142793540959e-04
-5.800189632898105856e+02	9.753142979282611834e-04
-5.799922969773058412e+02	9.753419451930587071e-04
-5.799656306648010968e+02	9.753904637679415004e-04
-5.799389643522964661e+02	9.753808224381495685e-04
-5.799122980397917217e+02	9.754192709268056684e-04
-5.798856317272870911e+02	9.754311000699001939e-04
-5.798589654147823467e+02	9.754991710114365713e-04
-5.798322991022776023e+02	9.755079120860101491e-04
-5.798056327897729716e+02	9.755335518539078390e-04
-5.797789664772682272e+02	9.755869688343229550e-04
-5.797523001647634828e+02	9.756243700857884261e-04
-5.797256338522588521e+02	9.756133696365049558e-04
-5.796989675397541077e+02	9.756346226079668817e-04
-5.796723012272493634e+02	9.756724666851806452e-04
-5.796456349147447327e+02	9.757356115017779604e-04
-5.796189686022399883e+02	9.757295818239799948e-04
-5.795923022897352439e+02	9.757853916842750301e-04
-5.795656359772306132e+02	9.758218555184249628e-04
-5.795389696647258688e+02	9.758431826667935847e-04
-5.795123033522212381e+02	9.758382954555614146e-04
-5.794856370397164937e+02	9.758924340448377373e-04
-5.794589707272117494e+02	9.759510303803714711e-04
-5.794323044147071187e+02	9.759522460643230883e-04
-5.794056381022023743e+02	9.759700244161570795e-04
-5.793789717896976299e+02	9.760096223852341834e-04
-5.793523054771929992e+02	9.760720197249078255e-04
-5.793256391646882548e+02	9.760764112024119480e-04
-5.792989728521835104e+02	9.760843876814622377e-04
-5.792723065396788797e+02	9.761498447068580036e-04
-5.792456402271741354e+02	9.761760356619973754e-04
-5.792189739146693910e+02	9.761878819276401803e-04
-5.791923076021647603e+02	9.761925312866672963e-04
-5.791656412896600159e+02	9.762157130014265669e-04
-5.791389749771553852e+02	9.762855147455079584e-04
-5.791123086646506408e+02	9.762873499986599903e-04
-5.790856423521458964e+02	9.763388922791913860e-04
-5.790589760396412657e+02	9.763506930935069187e-04
-5.790323097271365214e+02	9.764055092489438634e-04
-5.790056434146317770e+02	9.764293524135661149e-04
-5.789789771021271463e+02	9.764206167220436383e-04
-5.789523107896224019e+02	9.764645025534669613e-04
-5.789256444771176575e+02	9.765036458885863061e-04
-5.788989781646130268e+02	9.765277753721623467e-04
-5.788723118521082824e+02	9.765603323403592405e-04
-5.788456455396035381e+02	9.765985488763661952e-04
-5.788189792270989074e+02	9.766219476197387540e-04
-5.787923129145941630e+02	9.766523658552999938e-04
-5.787656466020895323e+02	9.766704526755879984e-04
-5.787389802895847879e+02	9.767348232695776625e-04
-5.787123139770800435e+02	9.767597352167928324e-04
-5.786856476645754128e+02	9.767698377749235977e-04
-5.786589813520706684e+02	9.768236909987631274e-04
-5.786323150395659241e+02	9.768630414347921360e-04
-5.786056487270612934e+02	9.768556836485234231e-04
-5.785789824145565490e+02	9.768972339861145635e-04
-5.785523161020518046e+02	9.769238326490386776e-04
-5.785256497895471739e+02	9.769267397333426459e-04
-5.784989834770424295e+02	9.769779276664640119e-04
-5.784723171645376851e+02	9.769931458573860670e-04
-5.784456508520330544e+02	9.770362236013491620e-04
-5.784189845395283101e+02	9.770475644740091864e-04
-5.783923182270236794e+02	9.770925836769665026e-04
-5.783656519145189350e+02	9.771646229538709805e-04
-5.783389856020141906e+02	9.771494905868834732e-04
-5.783123192895095599e+02	9.771699244551048692e-04
-5.782856529770048155e+02	9.772179575421489298e-04
-5.782589866645000711e+02	9.772595075355243119e-04
-5.782323203519954404e+02	9.772874421787229680e-04
-5.782056540394906961e+02	9.772904639541630818e-04
-5.781789877269859517e+02	9.773148742353600631e-04
-5.781523214144813210e+02	9.773559740439722796e-04
-5.781256551019765766e+02	9.774020404533633605e-04
-5.780989887894718322e+02	9.774003613250751253e-04
-5.780723224769672015e+02	9.774828550357919556e-04
-5.780456561644624571e+02	9.774984773935669908e-04
-5.780189898519578264e+02	9.775395159008096278e-04
-5.779923235394530820e+02	9.775488390526903496e-04
-5.779656572269483377e+02	9.775563729324913964e-04
-5.779389909144437070e+02	9.776017967136813903e-04
-5.779123246019389626e+02	9.776489033485845359e-04
-5.778856582894342182e+02	9.776564325804377575e-04
-5.778589919769295875e+02	9.776796131326290478e-04
-5.778323256644248431e+02	9.777146510088932478e-04
-5.778056593519200987e+02	9.777379382713581851e-04
-5.777789930394154680e+02	9.777656802082202760e-04
-5.777523267269107237e+02	9.777978056019892821e-04
-5.777256604144060930e+02	9.778438445627326246e-04
-5.776989941019013486e+02	9.778414032908179683e-04
-5.776723277893966042e+02	9.778635620882908819e-04
-5.776456614768919735e+02	9.779125358253888851e-04
-5.776189951643872291e+02	9.779649803977274146e-04
-5.775923288518824847e+02	9.779870688740343373e-04
-5.775656625393778540e+02	9.779938313968948235e-04
-5.775389962268731097e+02	9.780368693916578933e-04
-5.775123299143683653e+02	9.780580163919322650e-04
-5.774856636018637346e+02	9.781057191215012259e-04
-5.774589972893589902e+02	9.781186178164365079e-04
-5.774323309768542458e+02	9.781442753383088121e-04
-5.774056646643496151e+02	9.781712591293795309e-04
-5.773789983518448707e+02	9.782140985343792602e-04
-5.773523320393402400e+02	9.782581977727893268e-04
-5.773256657268354957e+02	9.782674243975629947e-04
-5.772989994143307513e+02	9.783092894153065135e-04
-5.772723331018261206e+02	9.783429406136255006e-04
-5.772456667893213762e+02	9.783522228652924511e-04
-5.772190004768166318e+02	9.784011119122653158e-04
-5.771923341643120011e+02	9.784264246368147653e-04
-5.771656678518072567e+02	9.784696606042154673e-04
-5.771390015393025124e+02	9.784826668947997196e-04
-5.771123352267978817e+02	9.785148252571384403e-04
-5.770856689142931373e+02	9.785087284464144119e-04
-5.770590026017883929e+02	9.785701749553535941e-04
-5.770323362892837622e+02	9.786011673559452412e-04
-5.770056699767790178e+02	9.786222438988760944e-04
-5.769790036642743871e+02	9.786586964992218841e-04
-5.769523373517696427e+02	9.787030775068900502e-04
-5.769256710392648984e+02	9.787407242064149679e-04
-5.768990047267602677e+02	9.787730595975381153e-04
-5.768723384142555233e+02	9.787887140443156126e-04
-5.768456721017507789e+02	9.788233376176599335e-04
-5.768190057892461482e+02	9.788424464600234149e-04
-5.767923394767414038e+02	9.788728991329217512e-04
-5.767656731642366594e+02	9.789039452924425642e-04
-5.767390068517320287e+02	9.789395431881835197e-04
-5.767123405392272844e+02	9.789526436700451625e-04
-5.766856742267225400e+02	9.789828342350761874e-04
-5.766590079142179093e+02	9.790327424348134033e-04
-5.766323416017131649e+02	9.790597844990072112e-04
-5.766056752892085342e+02	9.790854248275119090e-04
-5.765790089767037898e+02	9.790870336875425687e-04
-5.765523426641990454e+02	9.791137375798157887e-04
-5.765256763516944147e+02	9.791682258710558955e-04
-5.764990100391896704e+02	9.792121188532002061e-04
-5.764723437266849260e+02	9.792278938280801759e-04
-5.764456774141802953e+02	9.792847653062198426e-04
-5.764190111016755509e+02	9.792984701699630496e-04
-5.763923447891708065e+02	9.793050422143502638e-04
-5.763656784766661758e+02	9.793373981497400030e-04
-5.763390121641614314e+02	9.793873029600127286e-04
-5.763123458516566870e+02	9.794081161162760708e-04
-5.762856795391520563e+02	9.794555915840473265e-04
-5.762590132266473120e+02	9.795006485781498559e-04
-5.762323469141426813e+02	9.794866721576105020e-04
-5.762056806016379369e+02	9.795164010987101721e-04
-5.761790142891331925e+02	9.795892018745555943e-04
-5.761523479766285618e+02	9.796019572853550180e-04
-5.761256816641238174e+02	9.796115698744759740e-04
-5.760990153516190730e+02	9.796069982487519423e-04
-5.760723490391144423e+02	9.796663509914552148e-04
-5.760456827266096980e+02	9.797293539041984113e-04
-5.760190164141049536e+02	9.797475001286628724e-04
-5.759923501016003229e+02	9.797541178168925249e-04
-5.759656837890955785e+02	9.797951019153482242e-04
-5.759390174765908341e+02	9.798429183138772803e-04
-5.759123511640862034e+02	9.798976231600714775e-04
-5.758856848515814590e+02	9.798961020556231326e-04
-5.758590185390768283e+02	9.799113828361221551e-04
-5.758323522265720840e+02	9.799558898979602445e-04
-5.758056859140673396e+02	9.800031378165629734e-04
-5.757790196015627089e+02	9.800216882432271400e-04
-5.757523532890579645e+02	9.800267407160635161e-04
-5.757256869765532201e+02	9.800786237554300149e-04
-5.756990206640485894e+02	9.800970656480909992e-04
-5.756723543515438450e+02	9.801325394132617656e-04
-5.756456880390391007e+02	9.801750026800330751e-04
-5.756190217265344700e+02	9.801784927452594776e-04
-5.755923554140297256e+02	9.802394740015777253e-04
-5.755656891015249812e+02	9.802467186380227262e-04
-5.755390227890203505e+02	9.802871209844891791e-04
-5.755123564765156061e+02	9.803009259024594423e-04
-5.754856901640109754e+02	9.803596831409915665e-04
-5.754590238515062310e+02	9.803540619266063252e-04
-5.754323575390014867e+02	9.803867992708575896e-04
-5.754056912264968560e+02	9.804275536139637776e-04
-5.753790249139921116e+02	9.804590238565559848e-04
-5.753523586014873672e+02	9.804901283274030516e-04
-5.753256922889827365e+02	9.805369851337150059e-04
-5.752990259764779921e+02	9.805543743046560810e-04
-5.752723596639732477e+02	9.805656392193682746e-04
-5.752456933514686170e+02	9.806309902440628768e-04
-5.752190270389638727e+02	9.806346262510752792e-04
-5.751923607264591283e+02	9.806463018944902577e-04
-5.751656944139544976e+02	9.806835756834713681e-04
-5.751390281014497532e+02	9.807165297348527377e-04
-5.751123617889451225e+02	9.807589358298261523e-04
-5.750856954764403781e+02	9.807989654702861399e-04
-5.750590291639356337e+02	9.807875876107568190e-04
-5.750323628514310030e+02	9.808484837581571067e-04
-5.750056965389262587e+02	9.808872995742754907e-04
-5.749790302264215143e+02	9.809209331519070166e-04
-5.749523639139168836e+02	9.809224875729266515e-04
-5.749256976014121392e+02	9.809899375227302751e-04
-5.748990312889073948e+02	9.809649245953752737e-04
-5.748723649764027641e+02	9.810314583524528276e-04
-5.748456986638980197e+02	9.810532145841177956e-04
-5.748190323513932753e+02	9.810871262027904671e-04
-5.747923660388886447e+02	9.810958181793105141e-04
-5.747656997263839003e+02	9.811639876262183944e-04
-5.747390334138792696e+02	9.811773868532965362e-04
-5.747123671013745252e+02	9.811939323972520676e-04
-5.746857007888697808e+02	9.812598134481098199e-04
-5.746590344763651501e+02	9.812895298386874535e-04
-5.746323681638604057e+02	9.812764164519223193e-04
-5.746057018513556613e+02	9.813381459116427962e-04
-5.745790355388510307e+02	9.813885404615614941e-04
-5.745523692263462863e+02	9.814025920171166786e-04
-5.745257029138415419e+02	9.813995131252800999e-04
-5.744990366013369112e+02	9.814356521213845729e-04
-5.744723702888321668e+02	9.814727428850760979e-04
-5.744457039763275361e+02	9.814841501458379525e-04
-5.744190376638227917e+02	9.815205384527962880e-04
-5.743923713513180473e+02	9.815692625407858307e-04
-5.743657050388134166e+02	9.815846004309007177e-04
-5.743390387263086723e+02	9.816183939368025232e-04
-5.743123724138039279e+02	9.816558527258522834e-04
-5.742857061012992972e+02	9.817086817955930460e-04
-5.742590397887945528e+02	9.817263630592044845e-04
-5.742323734762898084e+02	9.817445736655697978e-04
-5.742057071637851777e+02	9.817817072839552916e-04
-5.741790408512804333e+02	9.818032480919194633e-04
-5.741523745387756890e+02	9.818582384656347750e-04
-5.741257082262710583e+02	9.818620230360847710e-04
-5.740990419137663139e+02	9.818985643302226719e-04
-5.740723756012616832e+02	9.819252335647688998e-04
-5.740457092887569388e+02	9.819740097550618170e-04
-5.740190429762521944e+02	9.819977373054277273e-04
-5.739923766637475637e+02	9.820224758775326218e-04
-5.739657103512428193e+02	9.820719398795359038e-04
-5.739390440387380750e+02	9.820922259796316563e-04
-5.739123777262334443e+02	9.821002558731283145e-04
-5.738857114137286999e+02	9.821415059088486280e-04
-5.738590451012239555e+02	9.821739139846644585e-04
-5.738323787887193248e+02	9.822095790340780105e-04
-5.738057124762145804e+02	9.822208890293507993e-04
-5.737790461637098360e+02	9.822356818380301863e-04
-5.737523798512052053e+02	9.822782730712846088e-04
-5.737257135387004610e+02	9.823148036579650196e-04
-5.736990472261958303e+02	9.823546380403214845e-04
-5.736723809136910859e+02	9.823562557618589416e-04
-5.736457146011863415e+02	9.823944030660177774e-04
-5.736190482886817108e+02	9.824516336140269850e-04
-5.735923819761769664e+02	9.824982287650163137e-04
-5.735657156636722220e+02	9.825072770175613188e-04
-5.735390493511675913e+02	9.825150299722039664e-04
-5.735123830386628470e+02	9.825513780640172858e-04
-5.734857167261581026e+02	9.825923739282581629e-04
-5.734590504136534719e+02	9.826141783883114277e-04
-5.734323841011487275e+02	9.826548576409275832e-04
-5.734057177886439831e+02	9.826695088096422392e-04
-5.733790514761393524e+02	9.827044070393100694e-04
-5.733523851636346080e+02	9.827354126918199425e-04
-5.733257188511299773e+02	9.827749167639759920e-04
-5.732990525386252330e+02	9.828190273923321195e-04
-5.732723862261204886e+02	9.828258426523624885e-04
-5.732457199136158579e+02	9.828597903316456039e-04
-5.732190536011111135e+02	9.828912365725211812e-04
-5.731923872886063691e+02	9.829281207609438797e-04
-5.731657209761017384e+02	9.829579876041568895e-04
-5.731390546635969940e+02	9.829702456443179318e-04
-5.731123883510922496e+02	9.829950882990791654e-04
-5.730857220385876190e+02	9.830394264404821066e-04
-5.730590557260828746e+02	9.830647778607058251e-04
-5.730323894135781302e+02	9.831111722821560435e-04
-5.730057231010734995e+02	9.831142148935185544e-04
-5.729790567885687551e+02	9.831647461285516511e-04
-5.729523904760641244e+02	9.832022750201371668e-04
-5.729257241635593800e+02	9.832505743324736897e-04
-5.728990578510546356e+02	9.832673362731585327e-04
-5.728723915385500050e+02	9.833002629593466746e-04
-5.728457252260452606e+02	9.833384801960615672e-04
-5.728190589135405162e+02	9.833541398302384027e-04
-5.727923926010358855e+02	9.833830107155998486e-04
-5.727657262885311411e+02	9.834029834052693004e-04
-5.727390599760263967e+02	9.834735795447367528e-04
-5.727123936635217660e+02	9.834824846980401002e-04
-5.726857273510170216e+02	9.835064772951672418e-04
-5.726590610385122773e+02	9.835271713941285895e-04
-5.726323947260076466e+02	9.835536649720165447e-04
-5.726057284135029022e+02	9.836048241196235740e-04
-5.725790621009982715e+02	9.836345873006184515e-04
-5.725523957884935271e+02	9.836382408507072204e-04
-5.725257294759887827e+02	9.836572743534730771e-04
-5.724990631634841520e+02	9.837068182121275987e-04
-5.724723968509794076e+02	9.837334868645444298e-04
-5.724457305384746633e+02	9.837771085168002787e-04
-5.724190642259700326e+02	9.838154372568221930e-04
-5.723923979134652882e+02	9.838353865495406015e-04
-5.723657316009605438e+02	9.838656733707985737e-04
-5.723390652884559131e+02	9.838691080598634207e-04
-5.723123989759511687e+02	9.839185339662820731e-04
-5.722857326634464243e+02	9.839687282662235805e-04
-5.722590663509417936e+02	9.840048904801680305e-04
-5.722324000384370493e+02	9.840383881900296136e-04
-5.722057337259324186e+02	9.840559474386374825e-04
-5.721790674134276742e+02	9.840580726519746087e-04
-5.721524011009229298e+02	9.840946690338014773e-04
