# Frequency (Hz)	Amplitude
2.620803003003440494e+02	7.870915360314393585e-04
2.621069669975663032e+02	7.871016916392896889e-04
2.621336336947885570e+02	7.871599035239727109e-04
2.621603003920108108e+02	7.869786732428028959e-04
2.621869670892330646e+02	7.868378080800935911e-04
2.622136337864553184e+02	7.868115474656837884e-04
2.622403004836775722e+02	7.868391266563358162e-04
2.622669671808998260e+02	7.869175012818431167e-04
2.622936338781221366e+02	7.866103921975305070e-04
2.623203005753443904e+02	7.865649902520118050e-04
2.623469672725666442e+02	7.865970568176420532e-04
2.623736339697888980e+02	7.865276685000976986e-04
2.624003006670111517e+02	7.864954348099963957e-04
2.624269673642334055e+02	7.863453475811529132e-04
2.624536340614556593e+02	7.865138545747286589e-04
2.624803007586779131e+02	7.863281918310230552e-04
2.625069674559001669e+02	7.863086656769597291e-04
2.625336341531224207e+02	7.861487805959637039e-04
2.625603008503446745e+02	7.860904903111263662e-04
2.625869675475669283e+02	7.861769442549015668e-04
2.626136342447891820e+02	7.860679301224036790e-04
2.626403009420114358e+02	7.860141148902829696e-04
2.626669676392336896e+02	7.859187206477680557e-04
2.626936343364559434e+02	7.859209450882790769e-04
2.627203010336782540e+02	7.859272075392881220e-04
2.627469677309005078e+02	7.858332711185374471e-04
2.627736344281227616e+02	7.856464213627863298e-04
2.628003011253450154e+02	7.855675347330098608e-04
2.628269678225672692e+02	7.856360134076379939e-04
2.628536345197895230e+02	7.853775964486023938e-04
2.628803012170117768e+02	7.854769531354351738e-04
2.629069679142340306e+02	7.854576131616841173e-04
2.629336346114562843e+02	7.853518158453287904e-04
2.629603013086785381e+02	7.852244850635934064e-04
2.629869680059007919e+02	7.851071756952978861e-04
2.630136347031230457e+02	7.851301944569910769e-04
2.630403014003452995e+02	7.851448072240127746e-04
2.630669680975675533e+02	7.849736017220231270e-04
2.630936347947898071e+02	7.850059398590763854e-04
2.631203014920120609e+02	7.849581315586694370e-04
2.631469681892343147e+02	7.849374955149493677e-04
2.631736348864566253e+02	7.848593148185678634e-04
2.632003015836788791e+02	7.846849979877832445e-04
2.632269682809011329e+02	7.847101422470580860e-04
2.632536349781233866e+02	7.847690758619097927e-04
2.632803016753456404e+02	7.846115631141425007e-04
2.633069683725678942e+02	7.845558646426193695e-04
2.633336350697901480e+02	7.843444280951534803e-04
2.633603017670124018e+02	7.844382157360343293e-04
2.633869684642346556e+02	7.845401131496268412e-04
2.634136351614569094e+02	7.842762135761649836e-04
2.634403018586791632e+02	7.841335663133411739e-04
2.634669685559014169e+02	7.841824210981222136e-04
2.634936352531236707e+02	7.842276375565548300e-04
2.635203019503459245e+02	7.841206178701471026e-04
2.635469686475681783e+02	7.839342922782053472e-04
2.635736353447904321e+02	7.839360256677800187e-04
2.636003020420127427e+02	7.838572800509504201e-04
2.636269687392349965e+02	7.838426072637752701e-04
2.636536354364572503e+02	7.836701860544758452e-04
2.636803021336795041e+02	7.836485896141825265e-04
2.637069688309017579e+02	7.835896883288855433e-04
2.637336355281240117e+02	7.837203166760956224e-04
2.637603022253462655e+02	7.835057533793295028e-04
2.637869689225685192e+02	7.834433707894569590e-04
2.638136356197907730e+02	7.834800955901285047e-04
2.638403023170130268e+02	7.834498526235125640e-04
2.638669690142352806e+02	7.834023751689985068e-04
2.638936357114575344e+02	7.832775505932584609e-04
2.639203024086797882e+02	7.832232550821704390e-04
2.639469691059020420e+02	7.831824440164018766e-04
2.639736358031242958e+02	7.832567806438043428e-04
2.640003025003465496e+02	7.831143928450072945e-04
2.640269691975688033e+02	7.829541771577197941e-04
2.640536358947911140e+02	7.828756582682412819e-04
2.640803025920133678e+02	7.830658970111517700e-04
2.641069692892356215e+02	7.829302913086824038e-04
2.641336359864578753e+02	7.828211083407773810e-04
2.641603026836801291e+02	7.827256516041386589e-04
2.641869693809023829e+02	7.826452653639460934e-04
2.642136360781246367e+02	7.826642846427675536e-04
2.642403027753468905e+02	7.825331627520645079e-04
2.642669694725691443e+02	7.824705331280955517e-04
2.642936361697913981e+02	7.824293158876284050e-04
2.643203028670136518e+02	7.823967734112799877e-04
2.643469695642359056e+02	7.823162111562274000e-04
2.643736362614581594e+02	7.822303863165931594e-04
2.644003029586804132e+02	7.822336877056702050e-04
2.644269696559026670e+02	7.821481043314644542e-04
2.644536363531249208e+02	7.820644204686973610e-04
2.644803030503472314e+02	7.819990379361649703e-04
2.645069697475694852e+02	7.819617572291160702e-04
2.645336364447917390e+02	7.818140012496576372e-04
2.645603031420139928e+02	7.818872052696736446e-04
2.645869698392362466e+02	7.816442035115875320e-04
2.646136365364585004e+02	7.817116218424123445e-04
2.646403032336807541e+02	7.816890468385539938e-04
2.646669699309030079e+02	7.816007709866402238e-04
2.646936366281252617e+02	7.815208850940114950e-04
2.647203033253475155e+02	7.815740066298438584e-04
2.647469700225697693e+02	7.814210640480443457e-04
2.647736367197920231e+02	7.815222880833711666e-04
2.648003034170142769e+02	7.814451135594311423e-04
2.648269701142365307e+02	7.812358121868580481e-04
2.648536368114587845e+02	7.813175222424459171e-04
2.648803035086810382e+02	7.811833586004708965e-04
2.649069702059032920e+02	7.811335069362628685e-04
2.649336369031256027e+02	7.811579077411581621e-04
2.649603036003478564e+02	7.808805225207234848e-04
2.649869702975701102e+02	7.809975847900966269e-04
2.650136369947923640e+02	7.811157216707450592e-04
2.650403036920146178e+02	7.808893384350220832e-04
2.650669703892368716e+02	7.807352326610804633e-04
2.650936370864591254e+02	7.808242989245994326e-04
2.651203037836813792e+02	7.807862631126341125e-04
2.651469704809036330e+02	7.806210537877746958e-04
2.651736371781258867e+02	7.806310119542916696e-04
2.652003038753481405e+02	7.806351182183093916e-04
2.652269705725703943e+02	7.805738233081097391e-04
2.652536372697926481e+02	7.803642107695733148e-04
2.652803039670149019e+02	7.803576121639940527e-04
2.653069706642371557e+02	7.802363008310997383e-04
2.653336373614594095e+02	7.803112841621152830e-04
2.653603040586817201e+02	7.802191939129618243e-04
2.653869707559039739e+02	7.801799054528817112e-04
2.654136374531262277e+02	7.800287756044349454e-04
2.654403041503484815e+02	7.800474280964210180e-04
2.654669708475707353e+02	7.799244295878589740e-04
2.654936375447929890e+02	7.798867322508967791e-04
2.655203042420152428e+02	7.797760109446321732e-04
2.655469709392374966e+02	7.797921727715135306e-04
2.655736376364597504e+02	7.795518782365631894e-04
2.656003043336820042e+02	7.796254193044554592e-04
2.656269710309042580e+02	7.795444528850975496e-04
2.656536377281265118e+02	7.796034792909694580e-04
2.656803044253487656e+02	7.795942589649649136e-04
2.657069711225710194e+02	7.794293510930613020e-04
2.657336378197932731e+02	7.793900625973684002e-04
2.657603045170155269e+02	7.794412356635043023e-04
2.657869712142377807e+02	7.792334812506807431e-04
2.658136379114600913e+02	7.793126713034574790e-04
2.658403046086823451e+02	7.791548518812544495e-04
2.658669713059045989e+02	7.791737732672179189e-04
2.658936380031268527e+02	7.792634334321818382e-04
2.659203047003491065e+02	7.790602887258235619e-04
2.659469713975713603e+02	7.788823752384693667e-04
2.659736380947936141e+02	7.788912017022891826e-04
2.660003047920158679e+02	7.786756592701705136e-04
2.660269714892381216e+02	7.787174622409206211e-04
2.660536381864603754e+02	7.787196020253340806e-04
2.660803048836826292e+02	7.785113348705389189e-04
2.661069715809048830e+02	7.785126442234431218e-04
2.661336382781271368e+02	7.786513788941762295e-04
2.661603049753493906e+02	7.785422184040869309e-04
2.661869716725716444e+02	7.784269572610849923e-04
2.662136383697938982e+02	7.782551600586169087e-04
2.662403050670161520e+02	7.783867412301967393e-04
2.662669717642384626e+02	7.782943769202488229e-04
2.662936384614607164e+02	7.782919925710607900e-04
2.663203051586829702e+02	7.781362894931632924e-04
2.663469718559052239e+02	7.781380134533736649e-04
2.663736385531274777e+02	7.780338790027812841e-04
2.664003052503497315e+02	7.779861878218284447e-04
2.664269719475719853e+02	7.780483502124642143e-04
2.664536386447942391e+02	7.779816351746712865e-04
2.664803053420164929e+02	7.778693115241461491e-04
2.665069720392387467e+02	7.779400765417418800e-04
2.665336387364610005e+02	7.778683029001312197e-04
2.665603054336832543e+02	7.775946223469518007e-04
2.665869721309055080e+02	7.775714938582660354e-04
2.666136388281277618e+02	7.776509452942770555e-04
2.666403055253500156e+02	7.775480522915019423e-04
2.666669722225722694e+02	7.774503939822055348e-04
2.666936389197945800e+02	7.773436576556040211e-04
2.667203056170168338e+02	7.773917147417547116e-04
2.667469723142390876e+02	7.772721332139897197e-04
2.667736390114613414e+02	7.772226715991434245e-04
2.668003057086835952e+02	7.771913354011902126e-04
2.668269724059058490e+02	7.771375870962541092e-04
2.668536391031281028e+02	7.772154054940236039e-04
2.668803058003503565e+02	7.770076245976408839e-04
2.669069724975726103e+02	7.768948891119659963e-04
2.669336391947948641e+02	7.769225999657901425e-04
2.669603058920171179e+02	7.768699593325754200e-04
2.669869725892393717e+02	7.767225772665266618e-04
2.670136392864616255e+02	7.768119391992266099e-04
2.670403059836838793e+02	7.767418039638041222e-04
2.670669726809061331e+02	7.765598715873417044e-04
2.670936393781283869e+02	7.766456923092797436e-04
2.671203060753506406e+02	7.765225202344707128e-04
2.671469727725729513e+02	7.763733762085034927e-04
2.671736394697952051e+02	7.764886118153674485e-04
2.672003061670174588e+02	7.764155877472987731e-04
2.672269728642397126e+02	7.764460805122334625e-04
2.672536395614619664e+02	7.761106226969831639e-04
2.672803062586842202e+02	7.760731730905177841e-04
2.673069729559064740e+02	7.760693271136543054e-04
2.673336396531287278e+02	7.760784874923070797e-04
2.673603063503509816e+02	7.759737713532417020e-04
2.673869730475732354e+02	7.761185084178042880e-04
2.674136397447954892e+02	7.759217222806246870e-04
2.674403064420177429e+02	7.759492666760132561e-04
2.674669731392399967e+02	7.756668324235991771e-04
2.674936398364622505e+02	7.758500081195649368e-04
2.675203065336845043e+02	7.758023453328365690e-04
2.675469732309067581e+02	7.757054566718872774e-04
2.675736399281290687e+02	7.755796169317676981e-04
2.676003066253513225e+02	7.754895611083551746e-04
2.676269733225735763e+02	7.754821545299905557e-04
2.676536400197958301e+02	7.755278402846123211e-04
2.676803067170180839e+02	7.754580439396418839e-04
2.677069734142403377e+02	7.754357226668866102e-04
2.677336401114625914e+02	7.754132464202607945e-04
2.677603068086848452e+02	7.753085711909267486e-04
2.677869735059070990e+02	7.751460554963182561e-04
2.678136402031293528e+02	7.751557878019006741e-04
2.678403069003516066e+02	7.751199412175273145e-04
2.678669735975738604e+02	7.750945934072389718e-04
2.678936402947961142e+02	7.750585739693859272e-04
2.679203069920183680e+02	7.748383108295453948e-04
2.679469736892406218e+02	7.748842861584762445e-04
2.679736403864628755e+02	7.748136481712336555e-04
2.680003070836851293e+02	7.747919297868924868e-04
2.680269737809074400e+02	7.747425154321217105e-04
2.680536404781296937e+02	7.746208963665057127e-04
2.680803071753519475e+02	7.746005223892870641e-04
2.681069738725742013e+02	7.744853789815225919e-04
2.681336405697964551e+02	7.744573665471016872e-04
2.681603072670187089e+02	7.743333841932384084e-04
2.681869739642409627e+02	7.743840997748674361e-04
2.682136406614632165e+02	7.742739116397838635e-04
2.682403073586854703e+02	7.742598761332744519e-04
2.682669740559077241e+02	7.742403996116007953e-04
2.682936407531299778e+02	7.741414678468244324e-04
2.683203074503522316e+02	7.741904832501185366e-04
2.683469741475744854e+02	7.741013114014733132e-04
2.683736408447967392e+02	7.739191041665336628e-04
2.684003075420189930e+02	7.740338389383383212e-04
2.684269742392412468e+02	7.739595315321489777e-04
2.684536409364635574e+02	7.738384766348174433e-04
2.684803076336858112e+02	7.738228535704035592e-04
2.685069743309080650e+02	7.737257716746103429e-04
2.685336410281303188e+02	7.737363674137740129e-04
2.685603077253525726e+02	7.736242693590562099e-04
2.685869744225748263e+02	7.734392126679510721e-04
2.686136411197970801e+02	7.734722007957194447e-04
2.686403078170193339e+02	7.733931703815796537e-04
2.686669745142415877e+02	7.733498458666985143e-04
2.686936412114638415e+02	7.733266407589414184e-04
2.687203079086860953e+02	7.731539835372832487e-04
2.687469746059083491e+02	7.731130501604310075e-04
2.687736413031306029e+02	7.731709762818943016e-04
2.688003080003528567e+02	7.732384098706360058e-04
2.688269746975751104e+02	7.729401286126077152e-04
2.688536413947973642e+02	7.729109021334101002e-04
2.688803080920196180e+02	7.728559999140027521e-04
2.689069747892419286e+02	7.729558925463636153e-04
2.689336414864641824e+02	7.728335538571226050e-04
2.689603081836864362e+02	7.727201733612565175e-04
2.689869748809086900e+02	7.727413321110087989e-04
2.690136415781309438e+02	7.727899525207190552e-04
2.690403082753531976e+02	7.727654817228398051e-04
2.690669749725754514e+02	7.725081823921388108e-04
2.690936416697977052e+02	7.725200469516060788e-04
2.691203083670199590e+02	7.725849066183348643e-04
2.691469750642422127e+02	7.725362130054282822e-04
2.691736417614644665e+02	7.724061158111838890e-04
2.692003084586867203e+02	7.722542871697039195e-04
2.692269751559089741e+02	7.721209627234414943e-04
2.692536418531312279e+02	7.722193085892938621e-04
2.692803085503534817e+02	7.722280151466971764e-04
2.693069752475757355e+02	7.721027633066376112e-04
2.693336419447980461e+02	7.719883305408265168e-04
2.693603086420202999e+02	7.718711494267261296e-04
2.693869753392425537e+02	7.719885938693421936e-04
2.694136420364648075e+02	7.719159393921572404e-04
2.694403087336870612e+02	7.717894988600249506e-04
2.694669754309093150e+02	7.717660436257486401e-04
2.694936421281315688e+02	7.716719556070520715e-04
2.695203088253538226e+02	7.717594913655033070e-04
2.695469755225760764e+02	7.716406469546824038e-04
2.695736422197983302e+02	7.715423109648819437e-04
2.696003089170205840e+02	7.715770005151085338e-04
2.696269756142428378e+02	7.713228592993823674e-04
2.696536423114650916e+02	7.713949743556007673e-04
2.696803090086873453e+02	7.713098781726414549e-04
2.697069757059095991e+02	7.712717750778423165e-04
2.697336424031318529e+02	7.711713095793306695e-04
2.697603091003541067e+02	7.711691050443361195e-04
2.697869757975764173e+02	7.710274599043364860e-04
2.698136424947986711e+02	7.712876687806144958e-04
2.698403091920209249e+02	7.709278823099866007e-04
2.698669758892431787e+02	7.710787482549316674e-04
2.698936425864654325e+02	7.709232575388916524e-04
2.699203092836876863e+02	7.707196129948809885e-04
2.699469759809099401e+02	7.706684260074492211e-04
2.699736426781321939e+02	7.708633460781807566e-04
2.700003093753544476e+02	7.705243699315204994e-04
2.700269760725767014e+02	7.706182461656972422e-04
2.700536427697989552e+02	7.704768664445527972e-04
2.700803094670212090e+02	7.704257419811136320e-04
2.701069761642434628e+02	7.703857615061910627e-04
2.701336428614657166e+02	7.704673903033813515e-04
2.701603095586879704e+02	7.704107577929065684e-04
2.701869762559102242e+02	7.703641001355747983e-04
2.702136429531325348e+02	7.702070753741626068e-04
2.702403096503547886e+02	7.702703663174429415e-04
2.702669763475770424e+02	7.701578349582390969e-04
2.702936430447992961e+02	7.702059926715108980e-04
2.703203097420215499e+02	7.701335209944072235e-04
2.703469764392438037e+02	7.699467704596266301e-04
2.703736431364660575e+02	7.700267439015003393e-04
2.704003098336883113e+02	7.699116824805583631e-04
2.704269765309105651e+02	7.698846939561860029e-04
2.704536432281328189e+02	7.697685311687449405e-04
2.704803099253550727e+02	7.696245719847363788e-04
2.705069766225773265e+02	7.696857981194659033e-04
2.705336433197995802e+02	7.696271694438157991e-04
