# Frequency (Hz)	Amplitude
-3.224757171193820682e+02	4.124433092425952574e-03
-3.224490508068773238e+02	4.124739348717637762e-03
-3.224223844943726363e+02	4.125045658970315741e-03
-3.223957181818679487e+02	4.125352023201790848e-03
-3.223690518693632612e+02	4.125658441420079238e-03
-3.223423855568585168e+02	4.125964913639611209e-03
-3.223157192443538293e+02	4.126271439875703502e-03
-3.222890529318491417e+02	4.126578020138801754e-03
-3.222623866193443973e+02	4.126884654445043231e-03
-3.222357203068397098e+02	4.127191342805792106e-03
-3.222090539943350223e+02	4.127498085235860315e-03
-3.221823876818303347e+02	4.127804881747620773e-03
-3.221557213693255903e+02	4.128111732353358793e-03
-3.221290550568209028e+02	4.128418637067992128e-03
-3.221023887443162153e+02	4.128725595902767859e-03
-3.220757224318114709e+02	4.129032608872713027e-03
-3.220490561193067833e+02	4.129339675990510196e-03
-3.220223898068020958e+02	4.129646797271683406e-03
-3.219957234942974083e+02	4.129953972726013896e-03
-3.219690571817926639e+02	4.130261202370006691e-03
-3.219423908692879763e+02	4.130568486217547387e-03
-3.219157245567832888e+02	4.130875824278160482e-03
-3.218890582442785444e+02	4.131183216567829719e-03
-3.218623919317738569e+02	4.131490663100044307e-03
-3.218357256192691693e+02	4.131798163887833754e-03
-3.218090593067644818e+02	4.132105718943231837e-03
-3.217823929942597374e+02	4.132413328281256924e-03
-3.217557266817550499e+02	4.132720991914458873e-03
-3.217290603692503623e+02	4.133028709855381469e-03
-3.217023940567456179e+02	4.133336482118158371e-03
-3.216757277442409304e+02	4.133644308716587570e-03
-3.216490614317362429e+02	4.133952189663421019e-03
-3.216223951192315553e+02	4.134260124974105562e-03
-3.215957288067268109e+02	4.134568114660734824e-03
-3.215690624942221234e+02	4.134876158735379011e-03
-3.215423961817174359e+02	4.135184257214708815e-03
-3.215157298692127483e+02	4.135492410110195964e-03
-3.214890635567080039e+02	4.135800617432500333e-03
-3.214623972442033164e+02	4.136108879199278804e-03
-3.214357309316986289e+02	4.136417195424667639e-03
-3.214090646191938845e+02	4.136725566117762862e-03
-3.213823983066891969e+02	4.137033991296270793e-03
-3.213557319941845094e+02	4.137342470968064477e-03
-3.213290656816798219e+02	4.137651005151535451e-03
-3.213023993691750775e+02	4.137959593857783343e-03
-3.212757330566703899e+02	4.138268237102429338e-03
-3.212490667441657024e+02	4.138576934897124707e-03
-3.212224004316609580e+02	4.138885687254744566e-03
-3.211957341191562705e+02	4.139194494191156433e-03
-3.211690678066515829e+02	4.139503355718012444e-03
-3.211424014941468954e+02	4.139812271849684783e-03
-3.211157351816421510e+02	4.140121242600144046e-03
-3.210890688691374635e+02	4.140430267982839543e-03
-3.210624025566327759e+02	4.140739348010034904e-03
-3.210357362441280316e+02	4.141048482695978278e-03
-3.210090699316233440e+02	4.141357672055040115e-03
-3.209824036191186565e+02	4.141666916097641767e-03
-3.209557373066139689e+02	4.141976214841013373e-03
-3.209290709941092246e+02	4.142285568295329089e-03
-3.209024046816045370e+02	4.142594976476627298e-03
-3.208757383690998495e+02	4.142904439397538524e-03
-3.208490720565951051e+02	4.143213957070377568e-03
-3.208224057440904176e+02	4.143523529510528824e-03
-3.207957394315857300e+02	4.143833156731059966e-03
-3.207690731190810425e+02	4.144142838746200062e-03
-3.207424068065762981e+02	4.144452575567289868e-03
-3.207157404940716106e+02	4.144762367211441562e-03
-3.206890741815669230e+02	4.145072213689717476e-03
-3.206624078690621786e+02	4.145382115018113496e-03
-3.206357415565574911e+02	4.145692071206707498e-03
-3.206090752440528036e+02	4.146002082270435450e-03
-3.205824089315481160e+02	4.146312148225085072e-03
-3.205557426190433716e+02	4.146622269079153038e-03
-3.205290763065386841e+02	4.146932444849996124e-03
-3.205024099940339966e+02	4.147242675551734113e-03
-3.204757436815292522e+02	4.147552961196085061e-03
-3.204490773690245646e+02	4.147863301796612771e-03
-3.204224110565198771e+02	4.148173697366911404e-03
-3.203957447440151896e+02	4.148484147922367957e-03
-3.203690784315104452e+02	4.148794653476546232e-03
-3.203424121190057576e+02	4.149105214039610842e-03
-3.203157458065010701e+02	4.149415829629863987e-03
-3.202890794939963257e+02	4.149726500258252640e-03
-3.202624131814916382e+02	4.150037225941093609e-03
-3.202357468689869506e+02	4.150348006688886308e-03
-3.202090805564822631e+02	4.150658842514747850e-03
-3.201824142439775187e+02	4.150969733435786076e-03
-3.201557479314728312e+02	4.151280679462348612e-03
-3.201290816189681436e+02	4.151591680612959703e-03
-3.201024153064633992e+02	4.151902736894775084e-03
-3.200757489939587117e+02	4.152213848323290171e-03
-3.200490826814540242e+02	4.152525014913587519e-03
-3.200224163689493366e+02	4.152836236679947370e-03
-3.199957500564445922e+02	4.153147513635152902e-03
-3.199690837439399047e+02	4.153458845792339441e-03
-3.199424174314352172e+02	4.153770233166146318e-03
-3.199157511189304728e+02	4.154081675771340368e-03
-3.198890848064257852e+02	4.154393173619024687e-03
-3.198624184939210977e+02	4.154704726725183886e-03
-3.198357521814164102e+02	4.155016335103390440e-03
-3.198090858689116658e+02	4.155327998766856004e-03
-3.197824195564069782e+02	4.155639717727174602e-03
-3.197557532439022907e+02	4.155951492000986569e-03
-3.197290869313975463e+02	4.156263321601715195e-03
-3.197024206188928588e+02	4.156575206540461843e-03
-3.196757543063881712e+02	4.156887146832734074e-03
-3.196490879938834837e+02	4.157199142492678558e-03
-3.196224216813787393e+02	4.157511193533146125e-03
-3.195957553688740518e+02	4.157823299968776108e-03
-3.195690890563693642e+02	4.158135461812366429e-03
-3.195424227438646199e+02	4.158447679078632747e-03
-3.195157564313599323e+02	4.158759951780807533e-03
-3.194890901188552448e+02	4.159072279933779918e-03
-3.194624238063505572e+02	4.159384663549790112e-03
-3.194357574938458129e+02	4.159697102643561580e-03
-3.194090911813411253e+02	4.160009597230574126e-03
-3.193824248688364378e+02	4.160322147321546607e-03
-3.193557585563316934e+02	4.160634752932067248e-03
-3.193290922438270059e+02	4.160947414073992018e-03
-3.193024259313223183e+02	4.161260130762949039e-03
-3.192757596188176308e+02	4.161572903011365003e-03
-3.192490933063128864e+02	4.161885730833285967e-03
-3.192224269938081989e+02	4.162198614243203809e-03
-3.191957606813035113e+02	4.162511553255497654e-03
-3.191690943687987669e+02	4.162824547882677459e-03
-3.191424280562940794e+02	4.163137598138891629e-03
-3.191157617437893919e+02	4.163450704038200965e-03
-3.190890954312847043e+02	4.163763865596479923e-03
-3.190624291187799599e+02	4.164077082824205363e-03
-3.190357628062752724e+02	4.164390355737303782e-03
-3.190090964937705849e+02	4.164703684349563631e-03
-3.189824301812658405e+02	4.165017068674113296e-03
-3.189557638687611529e+02	4.165330508725843643e-03
-3.189290975562564654e+02	4.165644004517184834e-03
-3.189024312437517779e+02	4.165957556063674787e-03
-3.188757649312470335e+02	4.166271163376836402e-03
-3.188490986187423459e+02	4.166584826470452925e-03
-3.188224323062376584e+02	4.166898545361424899e-03
-3.187957659937329140e+02	4.167212320061301246e-03
-3.187690996812282265e+02	4.167526150585121152e-03
-3.187424333687235389e+02	4.167840036943365814e-03
-3.187157670562188514e+02	4.168153979156151087e-03
-3.186891007437141070e+02	4.168467977233125503e-03
-3.186624344312094195e+02	4.168782031190005656e-03
-3.186357681187047319e+02	4.169096141040368360e-03
-3.186091018061999875e+02	4.169410306797748794e-03
-3.185824354936953000e+02	4.169724528477252931e-03
-3.185557691811906125e+02	4.170038806091151337e-03
-3.185291028686859249e+02	4.170353139653275830e-03
-3.185024365561811805e+02	4.170667529178799168e-03
-3.184757702436764930e+02	4.170981974681325054e-03
-3.184491039311718055e+02	4.171296476172855171e-03
-3.184224376186670611e+02	4.171611033669750564e-03
-3.183957713061623735e+02	4.171925647184346851e-03
-3.183691049936576860e+02	4.172240316731581737e-03
-3.183424386811529985e+02	4.172555042326183891e-03
-3.183157723686482541e+02	4.172869823980325868e-03
-3.182891060561435665e+02	4.173184661708254084e-03
-3.182624397436388790e+02	4.173499555525801361e-03
-3.182357734311341346e+02	4.173814505447663407e-03
-3.182091071186294471e+02	4.174129511484974547e-03
-3.181824408061247595e+02	4.174444573652629983e-03
-3.181557744936200720e+02	4.174759691966207532e-03
-3.181291081811153276e+02	4.175074866438397564e-03
-3.181024418686106401e+02	4.175390097082140248e-03
-3.180757755561059525e+02	4.175705383913030748e-03
-3.180491092436012650e+02	4.176020726944201789e-03
-3.180224429310965206e+02	4.176336126188923137e-03
-3.179957766185918331e+02	4.176651581662317245e-03
-3.179691103060871455e+02	4.176967093378431035e-03
-3.179424439935824012e+02	4.177282661350979233e-03
-3.179157776810777136e+02	4.177598285594272438e-03
-3.178891113685730261e+02	4.177913966122697581e-03
-3.178624450560683385e+02	4.178229702949465448e-03
-3.178357787435635942e+02	4.178545496090256203e-03
-3.178091124310589066e+02	4.178861345558012620e-03
-3.177824461185542191e+02	4.179177251367295100e-03
-3.177557798060494747e+02	4.179493213533501048e-03
-3.177291134935447872e+02	4.179809232066865332e-03
-3.177024471810400996e+02	4.180125306983250265e-03
-3.176757808685354121e+02	4.180441438299152199e-03
-3.176491145560306677e+02	4.180757626026332559e-03
-3.176224482435259802e+02	4.181073870177286558e-03
-3.175957819310212926e+02	4.181390170769353626e-03
-3.175691156185165482e+02	4.181706527814171154e-03
-3.175424493060118607e+02	4.182022941326010712e-03
-3.175157829935071732e+02	4.182339411319053665e-03
-3.174891166810024856e+02	4.182655937809683609e-03
-3.174624503684977412e+02	4.182972520811139953e-03
-3.174357840559930537e+02	4.183289160336774865e-03
-3.174091177434883662e+02	4.183605856402333560e-03
-3.173824514309836218e+02	4.183922609020692025e-03
-3.173557851184789342e+02	4.184239418205150385e-03
-3.173291188059742467e+02	4.184556283971100840e-03
-3.173024524934695592e+02	4.184873206332308422e-03
-3.172757861809648148e+02	4.185190185305188819e-03
-3.172491198684601272e+02	4.185507220899002852e-03
-3.172224535559554397e+02	4.185824313130682289e-03
-3.171957872434506953e+02	4.186141462015337440e-03
-3.171691209309460078e+02	4.186458667563750478e-03
-3.171424546184413202e+02	4.186775929793406549e-03
-3.171157883059366327e+02	4.187093248718346504e-03
-3.170891219934318883e+02	4.187410624349454866e-03
-3.170624556809272008e+02	4.187728056704076267e-03
-3.170357893684225132e+02	4.188045545798838899e-03
-3.170091230559177689e+02	4.188363091641569835e-03
-3.169824567434130813e+02	4.188680694250556530e-03
-3.169557904309083938e+02	4.188998353640868526e-03
-3.169291241184037062e+02	4.189316069826235292e-03
-3.169024578058989619e+02	4.189633842818430397e-03
-3.168757914933942743e+02	4.189951672633272783e-03
-3.168491251808895868e+02	4.190269559285528418e-03
-3.168224588683848424e+02	4.190587502788801870e-03
-3.167957925558801549e+02	4.190905503155256152e-03
-3.167691262433754673e+02	4.191223560401535937e-03
-3.167424599308707798e+02	4.191541674540394911e-03
-3.167157936183660354e+02	4.191859845588723210e-03
-3.166891273058613478e+02	4.192178073557150352e-03
-3.166624609933566603e+02	4.192496358463989811e-03
-3.166357946808519159e+02	4.192814700320452240e-03
-3.166091283683472284e+02	4.193133099142706127e-03
-3.165824620558425408e+02	4.193451554943710725e-03
-3.165557957433378533e+02	4.193770067739685699e-03
-3.165291294308331089e+02	4.194088637543015238e-03
-3.165024631183284214e+02	4.194407264369367366e-03
-3.164757968058237338e+02	4.194725948233225289e-03
-3.164491304933189895e+02	4.195044689147327949e-03
-3.164224641808143019e+02	4.195363487126171562e-03
-3.163957978683096144e+02	4.195682342183636518e-03
-3.163691315558049268e+02	4.196001254335008333e-03
-3.163424652433001825e+02	4.196320223594392045e-03
-3.163157989307954949e+02	4.196639249975334975e-03
-3.162891326182908074e+02	4.196958333495027366e-03
-3.162624663057860630e+02	4.197277474164171594e-03
-3.162357999932813755e+02	4.197596671998248333e-03
-3.162091336807766879e+02	4.197915927013181475e-03
-3.161824673682720004e+02	4.198235239223040496e-03
-3.161558010557672560e+02	4.198554608641078684e-03
-3.161291347432625685e+02	4.198874035283224268e-03
-3.161024684307578809e+02	4.199193519162505023e-03
-3.160758021182531365e+02	4.199513060293843039e-03
-3.160491358057484490e+02	4.199832658692398933e-03
-3.160224694932437615e+02	4.200152314370019999e-03
-3.159958031807390739e+02	4.200472027342891206e-03
-3.159691368682343295e+02	4.200791797623839099e-03
-3.159424705557296420e+02	4.201111625227349489e-03
-3.159158042432249545e+02	4.201431510171132165e-03
-3.158891379307202101e+02	4.201751452465533020e-03
-3.158624716182155225e+02	4.202071452126089970e-03
-3.158358053057108350e+02	4.202391509169834533e-03
-3.158091389932061475e+02	4.202711623608434456e-03
-3.157824726807014031e+02	4.203031795456102331e-03
-3.157558063681967155e+02	4.203352024732702474e-03
-3.157291400556920280e+02	4.203672311446228493e-03
-3.157024737431872836e+02	4.203992655614759676e-03
-3.156758074306825961e+02	4.204313057249139778e-03
-3.156491411181779085e+02	4.204633516369615624e-03
-3.156224748056732210e+02	4.204954032985154001e-03
-3.155958084931684766e+02	4.205274607112390907e-03
-3.155691421806637891e+02	4.205595238765227548e-03
-3.155424758681591015e+02	4.205915927956458376e-03
-3.155158095556543572e+02	4.206236674703279707e-03
-3.154891432431496696e+02	4.206557479019421876e-03
-3.154624769306449821e+02	4.206878340917871890e-03
-3.154358106181402945e+02	4.207199260415838207e-03
-3.154091443056355502e+02	4.207520237527297494e-03
-3.153824779931308626e+02	4.207841272265023386e-03
-3.153558116806261751e+02	4.208162364645754230e-03
-3.153291453681214307e+02	4.208483514683261130e-03
-3.153024790556167432e+02	4.208804722391034162e-03
-3.152758127431120556e+02	4.209125987785420492e-03
-3.152491464306073681e+02	4.209447310878930947e-03
-3.152224801181026237e+02	4.209768691687768710e-03
-3.151958138055979362e+02	4.210090130226048361e-03
-3.151691474930932486e+02	4.210411626506890478e-03
-3.151424811805885042e+02	4.210733180546637894e-03
-3.151158148680838167e+02	4.211054792358203021e-03
-3.150891485555791292e+02	4.211376461956788109e-03
-3.150624822430744416e+02	4.211698189355064445e-03
-3.150358159305696972e+02	4.212019974569312410e-03
-3.150091496180650097e+02	4.212341817616003202e-03
-3.149824833055603222e+02	4.212663718508967772e-03
-3.149558169930555778e+02	4.212985677261522725e-03
-3.149291506805508902e+02	4.213307693889145264e-03
-3.149024843680462027e+02	4.213629768406458240e-03
-3.148758180555415152e+02	4.213951900828324763e-03
-3.148491517430367708e+02	4.214274091168093532e-03
-3.148224854305320832e+02	4.214596339444192513e-03
-3.147958191180273957e+02	4.214918645665258028e-03
-3.147691528055227081e+02	4.215241009848434348e-03
-3.147424864930179638e+02	4.215563432009019999e-03
-3.147158201805132762e+02	4.215885912158794623e-03
-3.146891538680085887e+02	4.216208450317488095e-03
-3.146624875555038443e+02	4.216531046495232068e-03
-3.146358212429991568e+02	4.216853700708737135e-03
-3.146091549304944692e+02	4.217176412970956474e-03
-3.145824886179897817e+02	4.217499183299983252e-03
-3.145558223054850373e+02	4.217822011707578027e-03
-3.145291559929803498e+02	4.218144898208689778e-03
-3.145024896804756622e+02	4.218467842822580006e-03
-3.144758233679709178e+02	4.218790845556687208e-03
-3.144491570554662303e+02	4.219113906432906194e-03
-3.144224907429615428e+02	4.219437025460682535e-03
-3.143958244304568552e+02	4.219760202654022387e-03
-3.143691581179521108e+02	4.220083438032096179e-03
-3.143424918054474233e+02	4.220406731605869967e-03
-3.143158254929427358e+02	4.220730083391431575e-03
-3.142891591804379914e+02	4.221053493401984852e-03
-3.142624928679333038e+02	4.221376961654265542e-03
-3.142358265554286163e+02	4.221700488161303153e-03
-3.142091602429239288e+02	4.222024072938166360e-03
-3.141824939304191844e+02	4.222347716001999436e-03
-3.141558276179144968e+02	4.222671417364779779e-03
-3.141291613054098093e+02	4.222995177042707972e-03
-3.141024949929050649e+02	4.223318995050630645e-03
-3.140758286804003774e+02	4.223642871403646831e-03
-3.140491623678956898e+02	4.223966806117557260e-03
-3.140224960553910023e+02	4.224290799204071314e-03
-3.139958297428862579e+02	4.224614850678704361e-03
-3.139691634303815704e+02	4.224938960556539821e-03
-3.139424971178768828e+02	4.225263128855081055e-03
-3.139158308053721385e+02	4.225587355581822933e-03
-3.138891644928674509e+02	4.225911640757805919e-03
-3.138624981803627634e+02	4.226235984394839142e-03
-3.138358318678580758e+02	4.226560386509900340e-03
-3.138091655553533315e+02	4.226884847116935823e-03
-3.137824992428486439e+02	4.227209366231990048e-03
-3.137558329303439564e+02	4.227533943866931994e-03
-3.137291666178392120e+02	4.227858580039721252e-03
-3.137025003053345245e+02	4.228183274762780178e-03
-3.136758339928298369e+02	4.228508028052024859e-03
-3.136491676803251494e+02	4.228832839924394869e-03
-3.136225013678204050e+02	4.229157710392799155e-03
-3.135958350553157175e+02	4.229482639471350558e-03
-3.135691687428110299e+02	4.229807627174741319e-03
-3.135425024303062855e+02	4.230132673520419287e-03
-3.135158361178015980e+02	4.230457778519648888e-03
-3.134891698052969105e+02	4.230782942186516946e-03
-3.134625034927922229e+02	4.231108164539906791e-03
-3.134358371802874785e+02	4.231433445593546158e-03
-3.134091708677827910e+02	4.231758785360229501e-03
-3.133825045552781035e+02	4.232084183856996140e-03
-3.133558382427733591e+02	4.232409641098404743e-03
-3.133291719302686715e+02	4.232735157098698256e-03
-3.133025056177639840e+02	4.233060731873565519e-03
-3.132758393052592965e+02	4.233386365438253883e-03
-3.132491729927545521e+02	4.233712057806740883e-03
-3.132225066802498645e+02	4.234037808995031078e-03
-3.131958403677451770e+02	4.234363619018959891e-03
-3.131691740552404326e+02	4.234689487891609740e-03
-3.131425077427357451e+02	4.235015415625591195e-03
-3.131158414302310575e+02	4.235341402238931505e-03
-3.130891751177263700e+02	4.235667447745889228e-03
-3.130625088052216256e+02	4.235993552160843487e-03
-3.130358424927169381e+02	4.236319715498471777e-03
-3.130091761802122505e+02	4.236645937776261847e-03
-3.129825098677075061e+02	4.236972219005975121e-03
-3.129558435552028186e+02	4.237298559202247461e-03
-3.129291772426981311e+02	4.237624958381513637e-03
-3.129025109301934435e+02	4.237951416561578852e-03
-3.128758446176886991e+02	4.238277933755277456e-03
-3.128491783051840116e+02	4.238604509979234172e-03
-3.128225119926793241e+02	4.238931145243719431e-03
-3.127958456801745797e+02	4.239257839567780496e-03
-3.127691793676698921e+02	4.239584592967225035e-03
-3.127425130551652046e+02	4.239911405451179428e-03
-3.127158467426605171e+02	4.240238277041914056e-03
-3.126891804301557727e+02	4.240565207747390430e-03
-3.126625141176510851e+02	4.240892197588843303e-03
-3.126358478051463976e+02	4.241219246576416468e-03
-3.126091814926416532e+02	4.241546354728159725e-03
-3.125825151801369657e+02	4.241873522057261307e-03
-3.125558488676322781e+02	4.242200748579253930e-03
-3.125291825551275906e+02	4.242528034310896756e-03
-3.125025162426228462e+02	4.242855379263238240e-03
-3.124758499301181587e+02	4.243182783457344863e-03
-3.124491836176134711e+02	4.243510246904102882e-03
-3.124225173051087268e+02	4.243837769622491908e-03
-3.123958509926040392e+02	4.244165351623846623e-03
-3.123691846800993517e+02	4.244492992922619008e-03
-3.123425183675946641e+02	4.244820693536625542e-03
-3.123158520550899198e+02	4.245148453480576678e-03
-3.122891857425852322e+02	4.245476272766141035e-03
-3.122625194300805447e+02	4.245804151411797754e-03
-3.122358531175758003e+02	4.246132089432207851e-03
-3.122091868050711128e+02	4.246460086840458080e-03
-3.121825204925664252e+02	4.246788143652515703e-03
-3.121558541800617377e+02	4.247116259887270123e-03
-3.121291878675569933e+02	4.247444435555156571e-03
-3.121025215550523058e+02	4.247772670671409387e-03
-3.120758552425476182e+02	4.248100965251276791e-03
-3.120491889300428738e+02	4.248429319315092344e-03
-3.120225226175381863e+02	4.248757732874729361e-03
-3.119958563050334988e+02	4.249086205945016258e-03
-3.119691899925288112e+02	4.249414738540776247e-03
-3.119425236800240668e+02	4.249743330676628711e-03
-3.119158573675193793e+02	4.250071982370345024e-03
-3.118891910550146918e+02	4.250400693632059440e-03
-3.118625247425099474e+02	4.250729464482107256e-03
-3.118358584300052598e+02	4.251058294934576161e-03
-3.118091921175005723e+02	4.251387185001036760e-03
-3.117825258049958848e+02	4.251716134700252690e-03
-3.117558594924911404e+02	4.252045144044842330e-03
-3.117291931799864528e+02	4.252374213052051433e-03
-3.117025268674817653e+02	4.252703341736171518e-03
-3.116758605549770209e+02	4.253032530114690332e-03
-3.116491942424723334e+02	4.253361778199682419e-03
-3.116225279299676458e+02	4.253691086009132524e-03
-3.115958616174629583e+02	4.254020453556865526e-03
-3.115691953049582139e+02	4.254349880860352692e-03
-3.115425289924535264e+02	4.254679367931653820e-03
-3.115158626799488388e+02	4.255008914787175058e-03
-3.114891963674440944e+02	4.255338521441822883e-03
-3.114625300549394069e+02	4.255668187912267988e-03
-3.114358637424347194e+02	4.255997914210050623e-03
-3.114091974299300318e+02	4.256327700353782634e-03
-3.113825311174252874e+02	4.256657546356797973e-03
-3.113558648049205999e+02	4.256987452235018801e-03
-3.113291984924159124e+02	4.257317418005849598e-03
-3.113025321799112248e+02	4.257647443679528701e-03
-3.112758658674064804e+02	4.257977529275593434e-03
-3.112491995549017929e+02	4.258307674809607736e-03
-3.112225332423971054e+02	4.258637880294405091e-03
-3.111958669298923610e+02	4.258968145751326935e-03
-3.111692006173876734e+02	4.259298471187069300e-03
-3.111425343048829859e+02	4.259628856621145224e-03
-3.111158679923782984e+02	4.259959302072195177e-03
-3.110892016798735540e+02	4.260289807549645646e-03
-3.110625353673688664e+02	4.260620373071621024e-03
-3.110358690548641789e+02	4.260950998650583563e-03
-3.110092027423594345e+02	4.261281684307813115e-03
-3.109825364298547470e+02	4.261612430051176653e-03
-3.109558701173500594e+02	4.261943235901298303e-03
-3.109292038048453719e+02	4.262274101870997672e-03
-3.109025374923406275e+02	4.262605027977418165e-03
-3.108758711798359400e+02	4.262936014235432433e-03
-3.108492048673312524e+02	4.263267060660121295e-03
-3.108225385548265081e+02	4.263598167267795488e-03
-3.107958722423218205e+02	4.263929334073606955e-03
-3.107692059298171330e+02	4.264260561089932948e-03
-3.107425396173124454e+02	4.264591848338565062e-03
-3.107158733048077011e+02	4.264923195831645496e-03
-3.106892069923030135e+02	4.265254603581494254e-03
-3.106625406797983260e+02	4.265586071608163873e-03
-3.106358743672935816e+02	4.265917599921819833e-03
-3.106092080547888941e+02	4.266249188541466029e-03
-3.105825417422842065e+02	4.266580837482010675e-03
-3.105558754297795190e+02	4.266912546760729882e-03
-3.105292091172747746e+02	4.267244316387647750e-03
-3.105025428047700871e+02	4.267576146381557405e-03
-3.104758764922653995e+02	4.267908036760687321e-03
-3.104492101797606551e+02	4.268239987535913348e-03
-3.104225438672559676e+02	4.268571998724403176e-03
-3.103958775547512801e+02	4.268904070344452066e-03
-3.103692112422465925e+02	4.269236202407593328e-03
-3.103425449297418481e+02	4.269568394931508998e-03
-3.103158786172371606e+02	4.269900647931060451e-03
-3.102892123047324731e+02	4.270232961423781406e-03
-3.102625459922277287e+02	4.270565335419610961e-03
-3.102358796797230411e+02	4.270897769941121337e-03
-3.102092133672183536e+02	4.271230264998640211e-03
-3.101825470547136661e+02	4.271562820605920470e-03
-3.101558807422089217e+02	4.271895436785247240e-03
-3.101292144297042341e+02	4.272228113545376536e-03
-3.101025481171995466e+02	4.272560850904801380e-03
-3.100758818046948022e+02	4.272893648879482094e-03
-3.100492154921901147e+02	4.273226507484041529e-03
-3.100225491796854271e+02	4.273559426735114818e-03
-3.099958828671807396e+02	4.273892406650947780e-03
-3.099692165546759952e+02	4.274225447240328525e-03
-3.099425502421713077e+02	4.274558548525558659e-03
-3.099158839296666201e+02	4.274891710518880124e-03
-3.098892176171618758e+02	4.275224933237114534e-03
-3.098625513046571882e+02	4.275558216692488221e-03
-3.098358849921525007e+02	4.275891560904827339e-03
-3.098092186796478131e+02	4.276224965886379036e-03
-3.097825523671430688e+02	4.276558431655214793e-03
-3.097558860546383812e+02	4.276891958224906219e-03
-3.097292197421336937e+02	4.277225545611236697e-03
-3.097025534296289493e+02	4.277559193830510025e-03
-3.096758871171242617e+02	4.277892902899143625e-03
-3.096492208046195742e+02	4.278226672829030762e-03
-3.096225544921148867e+02	4.278560503638264602e-03
-3.095958881796101423e+02	4.278894395345555872e-03
-3.095692218671054547e+02	4.279228347964577663e-03
-3.095425555546007672e+02	4.279562361510014408e-03
-3.095158892420960228e+02	4.279896435999209006e-03
-3.094892229295913353e+02	4.280230571445658473e-03
-3.094625566170866477e+02	4.280564767867273829e-03
-3.094358903045819602e+02	4.280899025278587719e-03
-3.094092239920772158e+02	4.281233343694224730e-03
-3.093825576795725283e+02	4.281567723129746199e-03
-3.093558913670678407e+02	4.281902163600463662e-03
-3.093292250545630964e+02	4.282236665122365199e-03
-3.093025587420584088e+02	4.282571227713535301e-03
-3.092758924295537213e+02	4.282905851386825669e-03
-3.092492261170490337e+02	4.283240536158116826e-03
-3.092225598045442894e+02	4.283575282044662334e-03
-3.091958934920396018e+02	4.283910089061248108e-03
-3.091692271795349143e+02	4.284244957227462645e-03
-3.091425608670301699e+02	4.284579886554056895e-03
-3.091158945545254824e+02	4.284914877058214160e-03
-3.090892282420207948e+02	4.285249928754564230e-03
-3.090625619295161073e+02	4.285585041663012192e-03
-3.090358956170113629e+02	4.285920215797868645e-03
-3.090092293045066754e+02	4.286255451170419700e-03
-3.089825629920019878e+02	4.286590747800168855e-03
-3.089558966794972434e+02	4.286926105702214274e-03
-3.089292303669925559e+02	4.287261524890004401e-03
-3.089025640544878684e+02	4.287597005381579493e-03
-3.088758977419831808e+02	4.287932547192809668e-03
-3.088492314294784364e+02	4.288268150340010867e-03
-3.088225651169737489e+02	4.288603814836297601e-03
-3.087958988044690614e+02	4.288939540698069944e-03
-3.087692324919643170e+02	4.289275327944191279e-03
-3.087425661794596294e+02	4.289611176589191652e-03
-3.087158998669549419e+02	4.289947086649213530e-03
-3.086892335544502544e+02	4.290283058138873694e-03
-3.086625672419455100e+02	4.290619091074274714e-03
-3.086359009294408224e+02	4.290955185473746547e-03
-3.086092346169361349e+02	4.291291341349620474e-03
-3.085825683044313905e+02	4.291627558718237589e-03
-3.085559019919267030e+02	4.291963837596150626e-03
-3.085292356794220154e+02	4.292300177998900970e-03
-3.085025693669173279e+02	4.292636579939681195e-03
-3.084759030544125835e+02	4.292973043438719043e-03
-3.084492367419078960e+02	4.293309568506949343e-03
-3.084225704294032084e+02	4.293646155165275514e-03
-3.083959041168984641e+02	4.293982803429389865e-03
-3.083692378043937765e+02	4.294319513311311426e-03
-3.083425714918890890e+02	4.294656284832821386e-03
-3.083159051793844014e+02	4.294993118004707990e-03
-3.082892388668796571e+02	4.295330012846423559e-03
-3.082625725543749695e+02	4.295666969369753806e-03
-3.082359062418702820e+02	4.296003987594623763e-03
-3.082092399293655376e+02	4.296341067534119318e-03
-3.081825736168608501e+02	4.296678209205795004e-03
-3.081559073043561625e+02	4.297015412623625755e-03
-3.081292409918514750e+02	4.297352677804422774e-03
-3.081025746793467306e+02	4.297690004764187152e-03
-3.080759083668420431e+02	4.298027393519427385e-03
-3.080492420543373555e+02	4.298364844083962279e-03
-3.080225757418326111e+02	4.298702356475631731e-03
-3.079959094293279236e+02	4.299039930709765492e-03
-3.079692431168232361e+02	4.299377566805403020e-03
-3.079425768043185485e+02	4.299715264772917094e-03
-3.079159104918138041e+02	4.300053024632317748e-03
-3.078892441793091166e+02	4.300390846401707691e-03
-3.078625778668044290e+02	4.300728730092128436e-03
-3.078359115542997415e+02	4.301066675720843953e-03
-3.078092452417949971e+02	4.301404683305206679e-03
-3.077825789292903096e+02	4.301742752862602014e-03
-3.077559126167856220e+02	4.302080884405151337e-03
-3.077292463042808777e+02	4.302419077950417857e-03
-3.077025799917761901e+02	4.302757333513757346e-03
-3.076759136792715026e+02	4.303095651111312273e-03
-3.076492473667668150e+02	4.303434030761004066e-03
-3.076225810542620707e+02	4.303772472475402532e-03
-3.075959147417573831e+02	4.304110976273541923e-03
