# Frequency (Hz)	Amplitude
-1.386134921612930668e+02	3.608395254853535156e-02
-1.385868254640708130e+02	3.609037412965517000e-02
-1.385601587668485593e+02	3.609679829238024440e-02
-1.385334920696263055e+02	3.610322504163214485e-02
-1.385068253724040517e+02	3.610965437371611853e-02
-1.384801586751817979e+02	3.611608629360080897e-02
-1.384534919779595441e+02	3.612252080283895328e-02
-1.384268252807372903e+02	3.612895790170640026e-02
-1.384001585835150081e+02	3.613539759141123214e-02
-1.383734918862927543e+02	3.614183987460861669e-02
-1.383468251890705005e+02	3.614828475391065887e-02
-1.383201584918482467e+02	3.615473222561500777e-02
-1.382934917946259930e+02	3.616118229749495927e-02
-1.382668250974037392e+02	3.616763496811169903e-02
-1.382401584001814854e+02	3.617409024179864263e-02
-1.382134917029592316e+02	3.618054811336143123e-02
-1.381868250057369778e+02	3.618700859032308176e-02
-1.381601583085146956e+02	3.619347167082936911e-02
-1.381334916112924418e+02	3.619993736118241184e-02
-1.381068249140701880e+02	3.620640565749440321e-02
-1.380801582168479342e+02	3.621287656208060229e-02
-1.380534915196256804e+02	3.621935008141149992e-02
-1.380268248224034267e+02	3.622582621123864727e-02
-1.380001581251811729e+02	3.623230495380293931e-02
-1.379734914279589191e+02	3.623878631312703325e-02
-1.379468247307366369e+02	3.624527028977825999e-02
-1.379201580335143831e+02	3.625175688558971571e-02
-1.378934913362921293e+02	3.625824610005971838e-02
-1.378668246390698755e+02	3.626473793582474237e-02
-1.378401579418476217e+02	3.627123239928922022e-02
-1.378134912446253679e+02	3.627772948197138803e-02
-1.377868245474031141e+02	3.628422919189643048e-02
-1.377601578501808604e+02	3.629073152949766068e-02
-1.377334911529585781e+02	3.629723649929971624e-02
-1.377068244557363244e+02	3.630374409727494395e-02
-1.376801577585140706e+02	3.631025432825213395e-02
-1.376534910612918168e+02	3.631676719087294225e-02
-1.376268243640695630e+02	3.632328269220334166e-02
-1.376001576668473092e+02	3.632980082753010931e-02
-1.375734909696250554e+02	3.633632160219843477e-02
-1.375468242724028016e+02	3.634284501831507724e-02
-1.375201575751805194e+02	3.634937107324646283e-02
-1.374934908779582656e+02	3.635589977283781166e-02
-1.374668241807360118e+02	3.636243111732689881e-02
-1.374401574835137581e+02	3.636896510731402882e-02
-1.374134907862915043e+02	3.637550174377487955e-02
-1.373868240890692505e+02	3.638204103016039193e-02
-1.373601573918469967e+02	3.638858296712430690e-02
-1.373334906946247429e+02	3.639512755712957792e-02
-1.373068239974024891e+02	3.640167479952521185e-02
-1.372801573001802069e+02	3.640822469635300596e-02
-1.372534906029579531e+02	3.641477725294151729e-02
-1.372268239057356993e+02	3.642133246479527242e-02
-1.372001572085134455e+02	3.642789033859648168e-02
-1.371734905112911918e+02	3.643445087382865544e-02
-1.371468238140689380e+02	3.644101407132958187e-02
-1.371201571168466842e+02	3.644757993151895997e-02
-1.370934904196244304e+02	3.645414846122534136e-02
-1.370668237224021482e+02	3.646071965565132744e-02
-1.370401570251798944e+02	3.646729352188790574e-02
-1.370134903279576406e+02	3.647387005548852895e-02
-1.369868236307353868e+02	3.648044926334650245e-02
-1.369601569335131330e+02	3.648703114546327647e-02
-1.369334902362908792e+02	3.649361570356289552e-02
-1.369068235390686255e+02	3.650020293478078992e-02
-1.368801568418463717e+02	3.650679284798682978e-02
-1.368534901446240895e+02	3.651338544056796642e-02
-1.368268234474018357e+02	3.651998071398002838e-02
-1.368001567501795819e+02	3.652657866979386325e-02
-1.367734900529573281e+02	3.653317931260331025e-02
-1.367468233557350743e+02	3.653978264103166507e-02
-1.367201566585128205e+02	3.654638865575382534e-02
-1.366934899612905667e+02	3.655299736153775486e-02
-1.366668232640683129e+02	3.655960875780627645e-02
-1.366401565668460307e+02	3.656622284742384876e-02
-1.366134898696237769e+02	3.657283962883958045e-02
-1.365868231724015232e+02	3.657945910749927504e-02
-1.365601564751792694e+02	3.658608128566798179e-02
-1.365334897779570156e+02	3.659270615991056658e-02
-1.365068230807347618e+02	3.659933373450060395e-02
-1.364801563835125080e+02	3.660596401161575475e-02
-1.364534896862902542e+02	3.661259699305850768e-02
-1.364268229890680004e+02	3.661923267783970953e-02
-1.364001562918457182e+02	3.662587107080420012e-02
-1.363734895946234644e+02	3.663251217213060046e-02
-1.363468228974012106e+02	3.663915598451753658e-02
-1.363201562001789569e+02	3.664580250546523726e-02
-1.362934895029567031e+02	3.665245174228014963e-02
-1.362668228057344493e+02	3.665910369140117780e-02
-1.362401561085121955e+02	3.666575835735001732e-02
-1.362134894112899417e+02	3.667241574138551535e-02
-1.361868227140676595e+02	3.667907584674994642e-02
-1.361601560168454057e+02	3.668573867118262583e-02
-1.361334893196231519e+02	3.669240421709057259e-02
-1.361068226224008981e+02	3.669907248910286163e-02
-1.360801559251786443e+02	3.670574348580837865e-02
-1.360534892279563906e+02	3.671241721095358512e-02
-1.360268225307341368e+02	3.671909366394853630e-02
-1.360001558335118830e+02	3.672577284852297091e-02
-1.359734891362896008e+02	3.673245476468109394e-02
-1.359468224390673470e+02	3.673913941472589650e-02
-1.359201557418450932e+02	3.674582680068941287e-02
-1.358934890446228394e+02	3.675251692303375256e-02
-1.358668223474005856e+02	3.675920978474979395e-02
-1.358401556501783318e+02	3.676590538563490052e-02
-1.358134889529560780e+02	3.677260372826320067e-02
-1.357868222557338242e+02	3.677930481575994448e-02
-1.357601555585115420e+02	3.678600864774567852e-02
-1.357334888612892883e+02	3.679271522499475561e-02
-1.357068221640670345e+02	3.679942455144177837e-02
-1.356801554668447807e+02	3.680613662940165898e-02
-1.356534887696225269e+02	3.681285145695219890e-02
-1.356268220724002731e+02	3.681956903798924707e-02
-1.356001553751780193e+02	3.682628937400750369e-02
-1.355734886779557655e+02	3.683301246587322719e-02
-1.355468219807335117e+02	3.683973831521254044e-02
-1.355201552835112295e+02	3.684646692559269410e-02
-1.354934885862889757e+02	3.685319829587142132e-02
-1.354668218890667220e+02	3.685993242994017871e-02
-1.354401551918444682e+02	3.686666932779839034e-02
-1.354134884946222144e+02	3.687340899157668522e-02
-1.353868217973999606e+02	3.688015142393318707e-02
-1.353601551001777068e+02	3.688689662381217094e-02
-1.353334884029554530e+02	3.689364459728779883e-02
-1.353068217057331708e+02	3.690039534363261098e-02
-1.352801550085109170e+02	3.690714886128846489e-02
-1.352534883112886632e+02	3.691390515594358129e-02
-1.352268216140664094e+02	3.692066422864453967e-02
-1.352001549168441557e+02	3.692742608003538041e-02
-1.351734882196219019e+02	3.693419071189801839e-02
-1.351468215223996481e+02	3.694095812689032060e-02
-1.351201548251773943e+02	3.694772832635068865e-02
-1.350934881279551121e+02	3.695450131096027213e-02
-1.350668214307328583e+02	3.696127708251081834e-02
-1.350401547335106045e+02	3.696805564387439791e-02
-1.350134880362883507e+02	3.697483699549831276e-02
-1.349868213390660969e+02	3.698162113955159869e-02
-1.349601546418438431e+02	3.698840807608420184e-02
-1.349334879446215893e+02	3.699519781072313496e-02
-1.349068212473993356e+02	3.700199034120565944e-02
-1.348801545501770534e+02	3.700878567046850948e-02
-1.348534878529547996e+02	3.701558380035158136e-02
-1.348268211557325458e+02	3.702238473244778144e-02
-1.348001544585102920e+02	3.702918846772449563e-02
-1.347734877612880382e+02	3.703599501023698004e-02
-1.347468210640657844e+02	3.704280435963100415e-02
-1.347201543668435306e+02	3.704961651534444123e-02
-1.346934876696212768e+02	3.705643148425463718e-02
-1.346668209723990230e+02	3.706324926387554591e-02
-1.346401542751767408e+02	3.707006985875974103e-02
-1.346134875779544871e+02	3.707689326826993370e-02
-1.345868208807322333e+02	3.708371949463485501e-02
-1.345601541835099795e+02	3.709054854003205476e-02
-1.345334874862877257e+02	3.709738040672466708e-02
-1.345068207890654719e+02	3.710421509501735104e-02
-1.344801540918432181e+02	3.711105260563448555e-02
-1.344534873946209643e+02	3.711789294363310177e-02
-1.344268206973986821e+02	3.712473610881163871e-02
-1.344001540001764283e+02	3.713158210199850318e-02
-1.343734873029541745e+02	3.713843092672876323e-02
-1.343468206057319208e+02	3.714528258260865051e-02
-1.343201539085096670e+02	3.715213707418833083e-02
-1.342934872112874132e+02	3.715899439846050145e-02
-1.342668205140651594e+02	3.716585456258161835e-02
-1.342401538168429056e+02	3.717271756438033509e-02
-1.342134871196206234e+02	3.717958340639626602e-02
-1.341868204223983696e+02	3.718645209126846679e-02
-1.341601537251761158e+02	3.719332362041315870e-02
-1.341334870279538620e+02	3.720019799587179210e-02
-1.341068203307316082e+02	3.720707521761185133e-02
-1.340801536335093544e+02	3.721395528876297182e-02
-1.340534869362871007e+02	3.722083821075372612e-02
-1.340268202390648469e+02	3.722772398482014633e-02
-1.340001535418425647e+02	3.723461261365310776e-02
-1.339734868446203109e+02	3.724150409882689972e-02
-1.339468201473980571e+02	3.724839844005979617e-02
-1.339201534501758033e+02	3.725529564145254463e-02
-1.338934867529535495e+02	3.726219570420335331e-02
-1.338668200557312957e+02	3.726909862868926782e-02
-1.338401533585090419e+02	3.727600441800132253e-02
-1.338134866612867881e+02	3.728291307325610343e-02
-1.337868199640645344e+02	3.728982459632854130e-02
-1.337601532668422522e+02	3.729673898954257577e-02
-1.337334865696199984e+02	3.730365625388411266e-02
-1.337068198723977446e+02	3.731057639013815597e-02
-1.336801531751754908e+02	3.731749940133069487e-02
-1.336534864779532370e+02	3.732442528948876764e-02
-1.336268197807309832e+02	3.733135405570657539e-02
-1.336001530835087294e+02	3.733828570121260071e-02
-1.335734863862864756e+02	3.734522022781883166e-02
-1.335468196890641934e+02	3.735215763826454927e-02
-1.335201529918419396e+02	3.735909793399257856e-02
-1.334934862946196859e+02	3.736604111577972176e-02
-1.334668195973974321e+02	3.737298718602595493e-02
-1.334401529001751783e+02	3.737993614689296556e-02
-1.334134862029529245e+02	3.738688799904234250e-02
-1.333868195057306707e+02	3.739384274495727301e-02
-1.333601528085084169e+02	3.740080038638803062e-02
-1.333334861112861347e+02	3.740776092448166307e-02
-1.333068194140638809e+02	3.741472436136959734e-02
-1.332801527168416271e+02	3.742169069869231979e-02
-1.332534860196193733e+02	3.742865993828708993e-02
-1.332268193223971195e+02	3.743563208213372684e-02
-1.332001526251748658e+02	3.744260713140915020e-02
-1.331734859279526120e+02	3.744958508835533051e-02
-1.331468192307303582e+02	3.745656595433313057e-02
-1.331201525335080760e+02	3.746354973125171767e-02
-1.330934858362858222e+02	3.747053642084208908e-02
-1.330668191390635684e+02	3.747752602481898426e-02
-1.330401524418413146e+02	3.748451854481980872e-02
-1.330134857446190608e+02	3.749151398285597431e-02
-1.329868190473968070e+02	3.749851234065521705e-02
-1.329601523501745532e+02	3.750551361966562858e-02
-1.329334856529522995e+02	3.751251782196354800e-02
-1.329068189557300457e+02	3.751952494952573436e-02
-1.328801522585077635e+02	3.752653500267696257e-02
-1.328534855612855097e+02	3.753354798533291986e-02
-1.328268188640632559e+02	3.754056389760374035e-02
-1.328001521668410021e+02	3.754758274197135537e-02
-1.327734854696187483e+02	3.755460451990502713e-02
-1.327468187723964945e+02	3.756162923305660789e-02
-1.327201520751742407e+02	3.756865688402215991e-02
-1.326934853779519869e+02	3.757568747366639428e-02
-1.326668186807297047e+02	3.758272100418926648e-02
-1.326401519835074510e+02	3.758975747706121140e-02
-1.326134852862851972e+02	3.759679689446322054e-02
-1.325868185890629434e+02	3.760383925771602215e-02
-1.325601518918406896e+02	3.761088456903650956e-02
-1.325334851946184358e+02	3.761793282985771703e-02
-1.325068184973961820e+02	3.762498404264372903e-02
-1.324801518001739282e+02	3.763203820757429069e-02
-1.324534851029516460e+02	3.763909532796025359e-02
-1.324268184057293922e+02	3.764615540427408702e-02
-1.324001517085071384e+02	3.765321843956058456e-02
-1.323734850112848846e+02	3.766028443465799930e-02
-1.323468183140626309e+02	3.766735339310858105e-02
-1.323201516168403771e+02	3.767442531492712354e-02
-1.322934849196181233e+02	3.768150020219348389e-02
-1.322668182223958695e+02	3.768857805646130127e-02
-1.322401515251736157e+02	3.769565888083682009e-02
-1.322134848279513335e+02	3.770274267509136912e-02
-1.321868181307290797e+02	3.770982944226160261e-02
-1.321601514335068259e+02	3.771691918506597102e-02
-1.321334847362845721e+02	3.772401190455793030e-02
-1.321068180390623183e+02	3.773110760041543943e-02
-1.320801513418400646e+02	3.773820627817007362e-02
-1.320534846446178108e+02	3.774530793448415550e-02
-1.320268179473955570e+02	3.775241257802578604e-02
-1.320001512501732748e+02	3.775952020434043127e-02
-1.319734845529510210e+02	3.776663081810582162e-02
-1.319468178557287672e+02	3.777374442196246990e-02
-1.319201511585065134e+02	3.778086101620969223e-02
-1.318934844612842596e+02	3.778798060291593125e-02
-1.318668177640620058e+02	3.779510318585260764e-02
-1.318401510668397520e+02	3.780222876207653404e-02
-1.318134843696174983e+02	3.780935733653695979e-02
-1.317868176723952161e+02	3.781648891292109516e-02
-1.317601509751729623e+02	3.782362348971942539e-02
-1.317334842779507085e+02	3.783076107102250479e-02
-1.317068175807284547e+02	3.783790165535808742e-02
-1.316801508835062009e+02	3.784504525079015330e-02
-1.316534841862839471e+02	3.785219184834857920e-02
-1.316268174890616933e+02	3.785934146227899061e-02
-1.316001507918394395e+02	3.786649408921433785e-02
-1.315734840946171573e+02	3.787364972932460994e-02
-1.315468173973949035e+02	3.788080838390360527e-02
-1.315201507001726497e+02	3.788797005407942148e-02
-1.314934840029503960e+02	3.789513474888796946e-02
-1.314668173057281422e+02	3.790230246544062237e-02
-1.314401506085058884e+02	3.790947320326259334e-02
-1.314134839112836346e+02	3.791664697106781473e-02
-1.313868172140613808e+02	3.792382375046565030e-02
-1.313601505168391270e+02	3.793100358128231875e-02
-1.313334838196168448e+02	3.793818643676901553e-02
-1.313068171223945910e+02	3.794537231147388640e-02
-1.312801504251723372e+02	3.795256123107292046e-02
-1.312534837279500834e+02	3.795975318743601001e-02
-1.312268170307278297e+02	3.796694818626983325e-02
-1.312001503335055759e+02	3.797414620739471280e-02
-1.311734836362833221e+02	3.798134728708870561e-02
-1.311468169390610683e+02	3.798855140800095481e-02
-1.311201502418387861e+02	3.799575857274204577e-02
-1.310934835446165323e+02	3.800296878347838442e-02
-1.310668168473942785e+02	3.801018204094607639e-02
-1.310401501501720247e+02	3.801739835866551481e-02
-1.310134834529497709e+02	3.802461773357450336e-02
-1.309868167557275171e+02	3.803184014390451756e-02
-1.309601500585052634e+02	3.803906563242202138e-02
-1.309334833612830096e+02	3.804629414424316042e-02
-1.309068166640607274e+02	3.805352576050863994e-02
-1.308801499668384736e+02	3.806076042443613111e-02
-1.308534832696162198e+02	3.806799813856506787e-02
-1.308268165723939660e+02	3.807523890963425417e-02
-1.308001498751717122e+02	3.808248278665753855e-02
-1.307734831779494584e+02	3.808972971859809348e-02
-1.307468164807272046e+02	3.809697970336765188e-02
-1.307201497835049508e+02	3.810423279271604041e-02
-1.306934830862826686e+02	3.811148892382900527e-02
-1.306668163890604148e+02	3.811874815170231828e-02
-1.306401496918381611e+02	3.812601046504847380e-02
-1.306134829946159073e+02	3.813327586337539321e-02
-1.305868162973936535e+02	3.814054433084165807e-02
-1.305601496001713997e+02	3.814781587168354637e-02
-1.305334829029491459e+02	3.815509048782049495e-02
-1.305068162057268921e+02	3.816236822875099938e-02
-1.304801495085046383e+02	3.816964903588319219e-02
-1.304534828112823561e+02	3.817693296981376078e-02
-1.304268161140601023e+02	3.818421998906473130e-02
-1.304001494168378485e+02	3.819151007533417436e-02
-1.303734827196155948e+02	3.819880330419380549e-02
-1.303468160223933410e+02	3.820609958216017454e-02
-1.303201493251710872e+02	3.821339896030810646e-02
-1.302934826279488334e+02	3.822070150112594211e-02
-1.302668159307265796e+02	3.822800709735503510e-02
-1.302401492335042974e+02	3.823531583056608008e-02
-1.302134825362820436e+02	3.824262767433824622e-02
-1.301868158390597898e+02	3.824994258892621540e-02
-1.301601491418375360e+02	3.825726064801500403e-02
-1.301334824446152822e+02	3.826458181673463715e-02
-1.301068157473930285e+02	3.827190609918507125e-02
-1.300801490501707747e+02	3.827923350690473625e-02
-1.300534823529485209e+02	3.828656401704383372e-02
-1.300268156557262387e+02	3.829389768240380743e-02
-1.300001489585039849e+02	3.830123445098598117e-02
-1.299734822612817311e+02	3.830857436503687374e-02
-1.299468155640594773e+02	3.831591738598921076e-02
-1.299201488668372235e+02	3.832326351606833714e-02
-1.298934821696149697e+02	3.833061281840176998e-02
-1.298668154723927159e+02	3.833796526923956977e-02
-1.298401487751704622e+02	3.834532082844330919e-02
-1.298134820779481799e+02	3.835267952001314429e-02
-1.297868153807259262e+02	3.836004134359775886e-02
-1.297601486835036724e+02	3.836740636318516223e-02
-1.297334819862814186e+02	3.837477446030317096e-02
-1.297068152890591648e+02	3.838214576767515901e-02
-1.296801485918369110e+02	3.838952015831446907e-02
-1.296534818946146572e+02	3.839689774179517318e-02
-1.296268151973924034e+02	3.840427843531483282e-02
-1.296001485001701496e+02	3.841166232528341745e-02
-1.295734818029478674e+02	3.841904936438180623e-02
-1.295468151057256136e+02	3.842643954557783265e-02
-1.295201484085033599e+02	3.843383291163361692e-02
-1.294934817112811061e+02	3.844122942987884817e-02
-1.294668150140588523e+02	3.844862908434356491e-02
-1.294401483168365985e+02	3.845603190486991674e-02
-1.294134816196143447e+02	3.846343793522689902e-02
-1.293868149223920909e+02	3.847084710895159326e-02
-1.293601482251698087e+02	3.847825943611932892e-02
-1.293334815279475549e+02	3.848567494934140160e-02
-1.293068148307253011e+02	3.849309364614544177e-02
-1.292801481335030473e+02	3.850051551789245019e-02
-1.292534814362807936e+02	3.850794056377826458e-02
-1.292268147390585398e+02	3.851536880266193813e-02
-1.292001480418362860e+02	3.852280023346028870e-02
-1.291734813446140322e+02	3.853023482660453136e-02
-1.291468146473917500e+02	3.853767261033411162e-02
-1.291201479501694962e+02	3.854511358664833298e-02
-1.290934812529472424e+02	3.855255776528827144e-02
-1.290668145557249886e+02	3.856000511683008170e-02
-1.290401478585027348e+02	3.856745567381766882e-02
-1.290134811612804810e+02	3.857490942124002647e-02
-1.289868144640582273e+02	3.858236637892897142e-02
-1.289601477668359735e+02	3.858982652681176156e-02
-1.289334810696136913e+02	3.859728987317995186e-02
-1.289068143723914375e+02	3.860475643059962936e-02
-1.288801476751691837e+02	3.861222620565617908e-02
-1.288534809779469299e+02	3.861969917079974973e-02
-1.288268142807246761e+02	3.862717534287628957e-02
-1.288001475835024223e+02	3.863465475582834180e-02
-1.287734808862801685e+02	3.864213735833846308e-02
-1.287468141890579147e+02	3.864962317811579395e-02
-1.287201474918356610e+02	3.865711221989497071e-02
-1.286934807946133787e+02	3.866460450824780321e-02
-1.286668140973911250e+02	3.867209998470384769e-02
-1.286401474001688712e+02	3.867959870111873505e-02
-1.286134807029466174e+02	3.868710064467986709e-02
-1.285868140057243636e+02	3.869460581432295626e-02
-1.285601473085021098e+02	3.870211421429774201e-02
-1.285334806112798560e+02	3.870962584224508368e-02
-1.285068139140576022e+02	3.871714071148718572e-02
-1.284801472168353200e+02	3.872465880984042597e-02
-1.284534805196130662e+02	3.873218014880026872e-02
-1.284268138223908124e+02	3.873970472939929771e-02
-1.284001471251685587e+02	3.874723256069374788e-02
-1.283734804279463049e+02	3.875476362759994187e-02
-1.283468137307240511e+02	3.876229793321424311e-02
-1.283201470335017973e+02	3.876983551052694266e-02
-1.282934803362795435e+02	3.877737631955052028e-02
-1.282668136390572613e+02	3.878492038409660225e-02
-1.282401469418350075e+02	3.879246770742963979e-02
-1.282134802446127537e+02	3.880001829547563563e-02
-1.281868135473904999e+02	3.880757211986169547e-02
-1.281601468501682461e+02	3.881512922350601608e-02
-1.281334801529459924e+02	3.882268959189191099e-02
-1.281068134557237386e+02	3.883025321273115421e-02
-1.280801467585014848e+02	3.883782010758510955e-02
-1.280534800612792026e+02	3.884539026524690825e-02
-1.280268133640569488e+02	3.885296370687083695e-02
-1.280001466668346950e+02	3.886054041265225856e-02
-1.279734799696124412e+02	3.886812039127288121e-02
-1.279468132723901874e+02	3.887570364444465493e-02
-1.279201465751679336e+02	3.888329018785367797e-02
-1.278934798779456798e+02	3.889088001143965051e-02
-1.278668131807234118e+02	3.889847311678593794e-02
-1.278401464835011581e+02	3.890606949805855419e-02
-1.278134797862789043e+02	3.891366918001344655e-02
-1.277868130890566505e+02	3.892127214304955118e-02
-1.277601463918343825e+02	3.892887838277219598e-02
-1.277334796946121287e+02	3.893648794217662024e-02
-1.277068129973898749e+02	3.894410078754818177e-02
-1.276801463001676211e+02	3.895171692607546365e-02
-1.276534796029453531e+02	3.895933636951322970e-02
-1.276268129057230993e+02	3.896695911520166311e-02
-1.276001462085008455e+02	3.897458515958593384e-02
-1.275734795112785918e+02	3.898221451574002822e-02
-1.275468128140563238e+02	3.898984717211399775e-02
-1.275201461168340700e+02	3.899748314761618956e-02
-1.274934794196118162e+02	3.900512243303632526e-02
-1.274668127223895624e+02	3.901276502338302254e-02
-1.274401460251672944e+02	3.902041094931402165e-02
-1.274134793279450406e+02	3.902806017687208279e-02
-1.273868126307227868e+02	3.903571272093651900e-02
-1.273601459335005330e+02	3.904336860094841100e-02
-1.273334792362782650e+02	3.905102780814875829e-02
-1.273068125390560112e+02	3.905869032752946890e-02
-1.272801458418337575e+02	3.906635617545309996e-02
-1.272534791446115037e+02	3.907402536621355088e-02
-1.272268124473892357e+02	3.908169789306335795e-02
-1.272001457501669819e+02	3.908937374062709802e-02
-1.271734790529447281e+02	3.909705292984314018e-02
-1.271468123557224743e+02	3.910473546265093303e-02
-1.271201456585002205e+02	3.911242134829072403e-02
-1.270934789612779525e+02	3.912011054109750668e-02
-1.270668122640556987e+02	3.912780309769466058e-02
-1.270401455668334449e+02	3.913549900816251648e-02
-1.270134788696111912e+02	3.914319826192858703e-02
-1.269868121723889232e+02	3.915090087237350913e-02
-1.269601454751666694e+02	3.915860682859167302e-02
-1.269334787779444156e+02	3.916631615788618292e-02
-1.269068120807221618e+02	3.917402883226078075e-02
-1.268801453834998938e+02	3.918174485302311494e-02
-1.268534786862776400e+02	3.918946425888125001e-02
-1.268268119890553862e+02	3.919718702086167489e-02
-1.268001452918331324e+02	3.920491315419307593e-02
-1.267734785946108644e+02	3.921264264396336768e-02
-1.267468118973886106e+02	3.922037552223443801e-02
-1.267201452001663569e+02	3.922811176315202375e-02
-1.266934785029441031e+02	3.923585137652245425e-02
-1.266668118057218351e+02	3.924359436379251664e-02
-1.266401451084995813e+02	3.925134074688430702e-02
-1.266134784112773275e+02	3.925909050334067119e-02
-1.265868117140550737e+02	3.926684363712995562e-02
-1.265601450168328057e+02	3.927460016114203700e-02
-1.265334783196105519e+02	3.928236007522577233e-02
-1.265068116223882981e+02	3.929012337097403940e-02
-1.264801449251660443e+02	3.929789006491436754e-02
-1.264534782279437763e+02	3.930566015185283507e-02
-1.264268115307215226e+02	3.931343363727614337e-02
-1.264001448334992688e+02	3.932121051609830525e-02
-1.263734781362770150e+02	3.932899079544151938e-02
-1.263468114390547470e+02	3.933677448441413177e-02
-1.263201447418324932e+02	3.934456158033938084e-02
-1.262934780446102394e+02	3.935235207564508758e-02
-1.262668113473879856e+02	3.936014598432072825e-02
-1.262401446501657318e+02	3.936794329652960195e-02
-1.262134779529434638e+02	3.937574400362282845e-02
-1.261868112557212100e+02	3.938354817515497819e-02
-1.261601445584989563e+02	3.939135573916625194e-02
-1.261334778612767025e+02	3.939916672816632520e-02
-1.261068111640544345e+02	3.940698113121605256e-02
-1.260801444668321807e+02	3.941479896241959630e-02
-1.260534777696099269e+02	3.942262020979383358e-02
-1.260268110723876731e+02	3.943044489039731343e-02
-1.260001443751654051e+02	3.943827294870681788e-02
-1.259734776779431513e+02	3.944610467261655540e-02
-1.259468109807208975e+02	3.945393959245422494e-02
-1.259201442834986437e+02	3.946177799561429583e-02
-1.258934775862763757e+02	3.946961985928772176e-02
-1.258668108890541220e+02	3.947746523494142373e-02
-1.258401441918318682e+02	3.948531393907169645e-02
-1.258134774946096144e+02	3.949316612104537133e-02
-1.257868107973873464e+02	3.950102176822602174e-02
-1.257601441001650926e+02	3.950888079780880829e-02
-1.257334774029428388e+02	3.951674339673772601e-02
-1.257068107057205850e+02	3.952460939723415057e-02
-1.256801440084983170e+02	3.953247885624328745e-02
-1.256534773112760632e+02	3.954035178104985115e-02
-1.256268106140538094e+02	3.954822813792108899e-02
-1.256001439168315557e+02	3.955610798594550587e-02
-1.255734772196092877e+02	3.956399129743545795e-02
-1.255468105223870339e+02	3.957187806404083297e-02
-1.255201438251647801e+02	3.957976831516502730e-02
-1.254934771279425263e+02	3.958766203193279237e-02
-1.254668104307202583e+02	3.959555922908521847e-02
-1.254401437334980045e+02	3.960345990450581805e-02
-1.254134770362757507e+02	3.961136403419845964e-02
-1.253868103390534969e+02	3.961927167545819389e-02
-1.253601436418312431e+02	3.962718279163107010e-02
-1.253334769446089751e+02	3.963509738297809476e-02
-1.253068102473867214e+02	3.964301545967769541e-02
-1.252801435501644676e+02	3.965093704786523676e-02
-1.252534768529422138e+02	3.965886212009393785e-02
-1.252268101557199458e+02	3.966679067985764279e-02
-1.252001434584976920e+02	3.967472273350639012e-02
-1.251734767612754382e+02	3.968265831196634424e-02
-1.251468100640531844e+02	3.969059737296318224e-02
-1.251201433668309164e+02	3.969853992969581136e-02
-1.250934766696086626e+02	3.970648599145103208e-02
-1.250668099723864088e+02	3.971443559276171403e-02
-1.250401432751641551e+02	3.972238868102008491e-02
-1.250134765779418871e+02	3.973034527507457447e-02
-1.249868098807196333e+02	3.973830538774755089e-02
-1.249601431834973795e+02	3.974626903864773853e-02
-1.249334764862751257e+02	3.975423618155149441e-02
-1.249068097890528577e+02	3.976220685249061415e-02
-1.248801430918306039e+02	3.977018104663111037e-02
-1.248534763946083501e+02	3.977815879609111066e-02
-1.248268096973860963e+02	3.978614003213256506e-02
-1.248001430001638283e+02	3.979412480474401465e-02
-1.247734763029415745e+02	3.980211311889697567e-02
-1.247468096057193208e+02	3.981010498218373606e-02
-1.247201429084970670e+02	3.981810035861695768e-02
-1.246934762112747990e+02	3.982609928832279295e-02
-1.246668095140525452e+02	3.983410175149943583e-02
-1.246401428168302914e+02	3.984210777753345589e-02
-1.246134761196080376e+02	3.985011731449097927e-02
-1.245868094223857838e+02	3.985813042948365553e-02
-1.245601427251635158e+02	3.986614708439913113e-02
-1.245334760279412620e+02	3.987416730770562689e-02
-1.245068093307190082e+02	3.988219105672041048e-02
-1.244801426334967545e+02	3.989021838776234119e-02
-1.244534759362744865e+02	3.989824926929996796e-02
-1.244268092390522327e+02	3.990628372354206727e-02
-1.244001425418299789e+02	3.991432171629386016e-02
-1.243734758446077251e+02	3.992236330521196919e-02
-1.243468091473854571e+02	3.993040845149287144e-02
-1.243201424501632033e+02	3.993845716863737155e-02
-1.242934757529409495e+02	3.994650945907506079e-02
-1.242668090557186957e+02	3.995456533026063572e-02
-1.242401423584964277e+02	3.996262477194686275e-02
-1.242134756612741739e+02	3.997068780429054863e-02
-1.241868089640519202e+02	3.997875440642772310e-02
-1.241601422668296664e+02	3.998682461047179532e-02
-1.241334755696073984e+02	3.999489838863291846e-02
-1.241068088723851446e+02	4.000297576177937187e-02
-1.240801421751628908e+02	4.001105672547556474e-02
-1.240534754779406370e+02	4.001914128100847456e-02
-1.240268087807183690e+02	4.002722944208115391e-02
-1.240001420834961152e+02	4.003532118934349793e-02
-1.239734753862738614e+02	4.004341654369648895e-02
-1.239468086890516076e+02	4.005151550447590830e-02
-1.239201419918293396e+02	4.005961806805714842e-02
-1.238934752946070859e+02	4.006772424452896553e-02
-1.238668085973848321e+02	4.007583401945362389e-02
-1.238401419001625783e+02	4.008394742061992255e-02
-1.238134752029403103e+02	4.009206443626151667e-02
-1.237868085057180565e+02	4.010018506372905328e-02
-1.237601418084958027e+02	4.010830930566926938e-02
-1.237334751112735489e+02	4.011643718019257399e-02
