# Frequency (Hz)	Amplitude
-1.086652234566676469e+02	1.205988865516595225e-02
-1.086385571441629452e+02	1.206253234117975193e-02
-1.086118908316582434e+02	1.206517740433363413e-02
-1.085852245191535417e+02	1.206782386059369883e-02
-1.085585582066488399e+02	1.207047169423296727e-02
-1.085318918941441240e+02	1.207312091129357848e-02
-1.085052255816394222e+02	1.207577150816324663e-02
-1.084785592691347205e+02	1.207842347794570517e-02
-1.084518929566300187e+02	1.208107686414715103e-02
-1.084252266441253170e+02	1.208373161198732053e-02
-1.083985603316206152e+02	1.208638775596457098e-02
-1.083718940191159135e+02	1.208904528490276770e-02
-1.083452277066111975e+02	1.209170422085247693e-02
-1.083185613941064958e+02	1.209436452357692988e-02
-1.082918950816017940e+02	1.209702624019669617e-02
-1.082652287690970923e+02	1.209968933028105625e-02
-1.082385624565923905e+02	1.210235383487038782e-02
-1.082118961440876888e+02	1.210501971628111240e-02
-1.081852298315829870e+02	1.210768700221387384e-02
-1.081585635190782710e+02	1.211035568729369044e-02
-1.081318972065735693e+02	1.211302576819008395e-02
-1.081052308940688675e+02	1.211569723460875422e-02
-1.080785645815641658e+02	1.211837013248597689e-02
-1.080518982690594640e+02	1.212104441390413241e-02
-1.080252319565547623e+02	1.212372007508594716e-02
-1.079985656440500605e+02	1.212639717331148552e-02
-1.079718993315453446e+02	1.212907568180930998e-02
-1.079452330190406428e+02	1.213175552067093967e-02
-1.079185667065359411e+02	1.213443684112181994e-02
-1.078919003940312393e+02	1.213711949470169457e-02
-1.078652340815265376e+02	1.213980377016911881e-02
-1.078385677690218358e+02	1.214248925512549995e-02
-1.078119014565171341e+02	1.214517620209942111e-02
-1.077852351440124323e+02	1.214786452055428498e-02
-1.077585688315077164e+02	1.215055428247698195e-02
-1.077319025190030146e+02	1.215324545404618088e-02
-1.077052362064983129e+02	1.215593805162644772e-02
-1.076785698939936111e+02	1.215863205385380418e-02
-1.076519035814889094e+02	1.216132750832986040e-02
-1.076252372689842076e+02	1.216402432519450398e-02
-1.075985709564795059e+02	1.216672259301271146e-02
-1.075719046439747899e+02	1.216942226992479524e-02
-1.075452383314700882e+02	1.217212336827411256e-02
-1.075185720189653864e+02	1.217482589034659182e-02
-1.074919057064606847e+02	1.217752983512492525e-02
-1.074652393939559829e+02	1.218023520106189563e-02
-1.074385730814512812e+02	1.218294199782085120e-02
-1.074119067689465794e+02	1.218565023170655771e-02
-1.073852404564418634e+02	1.218835987428002789e-02
-1.073585741439371617e+02	1.219107096356274351e-02
-1.073319078314324599e+02	1.219378345166263755e-02
-1.073052415189277582e+02	1.219649738496986907e-02
-1.072785752064230564e+02	1.219921274636186562e-02
-1.072519088939183547e+02	1.220192955346558090e-02
-1.072252425814136529e+02	1.220464778825319611e-02
-1.071985762689089370e+02	1.220736747836270383e-02
-1.071719099564042352e+02	1.221008856163338825e-02
-1.071452436438995335e+02	1.221281110594011655e-02
-1.071185773313948317e+02	1.221553507918349962e-02
-1.070919110188901300e+02	1.221826049236789981e-02
-1.070652447063854282e+02	1.222098735505777745e-02
-1.070385783938807265e+02	1.222371565071158836e-02
-1.070119120813760247e+02	1.222644538129378892e-02
-1.069852457688713088e+02	1.222917656557449828e-02
-1.069585794563666070e+02	1.223190919062969000e-02
-1.069319131438619053e+02	1.223464327415225636e-02
-1.069052468313572035e+02	1.223737880579999979e-02
-1.068785805188525018e+02	1.224011574723249743e-02
-1.068519142063478000e+02	1.224285416549270207e-02
-1.068252478938430983e+02	1.224559401053187946e-02
-1.067985815813383823e+02	1.224833532952697597e-02
-1.067719152688336806e+02	1.225107810155200323e-02
-1.067452489563289788e+02	1.225382233080802435e-02
-1.067185826438242771e+02	1.225656799384179478e-02
-1.066919163313195753e+02	1.225931512583060268e-02
-1.066652500188148736e+02	1.226206369435198403e-02
-1.066385837063101718e+02	1.226481372741811474e-02
-1.066119173938054558e+02	1.226756522091234161e-02
-1.065852510813007541e+02	1.227031817986405995e-02
-1.065585847687960523e+02	1.227307259534060613e-02
-1.065319184562913506e+02	1.227582848910576709e-02
-1.065052521437866488e+02	1.227858582030296082e-02
-1.064785858312819471e+02	1.228134461963720052e-02
-1.064519195187772453e+02	1.228410488694343765e-02
-1.064252532062725294e+02	1.228686662873169737e-02
-1.063985868937678276e+02	1.228962981854300578e-02
-1.063719205812631259e+02	1.229239447922498250e-02
-1.063452542687584241e+02	1.229516061566273376e-02
-1.063185879562537224e+02	1.229792821445467935e-02
-1.062919216437490206e+02	1.230069732399938394e-02
-1.062652553312443189e+02	1.230346786226592208e-02
-1.062385890187396029e+02	1.230623989080167034e-02
-1.062119227062349012e+02	1.230901336069539428e-02
-1.061852563937301994e+02	1.231178834203394516e-02
-1.061585900812254977e+02	1.231456476870427044e-02
-1.061319237687207959e+02	1.231734271362770403e-02
-1.061052574562160942e+02	1.232012212776191322e-02
-1.060785911437113924e+02	1.232290301720791008e-02
-1.060519248312066907e+02	1.232568537830752015e-02
-1.060252585187019747e+02	1.232846923148589978e-02
-1.059985922061972730e+02	1.233125455315100746e-02
-1.059719258936925712e+02	1.233404136160005590e-02
-1.059452595811878695e+02	1.233682965910684083e-02
-1.059185932686831677e+02	1.233961944330047231e-02
-1.058919269561784660e+02	1.234241072884197446e-02
-1.058652606436737642e+02	1.234520348479895176e-02
-1.058385943311690482e+02	1.234799773281666964e-02
-1.058119280186643465e+02	1.235079348444466200e-02
-1.057852617061596447e+02	1.235359072563333577e-02
-1.057585953936549430e+02	1.235638943461871489e-02
-1.057319290811502412e+02	1.235918966899230212e-02
-1.057052627686455395e+02	1.236199136124456650e-02
-1.056785964561408377e+02	1.236479458861688280e-02
-1.056519301436361218e+02	1.236759929772059466e-02
-1.056252638311314200e+02	1.237040551889369289e-02
-1.055985975186267183e+02	1.237321322813236639e-02
-1.055719312061220165e+02	1.237602242920427149e-02
-1.055452648936173148e+02	1.237883313157737454e-02
-1.055185985811126130e+02	1.238164537090639603e-02
-1.054919322686079113e+02	1.238445908672249594e-02
-1.054652659561031953e+02	1.238727430510669532e-02
-1.054385996435984936e+02	1.239009103693861948e-02
-1.054119333310937918e+02	1.239290930083444299e-02
-1.053852670185890901e+02	1.239572904134146614e-02
-1.053586007060843883e+02	1.239855027626837226e-02
-1.053319343935796866e+02	1.240137305830073602e-02
-1.053052680810749848e+02	1.240419732515319999e-02
-1.052786017685702831e+02	1.240702312467098674e-02
-1.052519354560655671e+02	1.240985043235236750e-02
-1.052252691435608654e+02	1.241267927740595696e-02
-1.051986028310561636e+02	1.241550961593583351e-02
-1.051719365185514619e+02	1.241834147355159838e-02
-1.051452702060467601e+02	1.242117483995387739e-02
-1.051186038935420584e+02	1.242400974701017048e-02
-1.050919375810373566e+02	1.242684616686553709e-02
-1.050652712685326406e+02	1.242968410584255508e-02
-1.050386049560279389e+02	1.243252356849232354e-02
-1.050119386435232371e+02	1.243536456916823942e-02
-1.049852723310185354e+02	1.243820708717875700e-02
-1.049586060185138336e+02	1.244105112992367063e-02
-1.049319397060091319e+02	1.244389669310141770e-02
-1.049052733935044301e+02	1.244674380228594050e-02
-1.048786070809997142e+02	1.244959242816637106e-02
-1.048519407684950124e+02	1.245244258330864377e-02
-1.048252744559903107e+02	1.245529429585710487e-02
-1.047986081434856089e+02	1.245814750963912185e-02
-1.047719418309809072e+02	1.246100227784551449e-02
-1.047452755184762054e+02	1.246385858868655563e-02
-1.047186092059715037e+02	1.246671641929686727e-02
-1.046919428934667877e+02	1.246957579472242339e-02
-1.046652765809620860e+02	1.247243671061336844e-02
-1.046386102684573842e+02	1.247529918432299829e-02
-1.046119439559526825e+02	1.247816316000480326e-02
-1.045852776434479807e+02	1.248102872793227687e-02
-1.045586113309432790e+02	1.248389580567361642e-02
-1.045319450184385772e+02	1.248676443793593667e-02
-1.045052787059338613e+02	1.248963460455849821e-02
-1.044786123934291595e+02	1.249250633666872112e-02
-1.044519460809244578e+02	1.249537961695727090e-02
-1.044252797684197560e+02	1.249825444531572904e-02
-1.043986134559150543e+02	1.250113082998642773e-02
-1.043719471434103525e+02	1.250400874362487397e-02
-1.043452808309056508e+02	1.250688824373117659e-02
-1.043186145184009490e+02	1.250976928214247996e-02
-1.042919482058962330e+02	1.251265186933526140e-02
-1.042652818933915313e+02	1.251553601688843755e-02
-1.042386155808868295e+02	1.251842173581602449e-02
-1.042119492683821278e+02	1.252130898937356927e-02
-1.041852829558774260e+02	1.252419784004189796e-02
-1.041586166433727243e+02	1.252708823298385142e-02
-1.041319503308680225e+02	1.252998018656696633e-02
-1.041052840183633066e+02	1.253287369798138616e-02
-1.040786177058586048e+02	1.253576878417152034e-02
-1.040519513933539031e+02	1.253866542990880566e-02
-1.040252850808492013e+02	1.254156365756284482e-02
-1.039986187683444996e+02	1.254446345571200681e-02
-1.039719524558397978e+02	1.254736480282571745e-02
-1.039452861433350961e+02	1.255026774905478384e-02
-1.039186198308303801e+02	1.255317224719704368e-02
-1.038919535183256784e+02	1.255607832718154231e-02
-1.038652872058209766e+02	1.255898597849878888e-02
-1.038386208933162749e+02	1.256189519193454639e-02
-1.038119545808115731e+02	1.256480598248473947e-02
-1.037852882683068714e+02	1.256771839428171521e-02
-1.037586219558021696e+02	1.257063234636505121e-02
-1.037319556432974537e+02	1.257354790848530003e-02
-1.037052893307927519e+02	1.257646501574862831e-02
-1.036786230182880502e+02	1.257938377403952472e-02
-1.036519567057833484e+02	1.258230403095444289e-02
-1.036252903932786467e+02	1.258522591678806236e-02
-1.035986240807739449e+02	1.258814939698077798e-02
-1.035719577682692432e+02	1.259107445831536901e-02
-1.035452914557645414e+02	1.259400109808792023e-02
-1.035186251432598254e+02	1.259692935680236693e-02
-1.034919588307551237e+02	1.259985917010746949e-02
-1.034652925182504219e+02	1.260279059676147617e-02
-1.034386262057457202e+02	1.260572362350619036e-02
-1.034119598932410184e+02	1.260865822933355043e-02
-1.033852935807363167e+02	1.261159443301749887e-02
-1.033586272682316149e+02	1.261453224774106846e-02
-1.033319609557268990e+02	1.261747163033342251e-02
-1.033052946432221972e+02	1.262041264657781311e-02
-1.032786283307174955e+02	1.262335528395868746e-02
-1.032519620182127937e+02	1.262629949808322972e-02
-1.032252957057080920e+02	1.262924532122986117e-02
-1.031986293932033902e+02	1.263219271607581712e-02
-1.031719630806986885e+02	1.263514174435592316e-02
-1.031452967681939725e+02	1.263809238237941987e-02
-1.031186304556892708e+02	1.264104461480042470e-02
-1.030919641431845690e+02	1.264399850655445467e-02
-1.030652978306798673e+02	1.264695396154845962e-02
-1.030386315181751655e+02	1.264991103029454271e-02
-1.030119652056704638e+02	1.265286971976755347e-02
-1.029852988931657620e+02	1.265583002764548992e-02
-1.029586325806610461e+02	1.265879195034018759e-02
-1.029319662681563443e+02	1.266175552353730922e-02
-1.029052999556516426e+02	1.266472066167952971e-02
-1.028786336431469408e+02	1.266768745591270208e-02
-1.028519673306422391e+02	1.267065585266695382e-02
-1.028253010181375373e+02	1.267362588256405395e-02
-1.027986347056328356e+02	1.267659752358408533e-02
-1.027719683931281338e+02	1.267957083014024065e-02
-1.027453020806234179e+02	1.268254572007508976e-02
-1.027186357681187161e+02	1.268552223814082766e-02
-1.026919694556140144e+02	1.268850040265051375e-02
-1.026653031431093126e+02	1.269148019266061987e-02
-1.026386368306046109e+02	1.269446160758228200e-02
-1.026119705180999091e+02	1.269744469366091907e-02
-1.025853042055952073e+02	1.270042933421909603e-02
-1.025586378930904914e+02	1.270341568476906352e-02
-1.025319715805857896e+02	1.270640363179258853e-02
-1.025053052680810879e+02	1.270939321951177273e-02
-1.024786389555763861e+02	1.271238449217082685e-02
-1.024519726430716844e+02	1.271537735302507612e-02
-1.024253063305669826e+02	1.271837187419228715e-02
-1.023986400180622809e+02	1.272136802523968387e-02
-1.023719737055575649e+02	1.272436584611974682e-02
-1.023453073930528632e+02	1.272736527150591067e-02
-1.023186410805481614e+02	1.273036637515326253e-02
-1.022919747680434597e+02	1.273336911515596942e-02
-1.022653084555387579e+02	1.273637351303598744e-02
-1.022386421430340562e+02	1.273937956705022828e-02
-1.022119758305293544e+02	1.274238723540919646e-02
-1.021853095180246385e+02	1.274539660695334260e-02
-1.021586432055199367e+02	1.274840761922498185e-02
-1.021319768930152350e+02	1.275142026988495929e-02
-1.021053105805105332e+02	1.275443458414082971e-02
-1.020786442680058315e+02	1.275745055891912283e-02
-1.020519779555011297e+02	1.276046819262164830e-02
-1.020253116429964280e+02	1.276348748387449994e-02
-1.019986453304917120e+02	1.276650841574152040e-02
-1.019719790179870103e+02	1.276953104737779503e-02
-1.019453127054823085e+02	1.277255532415387702e-02
-1.019186463929776068e+02	1.277558127829897180e-02
-1.018919800804729050e+02	1.277860888206488153e-02
-1.018653137679682033e+02	1.278163819434946676e-02
-1.018386474554635015e+02	1.278466914530054788e-02
-1.018119811429587998e+02	1.278770176752133669e-02
-1.017853148304540838e+02	1.279073607296710505e-02
-1.017586485179493820e+02	1.279377202960901329e-02
-1.017319822054446803e+02	1.279680966662750594e-02
-1.017053158929399785e+02	1.279984898385402858e-02
-1.016786495804352768e+02	1.280288999050517573e-02
-1.016519832679305750e+02	1.280593267168782592e-02
-1.016253169554258733e+02	1.280897704454249733e-02
-1.015986506429211573e+02	1.281202306614012340e-02
-1.015719843304164556e+02	1.281507080850859299e-02
-1.015453180179117538e+02	1.281812019271339267e-02
-1.015186517054070521e+02	1.282117128608361439e-02
-1.014919853929023503e+02	1.282422408392022532e-02
-1.014653190803976486e+02	1.282727852531220271e-02
-1.014386527678929468e+02	1.283033468248929478e-02
-1.014119864553882309e+02	1.283339254729981213e-02
-1.013853201428835291e+02	1.283645207118264478e-02
-1.013586538303788274e+02	1.283951330878550096e-02
-1.013319875178741256e+02	1.284257623832539205e-02
-1.013053212053694239e+02	1.284564084546461343e-02
-1.012786548928647221e+02	1.284870716426810347e-02
-1.012519885803600204e+02	1.285177518050614753e-02
-1.012253222678553044e+02	1.285484489957551373e-02
-1.011986559553506027e+02	1.285791631425672876e-02
-1.011719896428459009e+02	1.286098944229359907e-02
-1.011453233303411992e+02	1.286406426114455187e-02
-1.011186570178364974e+02	1.286714079915277260e-02
-1.010919907053317957e+02	1.287021903013339970e-02
-1.010653243928270939e+02	1.287329898238679521e-02
-1.010386580803223922e+02	1.287638063099346732e-02
-1.010119917678176762e+02	1.287946399117500390e-02
-1.009853254553129744e+02	1.288254906416411855e-02
-1.009586591428082727e+02	1.288563586132212245e-02
-1.009319928303035709e+02	1.288872435657313978e-02
-1.009053265177988692e+02	1.289181458042941951e-02
-1.008786602052941674e+02	1.289490651462152707e-02
-1.008519938927894657e+02	1.289800016798728355e-02
-1.008253275802847497e+02	1.290109552769830130e-02
-1.007986612677800480e+02	1.290419261879847089e-02
-1.007719949552753462e+02	1.290729143427379703e-02
-1.007453286427706445e+02	1.291039198734294548e-02
-1.007186623302659427e+02	1.291349426469254325e-02
-1.006919960177612410e+02	1.291659825178406197e-02
-1.006653297052565392e+02	1.291970398599905263e-02
-1.006386633927518233e+02	1.292281142376130315e-02
-1.006119970802471215e+02	1.292592060794336278e-02
-1.005853307677424198e+02	1.292903151073882852e-02
-1.005586644552377180e+02	1.293214416533535957e-02
-1.005319981427330163e+02	1.293525854939574921e-02
-1.005053318302283145e+02	1.293837466990035122e-02
-1.004786655177236128e+02	1.294149251448561272e-02
-1.004519992052188968e+02	1.294461211718606237e-02
-1.004253328927141951e+02	1.294773345266335245e-02
-1.003986665802094933e+02	1.295085651923470922e-02
-1.003720002677047916e+02	1.295398134424202881e-02
-1.003453339552000898e+02	1.295710791064246144e-02
-1.003186676426953881e+02	1.296023621708272157e-02
-1.002920013301906863e+02	1.296336627682775737e-02
-1.002653350176859703e+02	1.296649807083007609e-02
-1.002386687051812686e+02	1.296963162703973667e-02
-1.002120023926765668e+02	1.297276694316294027e-02
-1.001853360801718651e+02	1.297590398520415134e-02
-1.001586697676671633e+02	1.297904280570895234e-02
-1.001320034551624616e+02	1.298218337016063609e-02
-1.001053371426577598e+02	1.298532570028676503e-02
-1.000786708301530581e+02	1.298846977448809420e-02
-1.000520045176483421e+02	1.299161562507409121e-02
-1.000253382051436404e+02	1.299476322357897076e-02
-9.999867189263893863e+01	1.299791257786067113e-02
-9.997200558013423688e+01	1.300106371913962826e-02
-9.994533926762953513e+01	1.300421661316866241e-02
-9.991867295512483338e+01	1.300737127743816120e-02
-9.989200664262013163e+01	1.301052769866590728e-02
-9.986534033011541567e+01	1.301368589681204009e-02
-9.983867401761071392e+01	1.301684586857105794e-02
-9.981200770510601217e+01	1.302000760383980812e-02
-9.978534139260131042e+01	1.302317111193544534e-02
-9.975867508009660867e+01	1.302633640956822776e-02
-9.973200876759190692e+01	1.302950347104862502e-02
-9.970534245508720517e+01	1.303267231507452412e-02
-9.967867614258248921e+01	1.303584293264865683e-02
-9.965200983007778746e+01	1.303901533475479609e-02
-9.962534351757308571e+01	1.304218952366653465e-02
-9.959867720506838396e+01	1.304536548974706729e-02
-9.957201089256368221e+01	1.304854324034271026e-02
-9.954534458005898045e+01	1.305172277879125022e-02
-9.951867826755427870e+01	1.305490410299522779e-02
-9.949201195504956274e+01	1.305808722038465618e-02
-9.946534564254486099e+01	1.306127212744748016e-02
-9.943867933004015924e+01	1.306445882087284988e-02
-9.941201301753545749e+01	1.306764731414510571e-02
-9.938534670503075574e+01	1.307083759861014070e-02
-9.935868039252605399e+01	1.307402967995893901e-02
-9.933201408002135224e+01	1.307722355732159926e-02
-9.930534776751665049e+01	1.308041923710509882e-02
-9.927868145501193453e+01	1.308361671510569445e-02
-9.925201514250723278e+01	1.308681599513539240e-02
-9.922534883000253103e+01	1.309001707857421204e-02
-9.919868251749782928e+01	1.309321996771120600e-02
-9.917201620499312753e+01	1.309642466148562209e-02
-9.914534989248842578e+01	1.309963116314098036e-02
-9.911868357998372403e+01	1.310283947422521446e-02
-9.909201726747900807e+01	1.310604959546088702e-02
-9.906535095497430632e+01	1.310926152947268150e-02
-9.903868464246960457e+01	1.311247527584269261e-02
-9.901201832996490282e+01	1.311569083663883910e-02
-9.898535201746020107e+01	1.311890821610126566e-02
-9.895868570495549932e+01	1.312212741271098077e-02
-9.893201939245079757e+01	1.312534842379690751e-02
-9.890535307994608161e+01	1.312857126200792958e-02
-9.887868676744137986e+01	1.313179592086219198e-02
-9.885202045493667811e+01	1.313502239947749416e-02
-9.882535414243197636e+01	1.313825070770884181e-02
-9.879868782992727461e+01	1.314148083463866253e-02
-9.877202151742257286e+01	1.314471279395450394e-02
-9.874535520491787111e+01	1.314794658738779008e-02
-9.871868889241315514e+01	1.315118220637843949e-02
-9.869202257990845339e+01	1.315441966315276240e-02
-9.866535626740375164e+01	1.315765895611659651e-02
-9.863868995489904989e+01	1.316090006712565541e-02
-9.861202364239434814e+01	1.316414302622977844e-02
-9.858535732988964639e+01	1.316738782053324119e-02
-9.855869101738494464e+01	1.317063445335822647e-02
-9.853202470488022868e+01	1.317388293281263924e-02
-9.850535839237552693e+01	1.317713325321039075e-02
-9.847869207987082518e+01	1.318038542614557822e-02
-9.845202576736612343e+01	1.318363944362838103e-02
-9.842535945486142168e+01	1.318689529347161389e-02
-9.839869314235671993e+01	1.319015299553835154e-02
-9.837202682985201818e+01	1.319341254749469353e-02
-9.834536051734731643e+01	1.319667395869790656e-02
-9.831869420484260047e+01	1.319993720729010014e-02
-9.829202789233789872e+01	1.320320233288344372e-02
-9.826536157983319697e+01	1.320646930143687912e-02
-9.823869526732849522e+01	1.320973813609892071e-02
-9.821202895482379347e+01	1.321300881406084309e-02
-9.818536264231909172e+01	1.321628137664518192e-02
-9.815869632981438997e+01	1.321955576596549504e-02
-9.813203001730967401e+01	1.322283204288570400e-02
-9.810536370480497226e+01	1.322611015708956804e-02
-9.807869739230027051e+01	1.322939018958571404e-02
-9.805203107979556876e+01	1.323267204720711930e-02
-9.802536476729086701e+01	1.323595579749527705e-02
-9.799869845478616526e+01	1.323924140805005437e-02
-9.797203214228146351e+01	1.324252890082800588e-02
-9.794536582977674755e+01	1.324581825442695641e-02
-9.791869951727204580e+01	1.324910948531872988e-02
-9.789203320476734405e+01	1.325240259236556105e-02
-9.786536689226264230e+01	1.325569758182948768e-02
-9.783870057975794055e+01	1.325899445404672174e-02
-9.781203426725323880e+01	1.326229320299797572e-02
-9.778536795474853704e+01	1.326559387317810187e-02
-9.775870164224382108e+01	1.326889637151073068e-02
-9.773203532973911933e+01	1.327220079704772779e-02
-9.770536901723441758e+01	1.327550705242911029e-02
-9.767870270472971583e+01	1.327881523735179384e-02
-9.765203639222501408e+01	1.328212529461234200e-02
-9.762537007972031233e+01	1.328543729066665631e-02
-9.759870376721561058e+01	1.328875114995641156e-02
-9.757203745471090883e+01	1.329206689532022416e-02
-9.754537114220619287e+01	1.329538455655503160e-02
-9.751870482970149112e+01	1.329870411692437270e-02
-9.749203851719678937e+01	1.330202553817257105e-02
-9.746537220469208762e+01	1.330534889985101298e-02
-9.743870589218738587e+01	1.330867415756509069e-02
-9.741203957968268412e+01	1.331200128189212982e-02
-9.738537326717798237e+01	1.331533036189334537e-02
-9.735870695467326641e+01	1.331866132862231586e-02
-9.733204064216856466e+01	1.332199426343466490e-02
-9.730537432966386291e+01	1.332532901401453813e-02
-9.727870801715916116e+01	1.332866573937255446e-02
-9.725204170465445941e+01	1.333200433910785611e-02
-9.722537539214975766e+01	1.333534485333649766e-02
-9.719870907964505591e+01	1.333868727474389441e-02
-9.717204276714033995e+01	1.334203169934759965e-02
-9.714537645463563820e+01	1.334537799007634237e-02
-9.711871014213093645e+01	1.334872622808512196e-02
-9.709204382962623470e+01	1.335207633002707950e-02
-9.706537751712153295e+01	1.335542840636466839e-02
-9.703871120461683120e+01	1.335878236920962601e-02
-9.701204489211212945e+01	1.336213831144209344e-02
-9.698537857960741349e+01	1.336549611947245898e-02
-9.695871226710271173e+01	1.336885590500850630e-02
-9.693204595459800998e+01	1.337221759254315218e-02
-9.690537964209330823e+01	1.337558120993877046e-02
-9.687871332958860648e+01	1.337894682821563937e-02
-9.685204701708390473e+01	1.338231433666231193e-02
-9.682538070457920298e+01	1.338568377932814434e-02
-9.679871439207448702e+01	1.338905519879212032e-02
-9.677204807956978527e+01	1.339242850223762438e-02
-9.674538176706508352e+01	1.339580373907532131e-02
-9.671871545456038177e+01	1.339918102460213416e-02
-9.669204914205568002e+01	1.340256016291933340e-02
-9.666538282955097827e+01	1.340594132412323107e-02
-9.663871651704627652e+01	1.340932436415550461e-02
-9.661205020454157477e+01	1.341270936095977084e-02
-9.658538389203685881e+01	1.341609635343253559e-02
-9.655871757953215706e+01	1.341948529985095145e-02
-9.653205126702745531e+01	1.342287614946733112e-02
-9.650538495452275356e+01	1.342626906943846649e-02
-9.647871864201805181e+01	1.342966383971792854e-02
-9.645205232951335006e+01	1.343306058786661837e-02
-9.642538601700864831e+01	1.343645934126431497e-02
-9.639871970450393235e+01	1.343986001399810615e-02
-9.637205339199923060e+01	1.344326260987485817e-02
-9.634538707949452885e+01	1.344666734209203594e-02
-9.631872076698982710e+01	1.345007385985376100e-02
-9.629205445448512535e+01	1.345348241091772618e-02
-9.626538814198042360e+01	1.345689298477938112e-02
-9.623872182947572185e+01	1.346030543044319031e-02
-9.621205551697100589e+01	1.346371997234873351e-02
-9.618538920446630414e+01	1.346713642672574263e-02
-9.615872289196160239e+01	1.347055488565924650e-02
-9.613205657945690064e+01	1.347397550008928337e-02
-9.610539026695219889e+01	1.347739775613794599e-02
-9.607872395444749714e+01	1.348082210410951609e-02
-9.605205764194279539e+01	1.348424847077153710e-02
-9.602539132943807942e+01	1.348767676420237378e-02
-9.599872501693337767e+01	1.349110680917913786e-02
-9.597205870442867592e+01	1.349454008820307610e-02
-9.594539239192397417e+01	1.349797425600935373e-02
-9.591872607941927242e+01	1.350141127544395026e-02
-9.589205976691457067e+01	1.350484821469915414e-02
-9.586539345440986892e+01	1.350828872623758940e-02
-9.583872714190516717e+01	1.351173098840860454e-02
-9.581206082940045121e+01	1.351517547926335376e-02
-9.578539451689574946e+01	1.351862177170287324e-02
-9.575872820439104771e+01	1.352207025441247087e-02
-9.573206189188634596e+01	1.352552049571455542e-02
-9.570539557938164421e+01	1.352897296353370617e-02
-9.567872926687694246e+01	1.353242685406085694e-02
-9.565206295437224071e+01	1.353588343521718376e-02
-9.562539664186752475e+01	1.353934183625753011e-02
-9.559873032936282300e+01	1.354280226661337683e-02
-9.557206401685812125e+01	1.354626467213711043e-02
-9.554539770435341950e+01	1.354972917381048851e-02
-9.551873139184871775e+01	1.355319541462494080e-02
-9.549206507934401600e+01	1.355666393900590953e-02
-9.546539876683931425e+01	1.356013446245812014e-02
-9.543873245433459829e+01	1.356360692000438059e-02
-9.541206614182989654e+01	1.356708143498696825e-02
-9.538539982932519479e+01	1.357055792091762039e-02
-9.535873351682049304e+01	1.357403652079691714e-02
-9.533206720431579129e+01	1.357751716513781737e-02
-9.530540089181108954e+01	1.358099991804848257e-02
-9.527873457930638779e+01	1.358448451046791010e-02
-9.525206826680167183e+01	1.358797124911294979e-02
-9.522540195429697008e+01	1.359145982268668632e-02
-9.519873564179226832e+01	1.359495068444026983e-02
-9.517206932928756657e+01	1.359844349729450591e-02
-9.514540301678286482e+01	1.360193844683981260e-02
-9.511873670427816307e+01	1.360543533336889231e-02
-9.509207039177346132e+01	1.360893435154183692e-02
-9.506540407926874536e+01	1.361243532303575525e-02
-9.503873776676404361e+01	1.361593832069942119e-02
-9.501207145425934186e+01	1.361944345775567729e-02
-9.498540514175464011e+01	1.362295061280658498e-02
-9.495873882924993836e+01	1.362645982658177227e-02
-9.493207251674523661e+01	1.362997099480123264e-02
-9.490540620424053486e+01	1.363348441882041885e-02
-9.487873989173583311e+01	1.363699973045776059e-02
-9.485207357923111715e+01	1.364051727777222840e-02
-9.482540726672641540e+01	1.364403675891128973e-02
-9.479874095422171365e+01	1.364755840601747025e-02
-9.477207464171701190e+01	1.365108187500243923e-02
-9.474540832921231015e+01	1.365460762732765600e-02
-9.471874201670760840e+01	1.365813535486502632e-02
-9.469207570420290665e+01	1.366166528439537869e-02
-9.466540939169819069e+01	1.366519722071214346e-02
-9.463874307919348894e+01	1.366873130731189982e-02
-9.461207676668878719e+01	1.367226724360204142e-02
-9.458541045418408544e+01	1.367580537557552822e-02
-9.455874414167938369e+01	1.367934556534279936e-02
-9.453207782917468194e+01	1.368288792578474175e-02
-9.450541151666998019e+01	1.368643231762852602e-02
-9.447874520416526423e+01	1.368997873650748022e-02
-9.445207889166056248e+01	1.369352741806418444e-02
-9.442541257915586073e+01	1.369707798899820646e-02
-9.439874626665115898e+01	1.370063078343555958e-02
-9.437207995414645723e+01	1.370418558109534786e-02
-9.434541364164175548e+01	1.370774257881470642e-02
-9.431874732913705373e+01	1.371130149911587402e-02
-9.429208101663233776e+01	1.371486265462021868e-02
-9.426541470412763601e+01	1.371842582030050918e-02
-9.423874839162293426e+01	1.372199123451166465e-02
-9.421208207911823251e+01	1.372555867159505616e-02
-9.418541576661353076e+01	1.372912819992889132e-02
-9.415874945410882901e+01	1.373269977884364682e-02
-9.413208314160412726e+01	1.373627351202512219e-02
-9.410541682909942551e+01	1.373984934137997133e-02
-9.407875051659470955e+01	1.374342736191929738e-02
-9.405208420409000780e+01	1.374700739502565487e-02
-9.402541789158530605e+01	1.375058959365759934e-02
-9.399875157908060430e+01	1.375417391473450837e-02
-9.397208526657590255e+01	1.375776032685461017e-02
-9.394541895407120080e+01	1.376134886235197939e-02
-9.391875264156649905e+01	1.376493953729562500e-02
-9.389208632906178309e+01	1.376853236656769286e-02
-9.386542001655708134e+01	1.377212723973159254e-02
-9.383875370405237959e+01	1.377572422977391998e-02
-9.381208739154767784e+01	1.377932348499412429e-02
-9.378542107904297609e+01	1.378292478998500992e-02
