# Frequency (Hz)	Amplitude
1.549312756523285906e+01	6.569503937466616428e-01
1.551979387773756436e+01	3.875708510078977653e+00
1.554646019024226788e+01	3.281094686391182513e+00
1.557312650274697141e+01	3.116296049180770744e+00
1.559979281525167494e+01	3.698428444673939719e+00
1.562645912775637846e+01	3.806332777283079949e+00
1.565312544026108199e+01	6.194800433941132667e+00
1.567979175276578552e+01	2.140336904096362680e+00
1.570645806527048904e+01	3.364848458084989780e+00
1.573312437777519257e+01	1.274827827346446618e+00
1.575979069027989610e+01	5.251179694111585583e+00
1.578645700278460140e+01	4.878433826101499449e+00
1.581312331528930493e+01	4.968042726758158167e+00
1.583978962779400845e+01	7.153714520937997534e+00
1.586645594029871198e+01	2.546977398406761406e+00
1.589312225280341551e+01	2.302181886948833078e+00
1.591978856530811903e+01	4.775506835596527999e+00
1.594645487781282256e+01	7.394120378865043364e+00
1.597312119031752609e+01	1.286119536822822651e+00
1.599978750282222961e+01	1.147784149734779824e+00
1.602645381532693492e+01	2.871001255124546514e+00
1.605312012783163667e+01	5.865537257338147015e+00
1.607978644033634197e+01	2.385813816481341387e+00
1.610645275284104372e+01	2.292276335486051586e+00
1.613311906534574902e+01	4.460187753236438013e+00
1.615978537785045432e+01	8.367551715638860799e+00
1.618645169035515607e+01	8.613504448491530852e+00
1.621311800285986138e+01	3.348009565807636090e+00
1.623978431536456313e+01	1.450637228589346295e+00
1.626645062786926843e+01	1.075444691328168823e+01
1.629311694037397018e+01	7.110632297739201135e+00
1.631978325287867548e+01	1.612408891366589936e+00
1.634644956538337723e+01	6.124928031843998255e+00
1.637311587788808254e+01	7.088351380873049834e+00
1.639978219039278784e+01	1.103181938954710439e+01
1.642644850289748959e+01	1.827900337025398558e+00
1.645311481540219489e+01	3.458866571144854518e+00
1.647978112790689664e+01	1.853745716565317059e+00
1.650644744041160195e+01	8.450193076345655641e+00
1.653311375291630370e+01	5.440364801923604610e+00
1.655978006542100900e+01	6.246279983497776911e+00
1.658644637792571075e+01	4.226529762991620309e+00
1.661311269043041605e+01	3.894197768417751337e+00
1.663977900293512135e+01	5.856187002682678333e+00
1.666644531543982310e+01	5.588796503162646312e-01
1.669311162794452841e+01	4.147157689855904827e+00
1.671977794044923016e+01	3.699154410731068765e+00
1.674644425295393546e+01	6.490876302799972741e+00
1.677311056545863721e+01	4.095504711280368859e+00
1.679977687796334251e+01	3.715363921030284455e+00
1.682644319046804426e+01	2.797456622210867661e+00
1.685310950297274957e+01	7.820141322798520811e+00
1.687977581547745132e+01	8.210485021666325878e+00
1.690644212798215662e+01	5.851626068802344705e+00
1.693310844048686192e+01	4.291579386265144791e+00
1.695977475299156367e+01	6.521981083484550412e-01
1.698644106549626898e+01	5.464314601300486629e+00
1.701310737800097073e+01	4.985229631508338421e+00
1.703977369050567603e+01	2.869598363002578534e+00
1.706644000301037778e+01	4.300122717016468421e+00
1.709310631551508308e+01	1.241496791993538684e+00
1.711977262801978483e+01	2.318712142297707945e+00
1.714643894052449014e+01	6.667759769306172757e+00
1.717310525302919544e+01	3.496293626808396837e+00
1.719977156553389719e+01	4.823806831661513250e+00
1.722643787803860249e+01	3.738531068745435171e+00
1.725310419054330424e+01	6.321719641184584404e+00
1.727977050304800954e+01	5.822472253594145997e+00
1.730643681555271129e+01	3.081579181297061432e+00
1.733310312805741660e+01	1.444607471534403720e+00
1.735976944056211835e+01	2.006337184374724192e+00
1.738643575306682365e+01	4.716361906603250276e+00
1.741310206557152895e+01	5.000672146645164240e+00
1.743976837807623070e+01	5.205645298784305375e+00
1.746643469058093601e+01	5.707535483814339727e+00
1.749310100308563776e+01	6.843323681430175665e-01
1.751976731559034306e+01	6.166150456385016021e+00
1.754643362809504481e+01	2.913168934974200930e+00
1.757309994059975011e+01	5.595340582290354803e+00
1.759976625310445186e+01	5.003214888019756224e+00
1.762643256560915717e+01	3.751028040945884046e-01
1.765309887811386247e+01	3.577186703840511406e+00
1.767976519061856422e+01	2.131255981322202064e+00
1.770643150312326952e+01	4.505688496314432356e+00
1.773309781562797127e+01	2.725299207065764229e+00
1.775976412813267657e+01	3.538970862354565927e+00
1.778643044063737833e+01	2.130329760709775311e+00
1.781309675314208363e+01	3.975032233761173650e+00
1.783976306564678538e+01	4.997402033113971243e+00
1.786642937815149068e+01	3.568945155322540863e+00
1.789309569065619598e+01	3.716727953153312392e+00
1.791976200316089773e+01	3.623182758180644392e+00
1.794642831566560304e+01	7.290230854731093446e-01
1.797309462817030479e+01	1.935964181136563544e+00
1.799976094067501009e+01	2.743569356421371008e+00
1.802642725317971184e+01	5.547414652309374361e+00
1.805309356568441714e+01	1.458762817927244937e+00
1.807975987818911889e+01	1.018774373212326889e+00
1.810642619069382420e+01	1.942701054795388460e+00
1.813309250319852950e+01	5.512676175503643528e-01
1.815975881570323125e+01	1.614988154551842303e+00
1.818642512820793655e+01	4.485002324036870824e-01
1.821309144071263830e+01	5.216745425096907418e+00
1.823975775321734361e+01	4.019355628902734345e+00
1.826642406572204536e+01	5.344379926380687928e-01
1.829309037822675066e+01	3.069235226267958083e+00
1.831975669073145241e+01	4.782272888933133181e+00
1.834642300323615771e+01	2.403740703116818089e+00
1.837308931574086301e+01	4.762544306688097251e+00
1.839975562824556476e+01	3.828667613795050162e+00
1.842642194075027007e+01	5.197417426046699873e+00
1.845308825325497182e+01	1.099531027890576329e+00
1.847975456575967712e+01	7.944688826427073192e-01
1.850642087826437887e+01	3.485963994533503918e+00
1.853308719076908417e+01	4.257559075048249930e+00
1.855975350327378592e+01	3.329187296421730391e+00
1.858641981577849123e+01	2.437073212739065298e+00
1.861308612828319298e+01	1.076359050820315133e+00
1.863975244078789828e+01	1.189177318302117259e+00
1.866641875329260358e+01	2.344486637434550325e+00
1.869308506579730533e+01	2.690212401288373467e+00
1.871975137830201064e+01	2.277618561148734067e+00
1.874641769080671239e+01	2.438906067265792732e+00
1.877308400331141769e+01	2.510056521200238588e+00
1.879975031581611944e+01	1.942922036492519711e+00
1.882641662832082474e+01	2.778990947059439165e+00
1.885308294082552649e+01	2.516160966475862182e+00
1.887974925333023180e+01	3.156544262842004844e+00
1.890641556583493710e+01	3.560437245375181803e+00
1.893308187833963885e+01	2.549187473107978441e+00
1.895974819084434415e+01	1.076187188074239298e+00
1.898641450334904590e+01	1.965309752477866878e+00
1.901308081585375120e+01	2.905333587360850789e+00
1.903974712835845295e+01	2.184374331353739596e+00
1.906641344086315826e+01	1.468822548767739322e+00
1.909307975336786001e+01	3.259369651050145755e+00
1.911974606587256531e+01	1.997649428513301073e+00
1.914641237837727061e+01	6.263048408124414212e-01
1.917307869088197236e+01	2.276554066571919499e+00
1.919974500338667767e+01	2.949305064040546487e+00
1.922641131589137942e+01	1.623801466189670473e+00
1.925307762839608472e+01	1.878283052120220287e+00
1.927974394090078647e+01	1.559470402940364542e+00
1.930641025340549177e+01	5.187217013634995988e-01
1.933307656591019352e+01	1.411725409238454798e+00
1.935974287841489883e+01	2.148479209385155464e+00
1.938640919091960413e+01	3.399716309723427976e+00
1.941307550342430588e+01	1.470214252265234167e+00
1.943974181592901118e+01	2.069970788995498356e+00
1.946640812843371293e+01	1.464064882529875655e+00
1.949307444093841823e+01	3.779127144111727343e+00
1.951974075344311998e+01	1.977172255286348435e+00
1.954640706594782529e+01	1.748796306370715481e+00
1.957307337845252704e+01	2.168277285207584004e+00
1.959973969095723234e+01	1.846257799530707899e+00
1.962640600346193764e+01	4.374665066637988708e+00
1.965307231596663939e+01	3.924190259603933750e+00
1.967973862847134470e+01	2.036024128133921085e+00
1.970640494097604645e+01	1.661446332438877294e+00
1.973307125348075175e+01	3.619516490290737742e+00
1.975973756598545350e+01	2.014140125180735819e+00
1.978640387849015880e+01	2.046570992455889915e+00
1.981307019099486055e+01	2.080710902799270734e+00
1.983973650349956586e+01	2.947626801139431763e+00
1.986640281600427116e+01	3.317533447434262150e+00
1.989306912850897291e+01	2.494150159114741250e+00
1.991973544101367821e+01	2.874480180677050356e+00
1.994640175351837996e+01	8.639968079650834909e-01
1.997306806602308527e+01	1.752455098446373816e+00
1.999973437852778702e+01	1.927971345074029008e+00
2.002640069103249232e+01	1.153133604304633852e+00
2.005306700353719407e+01	1.983706863766107498e+00
2.007973331604189937e+01	2.601348623041552788e+00
2.010639962854660112e+01	2.503012720881688580e+00
2.013306594105130642e+01	3.259476583758309065e+00
2.015973225355601173e+01	2.246141425237321521e+00
2.018639856606071348e+01	7.449224878946703043e-01
2.021306487856541878e+01	2.377826144141125031e+00
2.023973119107012053e+01	3.026881193050901420e+00
2.026639750357482583e+01	9.795251421822415150e-01
2.029306381607952758e+01	1.406490851497981476e+00
2.031973012858423289e+01	2.513902930327459817e+00
2.034639644108893464e+01	2.753965027789853082e+00
2.037306275359363994e+01	1.463628951956424729e+00
2.039972906609834524e+01	3.861928319526562792e+00
2.042639537860304699e+01	1.650267397943967040e+00
2.045306169110775230e+01	4.281573122256408404e+00
2.047972800361245405e+01	2.214453225125757818e+00
2.050639431611715935e+01	1.679302894292569848e+00
2.053306062862186110e+01	2.712107889021515561e+00
2.055972694112656640e+01	1.538516773131202164e+00
2.058639325363126815e+01	3.790176906001752499e+00
2.061305956613597345e+01	2.244985254196510294e+00
2.063972587864067876e+01	5.055627941653101587e+00
2.066639219114538051e+01	2.557809086183647107e+00
2.069305850365008581e+01	1.643269132572479307e+00
2.071972481615478756e+01	9.937441858801102645e-01
2.074639112865949286e+01	9.211021720858213468e-01
2.077305744116419461e+01	3.366004641471109338e+00
2.079972375366889992e+01	2.690941604365416406e+00
2.082639006617360167e+01	1.905179189323807032e+00
2.085305637867830697e+01	8.324070301631431024e-01
2.087972269118301227e+01	3.319985758766708539e+00
2.090638900368771402e+01	3.620630796202323420e+00
2.093305531619241933e+01	2.109505239288323786e+00
2.095972162869712108e+01	2.863210897617480377e+00
2.098638794120182638e+01	1.838965834757182172e-01
2.101305425370652813e+01	2.194976635715991886e+00
2.103972056621123343e+01	2.288394114925942358e+00
2.106638687871593518e+01	1.151126210588574450e+00
2.109305319122064049e+01	1.252468576529698119e+00
2.111971950372534579e+01	1.238109792432201095e+00
2.114638581623004754e+01	9.847028321324019506e-01
2.117305212873475284e+01	1.594194991791740179e+00
2.119971844123945459e+01	3.522940054132009724e+00
2.122638475374415989e+01	1.433981277041946445e+00
2.125305106624886164e+01	1.151354816118104640e+00
2.127971737875356695e+01	1.884389004203678608e+00
2.130638369125826870e+01	1.630267138143675076e+00
2.133305000376297400e+01	1.030209583137561724e+00
2.135971631626767930e+01	2.137220949613154897e+00
2.138638262877238105e+01	7.915022258317564452e-01
2.141304894127708636e+01	2.958631592353408113e+00
2.143971525378178811e+01	1.094633156982540712e+00
2.146638156628649341e+01	1.347524986765096244e+00
2.149304787879119516e+01	4.120781372247809826e-01
2.151971419129590046e+01	9.098227800558496003e-01
2.154638050380060221e+01	2.331848201880287519e+00
2.157304681630530752e+01	6.603671268522551818e-01
2.159971312881001282e+01	1.494877762308109315e+00
2.162637944131471457e+01	2.044290790164514426e+00
2.165304575381941987e+01	3.361529417826722432e-01
2.167971206632412162e+01	1.128721247294824481e+00
2.170637837882882692e+01	4.739683273905381244e-01
2.173304469133352868e+01	2.731955783642031399e+00
2.175971100383823398e+01	1.042891936284870313e+00
2.178637731634293573e+01	4.761306071242891180e-01
2.181304362884764103e+01	7.261341943630360563e-01
2.183970994135234278e+01	2.178798798696654160e+00
2.186637625385704808e+01	1.502712985405597168e+00
2.189304256636175339e+01	8.619646888906593585e-01
2.191970887886645514e+01	1.569989165426120437e+00
2.194637519137116044e+01	8.561645406098140620e-01
2.197304150387586219e+01	1.199804952211051656e+00
2.199970781638056749e+01	9.167619953035844871e-01
2.202637412888526924e+01	2.421850769660192526e+00
2.205304044138997455e+01	9.675619823428582844e-01
2.207970675389467630e+01	5.828369064758690543e-01
2.210637306639938160e+01	1.389853331155651572e+00
2.213303937890408690e+01	1.294760055520920883e+00
2.215970569140878865e+01	1.313660706603014594e+00
2.218637200391349396e+01	2.440316217000811250e+00
2.221303831641819571e+01	2.789700038363295498e+00
2.223970462892290101e+01	2.144843913191459617e+00
2.226637094142760276e+01	1.972817538190534181e+00
2.229303725393230806e+01	7.895985049869519434e-01
2.231970356643700981e+01	2.101702385014851515e+00
2.234636987894171511e+01	9.892810270905286751e-01
2.237303619144642042e+01	1.144089048470122272e+00
2.239970250395112217e+01	5.054325883309865874e-01
2.242636881645582747e+01	1.419575076818386794e+00
2.245303512896052922e+01	1.955331004154866603e+00
2.247970144146523452e+01	3.134536605386106234e-01
2.250636775396993627e+01	7.525686395341887325e-01
2.253303406647464158e+01	1.121520607330525054e+00
2.255970037897934333e+01	2.226069331463047085e+00
2.258636669148404863e+01	2.664020440063234130e+00
2.261303300398875393e+01	1.216398601034363924e+00
2.263969931649345568e+01	2.704921859247167992e-01
2.266636562899816099e+01	1.374025657624788455e+00
2.269303194150286274e+01	1.354925460189420283e+00
2.271969825400756804e+01	6.571850913889949464e-01
2.274636456651226979e+01	1.307959005233333860e+00
2.277303087901697509e+01	1.497074619457597899e+00
2.279969719152167684e+01	1.599275016668341598e+00
2.282636350402638215e+01	1.049149978164096719e+00
2.285302981653108745e+01	1.737345708489654639e+00
2.287969612903578920e+01	1.177216355366734080e+00
2.290636244154049450e+01	2.076688071646951794e+00
2.293302875404519625e+01	3.871713813269995752e-01
2.295969506654990155e+01	6.857480721667807977e-01
2.298636137905460330e+01	4.129331164610853810e-01
2.301302769155930861e+01	1.114723809175427460e+00
2.303969400406401036e+01	1.001910881468801584e+00
2.306636031656871566e+01	1.524459420236443874e+00
2.309302662907342096e+01	8.285174192307002139e-01
2.311969294157812271e+01	6.915671929323609080e-01
2.314635925408282802e+01	1.165205536698890487e+00
2.317302556658752977e+01	2.606528994344061267e+00
2.319969187909223507e+01	1.217508298369665676e+00
2.322635819159693682e+01	7.976697647796422430e-01
2.325302450410164212e+01	1.203707007155281561e+00
2.327969081660634387e+01	1.387856577810098191e+00
2.330635712911104918e+01	1.002579879403416419e+00
2.333302344161575093e+01	5.378217401144991250e-01
2.335968975412045623e+01	1.636384835946355976e+00
2.338635606662516153e+01	4.838855966655262186e-01
2.341302237912986328e+01	1.319884601559933035e+00
2.343968869163456858e+01	1.193918336285938908e+00
2.346635500413927033e+01	4.357504457337325054e-01
2.349302131664397564e+01	6.009124341293363702e-01
2.351968762914867739e+01	1.567255023556223037e+00
2.354635394165338269e+01	8.504512836272384302e-01
2.357302025415808444e+01	1.067588995289743270e+00
2.359968656666278974e+01	2.088633475113294002e-01
2.362635287916749505e+01	8.842659922367155367e-01
2.365301919167219680e+01	9.922774252367723147e-01
2.367968550417690210e+01	8.187266508822731437e-01
2.370635181668160385e+01	8.226703266176849105e-01
2.373301812918630915e+01	7.511490271023465448e-01
2.375968444169101090e+01	1.096421500214677325e+00
2.378635075419571621e+01	9.197564863469115393e-01
2.381301706670041796e+01	8.999516560311615621e-01
2.383968337920512326e+01	1.137706397688279303e+00
2.386634969170982856e+01	5.112849336715923343e-01
2.389301600421453031e+01	1.736823544142588105e+00
2.391968231671923562e+01	1.199678412725162735e+00
2.394634862922393737e+01	2.715953585549488181e-01
2.397301494172864267e+01	6.255519911859168669e-01
