# Frequency (Hz)	Amplitude
-4.346395946791858478e+02	1.232126104325385408e-03
-4.345887298933836860e+02	1.232263694066955753e-03
-4.345378651075815810e+02	1.232401316703591460e-03
-4.344870003217794192e+02	1.232538972375596311e-03
-4.344361355359773142e+02	1.232676661213339547e-03
-4.343852707501752093e+02	1.232814383107231964e-03
-4.343344059643730475e+02	1.232952138154754180e-03
-4.342835411785709425e+02	1.233089926194084031e-03
-4.342326763927687807e+02	1.233227747376365807e-03
-4.341818116069666758e+02	1.233365601729672538e-03
-4.341309468211645139e+02	1.233503489191784463e-03
-4.340800820353624090e+02	1.233641409634972808e-03
-4.340292172495603040e+02	1.233779363278736255e-03
-4.339783524637581422e+02	1.233917350101936764e-03
-4.339274876779560373e+02	1.234055370202888921e-03
-4.338766228921538755e+02	1.234193423380498811e-03
-4.338257581063517705e+02	1.234331509800834113e-03
-4.337748933205496655e+02	1.234469629424239700e-03
-4.337240285347475037e+02	1.234607782251386041e-03
-4.336731637489453988e+02	1.234745968408544961e-03
-4.336222989631432370e+02	1.234884187744261872e-03
-4.335714341773411320e+02	1.235022440245758151e-03
-4.335205693915390270e+02	1.235160726172305785e-03
-4.334697046057368652e+02	1.235299045192503635e-03
-4.334188398199347603e+02	1.235437397531064961e-03
-4.333679750341325985e+02	1.235575783434231809e-03
-4.333171102483304935e+02	1.235714202362033550e-03
-4.332662454625283885e+02	1.235852654892341919e-03
-4.332153806767262267e+02	1.235991140528115706e-03
-4.331645158909241218e+02	1.236129659502637704e-03
-4.331136511051219600e+02	1.236268212097656281e-03
-4.330627863193198550e+02	1.236406797610602572e-03
-4.330119215335176932e+02	1.236545416920302887e-03
-4.329610567477155882e+02	1.236684069562429648e-03
-4.329101919619134833e+02	1.236822755451389214e-03
-4.328593271761113215e+02	1.236961474722501290e-03
-4.328084623903092165e+02	1.237100227636310067e-03
-4.327575976045070547e+02	1.237239014005409249e-03
-4.327067328187049498e+02	1.237377833551481753e-03
-4.326558680329028448e+02	1.237516686884193541e-03
-4.326050032471006830e+02	1.237655573421145251e-03
-4.325541384612985780e+02	1.237794493635546896e-03
-4.325032736754964162e+02	1.237933447504672947e-03
-4.324524088896943113e+02	1.238072434613850768e-03
-4.324015441038922063e+02	1.238211455284363941e-03
-4.323506793180900445e+02	1.238350509607907563e-03
-4.322998145322879395e+02	1.238489597324809142e-03
-4.322489497464857777e+02	1.238628718702999322e-03
-4.321980849606836728e+02	1.238767873513123155e-03
-4.321472201748815678e+02	1.238907062151803264e-03
-4.320963553890794060e+02	1.239046284167619931e-03
-4.320454906032773010e+02	1.239185539951932844e-03
-4.319946258174751392e+02	1.239324829312800054e-03
-4.319437610316730343e+02	1.239464152262264012e-03
-4.318928962458708725e+02	1.239603508730953560e-03
-4.318420314600687675e+02	1.239742899126052966e-03
-4.317911666742666625e+02	1.239882323110119266e-03
-4.317403018884645007e+02	1.240021780610944596e-03
-4.316894371026623958e+02	1.240161272038997056e-03
-4.316385723168602340e+02	1.240300796969218871e-03
-4.315877075310581290e+02	1.240440355841344443e-03
-4.315368427452560240e+02	1.240579948320227367e-03
-4.314859779594538622e+02	1.240719574616255773e-03
-4.314351131736517573e+02	1.240859234425443873e-03
-4.313842483878495955e+02	1.240998928081449250e-03
-4.313333836020474905e+02	1.241138655756072844e-03
-4.312825188162453856e+02	1.241278416927681138e-03
-4.312316540304432237e+02	1.241418211967532494e-03
-4.311807892446411188e+02	1.241558040942980804e-03
-4.311299244588389570e+02	1.241697903664971351e-03
-4.310790596730368520e+02	1.241837800173832551e-03
-4.310281948872346902e+02	1.241977730553430696e-03
-4.309773301014325853e+02	1.242117694877073030e-03
-4.309264653156304803e+02	1.242257692936445503e-03
-4.308756005298283185e+02	1.242397724876901895e-03
-4.308247357440262135e+02	1.242537790807300225e-03
-4.307738709582240517e+02	1.242677890536853869e-03
-4.307230061724219468e+02	1.242818024355718098e-03
-4.306721413866198418e+02	1.242958192095949344e-03
-4.306212766008176800e+02	1.243098393742832382e-03
-4.305704118150155750e+02	1.243238629204638287e-03
-4.305195470292134132e+02	1.243378899040021093e-03
-4.304686822434113083e+02	1.243519202275108777e-03
-4.304178174576092033e+02	1.243659539707330517e-03
-4.303669526718070415e+02	1.243799911389711606e-03
-4.303160878860049365e+02	1.243940316802510894e-03
-4.302652231002027747e+02	1.244080756435114688e-03
-4.302143583144006698e+02	1.244221229970705238e-03
-4.301634935285985648e+02	1.244361737677667249e-03
-4.301126287427964030e+02	1.244502279190223869e-03
-4.300617639569942980e+02	1.244642855135521652e-03
-4.300108991711921362e+02	1.244783464908601374e-03
-4.299600343853900313e+02	1.244924108754654054e-03
-4.299091695995878695e+02	1.245064786976751063e-03
-4.298583048137857645e+02	1.245205499187826588e-03
-4.298074400279836595e+02	1.245346245679543372e-03
-4.297565752421814977e+02	1.245487026088254586e-03
-4.297057104563793928e+02	1.245627840753097369e-03
-4.296548456705772310e+02	1.245768689652412397e-03
-4.296039808847751260e+02	1.245909572622876322e-03
-4.295531160989730211e+02	1.246050489684179556e-03
-4.295022513131708592e+02	1.246191441094360915e-03
-4.294513865273687543e+02	1.246332426803501347e-03
-4.294005217415665925e+02	1.246473446723122365e-03
-4.293496569557644875e+02	1.246614500769550882e-03
-4.292987921699623826e+02	1.246755589200402659e-03
-4.292479273841602208e+02	1.246896711581478795e-03
-4.291970625983581158e+02	1.247037868650566076e-03
-4.291461978125559540e+02	1.247179060041652375e-03
-4.290953330267538490e+02	1.247320285557967142e-03
-4.290444682409517441e+02	1.247461545441116591e-03
-4.289936034551495823e+02	1.247602839340134287e-03
-4.289427386693474773e+02	1.247744167930965858e-03
-4.288918738835453155e+02	1.247885530627583549e-03
-4.288410090977432105e+02	1.248026928068483345e-03
-4.287901443119410487e+02	1.248168359466889001e-03
-4.287392795261389438e+02	1.248309825508193017e-03
-4.286884147403368388e+02	1.248451325951390693e-03
-4.286375499545346770e+02	1.248592860843912838e-03
-4.285866851687325720e+02	1.248734430111451271e-03
-4.285358203829304102e+02	1.248876033830244271e-03
-4.284849555971283053e+02	1.249017672044684711e-03
-4.284340908113262003e+02	1.249159344317908073e-03
-4.283832260255240385e+02	1.249301051587323793e-03
-4.283323612397219335e+02	1.249442793323181150e-03
-4.282814964539197717e+02	1.249584569257329841e-03
-4.282306316681176668e+02	1.249726379973543997e-03
-4.281797668823155618e+02	1.249868224823238918e-03
-4.281289020965134000e+02	1.250010104492973485e-03
-4.280780373107112950e+02	1.250152018737891264e-03
-4.280271725249091332e+02	1.250293967670200240e-03
-4.279763077391070283e+02	1.250435951057512086e-03
-4.279254429533049233e+02	1.250577968809775571e-03
-4.278745781675027615e+02	1.250720021209736962e-03
-4.278237133817006566e+02	1.250862108387682014e-03
-4.277728485958984948e+02	1.251004230268573311e-03
-4.277219838100963898e+02	1.251146386791883317e-03
-4.276711190242942280e+02	1.251288577535204912e-03
-4.276202542384921230e+02	1.251430803604918060e-03
-4.275693894526900181e+02	1.251573063725498151e-03
-4.275185246668878563e+02	1.251715358857480873e-03
-4.274676598810857513e+02	1.251857688583117708e-03
-4.274167950952835895e+02	1.252000053052146301e-03
-4.273659303094814845e+02	1.252142452512377104e-03
-4.273150655236793796e+02	1.252284886233032699e-03
-4.272642007378772178e+02	1.252427355044216650e-03
-4.272133359520751128e+02	1.252569858454384870e-03
-4.271624711662729510e+02	1.252712396523285570e-03
-4.271116063804708460e+02	1.252854969731389450e-03
-4.270607415946687411e+02	1.252997577335279895e-03
-4.270098768088665793e+02	1.253140220035167630e-03
-4.269590120230644743e+02	1.253282897555813838e-03
-4.269081472372623125e+02	1.253425609777439114e-03
-4.268572824514602075e+02	1.253568356933373960e-03
-4.268064176656580457e+02	1.253711138940350129e-03
-4.267555528798559408e+02	1.253853955648245953e-03
-4.267046880940538358e+02	1.253996807708092744e-03
-4.266538233082516740e+02	1.254139694231293147e-03
-4.266029585224495690e+02	1.254282615674473435e-03
-4.265520937366474072e+02	1.254425572078276662e-03
-4.265012289508453023e+02	1.254568563736234302e-03
-4.264503641650431973e+02	1.254711589913377412e-03
-4.263994993792410355e+02	1.254854651452479109e-03
-4.263486345934389306e+02	1.254997747530832474e-03
-4.262977698076367687e+02	1.255140878788609665e-03
-4.262469050218346638e+02	1.255284045031656746e-03
-4.261960402360325588e+02	1.255427246433827920e-03
-4.261451754502303970e+02	1.255570482603046841e-03
-4.260943106644282921e+02	1.255713754041948120e-03
-4.260434458786261303e+02	1.255857060306734196e-03
-4.259925810928240253e+02	1.256000401724636367e-03
-4.259417163070219203e+02	1.256143778403655265e-03
-4.258908515212197585e+02	1.256287190106298137e-03
-4.258399867354176536e+02	1.256430636637447841e-03
-4.257891219496154918e+02	1.256574118499398547e-03
-4.257382571638133868e+02	1.256717635261569554e-03
-4.256873923780112250e+02	1.256861187485714846e-03
-4.256365275922091200e+02	1.257004774789871951e-03
-4.255856628064070151e+02	1.257148396930965343e-03
-4.255347980206048533e+02	1.257292054531824717e-03
-4.254839332348027483e+02	1.257435747209250092e-03
-4.254330684490005865e+02	1.257579475161397630e-03
-4.253822036631984815e+02	1.257723238427452565e-03
-4.253313388773963766e+02	1.257867036767998555e-03
-4.252804740915942148e+02	1.258010870206463256e-03
-4.252296093057921098e+02	1.258154739034266769e-03
-4.251787445199899480e+02	1.258298643235142159e-03
-4.251278797341878430e+02	1.258442582601855238e-03
-4.250770149483857381e+02	1.258586557302517409e-03
-4.250261501625835763e+02	1.258730567315295441e-03
-4.249752853767814713e+02	1.258874612655719229e-03
-4.249244205909793095e+02	1.259018693124029946e-03
-4.248735558051772045e+02	1.259162809040045980e-03
-4.248226910193750996e+02	1.259306960389675956e-03
-4.247718262335729378e+02	1.259451147084204598e-03
-4.247209614477708328e+02	1.259595369291994192e-03
-4.246700966619686710e+02	1.259739626740086216e-03
-4.246192318761665661e+02	1.259883919377632671e-03
-4.245683670903644042e+02	1.260028247342961276e-03
-4.245175023045622993e+02	1.260172611109306329e-03
-4.244666375187601943e+02	1.260317010182207889e-03
-4.244157727329580325e+02	1.260461444739555776e-03
-4.243649079471559276e+02	1.260605914950940027e-03
-4.243140431613537658e+02	1.260750420300805162e-03
-4.242631783755516608e+02	1.260894961221127250e-03
-4.242123135897495558e+02	1.261039537803492752e-03
-4.241614488039473940e+02	1.261184149811817295e-03
-4.241105840181452891e+02	1.261328797399045160e-03
-4.240597192323431273e+02	1.261473480272304066e-03
-4.240088544465410223e+02	1.261618198942338889e-03
-4.239579896607389173e+02	1.261762953159241245e-03
-4.239071248749367555e+02	1.261907742824137316e-03
-4.238562600891346506e+02	1.262052568084486188e-03
-4.238053953033324888e+02	1.262197429188438320e-03
-4.237545305175303838e+02	1.262342325888927020e-03
-4.237036657317282788e+02	1.262487258029031589e-03
-4.236528009459261170e+02	1.262632225901094566e-03
-4.236019361601240121e+02	1.262777229559329962e-03
-4.235510713743218503e+02	1.262922268622239776e-03
-4.235002065885197453e+02	1.263067343277131643e-03
-4.234493418027175835e+02	1.263212453828074181e-03
-4.233984770169154785e+02	1.263357600103823513e-03
-4.233476122311133736e+02	1.263502782099506800e-03
-4.232967474453112118e+02	1.263647999867534592e-03
-4.232458826595091068e+02	1.263793253354842131e-03
-4.231950178737069450e+02	1.263938542536054751e-03
-4.231441530879048400e+02	1.264083867537937151e-03
-4.230932883021027351e+02	1.264229228246091475e-03
-4.230424235163005733e+02	1.264374625056377500e-03
-4.229915587304984683e+02	1.264520057292940237e-03
-4.229406939446963065e+02	1.264665525496532243e-03
-4.228898291588942016e+02	1.264811029374109715e-03
-4.228389643730920966e+02	1.264956569435610016e-03
-4.227880995872899348e+02	1.265102145277158512e-03
-4.227372348014878298e+02	1.265247756681573245e-03
-4.226863700156856680e+02	1.265393404440977093e-03
-4.226355052298835631e+02	1.265539087837190199e-03
-4.225846404440814581e+02	1.265684806985579482e-03
-4.225337756582792963e+02	1.265830562221756037e-03
-4.224829108724771913e+02	1.265976353510473535e-03
-4.224320460866750295e+02	1.266122180380849531e-03
-4.223811813008729246e+02	1.266268043861776271e-03
-4.223303165150707628e+02	1.266413942835050354e-03
-4.222794517292686578e+02	1.266559877822906813e-03
-4.222285869434665528e+02	1.266705849046239262e-03
-4.221777221576643910e+02	1.266851855887407216e-03
-4.221268573718622861e+02	1.266997899018296181e-03
-4.220759925860601243e+02	1.267143978310846268e-03
-4.220251278002580193e+02	1.267290093593687831e-03
-4.219742630144559143e+02	1.267436244862738199e-03
-4.219233982286537525e+02	1.267582432303776714e-03
-4.218725334428516476e+02	1.267728655654059124e-03
-4.218216686570494858e+02	1.267874915337482890e-03
-4.217708038712473808e+02	1.268021211184919630e-03
-4.217199390854452759e+02	1.268167542720024035e-03
-4.216690742996431140e+02	1.268313911047594649e-03
-4.216182095138410091e+02	1.268460315052491157e-03
-4.215673447280388473e+02	1.268606755243685547e-03
-4.215164799422367423e+02	1.268753231924243550e-03
-4.214656151564345805e+02	1.268899744616942740e-03
-4.214147503706324756e+02	1.269046293250056202e-03
-4.213638855848303706e+02	1.269192878445193689e-03
-4.213130207990282088e+02	1.269339500008464291e-03
-4.212621560132261038e+02	1.269486157518519070e-03
-4.212112912274239420e+02	1.269632851472551676e-03
-4.211604264416218371e+02	1.269779581588238032e-03
-4.211095616558197321e+02	1.269926348183975573e-03
-4.210586968700175703e+02	1.270073150840840721e-03
-4.210078320842154653e+02	1.270219990196390760e-03
-4.209569672984133035e+02	1.270366865405323561e-03
-4.209061025126111986e+02	1.270513777324989773e-03
-4.208552377268090936e+02	1.270660725511061663e-03
-4.208043729410069318e+02	1.270807709862122959e-03
-4.207535081552048268e+02	1.270954730804045021e-03
-4.207026433694026650e+02	1.271101788129032914e-03
-4.206517785836005601e+02	1.271248881720182106e-03
-4.206009137977984551e+02	1.271396011883620331e-03
-4.205500490119962933e+02	1.271543178294109273e-03
-4.204991842261941883e+02	1.271690381403915411e-03
-4.204483194403920265e+02	1.271837620999311707e-03
-4.203974546545899216e+02	1.271984896916951392e-03
-4.203465898687877598e+02	1.272132209288365755e-03
-4.202957250829856548e+02	1.272279558411678951e-03
-4.202448602971835498e+02	1.272426943760922823e-03
-4.201939955113813880e+02	1.272574365671281073e-03
-4.201431307255792831e+02	1.272721824364981755e-03
-4.200922659397771213e+02	1.272869319381418705e-03
-4.200414011539750163e+02	1.273016851015701129e-03
-4.199905363681729114e+02	1.273164419384808588e-03
-4.199396715823707495e+02	1.273312023950815691e-03
-4.198888067965686446e+02	1.273459665439351848e-03
-4.198379420107664828e+02	1.273607343379778772e-03
-4.197870772249643778e+02	1.273755058250312889e-03
-4.197362124391622729e+02	1.273902809564149592e-03
-4.196853476533601111e+02	1.274050597459004241e-03
-4.196344828675580061e+02	1.274198422199477676e-03
-4.195836180817558443e+02	1.274346283480418379e-03
-4.195327532959537393e+02	1.274494181501717666e-03
-4.194818885101516344e+02	1.274642116491686182e-03
-4.194310237243494726e+02	1.274790087961853984e-03
-4.193801589385473676e+02	1.274938096257586086e-03
-4.193292941527452058e+02	1.275086141366887959e-03
-4.192784293669431008e+02	1.275234222908724338e-03
-4.192275645811409390e+02	1.275382341495763126e-03
-4.191766997953388341e+02	1.275530496903962184e-03
-4.191258350095367291e+02	1.275678688891208326e-03
-4.190749702237345673e+02	1.275826918289242693e-03
-4.190241054379324623e+02	1.275975183975329268e-03
-4.189732406521303005e+02	1.276123486485470065e-03
-4.189223758663281956e+02	1.276271826119178537e-03
-4.188715110805260906e+02	1.276420202483075344e-03
-4.188206462947239288e+02	1.276568615845496187e-03
-4.187697815089218238e+02	1.276717066224755627e-03
-4.187189167231196620e+02	1.276865552889929227e-03
-4.186680519373175571e+02	1.277014077124999022e-03
-4.186171871515154521e+02	1.277162638133832540e-03
-4.185663223657132903e+02	1.277311236006752060e-03
-4.185154575799111853e+02	1.277459871053463186e-03
-4.184645927941090235e+02	1.277608542846548701e-03
-4.184137280083069186e+02	1.277757251768499736e-03
-4.183628632225048136e+02	1.277905997570972629e-03
-4.183119984367026518e+02	1.278054780680141231e-03
-4.182611336509005469e+02	1.278203600528350246e-03
-4.182102688650983850e+02	1.278352457426220994e-03
-4.181594040792962801e+02	1.278501351657325468e-03
-4.181085392934941183e+02	1.278650282844101321e-03
-4.180576745076920133e+02	1.278799251086749867e-03
-4.180068097218899084e+02	1.278948256290634569e-03
-4.179559449360877466e+02	1.279097298821628773e-03
-4.179050801502856416e+02	1.279246378378723912e-03
-4.178542153644834798e+02	1.279395495302319352e-03
-4.178033505786813748e+02	1.279544649082122549e-03
-4.177524857928792699e+02	1.279693840278386735e-03
-4.177016210070771081e+02	1.279843068309558006e-03
-4.176507562212750031e+02	1.279992333996658000e-03
-4.175998914354728413e+02	1.280141636479193617e-03
-4.175490266496707363e+02	1.280290976313760640e-03
-4.174981618638686314e+02	1.280440353555189776e-03
-4.174472970780664696e+02	1.280589768075546253e-03
-4.173964322922643646e+02	1.280739219830826208e-03
-4.173455675064622028e+02	1.280888708750900842e-03
-4.172947027206600978e+02	1.281038234932440874e-03
-4.172438379348579929e+02	1.281187798495925885e-03
-4.171929731490558311e+02	1.281337399225422266e-03
-4.171421083632537261e+02	1.281487037519122131e-03
-4.170912435774515643e+02	1.281636713095087813e-03
-4.170403787916494593e+02	1.281786425921376113e-03
-4.169895140058472975e+02	1.281936176250590958e-03
-4.169386492200451926e+02	1.282085963902556379e-03
-4.168877844342430876e+02	1.282235789115392230e-03
-4.168369196484409258e+02	1.282385651415088139e-03
-4.167860548626388209e+02	1.282535551660860234e-03
-4.167351900768366590e+02	1.282685488776979382e-03
-4.166843252910345541e+02	1.282835463950079274e-03
-4.166334605052324491e+02	1.282985475890615268e-03
-4.165825957194302873e+02	1.283135525876894899e-03
-4.165317309336281824e+02	1.283285613197500050e-03
-4.164808661478260206e+02	1.283435737859316486e-03
-4.164300013620239156e+02	1.283585900401321925e-03
-4.163791365762218106e+02	1.283736100281763527e-03
-4.163282717904196488e+02	1.283886337408862927e-03
-4.162774070046175439e+02	1.284036612513706757e-03
-4.162265422188153821e+02	1.284186925161640317e-03
-4.161756774330132771e+02	1.284337275622038192e-03
-4.161248126472111153e+02	1.284487663012728875e-03
-4.160739478614090103e+02	1.284638088667138141e-03
-4.160230830756069054e+02	1.284788551488000698e-03
-4.159722182898047436e+02	1.284939052530814250e-03
-4.159213535040026386e+02	1.285089590751470421e-03
-4.158704887182004768e+02	1.285240166781411808e-03
-4.158196239323983718e+02	1.285390780659069259e-03
-4.157687591465962669e+02	1.285541431997872658e-03
-4.157178943607941051e+02	1.285692121220040254e-03
-4.156670295749920001e+02	1.285842847841249395e-03
-4.156161647891898383e+02	1.285993612572625469e-03
-4.155653000033877333e+02	1.286144414936679550e-03
-4.155144352175856284e+02	1.286295255160521418e-03
-4.154635704317834666e+02	1.286446133290399885e-03
-4.154127056459813616e+02	1.286597048986539218e-03
-4.153618408601791998e+02	1.286748002717677964e-03
-4.153109760743770948e+02	1.286898994039966087e-03
-4.152601112885749899e+02	1.287050023310457817e-03
-4.152092465027728281e+02	1.287201090546585824e-03
-4.151583817169707231e+02	1.287352195373313735e-03
-4.151075169311685613e+02	1.287503338368719283e-03
-4.150566521453664564e+02	1.287654519027795624e-03
-4.150057873595642945e+02	1.287805737758161576e-03
-4.149549225737621896e+02	1.287956994347671082e-03
-4.149040577879600846e+02	1.288108288961551133e-03
-4.148531930021579228e+02	1.288259621374337549e-03
-4.148023282163558179e+02	1.288410991940233327e-03
-4.147514634305536561e+02	1.288562400382926507e-03
-4.147005986447515511e+02	1.288713847106415320e-03
-4.146497338589494461e+02	1.288865331470122767e-03
-4.145988690731472843e+02	1.289016854058362693e-03
-4.145480042873451794e+02	1.289168414389737409e-03
-4.144971395015430176e+02	1.289320013004536733e-03
-4.144462747157409126e+02	1.289471649788530424e-03
-4.143954099299388076e+02	1.289623324435023709e-03
-4.143445451441366458e+02	1.289775037496065663e-03
-4.142936803583345409e+02	1.289926788341498034e-03
-4.142428155725323791e+02	1.290078577413080515e-03
-4.141919507867302741e+02	1.290230404650840896e-03
-4.141410860009281691e+02	1.290382269983979908e-03
-4.140902212151260073e+02	1.290534173491517458e-03
-4.140393564293239024e+02	1.290686115406100348e-03
-4.139884916435217406e+02	1.290838095058303991e-03
-4.139376268577196356e+02	1.290990113276723394e-03
-4.138867620719174738e+02	1.291142169793562137e-03
-4.138358972861153688e+02	1.291294264277521213e-03
-4.137850325003132639e+02	1.291446397139503054e-03
-4.137341677145111021e+02	1.291598568203238939e-03
-4.136833029287089971e+02	1.291750777542505571e-03
-4.136324381429068353e+02	1.291903025293238052e-03
-4.135815733571047303e+02	1.292055311389106410e-03
-4.135307085713026254e+02	1.292207635493467606e-03
-4.134798437855004636e+02	1.292359998151079671e-03
-4.134289789996983586e+02	1.292512399082309952e-03
-4.133781142138961968e+02	1.292664838407454365e-03
-4.133272494280940919e+02	1.292817316117089894e-03
-4.132763846422919869e+02	1.292969832486583290e-03
-4.132255198564898251e+02	1.293122386998814786e-03
-4.131746550706877201e+02	1.293274979784568438e-03
-4.131237902848855583e+02	1.293427611226386116e-03
-4.130729254990834534e+02	1.293580281182102462e-03
-4.130220607132813484e+02	1.293732989185795252e-03
-4.129711959274791866e+02	1.293885736267383476e-03
-4.129203311416770816e+02	1.294038521328821434e-03
-4.128694663558749198e+02	1.294191345047077373e-03
-4.128186015700728149e+02	1.294344207319474312e-03
-4.127677367842706531e+02	1.294497108102301121e-03
-4.127168719984685481e+02	1.294650047533473305e-03
-4.126660072126664431e+02	1.294803025318615229e-03
-4.126151424268642813e+02	1.294956041805803279e-03
-4.125642776410621764e+02	1.295109097123035976e-03
-4.125134128552600146e+02	1.295262190728409344e-03
-4.124625480694579096e+02	1.295415323164546186e-03
-4.124116832836558046e+02	1.295568493991107982e-03
-4.123608184978536428e+02	1.295721703765403921e-03
-4.123099537120515379e+02	1.295874951751376739e-03
-4.122590889262493761e+02	1.296028238769657108e-03
-4.122082241404472711e+02	1.296181564319854717e-03
-4.121573593546451661e+02	1.296334928545115695e-03
-4.121064945688430043e+02	1.296488331823014099e-03
-4.120556297830408994e+02	1.296641773513949577e-03
-4.120047649972387376e+02	1.296795253982274557e-03
-4.119539002114366326e+02	1.296948773414297691e-03
-4.119030354256345277e+02	1.297102331339255142e-03
-4.118521706398323659e+02	1.297255928343676867e-03
-4.118013058540302609e+02	1.297409563823343718e-03
-4.117504410682280991e+02	1.297563238384202410e-03
-4.116995762824259941e+02	1.297716951687446271e-03
-4.116487114966238323e+02	1.297870703833653048e-03
-4.115978467108217274e+02	1.298024494801754093e-03
-4.115469819250196224e+02	1.298178324743189029e-03
-4.114961171392174606e+02	1.298332193563545966e-03
-4.114452523534153556e+02	1.298486101169291649e-03
-4.113943875676131938e+02	1.298640047968138570e-03
-4.113435227818110889e+02	1.298794033480402729e-03
-4.112926579960089839e+02	1.298948057930244008e-03
-4.112417932102068221e+02	1.299102121514003616e-03
-4.111909284244047171e+02	1.299256223768607095e-03
-4.111400636386025553e+02	1.299410365162468380e-03
-4.110891988528004504e+02	1.299564545761095835e-03
-4.110383340669983454e+02	1.299718765093820167e-03
-4.109874692811961836e+02	1.299873023601417479e-03
-4.109366044953940786e+02	1.300027321150700041e-03
-4.108857397095919168e+02	1.300181657997266345e-03
-4.108348749237898119e+02	1.300336033283798704e-03
-4.107840101379876501e+02	1.300490448224795237e-03
-4.107331453521855451e+02	1.300644902076132431e-03
-4.106822805663834401e+02	1.300799395144271089e-03
-4.106314157805812783e+02	1.300953927412833904e-03
-4.105805509947791734e+02	1.301108498721258557e-03
-4.105296862089770116e+02	1.301263108999570640e-03
-4.104788214231749066e+02	1.301417758605224670e-03
-4.104279566373728017e+02	1.301572447433289176e-03
-4.103770918515706398e+02	1.301727175641984166e-03
-4.103262270657685349e+02	1.301881942914912558e-03
-4.102753622799663731e+02	1.302036749494385297e-03
-4.102244974941642681e+02	1.302191595197125596e-03
-4.101736327083621632e+02	1.302346480389500330e-03
-4.101227679225600014e+02	1.302501404495243252e-03
-4.100719031367578964e+02	1.302656368250798037e-03
-4.100210383509557346e+02	1.302811371149335080e-03
-4.099701735651536296e+02	1.302966413469943850e-03
-4.099193087793515247e+02	1.303121494755474620e-03
-4.098684439935493629e+02	1.303276615969374379e-03
-4.098175792077472579e+02	1.303431776249979954e-03
-4.097667144219450961e+02	1.303586975901354326e-03
-4.097158496361429911e+02	1.303742215070386725e-03
-4.096649848503408293e+02	1.303897493491274146e-03
-4.096141200645387244e+02	1.304052811568702204e-03
-4.095632552787366194e+02	1.304208168872570718e-03
-4.095123904929344576e+02	1.304363565826134868e-03
-4.094615257071323526e+02	1.304519002021246746e-03
-4.094106609213301908e+02	1.304674477941887047e-03
-4.093597961355280859e+02	1.304829993253762846e-03
-4.093089313497259809e+02	1.304985548207842228e-03
-4.092580665639238191e+02	1.305141142362236262e-03
-4.092072017781217141e+02	1.305296776334369030e-03
-4.091563369923195523e+02	1.305452449890295939e-03
-4.091054722065174474e+02	1.305608162844955821e-03
-4.090546074207153424e+02	1.305763915409502906e-03
-4.090037426349131806e+02	1.305919707956736857e-03
-4.089528778491110756e+02	1.306075539675289341e-03
-4.089020130633089138e+02	1.306231411173751876e-03
-4.088511482775068089e+02	1.306387322477418683e-03
-4.088002834917047039e+02	1.306543273153054499e-03
-4.087494187059025421e+02	1.306699263475479423e-03
-4.086985539201004372e+02	1.306855293839858040e-03
-4.086476891342982753e+02	1.307011363702222486e-03
-4.085968243484961704e+02	1.307167473276880714e-03
-4.085459595626940086e+02	1.307323622662286957e-03
-4.084950947768919036e+02	1.307479811791623786e-03
-4.084442299910897987e+02	1.307636040784151922e-03
-4.083933652052876369e+02	1.307792309429775751e-03
-4.083425004194855319e+02	1.307948617920943329e-03
-4.082916356336833701e+02	1.308104966215182553e-03
-4.082407708478812651e+02	1.308261354176810509e-03
-4.081899060620791602e+02	1.308417782406566272e-03
-4.081390412762769984e+02	1.308574250296782281e-03
-4.080881764904748934e+02	1.308730757497055886e-03
-4.080373117046727316e+02	1.308887305145929256e-03
-4.079864469188706266e+02	1.309043892655181946e-03
-4.079355821330685217e+02	1.309200520261196050e-03
-4.078847173472663599e+02	1.309357187373899091e-03
-4.078338525614642549e+02	1.309513894544462155e-03
-4.077829877756620931e+02	1.309670642029817089e-03
-4.077321229898599881e+02	1.309827429266435068e-03
-4.076812582040578832e+02	1.309984256469293434e-03
-4.076303934182557214e+02	1.310141123651956422e-03
-4.075795286324536164e+02	1.310298030641770693e-03
-4.075286638466514546e+02	1.310454978003400012e-03
-4.074777990608493496e+02	1.310611965356486743e-03
-4.074269342750471878e+02	1.310768992691915998e-03
-4.073760694892450829e+02	1.310926060252886900e-03
-4.073252047034429779e+02	1.311083167809142230e-03
-4.072743399176408161e+02	1.311240315299603892e-03
-4.072234751318387111e+02	1.311397503290286787e-03
-4.071726103460365493e+02	1.311554731225492198e-03
-4.071217455602344444e+02	1.311711999169549959e-03
-4.070708807744323394e+02	1.311869307526099216e-03
-4.070200159886301776e+02	1.312026656003074769e-03
-4.069691512028280727e+02	1.312184044500184013e-03
-4.069182864170259109e+02	1.312341473679222653e-03
-4.068674216312238059e+02	1.312498942747549781e-03
-4.068165568454217009e+02	1.312656452018336542e-03
-4.067656920596195391e+02	1.312814001451573058e-03
-4.067148272738174342e+02	1.312971591485722830e-03
-4.066639624880152724e+02	1.313129221655054890e-03
-4.066130977022131674e+02	1.313286892039961743e-03
-4.065622329164110624e+02	1.313444603066304126e-03
-4.065113681306089006e+02	1.313602353883274983e-03
-4.064605033448067957e+02	1.313760145561445030e-03
-4.064096385590046339e+02	1.313917977370235692e-03
-4.063587737732025289e+02	1.314075849762911348e-03
-4.063079089874003671e+02	1.314233762567711605e-03
-4.062570442015982621e+02	1.314391715255418518e-03
