# Frequency (Hz)	Amplitude
2.323969134784928414e+01	2.430075252724093332e-02
2.327969081660634032e+01	2.301226341022588606e-02
2.331969028536339650e+01	2.656277404766984977e-03
2.335968975412045268e+01	2.626310837973316881e-02
2.339968922287750530e+01	3.059335018808118783e-02
2.343968869163456148e+01	1.709277590054516724e-02
2.347968816039161766e+01	1.928584798923814458e-02
2.351968762914867384e+01	1.234365712035062623e-02
2.355968709790573001e+01	2.103383628374989878e-02
2.359968656666278619e+01	3.216117872348722012e-02
2.363968603541983882e+01	1.332953366097177142e-02
2.367968550417689499e+01	1.963153159512505408e-02
2.371968497293395117e+01	1.298185189655149015e-02
2.375968444169100735e+01	2.054006748947275959e-02
2.379968391044806353e+01	2.052062110651560120e-02
2.383968337920511971e+01	2.301336114966196986e-02
2.387968284796217233e+01	1.838302497273189978e-02
2.391968231671922851e+01	9.525585475179480441e-03
2.395968178547628469e+01	2.066892621693696905e-02
2.399968125423334087e+01	1.578825529460232968e-02
2.403968072299039704e+01	2.907260954340306486e-02
2.407968019174745322e+01	2.422458434985219622e-02
2.411967966050450585e+01	1.684052498933627864e-02
2.415967912926156203e+01	1.957558394796215032e-02
2.419967859801861820e+01	2.711265185220758378e-02
2.423967806677567438e+01	2.102461513356196354e-02
2.427967753553273056e+01	3.261963955009747340e-02
2.431967700428978674e+01	9.981340254093449410e-03
2.435967647304683936e+01	8.819205563881365312e-03
2.439967594180389554e+01	6.984040685861260533e-03
2.443967541056095172e+01	1.526045888814873963e-02
2.447967487931800790e+01	2.359179290798686657e-02
2.451967434807506407e+01	1.506564159733978815e-02
2.455967381683211670e+01	1.114964914988943699e-02
2.459967328558917288e+01	1.217614975117735018e-02
2.463967275434622906e+01	1.914939046013758306e-02
2.467967222310328523e+01	2.318257188592356619e-02
2.471967169186034141e+01	1.436840700525705318e-02
2.475967116061739759e+01	1.200251580357873660e-02
2.479967062937445021e+01	7.707105623703068911e-03
2.483967009813150639e+01	1.372774729490435462e-02
2.487966956688856257e+01	1.971544907757801987e-02
2.491966903564561875e+01	2.360521868564333797e-02
2.495966850440267493e+01	1.916607650056361203e-02
2.499966797315973110e+01	1.402811336939620117e-02
2.503966744191678373e+01	7.889498925542907937e-03
2.507966691067383991e+01	1.310627693374150082e-02
2.511966637943089609e+01	1.024955332486227055e-02
2.515966584818795226e+01	1.236189180243895715e-02
2.519966531694500844e+01	6.931952174160685778e-03
2.523966478570206462e+01	1.485369270034226155e-02
2.527966425445911725e+01	1.558253219476711700e-02
2.531966372321617342e+01	1.862617076601260843e-02
2.535966319197322960e+01	1.684599081694739681e-02
2.539966266073028578e+01	1.300063423209371107e-02
2.543966212948734196e+01	1.046126281581480875e-02
2.547966159824439814e+01	6.999368485282718259e-03
2.551966106700145076e+01	1.211559300517815393e-02
2.555966053575850694e+01	1.399665483302655299e-02
2.559966000451556312e+01	1.457003865931091012e-02
2.563965947327261929e+01	1.739435174191442807e-02
2.567965894202967547e+01	1.634445061689291517e-02
2.571965841078672810e+01	1.334520685775523151e-02
2.575965787954378428e+01	1.668057362880564012e-02
2.579965734830084045e+01	1.520020133130433812e-02
2.583965681705789663e+01	1.383555431058197151e-02
2.587965628581495281e+01	1.149126107066779715e-02
2.591965575457200899e+01	1.873946010461162090e-02
2.595965522332906161e+01	9.335366495220003349e-03
2.599965469208611779e+01	1.863700230769181621e-02
2.603965416084317397e+01	1.614377024050618961e-02
2.607965362960023015e+01	1.743909703092602625e-02
2.611965309835728632e+01	1.389681020671145427e-02
2.615965256711434250e+01	1.059238275697897864e-02
2.619965203587139513e+01	1.365923613831294611e-02
2.623965150462845131e+01	1.408090666596515696e-02
2.627965097338550748e+01	2.046892233491105426e-02
2.631965044214256366e+01	2.041640981388572959e-02
2.635964991089961984e+01	1.207057152398790037e-02
2.639964937965667602e+01	1.097183863680343575e-02
2.643964884841372864e+01	1.489357871750309446e-02
2.647964831717078482e+01	1.659216168731633689e-02
2.651964778592784100e+01	1.633183182047342683e-02
2.655964725468489718e+01	1.397677633565682503e-02
2.659964672344195336e+01	1.561708155679513918e-02
2.663964619219900953e+01	1.127742673917546574e-02
2.667964566095606216e+01	1.985038345547307168e-02
2.671964512971311834e+01	1.287055910193471951e-02
2.675964459847017451e+01	1.553350246473686122e-02
2.679964406722723069e+01	8.531999406088910942e-03
2.683964353598428687e+01	1.020047485176511955e-02
2.687964300474133950e+01	1.472025934731261386e-02
2.691964247349839567e+01	1.634753463720209007e-02
2.695964194225545185e+01	2.030086726728059718e-02
2.699964141101250803e+01	1.128491155311395211e-02
2.703964087976956421e+01	1.452582770343799692e-02
2.707964034852662039e+01	1.139569387184827601e-02
2.711963981728367301e+01	1.527601406628598460e-02
2.715963928604072919e+01	1.641956967030726300e-02
2.719963875479778537e+01	1.514654591955188340e-02
2.723963822355484155e+01	1.258176020767309659e-02
2.727963769231189772e+01	1.102422530768113439e-02
2.731963716106895390e+01	1.733753690315068333e-02
2.735963662982600653e+01	1.650633748362179132e-02
2.739963609858306270e+01	1.191883331067905907e-02
2.743963556734011888e+01	1.134999694527669654e-02
2.747963503609717506e+01	9.129751602238524860e-03
2.751963450485423124e+01	1.280480305665536792e-02
2.755963397361128742e+01	1.516528008673425493e-02
2.759963344236834004e+01	1.538660315500423037e-02
2.763963291112539622e+01	1.133826687523304018e-02
2.767963237988245240e+01	1.308095621927036871e-02
2.771963184863950858e+01	1.415435011419785560e-02
2.775963131739656475e+01	1.890620236027535511e-02
2.779963078615362093e+01	1.505055855541344821e-02
2.783963025491067356e+01	1.298173152791395543e-02
2.787962972366772973e+01	9.418884413869231184e-03
2.791962919242478591e+01	1.143018950175055115e-02
2.795962866118184209e+01	1.557974876045959203e-02
2.799962812993889827e+01	1.440647526161506140e-02
2.803962759869595445e+01	1.254292230359660074e-02
2.807962706745300707e+01	1.260371266928585372e-02
2.811962653621006325e+01	1.198579320558620064e-02
2.815962600496711943e+01	1.631309502555017971e-02
2.819962547372417561e+01	1.890024878988784060e-02
2.823962494248123178e+01	1.424138793178483277e-02
2.827962441123828441e+01	1.316424745381605983e-02
2.831962387999534059e+01	1.082203134062903992e-02
2.835962334875239677e+01	1.181929533992756923e-02
2.839962281750945294e+01	1.540106632058007262e-02
2.843962228626650912e+01	1.582846513778689290e-02
2.847962175502356530e+01	1.136958138621694051e-02
2.851962122378061792e+01	1.095456894020656324e-02
2.855962069253767410e+01	1.325021655319712742e-02
2.859962016129473028e+01	9.339873310798989248e-03
2.863961963005178646e+01	1.257599078789565367e-02
2.867961909880884264e+01	1.083156073320834523e-02
2.871961856756589881e+01	1.237457971204465948e-02
2.875961803632295144e+01	1.215068037142542565e-02
2.879961750508000762e+01	1.553837842308830250e-02
2.883961697383706380e+01	1.268945964705621085e-02
2.887961644259411997e+01	1.069273832269024109e-02
2.891961591135117615e+01	1.217309365888294762e-02
2.895961538010823233e+01	1.153584478309947411e-02
2.899961484886528496e+01	8.805651245691161269e-03
2.903961431762234113e+01	1.396505243845069626e-02
2.907961378637939731e+01	1.277864392253900798e-02
2.911961325513645349e+01	1.169989495785772431e-02
2.915961272389350967e+01	1.210142901001335335e-02
2.919961219265056585e+01	1.237409298691720567e-02
2.923961166140761847e+01	1.088464452949337337e-02
2.927961113016467465e+01	1.071879734956692788e-02
2.931961059892173083e+01	1.306410967458799567e-02
2.935961006767878700e+01	1.298477895417825094e-02
2.939960953643584318e+01	1.441181267591604316e-02
2.943960900519289936e+01	1.317266130399304298e-02
2.947960847394995199e+01	1.313887009021082707e-02
2.951960794270700816e+01	1.147765440681354498e-02
2.955960741146406434e+01	1.379107443469135795e-02
2.959960688022112052e+01	1.346504354961630331e-02
2.963960634897817670e+01	1.403851403631443950e-02
2.967960581773522932e+01	1.291410016202055797e-02
2.971960528649228550e+01	1.271450410006507228e-02
2.975960475524934168e+01	1.183410499660087628e-02
2.979960422400639786e+01	1.281705124727817828e-02
2.983960369276345403e+01	1.166873032472516385e-02
2.987960316152051021e+01	1.049971721328117266e-02
2.991960263027756284e+01	1.243710017180311468e-02
2.995960209903461902e+01	1.099615960265605021e-02
2.999960156779167519e+01	1.271956418279713077e-02
3.003960103654873137e+01	1.165291054252795382e-02
3.007960050530578755e+01	1.369644329838696009e-02
3.011959997406284373e+01	1.249591425411762657e-02
3.015959944281989635e+01	1.223549302774032919e-02
3.019959891157695253e+01	1.237910049490783052e-02
3.023959838033400871e+01	1.502051910142964200e-02
3.027959784909106489e+01	1.248280547283261120e-02
3.031959731784812107e+01	1.147181722058454763e-02
3.035959678660517724e+01	1.174654533480250229e-02
3.039959625536222987e+01	1.210934599474187447e-02
3.043959572411928605e+01	1.416207958639020825e-02
3.047959519287634222e+01	1.271990937503713649e-02
3.051959466163339840e+01	1.237952830205873642e-02
3.055959413039045458e+01	1.138985148784307962e-02
3.059959359914751076e+01	1.070619992208045670e-02
3.063959306790456338e+01	1.271861964881628934e-02
3.067959253666161956e+01	1.212856322547601132e-02
3.071959200541867574e+01	1.234287787722249986e-02
3.075959147417573192e+01	1.150151196945356849e-02
3.079959094293278810e+01	1.171649184326955563e-02
3.083959041168984072e+01	1.228747653262417250e-02
3.087958988044689690e+01	1.268692310356939711e-02
3.091958934920395308e+01	1.215630561382636740e-02
3.095958881796100925e+01	1.107435447426693281e-02
3.099958828671806543e+01	9.996622816708903778e-03
3.103958775547512161e+01	1.160485605445211663e-02
3.107958722423217424e+01	1.234649004953295402e-02
3.111958669298923041e+01	1.388414446960068924e-02
3.115958616174628659e+01	1.243187880138076420e-02
3.119958563050334277e+01	1.124375226965534415e-02
3.123958509926039895e+01	1.162848100777600681e-02
3.127958456801745513e+01	1.151603578982080683e-02
3.131958403677450775e+01	1.289855507020601366e-02
3.135958350553156393e+01	1.064405959329064490e-02
3.139958297428862011e+01	1.002951554810574755e-02
3.143958244304567629e+01	1.038281830382581893e-02
3.147958191180273246e+01	1.060136574643805521e-02
3.151958138055978864e+01	1.207051480672052639e-02
3.155958084931684127e+01	1.283996187776452122e-02
3.159958031807389744e+01	1.138849386383437509e-02
3.163957978683095362e+01	1.136349284660683953e-02
3.167957925558800980e+01	1.068393260656795574e-02
3.171957872434506598e+01	1.256833550668952186e-02
3.175957819310212216e+01	1.283344491569936470e-02
3.179957766185917478e+01	1.105328492437989384e-02
3.183957713061623096e+01	1.089685581308351067e-02
3.187957659937328714e+01	1.108057339688196981e-02
3.191957606813034332e+01	1.260227819605035278e-02
3.195957553688739949e+01	1.156967800640724270e-02
3.199957500564445212e+01	1.210188474504089555e-02
3.203957447440151185e+01	1.116140855005443716e-02
3.207957394315856448e+01	1.033600844997989258e-02
3.211957341191561710e+01	1.295030539615764538e-02
3.215957288067267683e+01	1.363173566084902727e-02
3.219957234942972946e+01	1.352279539147940336e-02
3.223957181818678919e+01	9.729400207150656898e-03
3.227957128694384181e+01	1.137501142076742348e-02
3.231957075570090154e+01	1.055991763667518506e-02
3.235957022445795417e+01	1.164597692847838331e-02
3.239956969321500679e+01	1.250383477801035592e-02
3.243956916197206652e+01	1.133039169906209509e-02
3.247956863072911915e+01	1.064674747867551050e-02
3.251956809948617888e+01	1.118481742017682877e-02
3.255956756824323151e+01	1.222199813551453663e-02
3.259956703700028413e+01	1.197432282919851793e-02
3.263956650575734386e+01	1.176040122468051570e-02
3.267956597451439649e+01	1.113299245969672120e-02
3.271956544327145622e+01	1.009089147639363748e-02
3.275956491202850884e+01	1.163194942454931838e-02
3.279956438078556857e+01	1.219289124298645992e-02
3.283956384954262120e+01	1.079355011424751494e-02
3.287956331829967382e+01	1.041859194567748732e-02
3.291956278705673355e+01	1.063314162806081563e-02
3.295956225581378618e+01	1.149936513522184164e-02
3.299956172457084591e+01	1.164329270140046328e-02
3.303956119332789854e+01	1.084690953418810007e-02
3.307956066208495116e+01	1.181615372541604606e-02
3.311956013084201089e+01	9.869033099593128161e-03
3.315955959959906352e+01	1.109526022803340381e-02
3.319955906835612325e+01	1.103277905553159965e-02
3.323955853711317587e+01	1.164444250412827349e-02
3.327955800587022850e+01	1.133221350537602819e-02
3.331955747462728823e+01	1.072525592805359008e-02
3.335955694338434085e+01	1.102407555225443092e-02
3.339955641214140059e+01	1.051891406583305502e-02
3.343955588089845321e+01	1.135619026517733186e-02
3.347955534965551294e+01	1.124935896133138699e-02
3.351955481841256557e+01	1.066388017311841775e-02
3.355955428716961819e+01	1.069975341428318003e-02
3.359955375592667792e+01	1.097233118447275141e-02
3.363955322468373055e+01	1.094524105158405265e-02
3.367955269344079028e+01	1.122003130480075071e-02
3.371955216219784290e+01	1.097552671502597527e-02
3.375955163095489553e+01	1.067270883006269863e-02
3.379955109971195526e+01	1.054397861137890482e-02
3.383955056846900789e+01	1.098555915136977326e-02
3.387955003722606762e+01	1.078596945786640740e-02
3.391954950598312024e+01	1.057129743969141208e-02
3.395954897474017997e+01	1.112655401056522782e-02
3.399954844349723260e+01	1.087809333872477059e-02
3.403954791225428522e+01	1.081317829977413748e-02
3.407954738101134495e+01	1.105428072609258502e-02
3.411954684976839758e+01	1.127535627261770992e-02
3.415954631852545731e+01	1.084576775762315266e-02
3.419954578728250993e+01	1.071688008749905469e-02
3.423954525603956256e+01	1.050594072983397111e-02
3.427954472479662229e+01	1.045691847180367680e-02
3.431954419355367492e+01	1.086564008867376210e-02
3.435954366231073465e+01	1.171992525598175225e-02
3.439954313106778727e+01	1.131728482479745640e-02
3.443954259982484700e+01	1.070915565712723776e-02
3.447954206858189963e+01	1.032286795212505187e-02
3.451954153733895225e+01	1.056002642452110937e-02
3.455954100609601198e+01	1.079928095079083113e-02
3.459954047485306461e+01	1.075866007242225544e-02
3.463953994361012434e+01	1.138837098690495715e-02
3.467953941236717696e+01	1.037435083236642845e-02
3.471953888112422959e+01	1.070646287749955732e-02
3.475953834988128932e+01	1.092828493408814355e-02
3.479953781863834195e+01	1.080534211248765884e-02
3.483953728739540168e+01	1.071933401364206194e-02
3.487953675615245430e+01	1.059386318286826070e-02
3.491953622490950693e+01	1.081322522524918138e-02
3.495953569366656666e+01	1.062061335250040310e-02
3.499953516242361928e+01	1.047046477180036197e-02
3.503953463118067901e+01	1.084099842888547674e-02
3.507953409993773164e+01	1.050274784592168317e-02
3.511953356869479137e+01	1.048595215480551193e-02
3.515953303745184400e+01	1.070248375276624565e-02
3.519953250620889662e+01	1.048875042787095722e-02
3.523953197496595635e+01	1.066191243254416450e-02
3.527953144372300898e+01	1.074653307406474821e-02
3.531953091248006871e+01	9.775247236689068447e-03
3.535953038123712133e+01	1.034516815331320075e-02
3.539952984999417396e+01	1.032833421698477194e-02
3.543952931875123369e+01	1.037883068846903040e-02
3.547952878750828631e+01	1.023734803607628287e-02
3.551952825626534604e+01	1.052923056525400733e-02
3.555952772502239867e+01	1.046692669538210399e-02
3.559952719377945840e+01	1.048157781554202514e-02
3.563952666253651103e+01	1.048885810034042368e-02
3.567952613129356365e+01	1.027511733034159117e-02
3.571952560005062338e+01	1.059314614607547930e-02
3.575952506880767601e+01	1.026458484004714317e-02
3.579952453756473574e+01	1.022886384352575742e-02
3.583952400632178836e+01	1.064455182290702587e-02
3.587952347507884099e+01	1.048554355445406074e-02
3.591952294383590072e+01	1.033424990447474358e-02
3.595952241259295334e+01	1.010954039956834735e-02
