# Frequency (Hz)	Amplitude
1.936640945654107426e+01	8.025074338875202162e-01
1.939974234717195145e+01	8.476177725779479033e-01
1.943307523780283219e+01	8.022658547682888219e-01
1.946640812843371293e+01	8.266105338949446546e-01
1.949974101906459012e+01	8.139395555057254983e-01
1.953307390969547086e+01	8.494958305786191044e-01
1.956640680032635160e+01	8.076236757616186424e-01
1.959973969095723234e+01	6.958821134599396663e-01
1.963307258158810953e+01	7.853322045704992371e-01
1.966640547221899027e+01	7.480130500995610943e-01
1.969973836284987101e+01	6.919907846681628838e-01
1.973307125348074820e+01	7.608416270731707121e-01
1.976640414411162894e+01	6.281083027972752530e-01
1.979973703474250968e+01	6.804669199929775925e-01
1.983306992537338687e+01	5.327685506444652663e-01
1.986640281600426761e+01	4.919030898515752148e-01
1.989973570663514835e+01	4.755363525741020392e-01
1.993306859726602553e+01	4.581456496791764255e-01
1.996640148789690627e+01	3.657844001210968088e-01
1.999973437852778702e+01	3.049105551865831099e-01
2.003306726915866776e+01	2.949174972993672261e-01
2.006640015978954494e+01	1.856574649890821715e-01
2.009973305042042568e+01	1.843885268962340007e-01
2.013306594105130642e+01	1.590476072923248385e-01
2.016639883168218361e+01	1.707199370418084061e-01
2.019973172231306435e+01	9.657654935057906342e-02
2.023306461294394509e+01	2.974476444758249460e-01
2.026639750357482228e+01	3.442084666509729329e-01
2.029973039420570302e+01	2.496956552139895646e-01
2.033306328483658376e+01	3.527733911614825413e-01
2.036639617546746095e+01	3.866337827072615640e-01
2.039972906609834169e+01	3.623707137302638603e-01
2.043306195672922243e+01	5.516704989465408548e-01
2.046639484736010317e+01	5.311239831985130611e-01
2.049972773799098036e+01	5.776998315670788253e-01
2.053306062862186110e+01	5.753887501554070250e-01
2.056639351925274184e+01	6.186107212954968793e-01
2.059972640988361903e+01	5.851582374625350358e-01
2.063305930051449977e+01	6.272375379334607093e-01
2.066639219114538051e+01	7.006199443743831301e-01
2.069972508177625770e+01	6.137667025702304713e-01
2.073305797240713844e+01	6.219448760250796404e-01
2.076639086303801918e+01	5.833447852504430875e-01
2.079972375366889636e+01	5.287419142542447714e-01
2.083305664429977710e+01	5.864192585834822058e-01
2.086638953493065785e+01	5.414838502773969831e-01
2.089972242556153859e+01	5.921923714610053402e-01
2.093305531619241577e+01	5.438817018671663339e-01
2.096638820682329651e+01	4.559877564367235681e-01
2.099972109745417725e+01	5.541628382997950686e-01
2.103305398808505444e+01	3.903116655198816121e-01
2.106638687871593518e+01	3.644559652004884520e-01
2.109971976934681592e+01	3.424710083234054347e-01
2.113305265997769311e+01	3.784725881812854298e-01
2.116638555060857385e+01	2.802602032171379043e-01
2.119971844123945459e+01	2.104676928009476811e-01
2.123305133187033178e+01	1.773175031908947319e-01
2.126638422250121252e+01	7.825859013269240161e-02
2.129971711313209326e+01	8.184742796917585106e-02
2.133305000376297045e+01	6.021653156454875172e-02
2.136638289439385119e+01	7.129279148522242593e-02
2.139971578502473193e+01	1.573225630156518950e-01
2.143304867565561267e+01	1.608593525188646844e-01
2.146638156628648986e+01	2.247985890105440865e-01
2.149971445691737060e+01	2.455942368335265469e-01
2.153304734754825134e+01	2.962081209463717224e-01
2.156638023817912853e+01	3.271874225714948570e-01
2.159971312881000927e+01	3.399672909907439089e-01
2.163304601944089001e+01	3.485320628604923754e-01
2.166637891007176719e+01	3.927715545027981592e-01
2.169971180070264793e+01	4.263344361399926119e-01
2.173304469133352868e+01	4.335936433837371262e-01
2.176637758196440586e+01	3.867500803862690684e-01
2.179971047259528660e+01	4.237564593228161369e-01
2.183304336322616734e+01	4.388059055083319282e-01
2.186637625385704808e+01	4.100809962600160397e-01
2.189970914448792527e+01	4.290273664809813869e-01
2.193304203511880601e+01	4.377974089985702255e-01
2.196637492574968675e+01	4.284108604368639939e-01
2.199970781638056394e+01	4.241651134366166143e-01
2.203304070701144468e+01	3.528868950807326210e-01
2.206637359764232542e+01	4.280656926529458617e-01
2.209970648827320261e+01	3.674463409963087956e-01
2.213303937890408335e+01	3.483111130419755397e-01
2.216637226953496409e+01	2.744334573582385417e-01
2.219970516016584128e+01	2.934969500286776500e-01
2.223303805079672202e+01	2.587714375037256098e-01
2.226637094142760276e+01	2.289683251148249277e-01
2.229970383205848350e+01	2.372679692854524625e-01
2.233303672268936069e+01	1.776350343434620893e-01
2.236636961332024143e+01	1.460936290599691434e-01
2.239970250395112217e+01	1.620735133874100231e-01
2.243303539458199936e+01	9.504198418279960481e-02
2.246636828521288010e+01	1.038440135267111736e-01
2.249970117584376084e+01	9.142606371652207964e-02
2.253303406647463802e+01	9.309491750505810570e-02
2.256636695710551876e+01	9.015943706539847335e-02
2.259969984773639951e+01	1.060151590040847025e-01
2.263303273836727669e+01	1.284988103590204156e-01
2.266636562899815743e+01	1.521650889893897685e-01
2.269969851962903817e+01	1.471511751870052953e-01
2.273303141025991891e+01	1.838329716199383068e-01
2.276636430089079610e+01	1.819071458688170662e-01
2.279969719152167684e+01	2.501374240379319880e-01
2.283303008215255758e+01	2.364738072181864770e-01
2.286636297278343477e+01	2.448398713533229409e-01
2.289969586341431551e+01	2.564606251337288589e-01
2.293302875404519625e+01	2.721404451661081358e-01
2.296636164467607344e+01	2.537964321217964225e-01
2.299969453530695418e+01	2.808671347647447303e-01
2.303302742593783492e+01	2.391164843113171290e-01
2.306636031656871211e+01	2.498115340617232116e-01
2.309969320719959285e+01	2.621604365897142186e-01
2.313302609783047359e+01	2.637551244682936891e-01
2.316635898846135433e+01	2.325065824458330266e-01
2.319969187909223152e+01	2.294412532615906497e-01
2.323302476972311226e+01	2.582260443181476073e-01
2.326635766035399300e+01	2.183675195085785226e-01
2.329969055098487019e+01	2.246832607487765365e-01
2.333302344161575093e+01	1.949391519642654225e-01
2.336635633224663167e+01	2.000252164820318368e-01
2.339968922287750885e+01	1.644379974787104348e-01
2.343302211350838959e+01	1.539885068596408002e-01
2.346635500413927033e+01	1.323402338139662293e-01
2.349968789477014752e+01	1.419898337274271560e-01
2.353302078540102826e+01	1.041204298361819991e-01
2.356635367603190900e+01	9.068699021612185163e-02
2.359968656666278974e+01	9.826315260122731043e-02
2.363301945729366693e+01	4.544990368501152650e-02
2.366635234792454767e+01	3.081208302344989186e-02
2.369968523855542841e+01	6.557208500810950136e-02
2.373301812918630560e+01	2.662321857461899879e-02
2.376635101981718634e+01	2.862961011703833367e-02
2.379968391044806708e+01	7.280049697780975604e-02
2.383301680107894427e+01	7.781681696308181961e-02
2.386634969170982501e+01	7.029016313371118374e-02
2.389968258234070575e+01	1.094522868967237467e-01
2.393301547297158294e+01	9.458658883642319382e-02
2.396634836360246368e+01	1.341670922584549119e-01
2.399968125423334442e+01	1.184687882407947923e-01
2.403301414486422516e+01	1.338723568684338783e-01
2.406634703549510235e+01	1.578420766759880689e-01
2.409967992612598309e+01	1.400027066644669027e-01
2.413301281675686383e+01	1.431022475175254272e-01
2.416634570738774102e+01	1.523715978248357528e-01
2.419967859801862176e+01	1.625348120274066333e-01
2.423301148864950250e+01	1.484925449425426591e-01
2.426634437928037968e+01	1.382120371238095002e-01
2.429967726991126042e+01	1.735172748797544073e-01
2.433301016054214116e+01	1.395855660824925348e-01
2.436634305117301835e+01	1.212550711136264059e-01
2.439967594180389909e+01	1.322916986971907627e-01
2.443300883243477983e+01	1.221787722893107886e-01
2.446634172306565702e+01	1.097657149860360726e-01
2.449967461369653776e+01	1.178911055154345522e-01
2.453300750432741850e+01	1.253340259100286236e-01
2.456634039495829924e+01	1.055131024178236343e-01
2.459967328558917643e+01	8.197587052996035961e-02
2.463300617622005717e+01	9.133990126790980657e-02
2.466633906685093791e+01	7.819332281453450495e-02
2.469967195748181510e+01	6.280192638724267640e-02
2.473300484811269584e+01	5.915915647713554382e-02
2.476633773874357658e+01	3.778735740792889264e-02
2.479967062937445377e+01	4.547597821492145587e-02
2.483300352000533451e+01	2.166962400370175262e-02
2.486633641063621525e+01	2.875514728865314826e-02
2.489966930126709244e+01	1.818161301768162277e-02
2.493300219189797318e+01	2.255083814220674651e-02
2.496633508252885392e+01	2.899154192951342371e-02
2.499966797315973466e+01	5.164213734097949926e-02
2.503300086379061185e+01	4.056077841240287446e-02
2.506633375442149259e+01	3.281182010016547856e-02
2.509966664505237333e+01	6.568186860402636107e-02
2.513299953568325051e+01	6.479471125221379635e-02
2.516633242631413125e+01	6.418122460639746896e-02
2.519966531694501199e+01	7.159125840706315191e-02
2.523299820757588918e+01	8.680757832780688910e-02
2.526633109820676992e+01	7.287801964221297946e-02
2.529966398883765066e+01	7.091409474176776917e-02
2.533299687946852785e+01	8.191483045707206867e-02
2.536632977009940859e+01	7.691634139430870987e-02
2.539966266073028933e+01	7.266542012185391031e-02
2.543299555136117007e+01	6.970772219294116279e-02
2.546632844199204726e+01	8.329985081294341565e-02
2.549966133262292800e+01	6.308042803555130584e-02
2.553299422325380874e+01	8.326249390605792999e-02
2.556632711388468593e+01	6.549669777359021228e-02
2.559966000451556667e+01	8.392522813802087700e-02
2.563299289514644741e+01	6.071691673972681030e-02
2.566632578577732460e+01	5.892734772109248925e-02
2.569965867640820534e+01	6.329865562355076192e-02
2.573299156703908608e+01	6.158999162432230584e-02
2.576632445766996327e+01	5.311550809783877752e-02
2.579965734830084401e+01	3.195131987610581176e-02
2.583299023893172475e+01	4.009898104192902157e-02
2.586632312956260549e+01	3.619712015394922072e-02
2.589965602019348268e+01	3.118834647421906206e-02
2.593298891082436342e+01	1.769192976876053647e-02
2.596632180145524416e+01	2.577802125804125669e-02
2.599965469208612134e+01	1.704279115115946153e-02
2.603298758271700208e+01	2.608103844497736135e-03
2.606632047334788282e+01	5.870671228165946255e-03
2.609965336397876001e+01	2.233242082455783820e-03
2.613298625460964075e+01	1.961113528442500267e-02
2.616631914524052149e+01	1.969598901211761996e-02
2.619965203587139868e+01	1.245645224962300610e-02
2.623298492650227942e+01	1.903624859607073658e-02
2.626631781713316016e+01	3.154354839757656653e-02
2.629965070776404090e+01	3.357331206953337310e-02
2.633298359839491809e+01	1.374366165045192573e-02
2.636631648902579883e+01	2.384874960306474639e-02
2.639964937965667957e+01	3.451064174296021581e-02
2.643298227028755676e+01	2.878827061568268314e-02
2.646631516091843750e+01	2.301293895013437063e-02
2.649964805154931824e+01	3.102129361470633631e-02
2.653298094218019543e+01	4.471176860506213824e-02
2.656631383281107617e+01	3.505525771222869208e-02
2.659964672344195691e+01	2.253627980640265580e-02
2.663297961407283410e+01	3.291599019605737086e-02
2.666631250470371484e+01	3.770491667215993686e-02
2.669964539533459558e+01	2.760149100955697557e-02
2.673297828596547632e+01	2.459122032782699169e-02
2.676631117659635350e+01	2.723393523274476868e-02
2.679964406722723425e+01	2.235820908401813661e-02
2.683297695785811499e+01	2.053992647908243693e-02
2.686630984848899217e+01	2.461078580775016150e-02
2.689964273911987291e+01	2.759581216259163541e-02
2.693297562975075365e+01	2.890809313155519658e-02
2.696630852038163084e+01	1.121794018660167598e-02
2.699964141101251158e+01	1.755803338392839669e-02
2.703297430164339232e+01	1.702396164220442917e-02
2.706630719227426951e+01	1.793599619697149733e-02
2.709964008290515025e+01	6.680186920819963098e-03
2.713297297353603099e+01	6.572158514172477851e-03
2.716630586416690818e+01	1.791729298719555233e-02
2.719963875479778892e+01	1.124170235881519035e-02
2.723297164542866966e+01	6.339777697682675954e-03
2.726630453605955040e+01	6.365962099101216999e-03
2.729963742669042759e+01	1.574987471594506416e-02
2.733297031732130833e+01	1.741568204160759761e-02
2.736630320795218907e+01	8.642274516211296068e-03
2.739963609858306626e+01	8.479082180856828410e-03
2.743296898921394700e+01	1.358815559243947528e-02
2.746630187984482774e+01	1.427004136391171393e-02
2.749963477047570493e+01	9.423167910675963113e-03
2.753296766110658567e+01	7.050386031991153282e-03
2.756630055173746641e+01	1.719144562475510146e-02
2.759963344236834359e+01	1.170015110318672023e-02
2.763296633299922433e+01	2.990660500306504144e-03
2.766629922363010508e+01	9.318175995973397227e-03
2.769963211426098582e+01	1.087067319458417253e-02
2.773296500489186300e+01	4.455151179634356945e-03
2.776629789552274374e+01	5.786695234588401342e-03
2.779963078615362448e+01	6.946795834862118206e-03
2.783296367678450167e+01	1.090464725665904640e-02
2.786629656741538241e+01	1.242931587509729305e-02
2.789962945804626315e+01	1.645377198398624953e-03
2.793296234867714034e+01	2.274409695053348883e-03
2.796629523930802108e+01	9.631571966150002245e-03
2.799962812993890182e+01	8.735848864168362787e-03
2.803296102056977901e+01	5.579504312272815132e-03
2.806629391120065975e+01	5.312626893673894415e-03
2.809962680183154049e+01	1.077761619882130345e-02
2.813295969246242123e+01	1.338718119243053825e-02
2.816629258309329842e+01	8.384812594265671562e-03
2.819962547372417916e+01	1.120066277713791837e-02
2.823295836435505990e+01	1.508096080439116395e-02
2.826629125498593709e+01	1.363141677482702582e-02
2.829962414561681783e+01	1.010936362857759591e-02
2.833295703624769857e+01	1.207414074516311754e-02
2.836628992687857576e+01	1.442687852356986863e-02
2.839962281750945650e+01	1.494842910438520106e-02
2.843295570814033724e+01	4.759706441889789350e-03
2.846628859877121442e+01	1.467060730690714423e-02
2.849962148940209516e+01	1.677225912388358164e-02
2.853295438003297591e+01	1.005140192290757996e-02
2.856628727066385665e+01	7.979631067037451161e-03
2.859962016129473383e+01	1.268079426470108094e-02
2.863295305192561457e+01	1.472664047242084467e-02
2.866628594255649531e+01	3.250742558568450648e-03
2.869961883318737250e+01	7.872296999753830918e-03
2.873295172381825324e+01	1.109681331239462630e-02
2.876628461444913398e+01	7.449923807423405701e-03
2.879961750508001117e+01	4.418645391026751468e-03
2.883295039571089191e+01	1.155091425795919807e-02
2.886628328634177265e+01	1.159397931269782848e-02
2.889961617697264984e+01	3.903109743340788754e-03
2.893294906760353058e+01	9.624505377404300732e-03
2.896628195823441132e+01	1.247486573174668052e-02
2.899961484886529206e+01	6.707557925429367962e-03
2.903294773949616925e+01	6.029098629346011165e-03
2.906628063012704999e+01	1.348365578120792364e-02
2.909961352075793073e+01	1.200481511476815359e-02
2.913294641138880792e+01	7.081277071356311022e-03
2.916627930201968866e+01	1.087508249204972854e-02
2.919961219265056940e+01	1.563674201382983520e-02
2.923294508328144659e+01	8.525177322390361037e-03
2.926627797391232733e+01	6.912488157961429146e-03
2.929961086454320807e+01	1.382016758399175552e-02
2.933294375517408525e+01	1.400491059203284178e-02
2.936627664580496599e+01	7.196524679383738653e-03
2.939960953643584674e+01	1.171791261273886879e-02
2.943294242706672748e+01	1.609023706207374921e-02
2.946627531769760466e+01	1.367451328309204212e-02
2.949960820832848540e+01	9.316817655034075399e-03
2.953294109895936614e+01	1.513174455218486633e-02
2.956627398959024333e+01	1.696555350312045976e-02
2.959960688022112407e+01	8.473966078510870858e-03
2.963293977085200481e+01	8.354889204075446538e-03
2.966627266148288200e+01	1.745453536325605737e-02
2.969960555211376274e+01	9.826686989137300987e-03
2.973293844274464348e+01	7.967076494506720313e-03
2.976627133337552067e+01	1.160716279917675849e-02
2.979960422400640141e+01	1.463271936378399314e-02
2.983293711463728215e+01	5.447376667501439840e-03
2.986627000526816289e+01	7.048386453327916239e-03
2.989960289589904008e+01	1.517710973029764640e-02
2.993293578652992082e+01	1.020450837933999967e-02
2.996626867716080156e+01	5.889163664698842185e-03
