# Frequency (Hz)	Amplitude
9.683204728270537132e+00	6.073939372375072388e-04
9.699871173585975725e+00	1.075524510764504487e-03
9.716537618901416096e+00	8.258596806408149450e-04
9.733204064216856466e+00	6.500536065671627542e-04
9.749870509532295060e+00	8.605762874759110724e-04
9.766536954847735430e+00	1.022149450110564680e-03
9.783203400163175800e+00	8.388289686541122291e-04
9.799869845478616170e+00	8.290385473655117890e-04
9.816536290794054764e+00	1.027037313811985904e-03
9.833202736109495135e+00	1.031003040804532450e-03
9.849869181424935505e+00	6.776757668746827669e-04
9.866535626740374099e+00	3.685511769714376151e-04
9.883202072055814469e+00	5.752648275956234606e-04
9.899868517371254839e+00	4.492530543659058640e-04
9.916534962686693433e+00	6.827046241819544016e-04
9.933201408002133803e+00	1.158835344572919663e-03
9.949867853317574173e+00	5.309906970115893521e-04
9.966534298633012767e+00	7.536468399709429127e-04
9.983200743948453137e+00	1.069419548685514613e-03
9.999867189263893508e+00	4.675180716248878159e-04
1.001653363457933388e+01	8.854779865234464493e-04
1.003320007989477247e+01	7.498495994997662591e-04
1.004986652521021284e+01	1.499178878732314660e-03
1.006653297052565321e+01	1.118875741309818079e-03
1.008319941584109181e+01	3.005773749093602356e-04
1.009986586115653218e+01	8.603915602202313797e-04
1.011653230647197255e+01	7.066570799168453518e-04
1.013319875178741114e+01	3.085589808748929281e-04
1.014986519710285151e+01	6.622411399490103247e-04
1.016653164241829188e+01	5.208675056479549837e-04
1.018319808773373047e+01	7.344633996561989548e-04
1.019986453304917084e+01	8.763528712674419291e-04
1.021653097836461122e+01	7.459519459816979373e-04
1.023319742368005159e+01	1.420460645240736617e-03
1.024986386899549018e+01	1.045181414477695065e-03
1.026653031431093055e+01	6.310620447389029544e-04
1.028319675962637092e+01	6.163439065014180828e-04
1.029986320494180951e+01	4.268600469768910619e-04
1.031652965025724988e+01	1.100533402702934477e-03
1.033319609557269025e+01	5.367230249679147977e-04
1.034986254088812885e+01	9.432897503911870547e-04
1.036652898620356922e+01	8.396864611518875879e-04
1.038319543151900959e+01	1.026082810154770736e-03
1.039986187683444818e+01	1.469943053260026194e-03
1.041652832214988855e+01	8.083551692818742931e-04
1.043319476746532892e+01	6.435823347524963038e-04
1.044986121278076929e+01	6.525990225778016251e-04
1.046652765809620789e+01	8.615609310805719470e-04
1.048319410341164826e+01	1.159184347102354407e-03
1.049986054872708863e+01	1.101949129394929955e-03
1.051652699404252722e+01	5.145745677630485541e-04
1.053319343935796759e+01	1.043660972736346624e-03
1.054985988467340796e+01	9.015995836242954829e-04
1.056652632998884656e+01	1.107402909102068317e-03
1.058319277530428693e+01	2.420818454408517415e-04
1.059985922061972730e+01	4.419271494621578185e-04
1.061652566593516589e+01	7.974410552790390204e-04
1.063319211125060626e+01	1.059113803216244149e-03
1.064985855656604663e+01	1.120567218865359043e-03
1.066652500188148522e+01	9.726817811279812875e-04
1.068319144719692559e+01	6.587379298914655375e-04
1.069985789251236596e+01	2.529212763261873276e-04
1.071652433782780633e+01	1.190219987889682557e-03
1.073319078314324493e+01	8.536502543459015052e-04
1.074985722845868530e+01	1.166877863980232601e-03
1.076652367377412567e+01	9.071577556864618809e-04
1.078319011908956426e+01	8.745767297770179602e-04
1.079985656440500463e+01	6.293878728296487500e-04
1.081652300972044500e+01	8.561218506475321748e-04
1.083318945503588360e+01	6.931542245671225722e-04
1.084985590035132397e+01	8.080124144585357302e-04
1.086652234566676434e+01	1.004665094990909714e-04
1.088318879098220293e+01	6.759551239586753576e-04
1.089985523629764330e+01	1.200593592460545266e-03
1.091652168161308367e+01	1.077928206907091636e-03
1.093318812692852404e+01	6.776943476480335772e-04
1.094985457224396264e+01	1.002791471398528341e-03
1.096652101755940301e+01	1.071676673109795037e-03
1.098318746287484338e+01	7.175676101218924708e-04
1.099985390819028197e+01	7.684685803651382331e-04
1.101652035350572234e+01	3.912592986375662573e-04
1.103318679882116271e+01	6.705902428781106237e-04
1.104985324413660130e+01	3.368594059353608003e-04
1.106651968945204167e+01	6.921359523198715880e-04
1.108318613476748205e+01	1.117567662707041453e-03
1.109985258008292064e+01	1.612227619866961510e-03
1.111651902539836101e+01	9.636428566757559554e-04
1.113318547071380138e+01	1.042743525974411650e-03
1.114985191602924175e+01	4.633032894729227158e-04
1.116651836134468034e+01	6.793654167753051566e-04
1.118318480666012071e+01	3.167842172524012036e-04
1.119985125197556108e+01	1.069897313821242639e-03
1.121651769729099968e+01	8.418017287509231995e-04
1.123318414260644005e+01	6.505824510687365338e-04
1.124985058792188042e+01	5.642425621212511944e-04
1.126651703323731901e+01	5.342817695563009022e-04
1.128318347855275938e+01	5.213833019498653309e-04
1.129984992386819975e+01	4.179973736496905368e-04
1.131651636918363835e+01	6.350179014112752483e-04
1.133318281449907872e+01	1.078614236760315655e-03
1.134984925981451909e+01	6.254226737528552002e-04
1.136651570512995946e+01	7.591059837675560688e-04
1.138318215044539805e+01	1.162077578326127514e-03
1.139984859576083842e+01	9.787978914598911492e-04
1.141651504107627879e+01	7.719983065042346215e-04
1.143318148639171739e+01	6.090884025990614360e-04
1.144984793170715776e+01	6.518194872259472925e-04
1.146651437702259813e+01	6.615086318064958976e-04
1.148318082233803672e+01	7.105470790780620905e-04
1.149984726765347709e+01	7.652210364868433428e-04
1.151651371296891746e+01	5.869242004648573402e-04
1.153318015828435605e+01	5.894867504750913190e-04
1.154984660359979642e+01	4.698254477126410987e-04
1.156651304891523679e+01	8.691137383702979800e-04
1.158317949423067716e+01	8.948075496210705117e-04
1.159984593954611576e+01	6.550063109927269827e-04
1.161651238486155613e+01	5.630973252571990287e-04
1.163317883017699650e+01	9.127957812411565015e-04
1.164984527549243509e+01	6.765729261066121469e-04
1.166651172080787546e+01	7.126534239787019141e-04
1.168317816612331583e+01	6.587904085355519856e-04
1.169984461143875443e+01	7.628975229054448665e-04
1.171651105675419480e+01	7.154944805195959058e-04
1.173317750206963517e+01	1.134740331152358324e-03
1.174984394738507376e+01	3.923323658034289538e-04
1.176651039270051413e+01	4.354048983205051349e-04
1.178317683801595450e+01	5.516124589554550648e-04
1.179984328333139487e+01	7.053231863050579654e-04
1.181650972864683347e+01	8.058275385864094743e-04
1.183317617396227384e+01	1.305384633562344443e-03
1.184984261927771421e+01	7.458407653306253727e-04
1.186650906459315280e+01	3.747395318720642046e-04
1.188317550990859317e+01	2.271286014541208534e-04
1.189984195522403354e+01	5.466001115747175145e-04
1.191650840053947213e+01	6.001884190585924945e-04
1.193317484585491250e+01	2.776405952700557460e-04
1.194984129117035287e+01	7.624900158585974207e-04
1.196650773648579147e+01	3.357151744553015980e-04
1.198317418180123184e+01	6.523825262237244963e-04
1.199984062711667221e+01	1.058724408524401844e-03
1.201650707243211258e+01	4.547457329937844273e-04
1.203317351774755117e+01	9.512400565749939366e-04
1.204983996306299154e+01	8.031135327544496527e-04
1.206650640837843191e+01	7.595126697792306146e-04
1.208317285369387051e+01	5.440801871119082785e-04
1.209983929900931088e+01	9.286765693243949436e-04
1.211650574432475125e+01	3.903078715715574951e-04
1.213317218964018984e+01	2.047599612987864180e-04
1.214983863495563021e+01	7.695512734286504269e-04
1.216650508027107058e+01	8.107079546226128672e-04
1.218317152558650918e+01	9.757412383353227447e-04
1.219983797090194955e+01	8.929823031342863995e-04
1.221650441621738992e+01	5.192866323553146923e-04
1.223317086153282851e+01	5.640988145629897239e-04
1.224983730684826888e+01	5.893382183939723006e-04
1.226650375216370925e+01	7.132103991013763336e-04
1.228317019747914962e+01	9.320408196386020805e-04
1.229983664279458822e+01	1.023430624266000524e-03
1.231650308811002859e+01	2.937668816916827095e-04
1.233316953342546896e+01	7.433072649033273726e-04
1.234983597874090755e+01	4.539617522344077520e-04
1.236650242405634792e+01	8.651132574866825112e-04
1.238316886937178829e+01	5.183576337827694273e-04
1.239983531468722688e+01	8.802091487738077959e-04
1.241650176000266725e+01	8.147501825933896715e-04
1.243316820531810762e+01	7.140546480491992551e-04
1.244983465063354622e+01	5.015650770977515089e-04
1.246650109594898659e+01	4.938551576937937537e-04
1.248316754126442696e+01	6.234687135233798810e-04
1.249983398657986733e+01	5.397557992020121306e-04
1.251650043189530592e+01	6.772157529955498108e-04
1.253316687721074629e+01	3.372503808433996615e-04
1.254983332252618666e+01	3.402323500285596219e-04
1.256649976784162526e+01	8.518509900539396806e-04
1.258316621315706563e+01	1.140827840881729989e-03
1.259983265847250600e+01	7.517650135365199372e-04
1.261649910378794459e+01	4.979682201537105829e-04
1.263316554910338496e+01	5.012475344109753456e-04
1.264983199441882533e+01	6.322733299008573195e-04
1.266649843973426393e+01	6.344724069038304741e-04
1.268316488504970430e+01	7.684006686951234998e-04
1.269983133036514467e+01	3.817352792927952341e-04
1.271649777568058504e+01	6.228717621699854292e-04
1.273316422099602363e+01	9.115541010289841903e-04
1.274983066631146400e+01	7.459973389835696011e-04
1.276649711162690437e+01	6.339399115159280885e-04
1.278316355694234296e+01	5.773078207762676918e-04
1.279983000225778333e+01	1.006144391848196734e-03
1.281649644757322370e+01	2.925756754972943813e-04
1.283316289288866230e+01	7.056772403147123975e-04
1.284982933820410267e+01	6.080648211504210542e-04
1.286649578351954304e+01	1.259114468825596380e-03
1.288316222883498163e+01	8.251186579660166418e-04
1.289982867415042200e+01	3.048653035793468034e-04
1.291649511946586237e+01	6.286403232110040476e-04
1.293316156478130274e+01	5.712101210673175763e-04
1.294982801009674134e+01	7.794463975738423825e-04
1.296649445541218171e+01	4.442179182645746818e-04
1.298316090072762208e+01	6.442734058939387966e-04
1.299982734604306067e+01	6.030175452926422744e-04
1.301649379135850104e+01	8.954326544812829048e-04
1.303316023667394141e+01	7.644647869144470878e-04
1.304982668198938001e+01	5.420166405733594208e-04
1.306649312730482038e+01	5.311766378496387327e-04
1.308315957262026075e+01	2.349860271572015258e-04
1.309982601793569934e+01	5.990012273959566041e-04
1.311649246325113971e+01	5.062510780083219041e-04
1.313315890856658008e+01	7.460078848585469232e-04
1.314982535388202045e+01	7.539989285274354682e-04
1.316649179919745904e+01	7.786233124097624364e-04
1.318315824451289942e+01	6.589600497457884275e-04
1.319982468982833979e+01	5.141349790486138488e-04
1.321649113514377838e+01	5.723486504192773321e-04
1.323315758045921875e+01	4.891680403366163200e-04
1.324982402577465912e+01	4.709775534264517747e-04
1.326649047109009771e+01	5.921932772111786810e-04
1.328315691640553808e+01	4.019194468587013397e-04
1.329982336172097845e+01	6.865184591202695827e-04
1.331648980703641705e+01	9.167598743331090150e-04
1.333315625235185742e+01	7.145200322955067192e-04
1.334982269766729779e+01	5.972842852615106030e-04
1.336648914298273816e+01	4.840643997466837043e-04
1.338315558829817675e+01	5.784080495646013202e-04
1.339982203361361712e+01	7.351029870950399935e-04
1.341648847892905749e+01	6.747678896485742638e-04
1.343315492424449609e+01	2.851308857425593514e-04
1.344982136955993646e+01	9.368275116530444709e-04
1.346648781487537683e+01	6.040893173667492367e-04
1.348315426019081542e+01	7.250049789366713217e-04
1.349982070550625579e+01	6.062112636408564879e-04
1.351648715082169616e+01	4.637013207228263463e-04
1.353315359613713476e+01	5.880331198424393162e-04
1.354982004145257513e+01	5.795318278012055041e-04
1.356648648676801550e+01	5.773468410026444354e-04
1.358315293208345409e+01	4.406714700745255927e-04
1.359981937739889446e+01	7.591397378281849800e-04
1.361648582271433483e+01	4.730889511801806072e-04
1.363315226802977520e+01	7.608493594494665762e-04
1.364981871334521379e+01	8.818978695458711556e-04
1.366648515866065416e+01	3.861435164410991741e-04
1.368315160397609453e+01	5.958011483803240561e-04
1.369981804929153313e+01	4.059933902358813158e-04
1.371648449460697350e+01	8.670497866341713745e-04
1.373315093992241387e+01	4.838626919483434005e-04
1.374981738523785246e+01	3.276840405325827312e-04
1.376648383055329283e+01	6.107476176337264155e-04
1.378315027586873320e+01	3.535516768216615587e-04
1.379981672118417180e+01	3.914651101739958692e-04
1.381648316649961217e+01	6.874185504651895680e-04
1.383314961181505254e+01	4.645794103984770412e-04
1.384981605713049291e+01	4.902344091193317106e-04
1.386648250244593150e+01	5.343746883998048286e-04
1.388314894776137187e+01	6.398342261079173693e-04
1.389981539307681224e+01	5.199159890633743043e-04
1.391648183839225084e+01	6.558437305118032046e-04
1.393314828370769121e+01	4.867688243277344890e-04
1.394981472902313158e+01	3.388495247633998967e-04
1.396648117433857017e+01	4.892753087264374882e-04
1.398314761965401054e+01	4.553436963401995123e-04
1.399981406496945091e+01	5.947928293843433422e-04
1.401648051028488950e+01	2.705054903321582713e-04
1.403314695560032987e+01	5.533701954379386962e-04
1.404981340091577025e+01	4.278471644406182657e-04
1.406647984623121062e+01	4.906706903063155984e-04
1.408314629154664921e+01	5.596312106441684447e-04
1.409981273686208958e+01	4.062942683938294288e-04
1.411647918217752995e+01	6.464115684652099649e-04
1.413314562749296854e+01	6.767340723935725980e-04
1.414981207280840891e+01	4.737372298555110974e-04
1.416647851812384928e+01	6.303466515683933680e-04
1.418314496343928788e+01	4.219816920836319779e-04
1.419981140875472825e+01	7.120301691376105992e-04
1.421647785407016862e+01	5.518225045726490603e-04
1.423314429938560721e+01	4.605666887553074886e-04
1.424981074470104758e+01	5.255506537816586471e-04
1.426647719001648795e+01	6.135462801677329502e-04
1.428314363533192832e+01	6.623843252274286665e-04
1.429981008064736692e+01	4.511984366133789544e-04
1.431647652596280729e+01	6.410582713499519622e-04
1.433314297127824766e+01	3.457051332461997433e-04
1.434980941659368625e+01	7.254489722514005472e-04
1.436647586190912662e+01	6.302420003573940607e-04
1.438314230722456699e+01	4.331576020397641109e-04
1.439980875254000559e+01	6.189366007092712233e-04
1.441647519785544596e+01	7.341361837728446315e-04
1.443314164317088633e+01	4.761754546946161200e-04
1.444980808848632492e+01	4.107128750641110505e-04
1.446647453380176529e+01	3.550453146278911365e-04
1.448314097911720566e+01	5.558185604079234326e-04
1.449980742443264603e+01	3.376864269770954636e-04
1.451647386974808462e+01	4.711818446828467126e-04
1.453314031506352499e+01	7.216325037904186080e-04
1.454980676037896536e+01	5.707081335179594499e-04
1.456647320569440396e+01	6.578345553912490944e-04
1.458313965100984433e+01	6.404682930192562599e-04
1.459980609632528470e+01	6.918627506228956650e-04
1.461647254164072329e+01	3.382765955600827343e-04
1.463313898695616366e+01	4.563557325420799777e-04
1.464980543227160403e+01	6.121756913183381459e-04
1.466647187758704263e+01	3.830097343037100867e-04
1.468313832290248300e+01	2.617569313409947554e-04
1.469980476821792337e+01	4.146191079693248012e-04
1.471647121353336374e+01	5.188062809611969275e-04
1.473313765884880233e+01	8.505192313517578396e-04
1.474980410416424270e+01	6.025569822707075576e-04
1.476647054947968307e+01	5.773356229664812446e-04
1.478313699479512167e+01	5.691474176852818600e-04
1.479980344011056204e+01	4.132211368585146129e-04
1.481646988542600241e+01	4.376025559068714142e-04
1.483313633074144100e+01	4.232522064435150530e-04
1.484980277605688137e+01	5.775650606186236635e-04
1.486646922137232174e+01	7.316506244948257822e-04
1.488313566668776033e+01	4.793922950843152527e-04
1.489980211200320070e+01	4.215610242332060837e-04
1.491646855731864107e+01	5.716692012987266208e-04
1.493313500263408145e+01	5.834097661674442778e-04
1.494980144794952004e+01	5.875078602599837158e-04
1.496646789326496041e+01	5.392150795599160622e-04
1.498313433858040078e+01	3.809662549078016787e-04
