# Frequency (Hz)	Amplitude
-7.995344975002376486e+02	4.038239313335926432e-04
-7.994832157032072928e+02	4.038457196085884363e-04
-7.994319339061769369e+02	4.038675110016840290e-04
-7.993806521091465811e+02	4.038893055144245178e-04
-7.993293703121162253e+02	4.039111031457703698e-04
-7.992780885150858694e+02	4.039329038982710320e-04
-7.992268067180555136e+02	4.039547077702841009e-04
-7.991755249210251577e+02	4.039765147652945817e-04
-7.991242431239948019e+02	4.039983248803160395e-04
-7.990729613269644460e+02	4.040201381193470661e-04
-7.990216795299340902e+02	4.040419544810865105e-04
-7.989703977329037343e+02	4.040637739658238547e-04
-7.989191159358733785e+02	4.040855965753053147e-04
-7.988678341388430226e+02	4.041074223095228674e-04
-7.988165523418126668e+02	4.041292511692382190e-04
-7.987652705447823109e+02	4.041510831555451670e-04
-7.987139887477519551e+02	4.041729182670167927e-04
-7.986627069507215992e+02	4.041947565074486713e-04
-7.986114251536912434e+02	4.042165978739374718e-04
-7.985601433566608875e+02	4.042384423700231145e-04
-7.985088615596306454e+02	4.042602899953697134e-04
-7.984575797626002895e+02	4.042821407494780477e-04
-7.984062979655699337e+02	4.043039946335657306e-04
-7.983550161685395778e+02	4.043258516483011185e-04
-7.983037343715092220e+02	4.043477117957465267e-04
-7.982524525744788662e+02	4.043695750745379745e-04
-7.982011707774485103e+02	4.043914414854333193e-04
-7.981498889804181545e+02	4.044133110293152643e-04
-7.980986071833877986e+02	4.044351837069231812e-04
-7.980473253863574428e+02	4.044570595198778980e-04
-7.979960435893270869e+02	4.044789384656730102e-04
-7.979447617922967311e+02	4.045008205494219950e-04
-7.978934799952663752e+02	4.045227057680481032e-04
-7.978421981982360194e+02	4.045445941219924426e-04
-7.977909164012056635e+02	4.045664856149581057e-04
-7.977396346041753077e+02	4.045883802456215527e-04
-7.976883528071449518e+02	4.046102780144679098e-04
-7.976370710101145960e+02	4.046321789228133985e-04
-7.975857892130842401e+02	4.046540829708445558e-04
-7.975345074160538843e+02	4.046759901570952151e-04
-7.974832256190235285e+02	4.046979004866559223e-04
-7.974319438219931726e+02	4.047198139549448392e-04
-7.973806620249628168e+02	4.047417305685842726e-04
-7.973293802279324609e+02	4.047636503230393301e-04
-7.972780984309021051e+02	4.047855732195415569e-04
-7.972268166338717492e+02	4.048074992612847416e-04
-7.971755348368413934e+02	4.048294284487275016e-04
-7.971242530398110375e+02	4.048513607784493418e-04
-7.970729712427806817e+02	4.048732962552190713e-04
-7.970216894457503258e+02	4.048952348778262866e-04
-7.969704076487199700e+02	4.049171766464451107e-04
-7.969191258516896141e+02	4.049391215632892676e-04
-7.968678440546592583e+02	4.049610696284473908e-04
-7.968165622576289024e+02	4.049830208416759685e-04
-7.967652804605985466e+02	4.050049752034045073e-04
-7.967139986635681908e+02	4.050269327161170772e-04
-7.966627168665378349e+02	4.050488933777532060e-04
-7.966114350695074791e+02	4.050708571919278407e-04
-7.965601532724771232e+02	4.050928241557912642e-04
-7.965088714754467674e+02	4.051147942741894267e-04
-7.964575896784164115e+02	4.051367675423727635e-04
-7.964063078813860557e+02	4.051587439648135004e-04
-7.963550260843556998e+02	4.051807235426092293e-04
-7.963037442873253440e+02	4.052027062736715600e-04
-7.962524624902951018e+02	4.052246921599465270e-04
-7.962011806932647460e+02	4.052466812024647729e-04
-7.961498988962343901e+02	4.052686734014954509e-04
-7.960986170992040343e+02	4.052906687562353298e-04
-7.960473353021736784e+02	4.053126672689863334e-04
-7.959960535051433226e+02	4.053346689401752579e-04
-7.959447717081129667e+02	4.053566737686669437e-04
-7.958934899110826109e+02	4.053786817580633814e-04
-7.958422081140522550e+02	4.054006929070289424e-04
-7.957909263170218992e+02	4.054227072163308623e-04
-7.957396445199915433e+02	4.054447246864792040e-04
-7.956883627229611875e+02	4.054667453187834128e-04
-7.956370809259308317e+02	4.054887691126474484e-04
-7.955857991289004758e+02	4.055107960706240649e-04
-7.955345173318701200e+02	4.055328261907345934e-04
-7.954832355348397641e+02	4.055548594743099461e-04
-7.954319537378094083e+02	4.055768959256555984e-04
-7.953806719407790524e+02	4.055989355396737400e-04
-7.953293901437486966e+02	4.056209783194557566e-04
-7.952781083467183407e+02	4.056430242663905655e-04
-7.952268265496879849e+02	4.056650733807775689e-04
-7.951755447526576290e+02	4.056871256613877154e-04
-7.951242629556272732e+02	4.057091811131230625e-04
-7.950729811585969173e+02	4.057312397322856133e-04
-7.950216993615665615e+02	4.057533015194868036e-04
-7.949704175645362056e+02	4.057753664776594005e-04
-7.949191357675058498e+02	4.057974346076307043e-04
-7.948678539704754940e+02	4.058195059079118885e-04
-7.948165721734451381e+02	4.058415803794949983e-04
-7.947652903764147823e+02	4.058636580252876470e-04
-7.947140085793844264e+02	4.058857388424172408e-04
-7.946627267823540706e+02	4.059078228344646286e-04
-7.946114449853237147e+02	4.059299100004412891e-04
-7.945601631882933589e+02	4.059520003404605212e-04
-7.945088813912630030e+02	4.059740938565744488e-04
-7.944575995942326472e+02	4.059961905480923266e-04
-7.944063177972022913e+02	4.060182904176590116e-04
-7.943550360001719355e+02	4.060403934639105232e-04
-7.943037542031415796e+02	4.060624996881199316e-04
-7.942524724061112238e+02	4.060846090911473887e-04
-7.942011906090808679e+02	4.061067216729126093e-04
-7.941499088120505121e+02	4.061288374344088309e-04
-7.940986270150201563e+02	4.061509563748662700e-04
-7.940473452179898004e+02	4.061730784985592311e-04
-7.939960634209595582e+02	4.061952038026965983e-04
-7.939447816239292024e+02	4.062173322896508770e-04
-7.938934998268988465e+02	4.062394639583687106e-04
-7.938422180298684907e+02	4.062615988102372816e-04
-7.937909362328381349e+02	4.062837368460081046e-04
-7.937396544358077790e+02	4.063058780672961531e-04
-7.936883726387774232e+02	4.063280224750493992e-04
-7.936370908417470673e+02	4.063501700651191975e-04
-7.935858090447167115e+02	4.063723208437985284e-04
-7.935345272476863556e+02	4.063944748086216995e-04
-7.934832454506559998e+02	4.064166319608439998e-04
-7.934319636536256439e+02	4.064387923019068222e-04
-7.933806818565952881e+02	4.064609558316094806e-04
-7.933294000595649322e+02	4.064831225513146546e-04
-7.932781182625345764e+02	4.065052924596743015e-04
-7.932268364655042205e+02	4.065274655591765026e-04
-7.931755546684738647e+02	4.065496418494690548e-04
-7.931242728714435088e+02	4.065718213325177251e-04
-7.930729910744131530e+02	4.065940040071826917e-04
-7.930217092773827972e+02	4.066161898753464007e-04
-7.929704274803524413e+02	4.066383789370443596e-04
-7.929191456833220855e+02	4.066605711926336506e-04
-7.928678638862917296e+02	4.066827666433778026e-04
-7.928165820892613738e+02	4.067049652905084696e-04
-7.927653002922310179e+02	4.067271671320701301e-04
-7.927140184952006621e+02	4.067493721712647043e-04
-7.926627366981703062e+02	4.067715804073128135e-04
-7.926114549011399504e+02	4.067937918417053439e-04
-7.925601731041095945e+02	4.068160064738814922e-04
-7.925088913070792387e+02	4.068382243064360792e-04
-7.924576095100488828e+02	4.068604453376237565e-04
-7.924063277130185270e+02	4.068826695690008961e-04
-7.923550459159881711e+02	4.069048970009284832e-04
-7.923037641189578153e+02	4.069271276359062543e-04
-7.922524823219274595e+02	4.069493614714564823e-04
-7.922012005248971036e+02	4.069715985112341752e-04
-7.921499187278667478e+02	4.069938387527858377e-04
-7.920986369308363919e+02	4.070160821999092675e-04
-7.920473551338060361e+02	4.070383288511671377e-04
-7.919960733367756802e+02	4.070605787062483907e-04
-7.919447915397453244e+02	4.070828317687885190e-04
-7.918935097427149685e+02	4.071050880375705057e-04
-7.918422279456846127e+02	4.071273475130061850e-04
-7.917909461486542568e+02	4.071496101950373894e-04
-7.917396643516240147e+02	4.071718760872205189e-04
-7.916883825545936588e+02	4.071941451877679409e-04
-7.916371007575633030e+02	4.072164174963891978e-04
-7.915858189605329471e+02	4.072386930164710660e-04
-7.915345371635025913e+02	4.072609717467379816e-04
-7.914832553664722354e+02	4.072832536894174381e-04
-7.914319735694418796e+02	4.073055388416779873e-04
-7.913806917724115237e+02	4.073278272084175666e-04
-7.913294099753811679e+02	4.073501187874689101e-04
-7.912781281783508120e+02	4.073724135802968293e-04
-7.912268463813204562e+02	4.073947115877187583e-04
-7.911755645842901004e+02	4.074170128103827789e-04
-7.911242827872597445e+02	4.074393172482157076e-04
-7.910730009902293887e+02	4.074616249021813458e-04
-7.910217191931990328e+02	4.074839357737998534e-04
-7.909704373961686770e+02	4.075062498613449095e-04
-7.909191555991383211e+02	4.075285671685573911e-04
-7.908678738021079653e+02	4.075508876939990498e-04
-7.908165920050776094e+02	4.075732114373717841e-04
-7.907653102080472536e+02	4.075955384015174507e-04
-7.907140284110168977e+02	4.076178685866546246e-04
-7.906627466139865419e+02	4.076402019920312490e-04
-7.906114648169561860e+02	4.076625386203585884e-04
-7.905601830199258302e+02	4.076848784694571794e-04
-7.905089012228954743e+02	4.077072215425360979e-04
-7.904576194258651185e+02	4.077295678382530475e-04
-7.904063376288347627e+02	4.077519173597201219e-04
-7.903550558318044068e+02	4.077742701049970331e-04
-7.903037740347740510e+02	4.077966260753712168e-04
-7.902524922377436951e+02	4.078189852722769100e-04
-7.902012104407133393e+02	4.078413476962448837e-04
-7.901499286436829834e+02	4.078637133457838721e-04
-7.900986468466526276e+02	4.078860822254119626e-04
-7.900473650496222717e+02	4.079084543322986285e-04
-7.899960832525919159e+02	4.079308296691995864e-04
-7.899448014555615600e+02	4.079532082345172102e-04
-7.898935196585312042e+02	4.079755900303845594e-04
-7.898422378615008483e+02	4.079979750580721562e-04
-7.897909560644704925e+02	4.080203633173357298e-04
-7.897396742674401366e+02	4.080427548077712524e-04
-7.896883924704097808e+02	4.080651495325640556e-04
-7.896371106733794250e+02	4.080875474889934969e-04
-7.895858288763490691e+02	4.081099486804988280e-04
-7.895345470793187133e+02	4.081323531070146175e-04
-7.894832652822884711e+02	4.081547607677751474e-04
-7.894319834852581153e+02	4.081771716646484440e-04
-7.893807016882277594e+02	4.081995857983882446e-04
-7.893294198911974036e+02	4.082220031681647009e-04
-7.892781380941670477e+02	4.082444237778135574e-04
-7.892268562971366919e+02	4.082668476235973526e-04
-7.891755745001063360e+02	4.082892747106333579e-04
-7.891242927030759802e+02	4.083117050363325529e-04
-7.890730109060456243e+02	4.083341386016641058e-04
-7.890217291090152685e+02	4.083565754071497890e-04
-7.889704473119849126e+02	4.083790154558213569e-04
-7.889191655149545568e+02	4.084014587464227615e-04
-7.888678837179242009e+02	4.084239052780415922e-04
-7.888166019208938451e+02	4.084463550548880773e-04
-7.887653201238634892e+02	4.084688080741409599e-04
-7.887140383268331334e+02	4.084912643391838184e-04
-7.886627565298027775e+02	4.085137238503871245e-04
-7.886114747327724217e+02	4.085361866061648531e-04
-7.885601929357420659e+02	4.085586526068181955e-04
-7.885089111387117100e+02	4.085811218572206406e-04
-7.884576293416813542e+02	4.086035943531513351e-04
-7.884063475446509983e+02	4.086260700989339687e-04
-7.883550657476206425e+02	4.086485490924066967e-04
-7.883037839505902866e+02	4.086710313358373988e-04
-7.882525021535599308e+02	4.086935168304065545e-04
-7.882012203565295749e+02	4.087160055738436816e-04
-7.881499385594992191e+02	4.087384975704117548e-04
-7.880986567624688632e+02	4.087609928189074723e-04
-7.880473749654385074e+02	4.087834913187481296e-04
-7.879960931684081515e+02	4.088059930730067893e-04
-7.879448113713777957e+02	4.088284980798764659e-04
-7.878935295743474398e+02	4.088510063426253785e-04
-7.878422477773170840e+02	4.088735178596556298e-04
-7.877909659802867282e+02	4.088960326324017820e-04
-7.877396841832563723e+02	4.089185506630728969e-04
-7.876884023862260165e+02	4.089410719495107619e-04
-7.876371205891956606e+02	4.089635964925643070e-04
-7.875858387921653048e+02	4.089861242963530670e-04
-7.875345569951349489e+02	4.090086553563161828e-04
-7.874832751981045931e+02	4.090311896771956293e-04
-7.874319934010742372e+02	4.090537272576289440e-04
-7.873807116040438814e+02	4.090762681004872568e-04
-7.873294298070135255e+02	4.090988122026739237e-04
-7.872781480099831697e+02	4.091213595683466974e-04
-7.872268662129529275e+02	4.091439101953097974e-04
-7.871755844159225717e+02	4.091664640869192089e-04
-7.871243026188922158e+02	4.091890212411862884e-04
-7.870730208218618600e+02	4.092115816603799998e-04
-7.870217390248315041e+02	4.092341453450341502e-04
-7.869704572278011483e+02	4.092567122963486803e-04
-7.869191754307707924e+02	4.092792825109649486e-04
-7.868678936337404366e+02	4.093018559951642804e-04
-7.868166118367100808e+02	4.093244327466257783e-04
-7.867653300396797249e+02	4.093470127663298322e-04
-7.867140482426493691e+02	4.093695960541816827e-04
-7.866627664456190132e+02	4.093921826127305602e-04
-7.866114846485886574e+02	4.094147724400462054e-04
-7.865602028515583015e+02	4.094373655391777200e-04
-7.865089210545279457e+02	4.094599619081642160e-04
-7.864576392574975898e+02	4.094825615517704910e-04
-7.864063574604672340e+02	4.095051644667559187e-04
-7.863550756634368781e+02	4.095277706542403717e-04
-7.863037938664065223e+02	4.095503801160644457e-04
-7.862525120693761664e+02	4.095729928531723183e-04
-7.862012302723458106e+02	4.095956088636632745e-04
-7.861499484753154547e+02	4.096182281523085087e-04
-7.860986666782850989e+02	4.096408507160429814e-04
-7.860473848812547430e+02	4.096634765571011789e-04
-7.859961030842243872e+02	4.096861056750441621e-04
-7.859448212871940314e+02	4.097087380727541198e-04
-7.858935394901636755e+02	4.097313737489260521e-04
-7.858422576931333197e+02	4.097540127045550397e-04
-7.857909758961029638e+02	4.097766549392726707e-04
-7.857396940990726080e+02	4.097993004562560911e-04
-7.856884123020422521e+02	4.098219492544700505e-04
-7.856371305050118963e+02	4.098446013336550452e-04
-7.855858487079815404e+02	4.098672566963701175e-04
-7.855345669109511846e+02	4.098899153423680693e-04
-7.854832851139208287e+02	4.099125772724751711e-04
-7.854320033168904729e+02	4.099352424865831111e-04
-7.853807215198601170e+02	4.099579109868597515e-04
-7.853294397228297612e+02	4.099805827730896072e-04
-7.852781579257994053e+02	4.100032578448408946e-04
-7.852268761287690495e+02	4.100259362045230362e-04
-7.851755943317386937e+02	4.100486178508999332e-04
-7.851243125347083378e+02	4.100713027869603514e-04
-7.850730307376779820e+02	4.100939910117205943e-04
-7.850217489406476261e+02	4.101166825258204494e-04
-7.849704671436173840e+02	4.101393773303162009e-04
-7.849191853465870281e+02	4.101620754254023003e-04
-7.848679035495566723e+02	4.101847768117630961e-04
-7.848166217525263164e+02	4.102074814921276877e-04
-7.847653399554959606e+02	4.102301894651170242e-04
-7.847140581584656047e+02	4.102529007294612880e-04
-7.846627763614352489e+02	4.102756152890555297e-04
-7.846114945644048930e+02	4.102983331428847733e-04
-7.845602127673745372e+02	4.103210542939598484e-04
-7.845089309703441813e+02	4.103437787378563968e-04
-7.844576491733138255e+02	4.103665064810358841e-04
-7.844063673762834696e+02	4.103892375202097625e-04
-7.843550855792531138e+02	4.104119718575401478e-04
-7.843038037822227579e+02	4.104347094932315207e-04
-7.842525219851924021e+02	4.104574504290933062e-04
-7.842012401881620463e+02	4.104801946646510573e-04
-7.841499583911316904e+02	4.105029421982942460e-04
-7.840986765941013346e+02	4.105256930348952769e-04
-7.840473947970709787e+02	4.105484471725731675e-04
-7.839961130000406229e+02	4.105712046129401807e-04
-7.839448312030102670e+02	4.105939653576840941e-04
-7.838935494059799112e+02	4.106167294036481988e-04
-7.838422676089495553e+02	4.106394967543259026e-04
-7.837909858119191995e+02	4.106622674112211566e-04
-7.837397040148888436e+02	4.106850413728367318e-04
-7.836884222178584878e+02	4.107078186402887601e-04
-7.836371404208281319e+02	4.107305992150009615e-04
-7.835858586237977761e+02	4.107533830966063879e-04
-7.835345768267674202e+02	4.107761702864405054e-04
-7.834832950297370644e+02	4.107989607857531820e-04
-7.834320132327067085e+02	4.108217545941510152e-04
-7.833807314356763527e+02	4.108445517118937797e-04
-7.833294496386459969e+02	4.108673521397384655e-04
-7.832781678416156410e+02	4.108901558810896843e-04
-7.832268860445852852e+02	4.109129629318390687e-04
-7.831756042475549293e+02	4.109357732969963375e-04
-7.831243224505245735e+02	4.109585869733609802e-04
-7.830730406534942176e+02	4.109814039660724403e-04
-7.830217588564638618e+02	4.110042242709913423e-04
-7.829704770594335059e+02	4.110270478919529429e-04
-7.829191952624031501e+02	4.110498748275638798e-04
-7.828679134653727942e+02	4.110727050817860988e-04
-7.828166316683424384e+02	4.110955386513839610e-04
-7.827653498713120825e+02	4.111183755389524502e-04
-7.827140680742818404e+02	4.111412157441988861e-04
-7.826627862772514845e+02	4.111640592702036495e-04
-7.826115044802211287e+02	4.111869061135543226e-04
-7.825602226831907728e+02	4.112097562775669378e-04
-7.825089408861604170e+02	4.112326097638823808e-04
-7.824576590891300611e+02	4.112554665697578369e-04
-7.824063772920997053e+02	4.112783266996567497e-04
-7.823550954950693495e+02	4.113011901508061637e-04
-7.823038136980389936e+02	4.113240569262537711e-04
-7.822525319010086378e+02	4.113469270250285606e-04
-7.822012501039782819e+02	4.113698004492302523e-04
-7.821499683069479261e+02	4.113926771982413929e-04
-7.820986865099175702e+02	4.114155572733125556e-04
-7.820474047128872144e+02	4.114384406750713308e-04
-7.819961229158568585e+02	4.114613274035552317e-04
-7.819448411188265027e+02	4.114842174618172635e-04
-7.818935593217961468e+02	4.115071108466046026e-04
-7.818422775247657910e+02	4.115300075602007957e-04
-7.817909957277354351e+02	4.115529076053216066e-04
-7.817397139307050793e+02	4.115758109803953216e-04
-7.816884321336747234e+02	4.115987176869986960e-04
-7.816371503366443676e+02	4.116216277238049373e-04
-7.815858685396140118e+02	4.116445410945463574e-04
-7.815345867425836559e+02	4.116674577978510609e-04
-7.814833049455533001e+02	4.116903778340314608e-04
-7.814320231485229442e+02	4.117133012057288361e-04
-7.813807413514925884e+02	4.117362279115968789e-04
-7.813294595544622325e+02	4.117591579536345327e-04
-7.812781777574318767e+02	4.117820913310270736e-04
-7.812268959604015208e+02	4.118050280458387686e-04
-7.811756141633711650e+02	4.118279680986543278e-04
-7.811243323663408091e+02	4.118509114886892224e-04
-7.810730505693104533e+02	4.118738582199383581e-04
-7.810217687722800974e+02	4.118968082878326359e-04
-7.809704869752497416e+02	4.119197616975181671e-04
-7.809192051782193857e+02	4.119427184462496434e-04
-7.808679233811890299e+02	4.119656785363580995e-04
-7.808166415841586740e+02	4.119886419719292429e-04
-7.807653597871283182e+02	4.120116087464720093e-04
-7.807140779900979624e+02	4.120345788664203255e-04
-7.806627961930676065e+02	4.120575523322639257e-04
-7.806115143960372507e+02	4.120805291382525809e-04
-7.805602325990068948e+02	4.121035092907318555e-04
-7.805089508019765390e+02	4.121264927904524510e-04
-7.804576690049462968e+02	4.121494796358759929e-04
-7.804063872079159410e+02	4.121724698304151161e-04
-7.803551054108855851e+02	4.121954633715600551e-04
-7.803038236138552293e+02	4.122184602603205274e-04
-7.802525418168248734e+02	4.122414604983925504e-04
-7.802012600197945176e+02	4.122644640878974200e-04
-7.801499782227641617e+02	4.122874710269009736e-04
-7.800986964257338059e+02	4.123104813177047015e-04
-7.800474146287034500e+02	4.123334949594618416e-04
-7.799961328316730942e+02	4.123565119540487686e-04
-7.799448510346427383e+02	4.123795323004005790e-04
-7.798935692376123825e+02	4.124025560023322550e-04
-7.798422874405820266e+02	4.124255830583179990e-04
-7.797910056435516708e+02	4.124486134685571414e-04
-7.797397238465213150e+02	4.124716472345051153e-04
-7.796884420494909591e+02	4.124946843570400160e-04
-7.796371602524606033e+02	4.125177248367487763e-04
-7.795858784554302474e+02	4.125407686739128552e-04
-7.795345966583998916e+02	4.125638158688731800e-04
-7.794833148613695357e+02	4.125868664239438176e-04
-7.794320330643391799e+02	4.126099203375191730e-04
-7.793807512673088240e+02	4.126329776117089953e-04
-7.793294694702784682e+02	4.126560382463001844e-04
-7.792781876732481123e+02	4.126791022432324324e-04
-7.792269058762177565e+02	4.127021696022950786e-04
-7.791756240791874006e+02	4.127252403229732898e-04
-7.791243422821570448e+02	4.127483144083279854e-04
-7.790730604851266889e+02	4.127713918574673008e-04
-7.790217786880963331e+02	4.127944726714294138e-04
-7.789704968910659773e+02	4.128175568514392559e-04
-7.789192150940356214e+02	4.128406443970522501e-04
-7.788679332970052656e+02	4.128637353080920509e-04
-7.788166514999749097e+02	4.128868295880711481e-04
-7.787653697029445539e+02	4.129099272357721452e-04
-7.787140879059141980e+02	4.129330282523795874e-04
-7.786628061088838422e+02	4.129561326370174935e-04
-7.786115243118534863e+02	4.129792403930293804e-04
-7.785602425148231305e+02	4.130023515199102266e-04
-7.785089607177927746e+02	4.130254660183952839e-04
-7.784576789207624188e+02	4.130485838860572406e-04
-7.784063971237320629e+02	4.130717051289454025e-04
-7.783551153267017071e+02	4.130948297450720477e-04
-7.783038335296713512e+02	4.131179577341965374e-04
-7.782525517326411091e+02	4.131410890978227143e-04
-7.782012699356107532e+02	4.131642238370598257e-04
-7.781499881385803974e+02	4.131873619519291761e-04
-7.780987063415500415e+02	4.132105034434876457e-04
-7.780474245445196857e+02	4.132336483130538414e-04
-7.779961427474893298e+02	4.132567965594347069e-04
-7.779448609504589740e+02	4.132799481846196991e-04
-7.778935791534286182e+02	4.133031031890330121e-04
-7.778422973563982623e+02	4.133262615734297927e-04
-7.777910155593679065e+02	4.133494233378884829e-04
-7.777397337623375506e+02	4.133725884843022624e-04
-7.776884519653071948e+02	4.133957570112861170e-04
-7.776371701682768389e+02	4.134189289224066382e-04
-7.775858883712464831e+02	4.134421042149634038e-04
-7.775346065742161272e+02	4.134652828923530022e-04
-7.774833247771857714e+02	4.134884649536056146e-04
-7.774320429801554155e+02	4.135116503999006362e-04
-7.773807611831250597e+02	4.135348392320874851e-04
-7.773294793860947038e+02	4.135580314516702207e-04
-7.772781975890643480e+02	4.135812270563529367e-04
-7.772269157920339921e+02	4.136044260509677052e-04
-7.771756339950036363e+02	4.136276284320617217e-04
-7.771243521979732805e+02	4.136508342019957823e-04
-7.770730704009429246e+02	4.136740433630928986e-04
-7.770217886039125688e+02	4.136972559141959016e-04
-7.769705068068822129e+02	4.137204718554419970e-04
-7.769192250098518571e+02	4.137436911891923604e-04
-7.768679432128215012e+02	4.137669139151706286e-04
-7.768166614157911454e+02	4.137901400339878580e-04
-7.767653796187607895e+02	4.138133695459635629e-04
-7.767140978217304337e+02	4.138366024527772810e-04
-7.766628160247000778e+02	4.138598387556803983e-04
-7.766115342276697220e+02	4.138830784514046417e-04
-7.765602524306393661e+02	4.139063215454483798e-04
-7.765089706336090103e+02	4.139295680355730062e-04
-7.764576888365786544e+02	4.139528179246544756e-04
-7.764064070395482986e+02	4.139760712101535865e-04
-7.763551252425179428e+02	4.139993278957617763e-04
-7.763038434454875869e+02	4.140225879810882441e-04
-7.762525616484572311e+02	4.140458514664562451e-04
-7.762012798514268752e+02	4.140691183518575933e-04
-7.761499980543965194e+02	4.140923886399757435e-04
-7.760987162573661635e+02	4.141156623288160346e-04
-7.760474344603358077e+02	4.141389394221364198e-04
-7.759961526633055655e+02	4.141622199179342150e-04
-7.759448708662752097e+02	4.141855038192662742e-04
-7.758935890692448538e+02	4.142087911240552658e-04
-7.758423072722144980e+02	4.142320818349014863e-04
-7.757910254751841421e+02	4.142553759521285157e-04
-7.757397436781537863e+02	4.142786734767879759e-04
-7.756884618811234304e+02	4.143019744078840815e-04
-7.756371800840930746e+02	4.143252787474506330e-04
-7.755858982870627187e+02	4.143485864968198982e-04
-7.755346164900323629e+02	4.143718976551292316e-04
-7.754833346930020070e+02	4.143952122231809969e-04
-7.754320528959716512e+02	4.144185302019582403e-04
-7.753807710989412953e+02	4.144418515928644073e-04
-7.753294893019109395e+02	4.144651763960754639e-04
-7.752782075048805837e+02	4.144885046116210630e-04
-7.752269257078502278e+02	4.145118362411915301e-04
-7.751756439108198720e+02	4.145351712843009799e-04
-7.751243621137895161e+02	4.145585097424869195e-04
-7.750730803167591603e+02	4.145818516162488409e-04
-7.750217985197288044e+02	4.146051969072215584e-04
-7.749705167226984486e+02	4.146285456136637347e-04
-7.749192349256680927e+02	4.146518977380990673e-04
-7.748679531286377369e+02	4.146752532795781746e-04
-7.748166713316073810e+02	4.146986122418748933e-04
-7.747653895345770252e+02	4.147219746220341761e-04
-7.747141077375466693e+02	4.147453404224855575e-04
-7.746628259405163135e+02	4.147687096450048522e-04
-7.746115441434859576e+02	4.147920822887502315e-04
-7.745602623464556018e+02	4.148154583539407042e-04
-7.745089805494252460e+02	4.148388378416940827e-04
-7.744576987523948901e+02	4.148622207544021712e-04
-7.744064169553645343e+02	4.148856070904529238e-04
-7.743551351583341784e+02	4.149089968509161769e-04
-7.743038533613038226e+02	4.149323900362064210e-04
-7.742525715642734667e+02	4.149557866495540907e-04
-7.742012897672431109e+02	4.149791866882011925e-04
-7.741500079702127550e+02	4.150025901556994102e-04
-7.740987261731823992e+02	4.150259970507645061e-04
-7.740474443761520433e+02	4.150494073756811112e-04
-7.739961625791216875e+02	4.150728211284600397e-04
-7.739448807820913316e+02	4.150962383118477384e-04
-7.738935989850609758e+02	4.151196589265799468e-04
-7.738423171880306199e+02	4.151430829721080044e-04
-7.737910353910002641e+02	4.151665104507700475e-04
-7.737397535939700219e+02	4.151899413632175189e-04
-7.736884717969396661e+02	4.152133757072471029e-04
-7.736371899999093102e+02	4.152368134853660713e-04
-7.735859082028789544e+02	4.152602546998089106e-04
-7.735346264058485986e+02	4.152836993488149306e-04
-7.734833446088182427e+02	4.153071474343478383e-04
-7.734320628117878869e+02	4.153305989574511241e-04
-7.733807810147575310e+02	4.153540539164637360e-04
-7.733294992177271752e+02	4.153775123158738917e-04
-7.732782174206968193e+02	4.154009741524107156e-04
-7.732269356236664635e+02	4.154244394294396799e-04
-7.731756538266361076e+02	4.154479081456684698e-04
-7.731243720296057518e+02	4.154713803043818383e-04
-7.730730902325753959e+02	4.154948559032098278e-04
-7.730218084355450401e+02	4.155183349455347699e-04
-7.729705266385146842e+02	4.155418174297857638e-04
-7.729192448414843284e+02	4.155653033588707483e-04
-7.728679630444539725e+02	4.155887927315696164e-04
-7.728166812474236167e+02	4.156122855489455909e-04
-7.727653994503932608e+02	4.156357818126907864e-04
-7.727141176533629050e+02	4.156592815209047588e-04
-7.726628358563325492e+02	4.156827846784005528e-04
-7.726115540593021933e+02	4.157062912821549248e-04
-7.725602722622718375e+02	4.157298013365153628e-04
-7.725089904652414816e+02	4.157533148367037880e-04
-7.724577086682111258e+02	4.157768317889328955e-04
-7.724064268711807699e+02	4.158003521887196721e-04
-7.723551450741504141e+02	4.158238760419284588e-04
-7.723038632771200582e+02	4.158474033465967413e-04
-7.722525814800897024e+02	4.158709341033098262e-04
-7.722012996830593465e+02	4.158944683130302682e-04
-7.721500178860289907e+02	4.159180059770482135e-04
-7.720987360889986348e+02	4.159415470955940010e-04
-7.720474542919682790e+02	4.159650916676889214e-04
-7.719961724949379231e+02	4.159886396963552967e-04
-7.719448906979075673e+02	4.160121911818312718e-04
-7.718936089008772115e+02	4.160357461246643688e-04
-7.718423271038468556e+02	4.160593045237294570e-04
-7.717910453068164998e+02	4.160828663818192242e-04
-7.717397635097861439e+02	4.161064317011652840e-04
-7.716884817127557881e+02	4.161300004780718077e-04
-7.716371999157254322e+02	4.161535727162228061e-04
-7.715859181186950764e+02	4.161771484147784562e-04
-7.715346363216647205e+02	4.162007275767984848e-04
-7.714833545246344784e+02	4.162243102003072587e-04
-7.714320727276041225e+02	4.162478962868727513e-04
-7.713807909305737667e+02	4.162714858375260929e-04
-7.713295091335434108e+02	4.162950788528333454e-04
-7.712782273365130550e+02	4.163186753332791474e-04
-7.712269455394826991e+02	4.163422752798087603e-04
-7.711756637424523433e+02	4.163658786925809657e-04
-7.711243819454219874e+02	4.163894855744471068e-04
-7.710731001483916316e+02	4.164130959219646791e-04
-7.710218183513612757e+02	4.164367097388883289e-04
-7.709705365543309199e+02	4.164603270241763007e-04
-7.709192547573005641e+02	4.164839477808920075e-04
