# Frequency (Hz)	Transfer Amplitude
-2.946360868644713946e+02	8.198624329623459550e-01
-2.946094205519666502e+02	8.198622076246943058e-01
-2.945827542394619627e+02	8.198624581725294513e-01
-2.945560879269572752e+02	8.198622701697859672e-01
-2.945294216144525308e+02	8.198623661983185373e-01
-2.945027553019478432e+02	8.198623218592431261e-01
-2.944760889894431557e+02	8.198624251098859395e-01
-2.944494226769384682e+02	8.198624254912614262e-01
-2.944227563644337238e+02	8.198622130223004456e-01
-2.943960900519290362e+02	8.198624914710695988e-01
-2.943694237394243487e+02	8.198624115407786572e-01
-2.943427574269196043e+02	8.198623676773019175e-01
-2.943160911144149168e+02	8.198624681425518146e-01
-2.942894248019102292e+02	8.198623574845510520e-01
-2.942627584894055417e+02	8.198625335647254930e-01
-2.942360921769007973e+02	8.198625600941886749e-01
-2.942094258643961098e+02	8.198625074119699763e-01
-2.941827595518914222e+02	8.198624145775726957e-01
-2.941560932393866779e+02	8.198624547444853805e-01
-2.941294269268819903e+02	8.198625908831415066e-01
-2.941027606143773028e+02	8.198626352371304327e-01
-2.940760943018726152e+02	8.198627554998940692e-01
-2.940494279893678709e+02	8.198627069954909086e-01
-2.940227616768631833e+02	8.198626200549934406e-01
-2.939960953643584958e+02	8.198627935751964246e-01
-2.939694290518538082e+02	8.198625751713418675e-01
-2.939427627393490638e+02	8.198625129138936707e-01
-2.939160964268443763e+02	8.198626096426033794e-01
-2.938894301143396888e+02	8.198625315017241677e-01
-2.938627638018349444e+02	8.198626326546034626e-01
-2.938360974893302568e+02	8.198628692900863379e-01
-2.938094311768255693e+02	8.198626863261377906e-01
-2.937827648643208818e+02	8.198627312590663907e-01
-2.937560985518161374e+02	8.198625712616410821e-01
-2.937294322393114498e+02	8.198627201023787059e-01
-2.937027659268067623e+02	8.198626836033616749e-01
-2.936760996143020179e+02	8.198628067466101621e-01
-2.936494333017973304e+02	8.198624558516480754e-01
-2.936227669892926428e+02	8.198627896076436938e-01
-2.935961006767879553e+02	8.198625059732895792e-01
-2.935694343642832109e+02	8.198629569996320754e-01
-2.935427680517785234e+02	8.198626817972721748e-01
-2.935161017392738358e+02	8.198627126036057700e-01
-2.934894354267690915e+02	8.198625542034425617e-01
-2.934627691142644039e+02	8.198622015937611085e-01
-2.934361028017597164e+02	8.198627937554614498e-01
-2.934094364892550288e+02	8.198627260312935094e-01
-2.933827701767502845e+02	8.198628045414569909e-01
-2.933561038642455969e+02	8.198626841149420086e-01
-2.933294375517409094e+02	8.198625587587955454e-01
-2.933027712392361650e+02	8.198625220956886617e-01
-2.932761049267314775e+02	8.198628744231402088e-01
-2.932494386142267899e+02	8.198625688167402448e-01
-2.932227723017221024e+02	8.198625667557868368e-01
-2.931961059892173580e+02	8.198627155931872412e-01
-2.931694396767126705e+02	8.198626856239128458e-01
-2.931427733642079829e+02	8.198625750464698658e-01
-2.931161070517032385e+02	8.198627516372237745e-01
-2.930894407391985510e+02	8.198630315426227444e-01
-2.930627744266938635e+02	8.198628272139069084e-01
-2.930361081141891759e+02	8.198629621291472214e-01
-2.930094418016844315e+02	8.198627092514472192e-01
-2.929827754891797440e+02	8.198629355908233496e-01
-2.929561091766750565e+02	8.198628775215577313e-01
-2.929294428641703121e+02	8.198628752259342622e-01
-2.929027765516656245e+02	8.198631039700255974e-01
-2.928761102391609370e+02	8.198630404902356172e-01
-2.928494439266562495e+02	8.198629580752894164e-01
-2.928227776141515051e+02	8.198630266996413951e-01
-2.927961113016468175e+02	8.198629769723082550e-01
-2.927694449891421300e+02	8.198630723586686209e-01
-2.927427786766373856e+02	8.198629380338000594e-01
-2.927161123641326981e+02	8.198629622013103857e-01
-2.926894460516280105e+02	8.198629071038542326e-01
-2.926627797391233230e+02	8.198629392848616471e-01
-2.926361134266185786e+02	8.198627259821092972e-01
-2.926094471141138911e+02	8.198631118292394326e-01
-2.925827808016092035e+02	8.198626252683910431e-01
-2.925561144891044592e+02	8.198627782296034061e-01
-2.925294481765997716e+02	8.198629148966737334e-01
-2.925027818640950841e+02	8.198627854494868750e-01
-2.924761155515903965e+02	8.198628508738428078e-01
-2.924494492390856522e+02	8.198630946317797541e-01
-2.924227829265809646e+02	8.198629832411818974e-01
-2.923961166140762771e+02	8.198630306730989581e-01
-2.923694503015715327e+02	8.198628224113410079e-01
-2.923427839890668452e+02	8.198631142865259180e-01
-2.923161176765621576e+02	8.198630231284352865e-01
-2.922894513640574701e+02	8.198629039273931385e-01
-2.922627850515527257e+02	8.198630737349572595e-01
-2.922361187390480382e+02	8.198630011333005729e-01
-2.922094524265433506e+02	8.198632354827558588e-01
-2.921827861140386062e+02	8.198631205719661974e-01
-2.921561198015339187e+02	8.198628938270197120e-01
-2.921294534890292312e+02	8.198626723790739534e-01
-2.921027871765245436e+02	8.198631763478292367e-01
-2.920761208640197992e+02	8.198626169456502133e-01
-2.920494545515151117e+02	8.198627349653200280e-01
-2.920227882390104241e+02	8.198628391869918763e-01
-2.919961219265056798e+02	8.198632598253149384e-01
-2.919694556140009922e+02	8.198627985543093244e-01
-2.919427893014963047e+02	8.198630562106300479e-01
-2.919161229889916171e+02	8.198628780232808388e-01
-2.918894566764868728e+02	8.198629229503292537e-01
-2.918627903639821852e+02	8.198626999822007377e-01
-2.918361240514774977e+02	8.198629210615340224e-01
-2.918094577389727533e+02	8.198632658148293784e-01
-2.917827914264680658e+02	8.198629302737756586e-01
-2.917561251139633782e+02	8.198632665125089591e-01
-2.917294588014586907e+02	8.198630047708448387e-01
-2.917027924889539463e+02	8.198633087472184666e-01
-2.916761261764492588e+02	8.198631359188873757e-01
-2.916494598639445712e+02	8.198639391581227231e-01
-2.916227935514398268e+02	8.198631527754767223e-01
-2.915961272389351393e+02	8.198631179506108424e-01
-2.915694609264304518e+02	8.198635169848630389e-01
-2.915427946139257642e+02	8.198637319792539957e-01
-2.915161283014210198e+02	8.198626758038118911e-01
-2.914894619889163323e+02	8.198634806299431865e-01
-2.914627956764116448e+02	8.198631787694636852e-01
-2.914361293639069004e+02	8.198634690871116071e-01
-2.914094630514022128e+02	8.198633649560063130e-01
-2.913827967388975253e+02	8.198632453800801523e-01
-2.913561304263928378e+02	8.198626270464772769e-01
-2.913294641138880934e+02	8.198632659965784386e-01
-2.913027978013834058e+02	8.198627267390425910e-01
-2.912761314888787183e+02	8.198627803944608106e-01
-2.912494651763739739e+02	8.198625893497042405e-01
-2.912227988638692864e+02	8.198634686063447363e-01
-2.911961325513645988e+02	8.198628398687771712e-01
-2.911694662388599113e+02	8.198633026883572761e-01
-2.911427999263551669e+02	8.198628700520523838e-01
-2.911161336138504794e+02	8.198630726879994057e-01
-2.910894673013457918e+02	8.198631930199528073e-01
-2.910628009888410475e+02	8.198631882485916123e-01
-2.910361346763363599e+02	8.198634563171414147e-01
-2.910094683638316724e+02	8.198631307910217991e-01
-2.909828020513269848e+02	8.198636674843978733e-01
-2.909561357388222405e+02	8.198633314770643610e-01
-2.909294694263175529e+02	8.198638565709518433e-01
-2.909028031138128654e+02	8.198632870607553969e-01
-2.908761368013081210e+02	8.198636578329253632e-01
-2.908494704888034335e+02	8.198627702509814208e-01
-2.908228041762987459e+02	8.198633064472068410e-01
-2.907961378637940584e+02	8.198631873007914406e-01
-2.907694715512893140e+02	8.198637906188871449e-01
-2.907428052387846265e+02	8.198633761231844952e-01
-2.907161389262799389e+02	8.198632653955840732e-01
-2.906894726137752514e+02	8.198631173174314446e-01
-2.906628063012705070e+02	8.198640486286286055e-01
-2.906361399887658195e+02	8.198631487313580157e-01
-2.906094736762611319e+02	8.198631764471656647e-01
-2.905828073637563875e+02	8.198624403483496526e-01
-2.905561410512517000e+02	8.198634100758835919e-01
-2.905294747387470125e+02	8.198626484320410412e-01
-2.905028084262423249e+02	8.198638465878405057e-01
-2.904761421137375805e+02	8.198638370752114879e-01
-2.904494758012328930e+02	8.198635019896994836e-01
-2.904228094887282055e+02	8.198637599361758843e-01
-2.903961431762234611e+02	8.198631007713322871e-01
-2.903694768637187735e+02	8.198637636567983611e-01
-2.903428105512140860e+02	8.198635434709460323e-01
-2.903161442387093985e+02	8.198638736083376788e-01
-2.902894779262046541e+02	8.198625864946497144e-01
-2.902628116136999665e+02	8.198632933423548597e-01
-2.902361453011952790e+02	8.198627301547118940e-01
-2.902094789886905346e+02	8.198635105485129193e-01
-2.901828126761858471e+02	8.198636646061536748e-01
-2.901561463636811595e+02	8.198636407114505698e-01
-2.901294800511764720e+02	8.198634141243583695e-01
-2.901028137386717276e+02	8.198634789231459274e-01
-2.900761474261670401e+02	8.198626472358624406e-01
-2.900494811136623525e+02	8.198632696456461533e-01
-2.900228148011576081e+02	8.198631366225614947e-01
-2.899961484886529206e+02	8.198635518994905613e-01
-2.899694821761482331e+02	8.198633127424397316e-01
-2.899428158636435455e+02	8.198628209265454991e-01
-2.899161495511388011e+02	8.198635800004434593e-01
-2.898894832386341136e+02	8.198629210701422476e-01
-2.898628169261294261e+02	8.198630346205205699e-01
-2.898361506136246817e+02	8.198636910955621193e-01
-2.898094843011199941e+02	8.198629201699167979e-01
-2.897828179886153066e+02	8.198641493938307878e-01
-2.897561516761106191e+02	8.198630191434981285e-01
-2.897294853636058747e+02	8.198634863049462096e-01
-2.897028190511011871e+02	8.198636713898708184e-01
-2.896761527385964996e+02	8.198631806960881008e-01
-2.896494864260917552e+02	8.198641864863135398e-01
-2.896228201135870677e+02	8.198637141410396456e-01
-2.895961538010823801e+02	8.198637029879276561e-01
-2.895694874885776926e+02	8.198635345968582344e-01
-2.895428211760729482e+02	8.198635368787950961e-01
-2.895161548635682607e+02	8.198640136126552624e-01
-2.894894885510635731e+02	8.198642340480569723e-01
-2.894628222385588288e+02	8.198634973526858216e-01
-2.894361559260541412e+02	8.198634394502909428e-01
-2.894094896135494537e+02	8.198632884887985250e-01
-2.893828233010447661e+02	8.198626223336660246e-01
-2.893561569885400218e+02	8.198642493452965585e-01
-2.893294906760353342e+02	8.198629127325206545e-01
-2.893028243635306467e+02	8.198632847130123968e-01
-2.892761580510259023e+02	8.198633509610958603e-01
-2.892494917385212148e+02	8.198633964832395815e-01
-2.892228254260165272e+02	8.198636952820306245e-01
-2.891961591135118397e+02	8.198640059915088818e-01
-2.891694928010070953e+02	8.198646581529737132e-01
-2.891428264885024078e+02	8.198639732301072902e-01
-2.891161601759977202e+02	8.198644238312082777e-01
-2.890894938634929758e+02	8.198623092343950702e-01
-2.890628275509882883e+02	8.198641346487202108e-01
-2.890361612384836008e+02	8.198638754212498325e-01
-2.890094949259789132e+02	8.198639817230399807e-01
-2.889828286134741688e+02	8.198637323132452748e-01
-2.889561623009694813e+02	8.198641213432035224e-01
-2.889294959884647938e+02	8.198638031288919548e-01
-2.889028296759600494e+02	8.198642213278241053e-01
-2.888761633634553618e+02	8.198637823373587930e-01
-2.888494970509506743e+02	8.198649179828273459e-01
-2.888228307384459868e+02	8.198641831625282927e-01
-2.887961644259412424e+02	8.198643130661399381e-01
-2.887694981134365548e+02	8.198636780173581551e-01
-2.887428318009318673e+02	8.198644232660907694e-01
-2.887161654884271229e+02	8.198650159190166153e-01
-2.886894991759224354e+02	8.198658119871102823e-01
-2.886628328634177478e+02	8.198633957197666300e-01
-2.886361665509130603e+02	8.198635897533271821e-01
-2.886095002384083159e+02	8.198631726735486902e-01
-2.885828339259036284e+02	8.198637477114028016e-01
-2.885561676133989408e+02	8.198637495445506573e-01
-2.885295013008941964e+02	8.198642658354049484e-01
-2.885028349883895089e+02	8.198630496470949991e-01
-2.884761686758848214e+02	8.198642093803066855e-01
-2.884495023633801338e+02	8.198643043158948540e-01
-2.884228360508753894e+02	8.198642895443937206e-01
-2.883961697383707019e+02	8.198635105080124275e-01
-2.883695034258660144e+02	8.198635508008971229e-01
-2.883428371133612700e+02	8.198647821435499639e-01
-2.883161708008565824e+02	8.198658182374713999e-01
-2.882895044883518949e+02	8.198649103726671772e-01
-2.882628381758472074e+02	8.198626613723086765e-01
-2.882361718633424630e+02	8.198638056390653572e-01
-2.882095055508377754e+02	8.198639919276123900e-01
-2.881828392383330879e+02	8.198637684673812931e-01
-2.881561729258283435e+02	8.198642856933542333e-01
-2.881295066133236560e+02	8.198633478035750599e-01
-2.881028403008189684e+02	8.198639085132616300e-01
-2.880761739883142809e+02	8.198637380619937520e-01
-2.880495076758095365e+02	8.198630666060138239e-01
-2.880228413633048490e+02	8.198646565670925090e-01
-2.879961750508001614e+02	8.198646208401385582e-01
-2.879695087382954171e+02	8.198634240838981180e-01
-2.879428424257907295e+02	8.198625188012683696e-01
-2.879161761132860420e+02	8.198638913261165895e-01
-2.878895098007813544e+02	8.198643314100138024e-01
-2.878628434882766101e+02	8.198667322767743126e-01
-2.878361771757719225e+02	8.198650917249558079e-01
-2.878095108632672350e+02	8.198653174077048522e-01
-2.877828445507624906e+02	8.198628803867384907e-01
-2.877561782382578031e+02	8.198636309581204262e-01
-2.877295119257531155e+02	8.198642956495805212e-01
-2.877028456132484280e+02	8.198648602193520096e-01
-2.876761793007436836e+02	8.198641770026612319e-01
-2.876495129882389961e+02	8.198637168877421777e-01
-2.876228466757343085e+02	8.198645903979046023e-01
-2.875961803632295641e+02	8.198637314433512291e-01
-2.875695140507248766e+02	8.198625539615758129e-01
-2.875428477382201891e+02	8.198661458013490888e-01
-2.875161814257155015e+02	8.198653559241224631e-01
-2.874895151132107571e+02	8.198656086742119875e-01
-2.874628488007060696e+02	8.198626713867585014e-01
-2.874361824882013821e+02	8.198652598947306913e-01
-2.874095161756966377e+02	8.198665661272120930e-01
-2.873828498631919501e+02	8.198657106848530329e-01
-2.873561835506872626e+02	8.198639306624552203e-01
-2.873295172381825751e+02	8.198645182068220461e-01
-2.873028509256778307e+02	8.198649866715268519e-01
-2.872761846131731431e+02	8.198635613699749580e-01
-2.872495183006684556e+02	8.198650202101595008e-01
-2.872228519881637681e+02	8.198655860954424668e-01
-2.871961856756590237e+02	8.198657494206228469e-01
-2.871695193631543361e+02	8.198639988871413431e-01
-2.871428530506496486e+02	8.198633173429296095e-01
-2.871161867381449042e+02	8.198647979223853133e-01
-2.870895204256402167e+02	8.198642599107847095e-01
-2.870628541131355291e+02	8.198632897083172333e-01
-2.870361878006308416e+02	8.198645202464203141e-01
-2.870095214881260972e+02	8.198631517181771411e-01
-2.869828551756214097e+02	8.198643237070799561e-01
-2.869561888631167221e+02	8.198650162265755936e-01
-2.869295225506119777e+02	8.198643588573631957e-01
-2.869028562381072902e+02	8.198645911720363610e-01
-2.868761899256026027e+02	8.198657615130625631e-01
-2.868495236130979151e+02	8.198642150049814115e-01
-2.868228573005931707e+02	8.198643935787396364e-01
-2.867961909880884832e+02	8.198646165858713974e-01
-2.867695246755837957e+02	8.198645931969065215e-01
-2.867428583630790513e+02	8.198649638986214017e-01
-2.867161920505743637e+02	8.198648484535524528e-01
-2.866895257380696762e+02	8.198637770554145776e-01
-2.866628594255649887e+02	8.198647619946669574e-01
-2.866361931130602443e+02	8.198657954860028019e-01
-2.866095268005555567e+02	8.198648830502421880e-01
-2.865828604880508692e+02	8.198645753834331584e-01
-2.865561941755461248e+02	8.198656310142186099e-01
-2.865295278630414373e+02	8.198644846270162212e-01
-2.865028615505367497e+02	8.198635180887157148e-01
-2.864761952380320622e+02	8.198639650965908743e-01
-2.864495289255273178e+02	8.198665213067054536e-01
-2.864228626130226303e+02	8.198648688684645469e-01
-2.863961963005179427e+02	8.198658082923399038e-01
-2.863695299880131984e+02	8.198644823681884297e-01
-2.863428636755085108e+02	8.198664357584563023e-01
-2.863161973630038233e+02	8.198640159671397587e-01
-2.862895310504991357e+02	8.198642456447841065e-01
-2.862628647379943914e+02	8.198644821955765050e-01
-2.862361984254897038e+02	8.198645297394758780e-01
-2.862095321129850163e+02	8.198636358358022402e-01
-2.861828658004802719e+02	8.198641805349884404e-01
-2.861561994879755844e+02	8.198642320919957704e-01
-2.861295331754708968e+02	8.198650875404813743e-01
-2.861028668629662093e+02	8.198638057908865795e-01
-2.860762005504614649e+02	8.198642196331562548e-01
-2.860495342379567774e+02	8.198657888515071823e-01
