# X 	Z
3.072968750000000249e-01	-4.979678610136120120e+00
3.078378906249999991e-01	-5.010759617912446728e+00
3.083789062499999734e-01	-4.997354694344632975e+00
3.089199218750000031e-01	-5.012924502431843621e+00
3.094609374999999774e-01	-4.978648553858766590e+00
3.100019531250000071e-01	-5.060626802806577729e+00
3.105429687499999813e-01	-4.251767583487137792e+00
3.110839843750000111e-01	-3.954811021521988490e+00
3.116249999999999853e-01	-4.077581140172515717e+00
3.121660156250000151e-01	-3.987898172947932807e+00
3.127070312499999893e-01	-4.085525821786968770e+00
3.132480468750000191e-01	-3.578085094132355426e+00
3.137890624999999933e-01	-3.298956377894060488e+00
3.143300781250000231e-01	-3.406630260755592943e+00
3.148710937499999973e-01	-3.302550744003396765e+00
3.154121093750000271e-01	-3.409776475188510680e+00
3.159531250000000013e-01	-3.038199058909492489e+00
3.164941406249999756e-01	-2.757488422698775032e+00
3.170351562500000053e-01	-2.835240039306883730e+00
3.175761718749999796e-01	-2.758782868923932430e+00
3.181171875000000093e-01	-2.841139302411619383e+00
3.186582031249999836e-01	-2.723626186910188096e+00
3.191992187500000133e-01	-2.583992697052524434e+00
3.197402343749999876e-01	-2.601463607678815126e+00
3.202812500000000173e-01	-2.602327091056216180e+00
3.208222656249999916e-01	-2.618498347019054595e+00
3.213632812500000213e-01	-2.605404453501256157e+00
3.219042968749999956e-01	-2.593952285896016008e+00
3.224453125000000253e-01	-2.610621635236149096e+00
3.229863281249999996e-01	-2.606489768940133622e+00
3.235273437499999738e-01	-2.628457961651758268e+00
3.240683593750000036e-01	-2.556007251050643081e+00
3.246093749999999778e-01	-2.397292873314974315e+00
3.251503906250000075e-01	-2.419211333014662291e+00
3.256914062499999818e-01	-2.446730480508191974e+00
3.262324218750000115e-01	-2.453681333128486575e+00
3.267734374999999858e-01	-2.383610170942033424e+00
3.273144531250000155e-01	-2.267579302825224463e+00
3.278554687499999898e-01	-2.237056773414374256e+00
3.283964843750000195e-01	-2.242188571012121656e+00
3.289374999999999938e-01	-2.232190063893673582e+00
3.294785156250000235e-01	-2.269883834935000344e+00
3.300195312499999978e-01	-2.236535610512542682e+00
3.305605468750000275e-01	-2.263611925170272432e+00
3.311015625000000018e-01	-2.267557358047472160e+00
3.316425781249999760e-01	-2.285412539405965671e+00
3.321835937500000058e-01	-2.257383184603036774e+00
3.327246093749999800e-01	-2.271761894440597285e+00
3.332656250000000098e-01	-2.254778878145070387e+00
3.338066406249999840e-01	-2.304822898117297125e+00
3.343476562500000138e-01	-2.224886476156155979e+00
3.348886718749999880e-01	-2.319682372109664215e+00
3.354296875000000178e-01	-1.723059152625458168e+00
3.359707031249999920e-01	-1.423551852262106898e+00
3.365117187500000218e-01	-1.520869665581598973e+00
3.370527343749999960e-01	-1.487276831720349080e+00
3.375937500000000258e-01	-1.521566629917689539e+00
3.381347656250000000e-01	-1.395903330181247348e+00
3.386757812499999742e-01	-1.327407979573524521e+00
3.392167968750000040e-01	-1.344035116380993600e+00
3.397578124999999782e-01	-1.339241280241945553e+00
3.402988281250000080e-01	-1.349522495065540006e+00
3.408398437499999822e-01	-1.351039725506388400e+00
3.413808593750000120e-01	-1.346356087215222708e+00
3.419218749999999862e-01	-1.368318928477692431e+00
3.424628906250000160e-01	-1.381129880090192330e+00
3.430039062499999902e-01	-1.361958917836274985e+00
3.435449218750000200e-01	-1.385742031663452778e+00
3.440859374999999942e-01	-1.386007891521712665e+00
3.446269531250000240e-01	-1.404457630986089001e+00
3.451679687499999982e-01	-1.375086547829897476e+00
3.457089843749999725e-01	-1.374383720244094498e+00
3.462500000000000022e-01	-1.409181496638455044e+00
3.467910156249999765e-01	-1.414870374585298407e+00
3.473320312500000062e-01	-1.397817445104360345e+00
3.478730468749999805e-01	-1.418516147630171531e+00
3.484140625000000102e-01	-1.432782440876326113e+00
3.489550781249999845e-01	-1.435024619391129796e+00
3.494960937500000142e-01	-1.422524043126026427e+00
3.500371093749999885e-01	-1.445600408788305202e+00
3.505781250000000182e-01	-1.447566431994061986e+00
3.511191406249999925e-01	-1.453348779734725760e+00
3.516601562500000222e-01	-1.426294843118454558e+00
3.522011718749999964e-01	-1.146800792606423869e+00
3.527421875000000262e-01	-1.148350261279070139e+00
3.532832031250000004e-01	-1.147584877506576895e+00
3.538242187499999747e-01	-1.122140096839146395e+00
3.543652343750000044e-01	-1.148272132104037446e+00
3.549062499999999787e-01	-1.006453369919920071e+00
3.554472656250000084e-01	-9.824492786413800971e-01
3.559882812499999827e-01	-9.751549043231717562e-01
3.565292968750000124e-01	-9.678755477534055629e-01
3.570703124999999867e-01	-1.010464855151282926e+00
3.576113281250000164e-01	-9.488570685655171033e-01
3.581523437499999907e-01	-9.343217864205115575e-01
3.586933593750000204e-01	-9.536579008838454996e-01
3.592343749999999947e-01	-9.487025194527083372e-01
3.597753906250000244e-01	-9.600685423929684603e-01
3.603164062499999987e-01	-9.364271930287904055e-01
3.608574218749999729e-01	-9.649061687368201135e-01
3.613984375000000027e-01	-9.768589546331796214e-01
3.619394531249999769e-01	-9.732949542945892318e-01
3.624804687500000067e-01	-9.571652006087543185e-01
3.630214843749999809e-01	-9.827496456585427254e-01
3.635625000000000107e-01	-9.619887791248586950e-01
3.641035156249999849e-01	-1.004297299482017181e+00
3.646445312500000147e-01	-9.660941006213157323e-01
3.651855468749999889e-01	-1.079486344420585553e+00
3.657265625000000187e-01	-6.077709897646856874e-01
3.662675781249999929e-01	1.427075889006452769e-01
3.668085937500000226e-01	1.661458285490446940e-02
3.673496093749999969e-01	9.380367625642627161e-02
3.678906250000000266e-01	1.629064264518031990e-02
3.684316406250000009e-01	7.333556902906757102e-02
3.689726562499999751e-01	9.371129089121410516e-02
3.695136718750000049e-01	8.231047682397552023e-02
3.700546874999999791e-01	6.475884568624312720e-02
3.705957031250000089e-01	7.250526818920643990e-02
3.711367187499999831e-01	1.256617410855831451e-01
3.716777343750000129e-01	4.307102209461648457e-01
3.722187499999999871e-01	3.817956081086828490e-01
3.727597656250000169e-01	4.169628803389135996e-01
3.733007812499999911e-01	4.056761941529076765e-01
3.738417968750000209e-01	4.070308122107961779e-01
3.743828124999999951e-01	4.281702103335147669e-01
3.749238281250000249e-01	4.444764956405844458e-01
3.754648437499999991e-01	4.395642347969905828e-01
3.760058593749999734e-01	4.507077837581343616e-01
3.765468750000000031e-01	4.230055057612265301e-01
3.770878906249999774e-01	1.039033913977620571e+00
3.776289062500000071e-01	1.158136135483416318e+00
3.781699218749999813e-01	1.104284595759691179e+00
3.787109375000000111e-01	1.121855681925029380e+00
3.792519531249999853e-01	1.103453711174736007e+00
3.797929687500000151e-01	1.186603829851765823e+00
3.803339843749999893e-01	1.197595039681560891e+00
3.808750000000000191e-01	1.160190070964682185e+00
3.814160156249999933e-01	1.173630727662441586e+00
3.819570312500000231e-01	1.182005962634325336e+00
3.824980468749999973e-01	1.171182515624927589e+00
3.830390625000000271e-01	1.135491121589140562e+00
3.835800781250000013e-01	1.171609736174084482e+00
3.841210937499999756e-01	1.146904715353785242e+00
3.846621093750000053e-01	1.162015228688946245e+00
3.852031249999999796e-01	1.156605034757454575e+00
3.857441406250000093e-01	1.307493005904018624e+00
3.862851562499999836e-01	1.192863133126741637e+00
3.868261718750000133e-01	1.304729096634037688e+00
3.873671874999999876e-01	1.143621580968994245e+00
3.879082031250000173e-01	1.376743172304578877e+00
3.884492187499999916e-01	1.308781683943263552e+00
3.889902343750000213e-01	1.456523471346544696e+00
3.895312499999999956e-01	1.226770680792588664e+00
3.900722656250000253e-01	1.547952190104476600e+00
3.906132812499999996e-01	1.159435034585747815e+00
3.911542968749999738e-01	1.629748725806391185e+00
3.916953125000000036e-01	1.047521679939087846e+00
3.922363281249999778e-01	1.766674813947317624e+00
3.927773437500000075e-01	8.492527698109242351e-01
3.933183593749999818e-01	2.006177142899855603e+00
3.938593750000000115e-01	4.019431629596024180e-01
3.944003906249999858e-01	2.642252350795870619e+00
3.949414062500000155e-01	-9.551636611918348230e-01
3.954824218749999898e-01	5.951556947218602289e+00
3.960234375000000195e-01	-1.940248360884763201e+01
3.965644531249999938e-01	-2.191417118489301785e+01
3.971054687500000235e-01	-2.377674461055701727e+01
3.976464843749999978e-01	-2.507642691071142593e+01
3.981875000000000275e-01	-2.589944224700849418e+01
3.987285156250000018e-01	-2.633201544698542307e+01
3.992695312499999760e-01	-2.646037047156185196e+01
3.998105468750000058e-01	1.004813002376432607e+01
4.003515624999999800e-01	-4.302146796743067547e+00
4.008925781250000098e-01	6.795883104325069368e+00
4.014335937499999840e-01	-3.769043536163333208e+00
4.019746093750000138e-01	7.535893371703460630e+00
4.025156249999999880e-01	-5.433158839930214867e+00
4.030566406250000178e-01	1.028224284813807010e+01
4.035976562499999920e-01	-1.045751450278736527e+01
4.041386718750000218e-01	2.100021908429030049e+01
4.046796874999999960e-01	2.192410568553540173e+01
4.052207031250000258e-01	2.262236805404675266e+01
4.057617187500000000e-01	2.312514301807203765e+01
4.063027343749999742e-01	2.346256740730962065e+01
4.068437500000000040e-01	2.366477904903461038e+01
4.073847656249999782e-01	2.376191665664467934e+01
4.079257812500000080e-01	2.378411894080872813e+01
4.084667968749999822e-01	-1.108192377978126331e+01
4.090078125000000120e-01	1.040392659788755658e+01
4.095488281249999862e-01	-5.031925643195650721e+00
4.100898437500000160e-01	7.112282852696249158e+00
4.106308593749999902e-01	-2.072477243227832666e+00
4.111718750000000200e-01	5.581043861575180287e+00
4.117128906249999942e-01	-7.166681169984734368e-01
4.122539062500000240e-01	4.513465976169502625e+00
4.127949218749999982e-01	1.689369712776889187e-01
4.133359374999999725e-01	3.918554846137734415e+00
4.138769531250000022e-01	8.737479207748801713e-01
4.144179687499999765e-01	3.381243196336511936e+00
4.149589843750000062e-01	1.318784813058970329e+00
4.154999999999999805e-01	2.976929556880186567e+00
4.160410156250000102e-01	1.671001938305211709e+00
4.165820312499999845e-01	2.670592584118106849e+00
4.171230468750000142e-01	1.900973059078565619e+00
4.176640624999999885e-01	2.431799825484296740e+00
4.182050781250000182e-01	2.160361676277505971e+00
4.187460937499999925e-01	2.394582149673486704e+00
4.192871093750000222e-01	2.588399812556200885e+00
4.198281249999999964e-01	1.820607260337984812e+00
4.203691406250000262e-01	3.861064605272209072e+00
4.209101562500000004e-01	-7.187520239842517533e+00
4.214511718749999747e-01	-6.699123956667287771e+00
4.219921875000000044e-01	-5.339022821198656565e+00
4.225332031249999787e-01	-3.281561516201729312e+00
4.230742187500000084e-01	-7.010838034905537697e-01
4.236152343749999827e-01	2.228067338146489718e+00
4.241562500000000124e-01	5.331548871463542838e+00
4.246972656249999867e-01	8.435016802153572968e+00
4.252382812500000164e-01	1.136412630423458481e+01
4.257792968749999907e-01	1.394453274125378428e+01
4.263203125000000204e-01	1.600189220823528657e+01
4.268613281249999947e-01	1.736186106217799718e+01
4.274023437500000244e-01	1.785009558629781878e+01
4.279433593749999987e-01	-5.858137879093913369e+00
4.284843749999999729e-01	7.937149292792829769e+00
4.290253906250000027e-01	-1.528248584466515236e+00
4.295664062499999769e-01	5.609110605382731762e+00
4.301074218750000067e-01	8.896509260831741983e-04
4.306484374999999809e-01	4.520415242634973296e+00
4.311894531250000107e-01	8.431675074240141399e-01
4.317304687499999849e-01	3.887070314177549335e+00
4.322714843750000147e-01	1.315335517668503318e+00
4.328124999999999889e-01	3.454369997393982317e+00
4.333535156250000187e-01	1.672482587584312341e+00
4.338945312499999929e-01	3.160262654367201662e+00
4.344355468750000226e-01	1.907768596362775071e+00
4.349765624999999969e-01	2.942931834978780081e+00
4.355175781250000266e-01	2.102886326501999470e+00
4.360585937500000009e-01	2.778232129808452022e+00
4.365996093749999751e-01	2.213111760769905345e+00
4.371406250000000049e-01	2.678278338891573185e+00
4.376816406249999791e-01	2.336520075897901449e+00
4.382226562500000089e-01	2.681431881122184890e+00
4.387636718749999831e-01	2.439568986718912313e+00
4.393046875000000129e-01	2.598533191388320063e+00
4.398457031249999871e-01	2.469302282027500794e+00
4.403867187500000169e-01	2.600889269716468277e+00
4.409277343749999911e-01	2.475575908168810457e+00
4.414687500000000209e-01	2.572563062571563641e+00
4.420097656249999951e-01	2.495660130677735289e+00
4.425507812500000249e-01	2.579788377083191087e+00
4.430917968749999991e-01	2.458888046091777468e+00
4.436328124999999734e-01	2.593524150336352641e+00
4.441738281250000031e-01	2.443070499478917412e+00
4.447148437499999774e-01	2.633649980230437393e+00
4.452558593750000071e-01	2.374901776041710821e+00
4.457968749999999813e-01	2.707386903011967050e+00
4.463378906250000111e-01	2.360611242982025626e+00
4.468789062499999853e-01	2.923218222655123988e+00
4.474199218750000151e-01	2.192401864172048853e+00
4.479609374999999893e-01	3.105418577781396294e+00
4.485019531250000191e-01	1.982485900577848348e+00
4.490429687499999933e-01	3.727443796005214693e+00
4.495839843750000231e-01	2.272265569135109242e+00
4.501249999999999973e-01	4.194852329656418632e+00
4.506660156250000271e-01	1.851969523263834905e+00
4.512070312500000013e-01	4.686013418750611059e+00
4.517480468749999756e-01	1.404562269127898944e+00
4.522890625000000053e-01	5.753043759489844255e+00
4.528300781249999796e-01	6.657056373614629319e-01
4.533710937500000093e-01	6.759719672652737543e+00
4.539121093749999836e-01	-6.582910730833939628e-01
4.544531250000000133e-01	8.459283884884783333e+00
4.549941406249999876e-01	-2.967651477641298108e+00
4.555351562500000173e-01	1.178692655928469435e+01
4.560761718749999916e-01	-8.849487742119555023e+00
4.566171875000000213e-01	2.469960295879359435e+01
4.571582031249999956e-01	2.463491609084392309e+01
4.576992187500000253e-01	2.441986021076301228e+01
4.582402343749999996e-01	2.400350732370652196e+01
4.587812499999999738e-01	2.333492906708313086e+01
4.593222656250000036e-01	2.236319640126677299e+01
4.598632812499999778e-01	2.103738005959589685e+01
4.604042968750000075e-01	1.930655109171455663e+01
4.609453124999999818e-01	-7.207974442621694067e+00
4.614863281250000115e-01	1.032584033892417175e+01
4.620273437499999858e-01	-2.572286170791072024e+00
4.625683593750000155e-01	7.534592477282213707e+00
4.631093749999999898e-01	-5.644154126555872564e-01
4.636503906250000195e-01	6.058558568518270349e+00
4.641914062499999938e-01	5.424299759461029824e-01
4.647324218750000235e-01	5.124851191255689997e+00
4.652734374999999978e-01	1.300446483456173308e+00
4.658144531250000275e-01	4.312664888352564674e+00
4.663554687500000018e-01	1.555958663299197742e+00
4.668964843749999760e-01	3.895109015262166352e+00
4.674375000000000058e-01	1.898901227009883286e+00
4.679785156249999800e-01	3.668649707679343841e+00
4.685195312500000098e-01	2.029139758021173634e+00
4.690605468749999840e-01	3.550430211756566035e+00
4.696015625000000138e-01	2.081483693066962459e+00
4.701425781249999880e-01	3.566547171921230941e+00
4.706835937500000178e-01	1.973315689044307319e+00
4.712246093749999920e-01	3.718170711308645515e+00
4.717656250000000218e-01	1.756355474891868607e+00
4.723066406249999960e-01	4.008561306065570484e+00
4.728476562500000258e-01	1.354654806292097113e+00
4.733886718750000000e-01	4.486481980795101521e+00
4.739296874999999742e-01	7.843617049126246910e-01
4.744707031250000040e-01	5.193008176339300341e+00
4.750117187499999782e-01	-1.310335418580159672e-01
4.755527343750000080e-01	6.271564091495365645e+00
4.760937499999999822e-01	-1.439135586105282805e+00
4.766347656250000120e-01	7.960311151650370398e+00
4.771757812499999862e-01	-4.053466773321612315e+00
4.777167968750000160e-01	1.137567697085600571e+01
4.782578124999999902e-01	-1.006679708240182691e+01
4.787988281250000200e-01	2.473297492986799639e+01
4.793398437499999942e-01	2.468814420769191642e+01
4.798808593750000240e-01	2.454195757401215516e+01
4.804218749999999982e-01	2.425589116202349516e+01
4.809628906249999725e-01	2.379142030528440799e+01
4.815039062500000022e-01	2.311002001418600926e+01
