# X 	Z
6.145937500000000497e-01	-1.024638301942760732e+00
6.156757812499999982e-01	-1.025469315793418268e+00
6.167578124999999467e-01	-9.793876946068632572e-01
6.178398437500000062e-01	-1.028810171437849252e+00
6.189218749999999547e-01	-9.780488154950592872e-01
6.200039062500000142e-01	-1.023024470428428145e+00
6.210859374999999627e-01	-9.889383159136320156e-01
6.221679687500000222e-01	-1.024885510280223233e+00
6.232499999999999707e-01	-1.010502644618829216e+00
6.243320312500000302e-01	-1.037033008109497167e+00
6.254140624999999787e-01	-1.012767311078155874e+00
6.264960937500000382e-01	-1.060476541017885355e+00
6.275781249999999867e-01	-1.014370438648683148e+00
6.286601562500000462e-01	-1.069671059342080621e+00
6.297421874999999947e-01	-1.025953675747726557e+00
6.308242187500000542e-01	-1.075023095973815845e+00
6.319062500000000027e-01	-9.802676015683590149e-01
6.329882812499999512e-01	-8.626710402049546644e-01
6.340703125000000107e-01	-8.762204742551820136e-01
6.351523437499999591e-01	-8.862644124904894838e-01
6.362343750000000187e-01	-8.636831967455727010e-01
6.373164062499999671e-01	-9.034475974409843513e-01
6.383984375000000266e-01	-8.368157526297528293e-01
6.394804687499999751e-01	-8.896053745246198519e-01
6.405625000000000346e-01	-8.512971331631724592e-01
6.416445312499999831e-01	-8.773534919496985829e-01
6.427265625000000426e-01	-8.635626289851240367e-01
6.438085937499999911e-01	-8.728245330898541932e-01
6.448906250000000506e-01	-8.558294604847872522e-01
6.459726562499999991e-01	-8.869696923462774274e-01
6.470546874999999476e-01	-8.479000969520258391e-01
6.481367187500000071e-01	-9.010719852159115861e-01
6.492187499999999556e-01	-8.719194974490130923e-01
6.503007812500000151e-01	-9.118675782834704258e-01
6.513828124999999636e-01	-9.004749757897850815e-01
6.524648437500000231e-01	-9.189674963271052821e-01
6.535468749999999716e-01	-8.964471925676460451e-01
6.546289062500000311e-01	-8.902228143585232401e-01
6.557109374999999796e-01	-8.541682029836140666e-01
6.567929687500000391e-01	-8.975424332855609366e-01
6.578749999999999876e-01	-8.495073868452118759e-01
6.589570312500000471e-01	-8.955007350716817083e-01
6.600390624999999956e-01	-8.315258537970026120e-01
6.611210937500000551e-01	-8.302846036173882061e-01
6.622031250000000036e-01	-8.308957982794566988e-01
6.632851562499999520e-01	-8.350674090936116567e-01
6.643671875000000115e-01	-8.264141879414458325e-01
6.654492187499999600e-01	-8.536246708771957348e-01
6.665312500000000195e-01	-8.277851473826342010e-01
6.676132812499999680e-01	-8.693371381885942606e-01
6.686953125000000275e-01	-8.315927060974167562e-01
6.697773437499999760e-01	-8.684616464105708866e-01
6.708593750000000355e-01	-8.494856838242785813e-01
6.719414062499999840e-01	-8.431556578347497721e-01
6.730234375000000435e-01	-8.469864632823627115e-01
6.741054687499999920e-01	-8.435059689359448720e-01
6.751875000000000515e-01	-8.460707054218964407e-01
6.762695312500000000e-01	-7.941880310132412024e-01
6.773515624999999485e-01	-6.177358405442333611e-01
6.784335937500000080e-01	-6.792794205869960855e-01
6.795156249999999565e-01	-6.311627344921458826e-01
6.805976562500000160e-01	-6.700055526424576469e-01
6.816796874999999645e-01	-6.480324130993817544e-01
6.827617187500000240e-01	-6.709299496040506128e-01
6.838437499999999725e-01	-6.551425402300002920e-01
6.849257812500000320e-01	-6.798771290235877673e-01
6.860078124999999805e-01	-6.487654381446351648e-01
6.870898437500000400e-01	-6.919556113449328860e-01
6.881718749999999885e-01	-5.998604634984127104e-01
6.892539062500000480e-01	-6.313781304189807209e-01
6.903359374999999964e-01	-6.169124937584349322e-01
6.914179687499999449e-01	-6.295355500819479477e-01
6.925000000000000044e-01	-6.169080196949842110e-01
6.935820312499999529e-01	-5.974332944237055187e-01
6.946640625000000124e-01	-5.738291607436976083e-01
6.957460937499999609e-01	-6.051126903933037315e-01
6.968281250000000204e-01	-5.759680262749300450e-01
6.979101562499999689e-01	-6.021770336384723032e-01
6.989921875000000284e-01	-5.796061243403497487e-01
7.000742187499999769e-01	-5.989554581709873871e-01
7.011562500000000364e-01	-5.997329965751801995e-01
7.022382812499999849e-01	-5.976249768589341205e-01
7.033203125000000444e-01	-5.927091296627863271e-01
7.044023437499999929e-01	-5.845971563032550389e-01
7.054843750000000524e-01	-5.561273637694273964e-01
7.065664062500000009e-01	-5.895349827844450497e-01
7.076484374999999494e-01	-5.626706546213381399e-01
7.087304687500000089e-01	-5.894525800056278353e-01
7.098124999999999574e-01	-5.880332029550581208e-01
7.108945312500000169e-01	-5.808541636899618998e-01
7.119765624999999654e-01	-6.045679990733305864e-01
7.130585937500000249e-01	-5.925473849103846113e-01
7.141406249999999734e-01	-5.961987941463859908e-01
7.152226562500000329e-01	-5.997586522401753273e-01
7.163046874999999813e-01	-5.617603897935984358e-01
7.173867187500000409e-01	-5.819121109413862847e-01
7.184687499999999893e-01	-5.613609267403724123e-01
7.195507812500000488e-01	-5.764406453198194225e-01
7.206328124999999973e-01	-5.908864769706585474e-01
7.217148437499999458e-01	-5.775965882627602799e-01
7.227968750000000053e-01	-6.101084309535260708e-01
7.238789062499999538e-01	-5.852196219230907381e-01
7.249609375000000133e-01	-6.136645425481881411e-01
7.260429687499999618e-01	-5.062008716951316156e-01
7.271250000000000213e-01	-1.854858462385529094e-01
7.282070312499999698e-01	-2.382724209280312477e-01
7.292890625000000293e-01	-2.109069012701692003e-01
7.303710937499999778e-01	-2.301979335022914519e-01
7.314531250000000373e-01	-1.935648580954041353e-01
7.325351562499999858e-01	-5.247409567147509613e-02
7.336171875000000453e-01	-6.916261256390821011e-02
7.346992187499999938e-01	-6.269691064103111167e-02
7.357812500000000533e-01	-7.384507219396563293e-02
7.368632812500000018e-01	-5.275280091870304666e-02
7.379453124999999503e-01	3.785990043828442175e-01
7.390273437500000098e-01	3.878384448512026683e-01
7.401093749999999583e-01	3.842007410537338075e-01
7.411914062500000178e-01	3.984366017550635686e-01
7.422734374999999662e-01	3.933501454522072560e-01
7.433554687500000258e-01	5.333349210478011138e-01
7.444374999999999742e-01	5.585613473105817128e-01
7.455195312500000338e-01	5.186503220733977848e-01
7.466015624999999822e-01	5.523690426512575247e-01
7.476835937500000417e-01	5.341508237248169255e-01
7.487656249999999902e-01	6.807270773856268775e-01
7.498476562500000497e-01	7.384800513013654033e-01
7.509296874999999982e-01	7.090405880770449532e-01
7.520117187499999467e-01	7.390976228191481479e-01
7.530937500000000062e-01	7.109292499351704819e-01
7.541757812499999547e-01	7.142265806417718021e-01
7.552578125000000142e-01	7.104737269258691867e-01
7.563398437499999627e-01	7.045628158238499417e-01
7.574218750000000222e-01	7.013080233148445419e-01
7.585039062499999707e-01	6.903033013657453587e-01
7.595859375000000302e-01	7.257503297781533469e-01
7.606679687499999787e-01	7.864490679398330464e-01
7.617500000000000382e-01	7.365828083865797460e-01
7.628320312499999867e-01	7.864379480344032558e-01
7.639140625000000462e-01	7.414918036851054772e-01
7.649960937499999947e-01	8.146721098047537968e-01
7.660781250000000542e-01	8.931484714801685154e-01
7.671601562500000027e-01	8.699140146511588068e-01
7.682421874999999512e-01	8.855997499255559013e-01
7.693242187500000107e-01	8.923707403180485276e-01
7.704062499999999591e-01	8.902269410892249546e-01
7.714882812500000187e-01	9.822926931705766584e-01
7.725703124999999671e-01	9.423626327051226603e-01
7.736523437500000266e-01	9.742786012170838728e-01
7.747343749999999751e-01	9.417585869904991913e-01
7.758164062500000346e-01	9.921119810019429774e-01
7.768984374999999831e-01	1.146226886527516475e+00
7.779804687500000426e-01	1.128586380396969790e+00
7.790624999999999911e-01	1.131848943959720133e+00
7.801445312500000506e-01	1.141105033985360340e+00
7.812265624999999991e-01	1.131816636516878916e+00
7.823085937499999476e-01	1.242052916409372321e+00
7.833906250000000071e-01	1.223477504047577158e+00
7.844726562499999556e-01	1.228602970082721235e+00
7.855546875000000151e-01	1.225979834300263027e+00
7.866367187499999636e-01	1.225625972359209337e+00
7.877187500000000231e-01	1.321425075866132781e+00
7.888007812499999716e-01	1.336481550735773460e+00
7.898828125000000311e-01	1.313271703417177472e+00
7.909648437499999796e-01	1.353909704091968091e+00
7.920468750000000391e-01	1.317608670443943808e+00
7.931289062499999876e-01	1.337777916589516281e+00
7.942109375000000471e-01	1.319058936191629616e+00
7.952929687499999956e-01	1.333592495794748922e+00
7.963750000000000551e-01	1.319488704561091907e+00
7.974570312500000036e-01	1.330950290982090722e+00
7.985390624999999520e-01	1.316104623009748620e+00
7.996210937500000115e-01	1.347557774773944228e+00
8.007031249999999600e-01	1.308129753023399289e+00
8.017851562500000195e-01	1.356544836543118082e+00
8.028671874999999680e-01	1.294785970161693722e+00
8.039492187500000275e-01	1.456687598904714109e+00
8.050312499999999760e-01	1.546544337825347837e+00
8.061132812500000355e-01	1.535701757415624646e+00
8.071953124999999840e-01	1.543280329773611736e+00
8.082773437500000435e-01	1.548546021488516278e+00
8.093593749999999920e-01	1.525096160707089421e+00
8.104414062500000515e-01	1.545692087817787996e+00
8.115234375000000000e-01	1.520410533467699832e+00
8.126054687499999485e-01	1.536069010416380332e+00
8.136875000000000080e-01	1.524255303284770768e+00
8.147695312499999565e-01	1.517040744112556627e+00
8.158515625000000160e-01	1.467522553651533723e+00
8.169335937499999645e-01	1.484649423347241148e+00
8.180156250000000240e-01	1.464986669550020881e+00
8.190976562499999725e-01	1.499311478179665702e+00
8.201796875000000320e-01	1.449710013310483436e+00
8.212617187499999805e-01	1.493076908538073511e+00
8.223437500000000400e-01	1.449798105181189456e+00
8.234257812499999885e-01	1.488770153958074438e+00
8.245078125000000480e-01	1.462062540562343305e+00
8.255898437499999964e-01	1.478080692106198635e+00
8.266718749999999449e-01	1.539387653188604155e+00
8.277539062500000044e-01	1.559787874947027309e+00
8.288359374999999529e-01	1.541145320430251653e+00
8.299179687500000124e-01	1.567792043435842331e+00
8.309999999999999609e-01	1.544601817753205042e+00
8.320820312500000204e-01	1.784752192894473843e+00
8.331640624999999689e-01	1.774795579766977660e+00
8.342460937500000284e-01	1.793276202646570727e+00
8.353281249999999769e-01	1.787933138535371391e+00
8.364101562500000364e-01	1.786954736559577039e+00
8.374921874999999849e-01	1.789408938813574768e+00
8.385742187500000444e-01	1.818979914546161814e+00
8.396562499999999929e-01	1.778833018120218767e+00
8.407382812500000524e-01	1.836078859357807236e+00
8.418203125000000009e-01	1.784546346189383570e+00
8.429023437499999494e-01	1.849587387142672679e+00
8.439843750000000089e-01	1.855782463693061768e+00
8.450664062499999574e-01	1.866186938324664535e+00
8.461484375000000169e-01	1.847177317189239609e+00
8.472304687499999654e-01	1.876485349269498171e+00
8.483125000000000249e-01	1.835921755642676345e+00
8.493945312499999734e-01	1.872407513918238120e+00
8.504765625000000329e-01	1.826752025676914526e+00
8.515585937499999813e-01	1.885867420618603019e+00
8.526406250000000409e-01	1.810190867528432834e+00
8.537226562499999893e-01	1.948387655157341136e+00
8.548046875000000488e-01	2.008712077962064857e+00
8.558867187499999973e-01	2.006772630443017569e+00
8.569687499999999458e-01	1.991103208059589180e+00
8.580507812500000053e-01	2.014275785059168822e+00
8.591328124999999538e-01	2.005781114402839016e+00
8.602148437500000133e-01	2.087302937068098441e+00
8.612968749999999618e-01	2.032713281947714279e+00
8.623789062500000213e-01	2.083748605805521681e+00
8.634609374999999698e-01	2.037111250036545140e+00
8.645429687500000293e-01	2.085460524012626049e+00
8.656249999999999778e-01	2.168226185916783066e+00
8.667070312500000373e-01	2.193620749391959723e+00
8.677890624999999858e-01	2.167234695726732774e+00
8.688710937500000453e-01	2.207101917565199578e+00
8.699531249999999938e-01	2.166456952458355900e+00
8.710351562500000533e-01	2.206819485617283583e+00
8.721171875000000018e-01	2.162475624536284613e+00
8.731992187499999503e-01	2.193625029355688483e+00
8.742812500000000098e-01	2.175788863470788925e+00
8.753632812499999583e-01	2.198579884598120593e+00
8.764453125000000178e-01	2.154214848270084470e+00
8.775273437499999662e-01	2.174861216542246289e+00
8.786093750000000258e-01	2.141320767842961104e+00
8.796914062499999742e-01	2.193137223723689022e+00
8.807734375000000338e-01	2.136874088132271421e+00
8.818554687499999822e-01	2.183904347316124372e+00
8.829375000000000417e-01	2.137685890911735331e+00
8.840195312499999902e-01	2.169600714830409949e+00
8.851015625000000497e-01	2.154005008544428446e+00
8.861835937499999982e-01	2.183074144797931382e+00
8.872656249999999467e-01	2.092570329786895389e+00
8.883476562500000062e-01	2.097517209304887498e+00
8.894296874999999547e-01	2.073979439089483456e+00
8.905117187500000142e-01	2.112889709834063989e+00
8.915937499999999627e-01	2.075325480143239698e+00
8.926757812500000222e-01	2.093142938463705693e+00
8.937578124999999707e-01	2.075952665424090959e+00
8.948398437500000302e-01	2.085799667934552737e+00
8.959218749999999787e-01	2.080672832080893375e+00
8.970039062500000382e-01	2.094739671310935414e+00
8.980859374999999867e-01	2.074108311588121367e+00
8.991679687500000462e-01	2.105129691861455488e+00
9.002499999999999947e-01	2.069537051704832820e+00
9.013320312500000542e-01	2.095847606269583441e+00
9.024140625000000027e-01	2.092818070678990505e+00
9.034960937499999512e-01	1.981552010051447432e+00
9.045781250000000107e-01	1.776026916902431196e+00
9.056601562499999591e-01	1.834692821746115587e+00
9.067421875000000187e-01	1.787607067612769107e+00
9.078242187499999671e-01	1.842882285745959692e+00
9.089062500000000266e-01	1.764295690869396527e+00
9.099882812499999751e-01	1.762599749512657521e+00
9.110703125000000346e-01	1.722322878812820424e+00
9.121523437499999831e-01	1.764293846013035072e+00
9.132343750000000426e-01	1.737708057870950062e+00
9.143164062499999911e-01	1.731245751063664073e+00
9.153984375000000506e-01	1.602024000627042088e+00
9.164804687499999991e-01	1.635808993355510887e+00
9.175624999999999476e-01	1.590398371213445738e+00
9.186445312500000071e-01	1.655034855455090437e+00
9.197265624999999556e-01	1.556843415964849875e+00
9.208085937500000151e-01	1.305841918904718790e+00
9.218906249999999636e-01	1.236718712918313701e+00
9.229726562500000231e-01	1.269490383684602541e+00
9.240546874999999716e-01	1.251567056867528116e+00
9.251367187500000311e-01	1.252837235272950434e+00
9.262187499999999796e-01	7.188526404646427004e-01
9.273007812500000391e-01	6.687424592079127539e-01
9.283828124999999876e-01	6.488530711095139569e-01
9.294648437500000471e-01	6.940508392635296175e-01
9.305468749999999956e-01	6.512019473071708475e-01
9.316289062500000551e-01	6.764678720685408653e-01
9.327109375000000036e-01	6.372936585713839808e-01
9.337929687499999520e-01	6.662349137949341582e-01
9.348750000000000115e-01	6.392008414731915611e-01
9.359570312499999600e-01	6.790396160362843769e-01
9.370390625000000195e-01	4.448509470179171643e-01
9.381210937499999680e-01	3.630324437586116559e-01
9.392031250000000275e-01	3.528244246551959229e-01
9.402851562499999760e-01	3.808353975471754360e-01
9.413671875000000355e-01	3.682457122231972413e-01
9.424492187499999840e-01	3.525608568382896379e-01
9.435312500000000435e-01	2.961177965650074739e-01
9.446132812499999920e-01	3.270454465244725384e-01
9.456953125000000515e-01	3.117025865202731616e-01
9.467773437500000000e-01	3.443622411266127337e-01
9.478593749999999485e-01	2.336081375566165796e-01
9.489414062500000080e-01	1.615385349429026007e-01
9.500234374999999565e-01	1.553324958837047909e-01
9.511054687500000160e-01	1.779493474810238673e-01
9.521874999999999645e-01	1.760409473258555124e-01
9.532695312500000240e-01	1.382694818796057490e-01
9.543515624999999725e-01	3.147633602246457940e-02
9.554335937500000320e-01	6.027914338379947168e-02
9.565156249999999805e-01	2.906757483561772659e-02
9.575976562500000400e-01	7.482284155979179729e-02
9.586796874999999885e-01	7.163670115639675373e-05
9.597617187500000480e-01	-3.879044176858092996e-02
9.608437499999999964e-01	-4.750931632763188972e-02
9.619257812499999449e-01	-3.602457750620091659e-02
9.630078125000000044e-01	-2.926270852443524362e-02
