# X 	Z
1.764684765624999940e+01	-3.455673347142854013e+00
1.764711816406250122e+01	-3.484118076443477818e+00
1.764738867187499949e+01	-3.347550295209636761e+00
1.764765917968750131e+01	-3.293685125406824898e+00
1.764792968749999957e+01	-3.336266843088347311e+00
1.764820019531250139e+01	-3.274715636516108752e+00
1.764847070312499966e+01	-3.310853889705174247e+00
1.764874121093750148e+01	-3.308942598688480174e+00
1.764901171874999974e+01	-3.329551764729580920e+00
1.764928222656250156e+01	-3.313431695912307351e+00
1.764955273437499983e+01	-3.309892657610622901e+00
1.764982324218750165e+01	-3.340289167901193679e+00
1.765009374999999991e+01	-3.264999693476158704e+00
1.765036425781250173e+01	-3.114232286282003326e+00
1.765063476562500000e+01	-3.174219482830252126e+00
1.765090527343749827e+01	-3.145450625826515800e+00
1.765117578125000009e+01	-3.174769222429664417e+00
1.765144628906249835e+01	-3.036590606523837721e+00
1.765171679687500017e+01	-2.665918228955160174e+00
1.765198730468749844e+01	-2.716131478912056085e+00
1.765225781250000026e+01	-2.673550215616156578e+00
1.765252832031249852e+01	-2.678339403192159462e+00
1.765279882812500034e+01	-2.702232757831641852e+00
1.765306933593749861e+01	-2.653132882342710719e+00
1.765333984375000043e+01	-2.638823660492101819e+00
1.765361035156249869e+01	-2.647735002688106576e+00
1.765388085937500051e+01	-2.646010035607181621e+00
1.765415136718749878e+01	-2.641569707735519135e+00
1.765442187500000060e+01	-2.459460424644186016e+00
1.765469238281249886e+01	-2.455569807521806425e+00
1.765496289062500068e+01	-2.487713186660845732e+00
1.765523339843749895e+01	-2.458590077217818859e+00
1.765550390625000077e+01	-2.459676602253841438e+00
1.765577441406249903e+01	-2.400738615699629985e+00
1.765604492187500085e+01	-2.410448227894970596e+00
1.765631542968749912e+01	-2.396397507520008130e+00
1.765658593750000094e+01	-2.374427999898239161e+00
1.765685644531249920e+01	-2.396489933452824683e+00
1.765712695312500102e+01	-2.406128905818560870e+00
1.765739746093749929e+01	-2.402956906901837719e+00
1.765766796875000111e+01	-2.396836287786295649e+00
1.765793847656249937e+01	-2.400114418600557631e+00
1.765820898437500119e+01	-2.413878623341489504e+00
1.765847949218749946e+01	-2.381208604895082459e+00
1.765875000000000128e+01	-2.364538213914626041e+00
1.765902050781249955e+01	-2.402539166344975108e+00
1.765929101562500136e+01	-2.376944550927419186e+00
1.765956152343749963e+01	-2.373794614447637397e+00
1.765983203125000145e+01	-2.370491750863913172e+00
1.766010253906249972e+01	-2.393593154453495409e+00
1.766037304687500153e+01	-2.403883537849706986e+00
1.766064355468749980e+01	-2.378843426897993663e+00
1.766091406250000162e+01	-2.387895389165922921e+00
1.766118457031249989e+01	-2.409607027375410215e+00
1.766145507812500171e+01	-2.378904708355501718e+00
1.766172558593749997e+01	-2.400077986551334863e+00
1.766199609374999824e+01	-2.383747607234607990e+00
1.766226660156250006e+01	-2.426437400996203753e+00
1.766253710937499832e+01	-2.311959110978756726e+00
1.766280761718750014e+01	-2.061667343733015745e+00
1.766307812499999841e+01	-2.139931735724982520e+00
1.766334863281250023e+01	-2.102261647172828596e+00
1.766361914062499849e+01	-2.097208917661038896e+00
1.766388964843750031e+01	-2.084005160533888290e+00
1.766416015624999858e+01	-2.062339669355401917e+00
1.766443066406250040e+01	-2.089443252273265994e+00
1.766470117187499866e+01	-2.055668665331674472e+00
1.766497167968750048e+01	-2.050861491675397108e+00
1.766524218749999875e+01	-2.083796622473709448e+00
1.766551269531250057e+01	-2.029529380959732343e+00
1.766578320312499883e+01	-2.021392005533529268e+00
1.766605371093750065e+01	-2.032050560521093896e+00
1.766632421874999892e+01	-2.037665178784011655e+00
1.766659472656250074e+01	-2.043904358924293785e+00
1.766686523437499901e+01	-1.982432456227761985e+00
1.766713574218750082e+01	-1.987978454166730469e+00
1.766740624999999909e+01	-2.020084420486707000e+00
1.766767675781250091e+01	-1.987817816728573828e+00
1.766794726562499918e+01	-1.990808581160003143e+00
1.766821777343750099e+01	-2.019737996928449242e+00
1.766848828124999926e+01	-2.012638185503381916e+00
1.766875878906250108e+01	-2.004842002423979253e+00
1.766902929687499935e+01	-1.979032994410465207e+00
1.766929980468750117e+01	-2.022727241315446456e+00
1.766957031249999943e+01	-1.977588847919721005e+00
1.766984082031250125e+01	-1.928105296255084422e+00
1.767011132812499952e+01	-1.944320376074191614e+00
1.767038183593750134e+01	-1.946561214101846460e+00
1.767065234374999960e+01	-1.939175955527272510e+00
1.767092285156250142e+01	-1.934511023738435753e+00
1.767119335937499969e+01	-1.951047917963440348e+00
1.767146386718750151e+01	-1.975663296688652260e+00
1.767173437499999977e+01	-1.937304081144891832e+00
1.767200488281250159e+01	-1.941967734991900674e+00
1.767227539062499986e+01	-1.936228289917599987e+00
1.767254589843750168e+01	-1.904555067158129500e+00
1.767281640624999994e+01	-1.912954118891397215e+00
1.767308691406250176e+01	-1.880665858304573668e+00
1.767335742187500003e+01	-1.903282400460446500e+00
1.767362792968749829e+01	-1.901597073949729655e+00
1.767389843750000011e+01	-1.882598971627188256e+00
1.767416894531249838e+01	-1.900800908330986694e+00
1.767443945312500020e+01	-1.897107823578727093e+00
1.767470996093749847e+01	-1.900095716721514449e+00
1.767498046875000028e+01	-1.891282622669490543e+00
1.767525097656249855e+01	-1.880219965290277795e+00
1.767552148437500037e+01	-1.927943656878631007e+00
1.767579199218749864e+01	-1.905393125391911635e+00
1.767606250000000045e+01	-1.892008478663476101e+00
1.767633300781249872e+01	-1.905028827911012801e+00
1.767660351562500054e+01	-1.925894853928601158e+00
1.767687402343749881e+01	-1.924787864797585790e+00
1.767714453125000063e+01	-1.887808463222245603e+00
1.767741503906249889e+01	-1.909849893769800744e+00
1.767768554687500071e+01	-1.917761920301868983e+00
1.767795605468749898e+01	-1.767651740605742372e+00
1.767822656250000080e+01	-1.751575331012635406e+00
1.767849707031249906e+01	-1.779298659617811751e+00
1.767876757812500088e+01	-1.762761940813148520e+00
1.767903808593749915e+01	-1.762302015377637421e+00
1.767930859375000097e+01	-1.586502249729603964e+00
1.767957910156249923e+01	-1.559179267160249793e+00
1.767984960937500105e+01	-1.565172586842922264e+00
1.768012011718749932e+01	-1.530866473264475669e+00
1.768039062500000114e+01	-1.545252158496470241e+00
1.768066113281249940e+01	-1.531530219841844342e+00
1.768093164062500122e+01	-1.484187717416376007e+00
1.768120214843749949e+01	-1.513726527335359506e+00
1.768147265625000131e+01	-1.472449263029155464e+00
1.768174316406249957e+01	-1.548045144498206405e+00
1.768201367187500139e+01	-1.257973005390988330e+00
1.768228417968749966e+01	-1.025911822770059878e+00
1.768255468750000148e+01	-1.115185369560440343e+00
1.768282519531249974e+01	-1.076177722513807389e+00
1.768309570312500156e+01	-1.097354741476946671e+00
1.768336621093749983e+01	-1.067904509652783496e+00
1.768363671875000165e+01	-1.095688163855449204e+00
1.768390722656249991e+01	-1.119203853553303318e+00
1.768417773437500173e+01	-1.068718695016413811e+00
1.768444824218750000e+01	-1.081990909942779133e+00
1.768471874999999827e+01	-1.023126588290982575e+00
1.768498925781250009e+01	-8.913493408038188903e-01
1.768525976562499835e+01	-9.185335000315824061e-01
1.768553027343750017e+01	-8.858505776446952140e-01
1.768580078124999844e+01	-9.254672780581358893e-01
1.768607128906250026e+01	-9.009454358575359478e-01
1.768634179687499852e+01	-8.381434956020115123e-01
1.768661230468750034e+01	-8.702378667367307585e-01
1.768688281249999861e+01	-8.648288958248553371e-01
1.768715332031250043e+01	-8.505706514947473096e-01
1.768742382812499869e+01	-8.531663709717998145e-01
1.768769433593750051e+01	-8.565417086354898402e-01
1.768796484374999878e+01	-8.947868364069249125e-01
1.768823535156250060e+01	-8.624482099567947202e-01
1.768850585937499886e+01	-8.492939913023160869e-01
1.768877636718750068e+01	-8.782321979817941937e-01
1.768904687499999895e+01	-8.758800723580772996e-01
1.768931738281250077e+01	-8.728332169935582030e-01
1.768958789062499903e+01	-8.653640702276188534e-01
1.768985839843750085e+01	-8.743609969920758118e-01
1.769012890624999912e+01	-8.887189099096950429e-01
1.769039941406250094e+01	-6.050442232780817164e-01
1.769066992187499920e+01	-5.331346488299333330e-01
1.769094042968750102e+01	-5.955695120585069446e-01
1.769121093749999929e+01	-5.318202338130975093e-01
1.769148144531250111e+01	-5.641319401128539468e-01
1.769175195312499937e+01	-3.042353130832040620e-01
1.769202246093750119e+01	-2.318760461614006729e-01
1.769229296874999946e+01	-2.513852477282609854e-01
1.769256347656250128e+01	-2.077663035148473725e-01
1.769283398437499955e+01	-2.514343775814209536e-01
1.769310449218750136e+01	-2.110845300060955054e-01
1.769337499999999963e+01	-1.976839438721560427e-01
1.769364550781250145e+01	-2.034672446056502437e-01
1.769391601562499972e+01	-1.852588159895445230e-01
1.769418652343750153e+01	-2.228866964717823862e-01
1.769445703124999980e+01	-1.386788644939818127e-01
1.769472753906250162e+01	-6.014296040570066282e-02
1.769499804687499989e+01	-1.053905100556056240e-01
1.769526855468750171e+01	-8.277188068023466627e-02
1.769553906249999997e+01	-8.267624695369502064e-02
1.769580957031249824e+01	-8.996124213327760799e-02
1.769608007812500006e+01	-1.073449977477194395e-01
1.769635058593749832e+01	-1.084256929452829255e-01
1.769662109375000014e+01	-8.924332366701559494e-02
1.769689160156249841e+01	-9.266254601712198280e-02
1.769716210937500023e+01	-1.033074006467771255e-01
1.769743261718749849e+01	-8.514606697557614012e-02
1.769770312500000031e+01	-8.306208766808698130e-02
1.769797363281249858e+01	-1.049760269795108059e-01
1.769824414062500040e+01	-1.131482085795161296e-01
1.769851464843749866e+01	-9.445530513089916980e-02
1.769878515625000048e+01	-6.613655423165898384e-02
1.769905566406249875e+01	-1.142324585289520300e-01
1.769932617187500057e+01	-9.686965508754319387e-02
1.769959667968749883e+01	-7.423019521302443025e-02
1.769986718750000065e+01	-7.667685532711576712e-02
1.770013769531249892e+01	1.009700991827600092e-02
1.770040820312500074e+01	-3.849806974336900112e-03
1.770067871093749901e+01	1.675546997048904529e-02
1.770094921875000082e+01	3.463887851440450305e-02
1.770121972656249909e+01	3.984985772344629140e-03
1.770149023437500091e+01	1.744513573095236580e-01
1.770176074218749918e+01	2.287446782212514407e-01
1.770203125000000099e+01	1.800661330902846302e-01
1.770230175781249926e+01	1.992538891661528311e-01
1.770257226562500108e+01	1.810091411767373870e-01
1.770284277343749935e+01	4.270946763853391559e-01
1.770311328125000117e+01	5.019499170708954239e-01
1.770338378906249943e+01	4.583789324376121854e-01
1.770365429687500125e+01	5.134234372875310370e-01
1.770392480468749952e+01	4.892558414524250665e-01
1.770419531250000134e+01	5.598986109525476706e-01
1.770446582031249960e+01	5.843325914804893273e-01
1.770473632812500142e+01	5.843785273589627849e-01
1.770500683593749969e+01	6.101233865988913152e-01
1.770527734375000151e+01	5.811184141439840189e-01
1.770554785156249977e+01	5.893060928472628746e-01
1.770581835937500159e+01	6.051779892342983302e-01
1.770608886718749986e+01	5.819865647640227735e-01
1.770635937500000168e+01	5.708280422868341475e-01
1.770662988281249994e+01	5.779921244210193265e-01
1.770690039062500176e+01	5.991299227117066195e-01
1.770717089843750003e+01	5.715745699773657762e-01
1.770744140624999829e+01	5.527118521772829141e-01
1.770771191406250011e+01	5.839308696268998844e-01
1.770798242187499838e+01	5.822972973347022574e-01
1.770825292968750020e+01	5.673801148994570553e-01
1.770852343749999847e+01	5.594471955221287374e-01
1.770879394531250028e+01	5.657982081760879467e-01
1.770906445312499855e+01	5.834823167031597535e-01
1.770933496093750037e+01	5.568992792067763986e-01
1.770960546874999864e+01	5.544621874720041532e-01
1.770987597656250045e+01	5.997002634581223290e-01
1.771014648437499872e+01	5.833546381699914463e-01
1.771041699218750054e+01	5.889809504280680841e-01
1.771068749999999881e+01	5.780628738170783265e-01
1.771095800781250063e+01	5.988231723799914974e-01
1.771122851562499889e+01	6.312269422057470436e-01
1.771149902343750071e+01	5.923397534311103385e-01
1.771176953124999898e+01	6.046214678165720002e-01
1.771204003906250080e+01	6.348360666810197728e-01
1.771231054687499906e+01	6.247432745380709918e-01
1.771258105468750088e+01	7.957346417188873033e-01
1.771285156249999915e+01	8.170828264554028664e-01
1.771312207031250097e+01	8.331463230407081255e-01
1.771339257812499923e+01	8.359270092767525639e-01
1.771366308593750105e+01	8.042256415807145231e-01
1.771393359374999932e+01	8.443500691901508759e-01
1.771420410156250114e+01	8.364024911380951721e-01
1.771447460937499940e+01	8.228593742490728502e-01
1.771474511718750122e+01	8.297342431988363742e-01
1.771501562499999949e+01	8.366812847309974543e-01
1.771528613281250131e+01	8.378763740154671069e-01
1.771555664062499957e+01	8.151487290261734131e-01
1.771582714843750139e+01	8.032097816936607515e-01
1.771609765624999966e+01	8.366931673408921633e-01
1.771636816406250148e+01	8.218709917847166757e-01
1.771663867187499974e+01	8.488997527162731593e-01
1.771690917968750156e+01	8.959587913707331985e-01
1.771717968749999983e+01	8.914511053803590990e-01
1.771745019531250165e+01	9.082157782649278310e-01
1.771772070312499991e+01	8.818779727752352748e-01
1.771799121093750173e+01	8.886165345288183914e-01
1.771826171875000000e+01	9.038926644432798696e-01
1.771853222656249827e+01	8.803367918485420773e-01
1.771880273437500009e+01	8.726166654186626737e-01
1.771907324218749835e+01	8.882645826862165528e-01
1.771934375000000017e+01	8.892302342435272067e-01
1.771961425781249844e+01	8.810272337240059315e-01
1.771988476562500026e+01	8.601615527433112973e-01
1.772015527343749852e+01	8.858835022433879658e-01
1.772042578125000034e+01	8.866742609626037108e-01
1.772069628906249861e+01	8.651742988018411573e-01
1.772096679687500043e+01	8.699171880702061266e-01
1.772123730468749869e+01	8.660360112517819786e-01
1.772150781250000051e+01	8.663434159331235840e-01
1.772177832031249878e+01	8.606667281200222064e-01
1.772204882812500060e+01	8.620516314326938101e-01
1.772231933593749886e+01	9.964523241470297776e-01
1.772258984375000068e+01	9.630377161315211154e-01
1.772286035156249895e+01	9.557095204420935630e-01
1.772313085937500077e+01	9.635962241549274054e-01
1.772340136718749903e+01	9.768357159040039761e-01
1.772367187500000085e+01	9.779559040702765493e-01
1.772394238281249912e+01	9.455247559017658787e-01
1.772421289062500094e+01	9.447718326182541482e-01
1.772448339843749920e+01	9.703391190346950523e-01
1.772475390625000102e+01	9.496983065386377376e-01
1.772502441406249929e+01	9.417890287050814102e-01
1.772529492187500111e+01	9.447476659137086230e-01
1.772556542968749937e+01	9.445963377330683919e-01
1.772583593750000119e+01	9.432761050857880747e-01
1.772610644531249946e+01	9.290610283088884813e-01
1.772637695312500128e+01	9.434179472497539187e-01
1.772664746093749955e+01	9.510916782923368729e-01
1.772691796875000136e+01	9.185355288380430139e-01
1.772718847656249963e+01	9.457675056550471915e-01
1.772745898437500145e+01	9.458931398038004090e-01
1.772772949218749972e+01	9.282314749412994281e-01
1.772800000000000153e+01	9.178653094945969926e-01
1.772827050781249980e+01	9.043116535566011471e-01
1.772854101562500162e+01	9.449567376929288720e-01
1.772881152343749989e+01	9.218443758020091749e-01
1.772908203125000171e+01	9.036204546083013156e-01
1.772935253906249997e+01	9.325283399957022823e-01
1.772962304687499824e+01	9.080836246590737737e-01
1.772989355468750006e+01	9.182679761983143507e-01
1.773016406249999832e+01	9.022007559357074769e-01
1.773043457031250014e+01	9.593565071686782630e-01
1.773070507812499841e+01	1.035843537380089607e+00
1.773097558593750023e+01	9.946806459947152845e-01
1.773124609374999849e+01	1.008802997821614866e+00
1.773151660156250031e+01	1.033093743565891121e+00
1.773178710937499858e+01	9.915300701217497625e-01
1.773205761718750040e+01	8.774342922188620442e-01
1.773232812499999866e+01	8.803597085960190860e-01
1.773259863281250048e+01	8.999773680811262722e-01
1.773286914062499875e+01	8.860452960895504049e-01
1.773313964843750057e+01	8.824382795993579442e-01
1.773341015624999883e+01	9.936007003512914437e-01
1.773368066406250065e+01	9.906086492189216663e-01
1.773395117187499892e+01	9.844289554069369785e-01
1.773422167968750074e+01	9.891164713022040367e-01
