# Frequency (Hz)	Amplitude
2.371491337302613189e+01	6.317098045662923253e-03
2.375573077986438619e+01	6.348298021891104863e-03
2.379654818670264049e+01	6.339901141503335308e-03
2.383736559354089479e+01	6.302710554981033782e-03
2.387818300037915265e+01	6.385303438205162420e-03
2.391900040721740694e+01	6.275597205802201616e-03
2.395981781405566124e+01	6.301356970913483437e-03
2.400063522089391554e+01	6.263201168274235182e-03
2.404145262773216984e+01	6.265416705426850828e-03
2.408227003457042414e+01	6.227364048941935563e-03
2.412308744140868200e+01	6.186228253775416693e-03
2.416390484824693630e+01	6.245063069210932474e-03
2.420472225508519060e+01	6.209465429142202626e-03
2.424553966192344490e+01	6.160765158151659641e-03
2.428635706876169920e+01	6.147327903796200380e-03
2.432717447559995705e+01	6.198764624215528062e-03
2.436799188243821135e+01	6.168316649737708157e-03
2.440880928927646565e+01	6.165714933637557113e-03
2.444962669611471995e+01	6.067176563643121405e-03
2.449044410295297425e+01	6.129797952709095839e-03
2.453126150979123210e+01	6.098776532527257731e-03
2.457207891662948640e+01	6.098405327568784916e-03
2.461289632346774070e+01	6.103834508473925981e-03
2.465371373030599500e+01	6.221058116660060748e-03
2.469453113714424930e+01	5.972559129819755321e-03
2.473534854398250360e+01	6.085279390497849196e-03
2.477616595082076145e+01	5.875135485411226918e-03
2.481698335765901575e+01	5.546701118235373117e-03
2.485780076449727005e+01	6.000754598987893644e-03
2.489861817133552435e+01	6.046611562962629118e-03
2.493943557817377865e+01	6.119830953887311735e-03
2.498025298501203650e+01	6.041264262073011912e-03
2.502107039185029080e+01	5.998528011944006047e-03
2.506188779868854510e+01	5.978995728867874011e-03
2.510270520552679940e+01	6.017161288621480919e-03
2.514352261236505370e+01	5.969797673142151172e-03
2.518434001920330800e+01	5.960416628347888976e-03
2.522515742604156586e+01	5.926573779804856189e-03
2.526597483287982016e+01	5.909543506149362614e-03
2.530679223971807446e+01	5.914086749168301869e-03
2.534760964655632876e+01	5.919325341971754320e-03
2.538842705339458306e+01	5.929564117231111986e-03
2.542924446023284091e+01	5.967676639494079102e-03
2.547006186707109521e+01	5.843813403090612757e-03
2.551087927390934951e+01	5.935553034540374563e-03
2.555169668074760381e+01	5.927997451170072610e-03
2.559251408758585811e+01	5.844279518859140515e-03
2.563333149442411596e+01	5.858553876396339899e-03
2.567414890126237026e+01	5.870054822096104283e-03
2.571496630810062456e+01	5.830972341983457416e-03
2.575578371493887886e+01	5.922157175256357112e-03
2.579660112177713316e+01	5.771736179694081197e-03
2.583741852861538746e+01	5.789360108779057282e-03
2.587823593545364531e+01	5.856751447177680620e-03
2.591905334229189961e+01	5.715023291391436652e-03
2.595987074913015391e+01	5.818786090379097706e-03
2.600068815596840821e+01	5.747699996669437296e-03
2.604150556280666251e+01	5.767651500521793657e-03
2.608232296964492036e+01	5.778217707142012903e-03
2.612314037648317466e+01	5.685479204404073755e-03
2.616395778332142896e+01	5.789279914099435508e-03
2.620477519015968326e+01	5.704091298564456687e-03
2.624559259699793756e+01	5.744426442168217364e-03
2.628641000383619186e+01	5.616803079564061142e-03
2.632722741067444971e+01	5.726096550053379544e-03
2.636804481751270401e+01	5.659704496099028821e-03
2.640886222435095831e+01	5.799485297931250040e-03
2.644967963118921261e+01	5.681085124679539911e-03
2.649049703802746691e+01	5.641382168549978135e-03
2.653131444486572477e+01	5.679462669519487299e-03
2.657213185170397907e+01	5.671685583809533797e-03
2.661294925854223337e+01	5.593123381612732058e-03
2.665376666538048767e+01	5.644999340750176710e-03
2.669458407221874197e+01	5.598675239752752379e-03
2.673540147905699982e+01	5.643572169368006076e-03
2.677621888589525412e+01	5.631213883488558718e-03
2.681703629273350842e+01	5.636836989455119504e-03
2.685785369957176272e+01	5.615707366300085913e-03
2.689867110641001702e+01	5.578761776797732698e-03
2.693948851324827132e+01	5.606427610270569954e-03
2.698030592008652917e+01	5.562814206615919813e-03
2.702112332692478347e+01	5.624013283231098920e-03
2.706194073376303777e+01	5.574181405232100581e-03
2.710275814060129207e+01	5.520638809265399939e-03
2.714357554743954637e+01	5.486103588660336608e-03
2.718439295427780422e+01	5.465420432857129827e-03
2.722521036111605852e+01	5.502952868440750059e-03
2.726602776795431282e+01	5.475024082510967019e-03
2.730684517479256712e+01	5.556111622856901334e-03
2.734766258163082142e+01	5.504843601259070025e-03
2.738847998846907927e+01	5.504970136130323682e-03
2.742929739530733357e+01	5.466900996515992352e-03
2.747011480214558787e+01	5.448641842090037185e-03
2.751093220898384217e+01	5.404482525076680435e-03
2.755174961582209647e+01	5.427580057939058490e-03
2.759256702266035077e+01	5.459561229457932617e-03
2.763338442949860863e+01	5.464123861973068860e-03
2.767420183633686293e+01	5.448408389837533852e-03
2.771501924317511723e+01	5.345933277129614157e-03
2.775583665001337152e+01	5.331228108229314755e-03
2.779665405685162582e+01	5.420964868635738329e-03
2.783747146368988368e+01	5.482041685898241846e-03
2.787828887052813798e+01	5.383618165697239520e-03
2.791910627736639228e+01	5.356689566221199683e-03
2.795992368420464658e+01	5.384657730157681003e-03
2.800074109104290088e+01	5.455205962437986375e-03
2.804155849788115518e+01	5.347413041383450132e-03
2.808237590471941303e+01	5.275361443657269889e-03
2.812319331155766733e+01	5.395901444368743881e-03
2.816401071839592163e+01	5.347282372087181455e-03
2.820482812523417593e+01	5.304527259634695541e-03
2.824564553207243023e+01	5.291733209481870072e-03
2.828646293891068808e+01	5.292116449511592366e-03
2.832728034574894238e+01	5.329336462626965872e-03
2.836809775258719668e+01	5.330167618105776869e-03
2.840891515942545098e+01	5.314690786015953232e-03
2.844973256626370528e+01	5.297013446536220915e-03
2.849054997310196313e+01	5.254697855969187037e-03
2.853136737994021743e+01	5.243660631407621314e-03
2.857218478677847173e+01	5.233702406243045946e-03
2.861300219361672603e+01	5.274426967259875955e-03
2.865381960045498033e+01	5.265183737390374125e-03
2.869463700729323463e+01	5.232878038673385510e-03
2.873545441413149248e+01	5.246910810478197171e-03
2.877627182096974678e+01	5.211513604744415218e-03
2.881708922780800108e+01	5.161146308771170227e-03
2.885790663464625538e+01	5.183970700932266640e-03
2.889872404148450968e+01	5.246370162427323527e-03
2.893954144832276754e+01	5.207981329494656801e-03
2.898035885516102184e+01	5.159455414156934733e-03
2.902117626199927614e+01	5.165896653753071326e-03
2.906199366883753044e+01	5.158714263633301829e-03
2.910281107567578474e+01	5.194170908453804927e-03
2.914362848251403904e+01	5.146877170515615739e-03
2.918444588935229689e+01	5.155875021797193258e-03
2.922526329619055119e+01	5.139887299068330098e-03
2.926608070302880549e+01	5.086149028117148245e-03
2.930689810986705979e+01	5.116364927278954124e-03
2.934771551670531409e+01	5.147504817436523647e-03
2.938853292354357194e+01	5.107483601205221359e-03
2.942935033038182624e+01	5.089743293824473304e-03
2.947016773722008054e+01	5.078006330687296482e-03
2.951098514405833484e+01	5.078469572276584146e-03
2.955180255089658914e+01	5.076149553087107649e-03
2.959261995773484699e+01	5.091164884855502691e-03
2.963343736457310129e+01	5.041507607874948921e-03
2.967425477141135559e+01	5.074755629515031487e-03
2.971507217824960989e+01	5.004000553080098848e-03
2.975588958508786419e+01	5.031421583833713476e-03
2.979670699192611849e+01	5.047734384989801225e-03
2.983752439876437634e+01	5.038767999294155656e-03
2.987834180560263064e+01	5.041826991603984807e-03
2.991915921244088494e+01	5.020937130090443248e-03
2.995997661927913924e+01	4.995509632173195276e-03
3.000079402611739354e+01	4.988269881196748419e-03
3.004161143295565140e+01	4.981190053768169528e-03
3.008242883979390569e+01	5.013783353109460897e-03
3.012324624663215999e+01	4.975550013120977853e-03
3.016406365347041429e+01	4.967263516842511037e-03
3.020488106030866859e+01	4.976158509791856789e-03
3.024569846714692289e+01	4.939600205389819455e-03
3.028651587398518075e+01	4.968697354461665099e-03
3.032733328082343505e+01	4.955765828923722194e-03
3.036815068766168935e+01	4.950157593988241574e-03
3.040896809449994365e+01	4.939005928385104688e-03
3.044978550133819795e+01	4.931835235014056691e-03
3.049060290817645580e+01	4.910811650203635893e-03
3.053142031501471010e+01	4.904052953060185349e-03
3.057223772185296440e+01	4.899633987107108318e-03
3.061305512869121870e+01	4.914370041304928598e-03
3.065387253552947300e+01	4.886670622449160867e-03
3.069468994236773085e+01	4.893516883680228483e-03
3.073550734920598515e+01	4.885317540033707120e-03
3.077632475604423945e+01	4.877978248445437662e-03
3.081714216288249375e+01	4.925633530577223224e-03
3.085795956972074805e+01	4.879545534581801458e-03
3.089877697655900235e+01	4.821114185397113068e-03
3.093959438339726020e+01	4.857708084665268364e-03
3.098041179023551450e+01	4.851134321017111332e-03
3.102122919707376880e+01	4.843924658791690790e-03
3.106204660391202310e+01	4.863304488056733633e-03
3.110286401075027740e+01	4.851784190945175948e-03
3.114368141758853525e+01	4.806273652209820668e-03
3.118449882442678955e+01	4.781966425141772822e-03
3.122531623126504385e+01	4.818954971067532234e-03
3.126613363810329815e+01	4.825750378820875021e-03
3.130695104494155245e+01	4.807747733651474009e-03
3.134776845177980675e+01	4.803595285588303787e-03
3.138858585861806461e+01	4.805941175985542317e-03
3.142940326545631891e+01	4.792060128222939974e-03
3.147022067229457321e+01	4.761984027586574006e-03
3.151103807913282751e+01	4.767601714152094883e-03
3.155185548597108181e+01	4.761473200507281359e-03
3.159267289280933966e+01	4.749887135718984174e-03
3.163349029964759396e+01	4.779753858822315647e-03
3.167430770648584826e+01	4.770423743078837375e-03
3.171512511332410256e+01	4.716964370186815803e-03
3.175594252016235686e+01	4.719790895302065740e-03
3.179675992700061471e+01	4.732835869658590273e-03
3.183757733383886901e+01	4.730834061367326752e-03
3.187839474067712331e+01	4.712966000966704871e-03
3.191921214751537761e+01	4.733629495969045829e-03
3.196002955435363191e+01	4.700306952983041887e-03
3.200084696119188976e+01	4.720871626228094302e-03
3.204166436803014051e+01	4.686822262756900649e-03
3.208248177486839836e+01	4.695359840611454220e-03
3.212329918170665621e+01	4.652022798651787514e-03
3.216411658854490696e+01	4.670109901897805116e-03
3.220493399538316481e+01	4.671836929252194681e-03
3.224575140222141556e+01	4.647576285645224105e-03
3.228656880905967341e+01	4.648119067602617983e-03
3.232738621589792416e+01	4.714250238048469516e-03
3.236820362273618201e+01	4.671960134755698962e-03
3.240902102957443986e+01	4.611164838243913579e-03
3.244983843641269061e+01	4.641008443084035893e-03
3.249065584325094846e+01	4.647345195976702523e-03
3.253147325008919921e+01	4.606132296311418739e-03
3.257229065692745706e+01	4.626175053713102274e-03
3.261310806376571492e+01	4.624424989464672765e-03
3.265392547060396566e+01	4.568271365729434201e-03
3.269474287744222352e+01	4.607472878967175563e-03
3.273556028428047426e+01	4.586306705942891880e-03
3.277637769111873212e+01	4.581493664556297862e-03
3.281719509795698997e+01	4.578936197014403520e-03
3.285801250479524072e+01	4.578112436446436784e-03
3.289882991163349857e+01	4.545593705247546676e-03
3.293964731847174932e+01	4.546255460520081185e-03
3.298046472531000717e+01	4.567908431244624076e-03
3.302128213214826502e+01	4.553503033994333801e-03
3.306209953898651577e+01	4.536607712066494102e-03
3.310291694582477362e+01	4.544054377230976119e-03
3.314373435266302437e+01	4.527589284518706604e-03
3.318455175950128222e+01	4.493495889539931426e-03
3.322536916633954007e+01	4.529900224574433601e-03
3.326618657317779082e+01	4.515489187228421269e-03
3.330700398001604867e+01	4.514521913996767666e-03
3.334782138685429942e+01	4.491446975576802135e-03
3.338863879369255727e+01	4.511162502245095324e-03
3.342945620053080802e+01	4.497049359504484700e-03
3.347027360736906587e+01	4.504072992779713930e-03
3.351109101420732372e+01	4.453806194795078763e-03
3.355190842104557447e+01	4.477000025417010587e-03
3.359272582788383232e+01	4.473674100397571733e-03
3.363354323472208307e+01	4.469807348779711829e-03
3.367436064156034092e+01	4.467332328953244926e-03
3.371517804839859878e+01	4.470901806960299145e-03
3.375599545523684952e+01	4.447320349607161195e-03
3.379681286207510738e+01	4.451513504848731220e-03
3.383763026891335812e+01	4.448311545519552206e-03
3.387844767575161598e+01	4.411608733792669879e-03
3.391926508258987383e+01	4.404546144324013313e-03
3.396008248942812457e+01	4.450387637306790767e-03
3.400089989626638243e+01	4.449685962864296206e-03
3.404171730310463317e+01	4.415850401746285354e-03
3.408253470994289103e+01	4.390487709471483507e-03
3.412335211678114888e+01	4.383098591252842895e-03
3.416416952361939963e+01	4.410180643799405803e-03
3.420498693045765748e+01	4.382627604203092990e-03
3.424580433729590823e+01	4.412052654958144651e-03
3.428662174413416608e+01	4.382010238401658209e-03
3.432743915097242393e+01	4.373447295444902842e-03
3.436825655781067468e+01	4.367543703860548611e-03
3.440907396464893253e+01	4.384712959357853386e-03
3.444989137148718328e+01	4.345052639587019053e-03
3.449070877832544113e+01	4.370376774609365834e-03
3.453152618516369188e+01	4.365511313264885257e-03
3.457234359200194973e+01	4.343148325637698898e-03
3.461316099884020758e+01	4.326800205167026167e-03
3.465397840567845833e+01	4.346448974339620422e-03
3.469479581251671618e+01	4.329925733156877315e-03
3.473561321935496693e+01	4.323403180070503615e-03
3.477643062619322478e+01	4.322218978026527887e-03
3.481724803303148263e+01	4.294065508870075973e-03
3.485806543986973338e+01	4.312202363523673192e-03
3.489888284670799123e+01	4.324752640199510008e-03
3.493970025354624198e+01	4.322976777872805307e-03
3.498051766038449983e+01	4.275592363264662209e-03
3.502133506722275769e+01	4.290701895703511425e-03
3.506215247406100843e+01	4.302339836117261007e-03
3.510296988089926629e+01	4.272099251042157236e-03
3.514378728773751703e+01	4.272568659564023215e-03
3.518460469457577489e+01	4.301498218070553756e-03
3.522542210141403274e+01	4.264093209700183483e-03
3.526623950825228349e+01	4.256596117154681433e-03
3.530705691509054134e+01	4.258943894098539407e-03
3.534787432192879209e+01	4.249689999303044030e-03
3.538869172876704994e+01	4.261520958202448355e-03
3.542950913560530779e+01	4.267644729168892925e-03
3.547032654244355854e+01	4.246435738043390952e-03
3.551114394928181639e+01	4.262066361149089051e-03
3.555196135612006714e+01	4.223560737341803401e-03
3.559277876295832499e+01	4.213671507038118519e-03
3.563359616979657574e+01	4.211163972474786868e-03
3.567441357663483359e+01	4.221010732236942821e-03
3.571523098347309144e+01	4.205324090428957592e-03
3.575604839031134219e+01	4.215092091669809041e-03
3.579686579714960004e+01	4.207621723469843859e-03
3.583768320398785079e+01	4.192301477164636636e-03
3.587850061082610864e+01	4.181020616371414547e-03
3.591931801766436649e+01	4.171972692159524494e-03
3.596013542450261724e+01	4.178607265521288965e-03
3.600095283134087509e+01	4.185664587411535610e-03
3.604177023817912584e+01	4.167200686541410772e-03
3.608258764501738369e+01	4.148985409704581025e-03
3.612340505185564155e+01	4.144362227427783596e-03
3.616422245869389229e+01	4.130265775636728608e-03
3.620503986553215015e+01	4.170943230942073497e-03
3.624585727237040089e+01	4.148504198657997945e-03
3.628667467920865874e+01	4.137572246216699758e-03
3.632749208604691660e+01	4.128506040506120696e-03
3.636830949288516734e+01	4.147292605194331620e-03
3.640912689972342520e+01	4.126554486360349723e-03
3.644994430656167594e+01	4.121327938317560953e-03
3.649076171339993380e+01	4.086124447931219032e-03
3.653157912023819165e+01	4.112057262651958034e-03
3.657239652707644240e+01	4.113646798277898094e-03
3.661321393391470025e+01	4.108849749613941588e-03
3.665403134075295100e+01	4.079526491094905179e-03
3.669484874759120885e+01	4.085847791636276587e-03
