# Frequency (Hz)	Amplitude
2.979513739655731897e+01	1.273565868756489257e-02
2.984641990498512953e+01	1.266520224705320816e-02
2.989770241341294010e+01	1.265130812614547254e-02
2.994898492184074712e+01	1.277186109513767619e-02
3.000026743026855769e+01	1.268886716580445995e-02
3.005154993869636826e+01	1.265322219868858164e-02
3.010283244712417527e+01	1.256513495070203310e-02
3.015411495555198584e+01	1.258702742943494657e-02
3.020539746397979641e+01	1.258815671299217016e-02
3.025667997240760698e+01	1.259375451773562041e-02
3.030796248083541400e+01	1.249717755100243806e-02
3.035924498926322457e+01	1.252486479985431486e-02
3.041052749769103514e+01	1.245943446039077772e-02
3.046181000611884215e+01	1.238635494453095044e-02
3.051309251454665272e+01	1.244802360175819612e-02
3.056437502297446329e+01	1.244120498495978125e-02
3.061565753140227031e+01	1.242013688340792323e-02
3.066694003983008088e+01	1.240917817593432775e-02
3.071822254825789145e+01	1.236901046835510096e-02
3.076950505668570202e+01	1.236266857472996875e-02
3.082078756511350903e+01	1.236262559351029335e-02
3.087207007354131960e+01	1.228264895833571131e-02
3.092335258196913017e+01	1.225742070197013457e-02
3.097463509039693719e+01	1.225820213448419391e-02
3.102591759882474776e+01	1.226769676188933789e-02
3.107720010725255833e+01	1.222446887992949434e-02
3.112848261568036534e+01	1.224463931043627378e-02
3.117976512410817591e+01	1.221478740356952628e-02
3.123104763253598648e+01	1.221571449792342723e-02
3.128233014096379705e+01	1.212880615265271231e-02
3.133361264939160407e+01	1.212484438685369238e-02
3.138489515781941464e+01	1.207207097575433569e-02
3.143617766624722520e+01	1.207423119251460619e-02
3.148746017467503222e+01	1.202134488950079572e-02
3.153874268310284279e+01	1.208447005211783255e-02
3.159002519153065336e+01	1.201298784936629879e-02
3.164130769995846038e+01	1.197044617425895192e-02
3.169259020838627094e+01	1.196047684415526419e-02
3.174387271681408151e+01	1.198080556336514335e-02
3.179515522524189208e+01	1.200455706916728205e-02
3.184643773366969910e+01	1.192421719421149148e-02
3.189772024209750967e+01	1.191329811707283332e-02
3.194900275052532024e+01	1.192690132201382550e-02
3.200028525895312725e+01	1.188443054803808678e-02
3.205156776738093782e+01	1.189739138923460136e-02
3.210285027580874839e+01	1.182847497657829594e-02
3.215413278423655896e+01	1.184198179130789390e-02
3.220541529266436953e+01	1.180742276537214384e-02
3.225669780109217299e+01	1.179920846226982858e-02
3.230798030951998356e+01	1.168793357950498671e-02
3.235926281794779413e+01	1.172462723164127522e-02
3.241054532637560470e+01	1.167739156299778258e-02
3.246182783480341527e+01	1.170416328079535405e-02
3.251311034323122584e+01	1.170335414562740164e-02
3.256439285165903641e+01	1.167917313957281961e-02
3.261567536008683987e+01	1.174585150202745940e-02
3.266695786851465044e+01	1.160948872390145901e-02
3.271824037694246101e+01	1.156900154600394234e-02
3.276952288537027158e+01	1.159205154623877895e-02
3.282080539379808215e+01	1.149831860985841767e-02
3.287208790222589272e+01	1.156166980624808403e-02
3.292337041065369618e+01	1.153933613530834339e-02
3.297465291908150675e+01	1.157153747957899437e-02
3.302593542750931732e+01	1.146242047524630853e-02
3.307721793593712789e+01	1.154615879491647894e-02
3.312850044436493846e+01	1.139384452484059305e-02
3.317978295279274903e+01	1.140493376598634458e-02
3.323106546122055960e+01	1.138270950554376958e-02
3.328234796964836306e+01	1.143390900202758201e-02
3.333363047807617363e+01	1.142480688872509267e-02
3.338491298650398420e+01	1.134457080926908577e-02
3.343619549493179477e+01	1.141485795523794998e-02
3.348747800335960534e+01	1.131975821409610464e-02
3.353876051178741591e+01	1.135879058401022268e-02
3.359004302021521937e+01	1.120316764105588718e-02
3.364132552864302994e+01	1.125254152147395388e-02
3.369260803707084051e+01	1.125766754978917671e-02
3.374389054549865108e+01	1.127606392422625045e-02
3.379517305392646165e+01	1.124715428302601114e-02
3.384645556235427222e+01	1.122994154014538698e-02
3.389773807078208279e+01	1.123729876093129861e-02
3.394902057920988625e+01	1.115164667906559659e-02
3.400030308763769682e+01	1.115257057087217646e-02
3.405158559606550739e+01	1.115844899387886252e-02
3.410286810449331796e+01	1.111630264461204061e-02
3.415415061292112853e+01	1.108511778518934954e-02
3.420543312134893910e+01	1.110966959680764754e-02
3.425671562977674967e+01	1.117597293143566921e-02
3.430799813820455313e+01	1.103984713029271258e-02
3.435928064663236370e+01	1.103385475217160891e-02
3.441056315506017427e+01	1.101200132585108266e-02
3.446184566348798484e+01	1.111180744605195538e-02
3.451312817191579541e+01	1.102397602218658720e-02
3.456441068034360597e+01	1.095530191073274331e-02
3.461569318877140944e+01	1.095554597442562929e-02
3.466697569719922001e+01	1.095414397650963136e-02
3.471825820562703058e+01	1.094892367565627501e-02
3.476954071405484115e+01	1.088799313862697307e-02
3.482082322248265172e+01	1.092468898505708462e-02
3.487210573091046228e+01	1.091247489230106650e-02
3.492338823933827285e+01	1.089165909478896979e-02
3.497467074776607632e+01	1.088825806016502189e-02
3.502595325619388689e+01	1.079449378803311148e-02
3.507723576462169746e+01	1.083100311797707826e-02
3.512851827304950802e+01	1.077345580321740527e-02
3.517980078147731859e+01	1.079180991172301769e-02
3.523108328990512916e+01	1.072315599068454813e-02
3.528236579833293973e+01	1.079162057868965179e-02
3.533364830676074320e+01	1.077768393154457729e-02
3.538493081518855377e+01	1.072079934025019742e-02
3.543621332361636433e+01	1.073534777139916255e-02
3.548749583204417490e+01	1.072680629519442291e-02
3.553877834047198547e+01	1.071779897744444023e-02
3.559006084889979604e+01	1.067420729823606758e-02
3.564134335732759951e+01	1.065018462125275067e-02
3.569262586575541008e+01	1.069041277785794802e-02
3.574390837418322064e+01	1.062331023147562552e-02
3.579519088261103121e+01	1.058457496325732224e-02
3.584647339103884178e+01	1.057866983764878428e-02
3.589775589946665235e+01	1.057650692556308739e-02
3.594903840789446292e+01	1.056302462632140171e-02
3.600032091632226638e+01	1.049337219349851663e-02
3.605160342475007695e+01	1.051217086268071109e-02
3.610288593317788752e+01	1.053184208561560448e-02
3.615416844160569809e+01	1.050593187773323292e-02
3.620545095003350866e+01	1.049241744848447566e-02
3.625673345846131923e+01	1.045552619613961988e-02
3.630801596688912980e+01	1.048985914952717084e-02
3.635929847531693326e+01	1.044332616154914836e-02
3.641058098374474383e+01	1.042915110752727810e-02
3.646186349217255440e+01	1.043939555097838159e-02
3.651314600060036497e+01	1.038795424036929524e-02
3.656442850902817554e+01	1.034909805476176212e-02
3.661571101745598611e+01	1.038384687302660800e-02
3.666699352588378957e+01	1.038172874236732886e-02
3.671827603431160014e+01	1.036410906866442293e-02
3.676955854273941071e+01	1.034930917923171725e-02
3.682084105116722128e+01	1.030064872710076580e-02
3.687212355959503185e+01	1.031361029079790742e-02
3.692340606802284242e+01	1.031415389822412480e-02
3.697468857645065299e+01	1.024130590901816198e-02
3.702597108487845645e+01	1.022936811850222970e-02
3.707725359330626702e+01	1.025829102851663968e-02
3.712853610173407759e+01	1.020296840242906899e-02
3.717981861016188816e+01	1.021396154759206948e-02
3.723110111858969873e+01	1.020936420438979010e-02
3.728238362701750930e+01	1.019279540567827325e-02
3.733366613544531987e+01	1.016138644664160533e-02
3.738494864387312333e+01	1.013193227686937786e-02
3.743623115230093390e+01	1.016146409776144677e-02
3.748751366072874447e+01	1.011616596520777817e-02
3.753879616915655504e+01	1.014738404677372439e-02
3.759007867758436561e+01	1.006775371725474912e-02
3.764136118601217618e+01	1.009385869241992764e-02
3.769264369443997964e+01	1.008544152614372462e-02
3.774392620286779021e+01	1.006577617014994645e-02
3.779520871129560078e+01	1.002918853133568863e-02
3.784649121972341135e+01	1.002195711852745669e-02
3.789777372815122192e+01	1.001009904327677079e-02
3.794905623657903249e+01	1.002462353176401463e-02
3.800033874500684306e+01	1.001036707782130240e-02
3.805162125343464652e+01	9.969441335478296945e-03
3.810290376186245709e+01	9.955103342876235953e-03
3.815418627029026766e+01	9.986915184004461696e-03
3.820546877871807823e+01	9.954158197885606615e-03
3.825675128714588880e+01	9.915314209627216352e-03
3.830803379557369936e+01	9.915312324259120333e-03
3.835931630400150993e+01	9.907063337017978435e-03
3.841059881242931340e+01	9.894810325933678027e-03
3.846188132085712397e+01	9.878896609067374518e-03
3.851316382928493454e+01	9.846261953487268556e-03
3.856444633771274511e+01	9.855802687804034526e-03
3.861572884614055567e+01	9.846794866191724976e-03
3.866701135456836624e+01	9.828897206339259549e-03
3.871829386299616971e+01	9.812502985651777934e-03
3.876957637142398028e+01	9.793939640633256283e-03
3.882085887985179085e+01	9.787577233492853954e-03
3.887214138827960141e+01	9.757567218307111948e-03
3.892342389670741198e+01	9.771352592470607806e-03
3.897470640513522255e+01	9.740868979456763707e-03
3.902598891356303312e+01	9.726146078224480462e-03
3.907727142199083659e+01	9.759596965101586044e-03
3.912855393041864716e+01	9.708057876816587189e-03
3.917983643884645772e+01	9.687163963195511568e-03
3.923111894727426829e+01	9.687036830090107326e-03
3.928240145570207886e+01	9.698328202559374639e-03
3.933368396412988943e+01	9.646984911595686898e-03
3.938496647255769290e+01	9.630178252954823409e-03
3.943624898098550347e+01	9.635934959421561807e-03
3.948753148941331403e+01	9.609953249093344113e-03
3.953881399784112460e+01	9.618860067097350156e-03
3.959009650626893517e+01	9.571594748427260380e-03
3.964137901469674574e+01	9.577351307694567314e-03
3.969266152312455631e+01	9.578173274126135575e-03
3.974394403155235977e+01	9.563825835951108439e-03
3.979522653998017034e+01	9.546372444988295361e-03
3.984650904840798091e+01	9.532206206292161838e-03
3.989779155683579148e+01	9.522763499029550383e-03
3.994907406526360205e+01	9.494328219214176121e-03
4.000035657369141262e+01	9.497201272412740189e-03
4.005163908211922319e+01	9.496127666489483435e-03
4.010292159054702665e+01	9.451654589223913022e-03
4.015420409897483722e+01	9.476939464081365547e-03
4.020548660740264779e+01	9.437881749765501815e-03
4.025676911583045836e+01	9.471875312890754364e-03
4.030805162425826893e+01	9.442840743234011749e-03
4.035933413268607950e+01	9.409168971048360516e-03
4.041061664111388296e+01	9.396274545247789226e-03
4.046189914954169353e+01	9.383021123958508458e-03
4.051318165796950410e+01	9.389683277416174464e-03
4.056446416639731467e+01	9.371536087465550183e-03
4.061574667482512524e+01	9.371760599570993361e-03
4.066702918325293581e+01	9.328468832294146279e-03
4.071831169168074638e+01	9.344636080908458667e-03
4.076959420010854984e+01	9.332590879886261057e-03
4.082087670853636041e+01	9.287163899134660144e-03
4.087215921696417098e+01	9.272392060847390455e-03
4.092344172539198155e+01	9.282881408573905382e-03
4.097472423381979212e+01	9.296349925268293166e-03
4.102600674224760269e+01	9.242721061039158720e-03
4.107728925067541326e+01	9.264948949199233383e-03
4.112857175910321672e+01	9.229342717948103500e-03
4.117985426753102729e+01	9.204940533492033533e-03
4.123113677595883786e+01	9.205892558756050351e-03
4.128241928438664843e+01	9.214486922648350981e-03
4.133370179281445900e+01	9.206727180569323002e-03
4.138498430124226957e+01	9.203507744833938978e-03
4.143626680967007303e+01	9.147357125201359754e-03
4.148754931809788360e+01	9.139964593907498255e-03
4.153883182652569417e+01	9.158603909971897716e-03
4.159011433495350474e+01	9.102061188312238899e-03
4.164139684338131531e+01	9.117641022713739857e-03
4.169267935180912588e+01	9.102485556993149957e-03
4.174396186023693645e+01	9.119205092281312819e-03
4.179524436866473991e+01	9.097434160195195380e-03
4.184652687709255048e+01	9.057528145203989911e-03
4.189780938552036105e+01	9.061846154856565208e-03
4.194909189394817162e+01	9.026897965143014860e-03
4.200037440237598219e+01	9.042083368687855657e-03
4.205165691080379275e+01	9.032988301579475410e-03
4.210293941923160332e+01	9.008416528969186154e-03
4.215422192765940679e+01	9.033659831360020195e-03
4.220550443608721736e+01	9.019443214757116856e-03
4.225678694451502793e+01	8.987517484720706704e-03
4.230806945294283850e+01	8.971270022674183650e-03
4.235935196137064906e+01	8.975346119702257153e-03
4.241063446979845963e+01	8.968203179920131857e-03
4.246191697822626310e+01	8.938207031797177834e-03
4.251319948665407367e+01	8.908972334093146622e-03
4.256448199508188424e+01	8.934114086078951203e-03
4.261576450350969480e+01	8.913594354977433243e-03
4.266704701193750537e+01	8.904227941611329508e-03
4.271832952036531594e+01	8.893398040840523947e-03
4.276961202879312651e+01	8.891762798337792678e-03
4.282089453722092998e+01	8.877413440769281114e-03
4.287217704564874055e+01	8.844240388846548451e-03
4.292345955407655111e+01	8.854413155500369739e-03
4.297474206250436168e+01	8.836163330094390367e-03
4.302602457093217225e+01	8.834880405563494063e-03
4.307730707935998282e+01	8.830799178168322397e-03
4.312858958778779339e+01	8.823638359082761756e-03
4.317987209621559686e+01	8.781012076256936028e-03
4.323115460464340742e+01	8.786934215187870711e-03
4.328243711307121799e+01	8.798184117611827088e-03
4.333371962149902856e+01	8.740601997469564163e-03
4.338500212992683913e+01	8.750074327984290815e-03
4.343628463835464970e+01	8.763982630653035025e-03
4.348756714678245316e+01	8.741104383963584426e-03
4.353884965521026373e+01	8.704756129051549954e-03
4.359013216363807430e+01	8.729648396749905073e-03
4.364141467206588487e+01	8.710952009226047982e-03
4.369269718049369544e+01	8.696151286487433657e-03
4.374397968892150601e+01	8.684019076396716497e-03
4.379526219734931658e+01	8.684373270958428009e-03
4.384654470577712004e+01	8.659300020922926569e-03
4.389782721420493061e+01	8.647911551627137511e-03
4.394910972263274118e+01	8.639464631336796555e-03
4.400039223106055175e+01	8.642632321915866278e-03
4.405167473948836232e+01	8.636597656251202015e-03
4.410295724791617289e+01	8.620184397359601305e-03
4.415423975634398346e+01	8.597376113599872888e-03
4.420552226477178692e+01	8.604565591584975234e-03
4.425680477319959749e+01	8.574816955725272222e-03
4.430808728162740806e+01	8.559681073442293453e-03
4.435936979005521863e+01	8.572578121979026675e-03
4.441065229848302920e+01	8.551669722868563209e-03
4.446193480691083977e+01	8.541926249007238472e-03
4.451321731533864323e+01	8.531174889458013194e-03
4.456449982376645380e+01	8.526679269388010712e-03
4.461578233219426437e+01	8.506837067965908675e-03
4.466706484062207494e+01	8.509703982918032095e-03
4.471834734904988551e+01	8.489001142045416587e-03
4.476962985747769608e+01	8.478197751250837397e-03
4.482091236590550665e+01	8.466373948520804563e-03
4.487219487433331011e+01	8.469178615840853089e-03
4.492347738276112068e+01	8.448357465230661376e-03
4.497475989118893125e+01	8.470577160133628547e-03
4.502604239961674182e+01	8.433304473640721236e-03
4.507732490804455239e+01	8.427064754498224050e-03
4.512860741647236296e+01	8.422602048584651446e-03
4.517988992490017353e+01	8.421669402031668056e-03
4.523117243332797699e+01	8.389136363510818831e-03
4.528245494175578756e+01	8.391563302888765605e-03
4.533373745018359813e+01	8.378049593803326214e-03
4.538501995861140870e+01	8.366774384355710886e-03
4.543630246703921927e+01	8.363413791690662777e-03
4.548758497546702984e+01	8.363761930758951621e-03
4.553886748389483330e+01	8.336084711405043063e-03
4.559014999232264387e+01	8.348823494029605427e-03
4.564143250075045444e+01	8.316979508030782758e-03
4.569271500917826501e+01	8.315773081436848846e-03
4.574399751760607558e+01	8.306054087009394696e-03
4.579528002603388614e+01	8.290006791493099297e-03
4.584656253446169671e+01	8.291419222512204368e-03
4.589784504288950018e+01	8.271918372614036480e-03
4.594912755131731075e+01	8.280499986330312756e-03
4.600041005974512132e+01	8.278653330229127430e-03
4.605169256817293189e+01	8.258264631949892992e-03
4.610297507660074245e+01	8.226753511793669787e-03
