# Frequency (Hz)	Amplitude
-1.638644903414043199e+02	1.748976465435612970e-03
-1.638311574507734463e+02	1.749585694285391013e-03
-1.637978245601425726e+02	1.749476757612749905e-03
-1.637644916695116990e+02	1.749803513625103031e-03
-1.637311587788808254e+02	1.750183320431191120e-03
-1.636978258882499233e+02	1.750463024222141065e-03
-1.636644929976190497e+02	1.750568451786120106e-03
-1.636311601069881760e+02	1.751068006599627684e-03
-1.635978272163573024e+02	1.751105416261544093e-03
-1.635644943257264003e+02	1.751607337073960184e-03
-1.635311614350955267e+02	1.751540260631168121e-03
-1.634978285444646531e+02	1.752079780769846048e-03
-1.634644956538337794e+02	1.752407270825593385e-03
-1.634311627632029058e+02	1.752514234785330222e-03
-1.633978298725720038e+02	1.752920697218851055e-03
-1.633644969819411301e+02	1.753145193018896012e-03
-1.633311640913102565e+02	1.753301114130604134e-03
-1.632978312006793828e+02	1.753737844881993798e-03
-1.632644983100485092e+02	1.753969441401160602e-03
-1.632311654194176072e+02	1.754180994957775823e-03
-1.631978325287867335e+02	1.754518500626126975e-03
-1.631644996381558599e+02	1.754774198954034848e-03
-1.631311667475249862e+02	1.755277995570635229e-03
-1.630978338568941126e+02	1.755355317640806346e-03
-1.630645009662632106e+02	1.755382524111804513e-03
-1.630311680756323369e+02	1.755810392129336607e-03
-1.629978351850014633e+02	1.756207652726089405e-03
-1.629645022943705897e+02	1.755923628506105179e-03
-1.629311694037396876e+02	1.756769908081993103e-03
-1.628978365131088140e+02	1.756870879005206732e-03
-1.628645036224779403e+02	1.757246035421265598e-03
-1.628311707318470667e+02	1.757447862833517397e-03
-1.627978378412161931e+02	1.757637719049917526e-03
-1.627645049505852910e+02	1.758119988700766485e-03
-1.627311720599544174e+02	1.758428462194393900e-03
-1.626978391693235437e+02	1.758498900637926916e-03
-1.626645062786926701e+02	1.758937183085938034e-03
-1.626311733880617965e+02	1.758997252101855875e-03
-1.625978404974308944e+02	1.759305284897355126e-03
-1.625645076068000208e+02	1.759792750506253972e-03
-1.625311747161691471e+02	1.759823573545899562e-03
-1.624978418255382735e+02	1.760436709260304556e-03
-1.624645089349073714e+02	1.760249724003784631e-03
-1.624311760442764978e+02	1.760782875922891092e-03
-1.623978431536456242e+02	1.760879242996884466e-03
-1.623645102630147505e+02	1.761466303074341608e-03
-1.623311773723838769e+02	1.761274506053916609e-03
-1.622978444817529748e+02	1.761825339423705571e-03
-1.622645115911221012e+02	1.762251590288465512e-03
-1.622311787004912276e+02	1.762328076916863575e-03
-1.621978458098603539e+02	1.762389211875527812e-03
-1.621645129192294803e+02	1.763318498724276333e-03
-1.621311800285985782e+02	1.763012677371870616e-03
-1.620978471379677046e+02	1.763434788426537303e-03
-1.620645142473368310e+02	1.763868833368053201e-03
-1.620311813567059573e+02	1.764031953265295799e-03
-1.619978484660750837e+02	1.764426556108822115e-03
-1.619645155754441816e+02	1.764541188717781315e-03
-1.619311826848133080e+02	1.765047834496059767e-03
-1.618978497941824344e+02	1.765093111146069475e-03
-1.618645169035515607e+02	1.765547791031927150e-03
-1.618311840129206587e+02	1.765839210523954123e-03
-1.617978511222897851e+02	1.765978268933155772e-03
-1.617645182316589114e+02	1.766445743550070207e-03
-1.617311853410280378e+02	1.766347038288406442e-03
-1.616978524503971641e+02	1.767097341120728044e-03
-1.616645195597662621e+02	1.766973674782026070e-03
-1.616311866691353885e+02	1.767448331131282356e-03
-1.615978537785045148e+02	1.767811761354170673e-03
-1.615645208878736412e+02	1.767957137610198098e-03
-1.615311879972427676e+02	1.768136859126589111e-03
-1.614978551066118655e+02	1.768540343381319558e-03
-1.614645222159809919e+02	1.768741713257431956e-03
-1.614311893253501182e+02	1.769043916570880916e-03
-1.613978564347192446e+02	1.769324446550300713e-03
-1.613645235440883710e+02	1.769677911860799207e-03
-1.613311906534574689e+02	1.769994048533007685e-03
-1.612978577628265953e+02	1.770160084768831283e-03
-1.612645248721957216e+02	1.770593107721918401e-03
-1.612311919815648480e+02	1.770602258106676683e-03
-1.611978590909339459e+02	1.771174293481145995e-03
-1.611645262003030723e+02	1.771347101276106797e-03
-1.611311933096721987e+02	1.771538205293415966e-03
-1.610978604190413250e+02	1.771915211980561568e-03
-1.610645275284104514e+02	1.772007367636643923e-03
-1.610311946377795493e+02	1.772700939286593700e-03
-1.609978617471486757e+02	1.772559734915676215e-03
-1.609645288565178021e+02	1.773095665261638452e-03
-1.609311959658869284e+02	1.773326871617389141e-03
-1.608978630752560548e+02	1.773523486536493542e-03
-1.608645301846251527e+02	1.773864190536259076e-03
-1.608311972939942791e+02	1.774201958507279180e-03
-1.607978644033634055e+02	1.774188412508851407e-03
-1.607645315127325318e+02	1.774808586044033295e-03
-1.607311986221016298e+02	1.774795954101023249e-03
-1.606978657314707561e+02	1.775274044672903910e-03
-1.606645328408398825e+02	1.775594327581889913e-03
-1.606311999502090089e+02	1.775644517443070863e-03
-1.605978670595781352e+02	1.776256882307548782e-03
-1.605645341689472332e+02	1.776234137148539503e-03
-1.605312012783163595e+02	1.776722134448772321e-03
-1.604978683876854859e+02	1.777046924942027274e-03
-1.604645354970546123e+02	1.777211904499086418e-03
-1.604312026064237386e+02	1.777595625059909734e-03
-1.603978697157928366e+02	1.777877455258420128e-03
-1.603645368251619630e+02	1.778095224732520723e-03
-1.603312039345310893e+02	1.778232965992566786e-03
-1.602978710439002157e+02	1.778829371693528170e-03
-1.602645381532693420e+02	1.778794564195828286e-03
-1.602312052626384400e+02	1.779216749559930748e-03
-1.601978723720075664e+02	1.779258480797672867e-03
-1.601645394813766927e+02	1.779817653260553235e-03
-1.601312065907458191e+02	1.779884663292936441e-03
-1.600978737001149170e+02	1.780222914386254355e-03
-1.600645408094840434e+02	1.780615430165495821e-03
-1.600312079188531698e+02	1.780837950473856913e-03
-1.599978750282222961e+02	1.781151448846111885e-03
-1.599645421375914225e+02	1.781303367367995973e-03
-1.599312092469605204e+02	1.781812783791825736e-03
-1.598978763563296468e+02	1.781868714711646023e-03
-1.598645434656987732e+02	1.782508327779250929e-03
-1.598312105750678995e+02	1.782457469552059222e-03
-1.597978776844370259e+02	1.783146108527408624e-03
-1.597645447938061238e+02	1.783089627961920815e-03
-1.597312119031752502e+02	1.783507680353043148e-03
-1.596978790125443766e+02	1.783855462768987616e-03
-1.596645461219135029e+02	1.784225725206098042e-03
-1.596312132312826293e+02	1.784192518698099212e-03
-1.595978803406517272e+02	1.784637954887054135e-03
-1.595645474500208536e+02	1.785058753897547212e-03
-1.595312145593899800e+02	1.785264014534782397e-03
-1.594978816687591063e+02	1.785334339188412783e-03
-1.594645487781282043e+02	1.785999756623527423e-03
-1.594312158874973306e+02	1.785945772077009034e-03
-1.593978829968664570e+02	1.786368879715082665e-03
-1.593645501062355834e+02	1.786639531573083750e-03
-1.593312172156047097e+02	1.786810596567700625e-03
-1.592978843249738077e+02	1.787219478632895734e-03
-1.592645514343429340e+02	1.787348077712025852e-03
-1.592312185437120604e+02	1.787828503346654925e-03
-1.591978856530811868e+02	1.787988495934812435e-03
-1.591645527624503131e+02	1.788471286781461453e-03
-1.591312198718194111e+02	1.788415410289268502e-03
-1.590978869811885374e+02	1.789013486977899083e-03
-1.590645540905576638e+02	1.789166365712964923e-03
-1.590312211999267902e+02	1.789400137493372175e-03
-1.589978883092959165e+02	1.789820024857237922e-03
-1.589645554186650145e+02	1.790134039584211426e-03
-1.589312225280341409e+02	1.790466498757694756e-03
-1.588978896374032672e+02	1.790848355304395113e-03
-1.588645567467723936e+02	1.790974609771505939e-03
-1.588312238561414915e+02	1.791242055621361431e-03
-1.587978909655106179e+02	1.791500547185851007e-03
-1.587645580748797443e+02	1.791883507927801572e-03
-1.587312251842488706e+02	1.792003159431610620e-03
-1.586978922936179970e+02	1.792410849202047364e-03
-1.586645594029870949e+02	1.792746648486251253e-03
-1.586312265123562213e+02	1.792967274252162992e-03
-1.585978936217253477e+02	1.793281179230428327e-03
-1.585645607310944740e+02	1.793447544087399146e-03
-1.585312278404636004e+02	1.793966772753316117e-03
-1.584978949498326983e+02	1.794005671308622181e-03
-1.584645620592018247e+02	1.794559933879363639e-03
-1.584312291685709511e+02	1.794581847703449490e-03
-1.583978962779400774e+02	1.795004181928166759e-03
-1.583645633873091754e+02	1.795330301827534683e-03
-1.583312304966783017e+02	1.795646375391704401e-03
-1.582978976060474281e+02	1.795871131116545021e-03
-1.582645647154165545e+02	1.796347860101573518e-03
-1.582312318247856808e+02	1.796596947169589635e-03
-1.581978989341547788e+02	1.796617111677794535e-03
-1.581645660435239051e+02	1.797167600915928901e-03
-1.581312331528930315e+02	1.797335590511707623e-03
-1.580979002622621579e+02	1.797763282955856410e-03
-1.580645673716312842e+02	1.797869964570956861e-03
-1.580312344810003822e+02	1.798351612577849023e-03
-1.579979015903695085e+02	1.798514207316111949e-03
-1.579645686997386349e+02	1.798893314500403344e-03
-1.579312358091077613e+02	1.799365311772877516e-03
-1.578979029184768876e+02	1.799216212303566620e-03
-1.578645700278459856e+02	1.799895963196465219e-03
-1.578312371372151119e+02	1.799966924750872081e-03
-1.577979042465842383e+02	1.800195605524125943e-03
-1.577645713559533647e+02	1.800647801039216567e-03
-1.577312384653224626e+02	1.800776637342851264e-03
-1.576979055746915890e+02	1.801205719487651265e-03
-1.576645726840607153e+02	1.801293913054275450e-03
-1.576312397934298417e+02	1.801769220291840265e-03
-1.575979069027989681e+02	1.802017140369418504e-03
-1.575645740121680660e+02	1.802592980100795441e-03
-1.575312411215371924e+02	1.802710184993034249e-03
-1.574979082309063187e+02	1.802918158810443020e-03
-1.574645753402754451e+02	1.803420594886022627e-03
-1.574312424496445715e+02	1.803547739475296497e-03
-1.573979095590136694e+02	1.803895227373863465e-03
-1.573645766683827958e+02	1.804221997108858104e-03
-1.573312437777519222e+02	1.804488558898384313e-03
-1.572979108871210485e+02	1.804911264043278316e-03
-1.572645779964901749e+02	1.805065683279416132e-03
-1.572312451058592728e+02	1.805386973735626822e-03
-1.571979122152283992e+02	1.805706230434363235e-03
-1.571645793245975256e+02	1.805922456401937029e-03
-1.571312464339666519e+02	1.806354843785065722e-03
-1.570979135433357499e+02	1.806427739060284749e-03
-1.570645806527048762e+02	1.806878536863177872e-03
-1.570312477620740026e+02	1.807016485264206470e-03
-1.569979148714431290e+02	1.807490683411947614e-03
-1.569645819808122553e+02	1.807524408554512293e-03
-1.569312490901813533e+02	1.808153355058707322e-03
-1.568979161995504796e+02	1.808369406739721106e-03
-1.568645833089196060e+02	1.808596150736825137e-03
-1.568312504182887324e+02	1.809040812385838111e-03
-1.567979175276578587e+02	1.809272250187219907e-03
-1.567645846370269567e+02	1.809301003846714969e-03
-1.567312517463960830e+02	1.809722777329534011e-03
-1.566979188557652094e+02	1.810038702985164796e-03
-1.566645859651343358e+02	1.810354603773383633e-03
-1.566312530745034337e+02	1.810590747294198687e-03
-1.565979201838725601e+02	1.810872740523078233e-03
-1.565645872932416864e+02	1.811447023005494962e-03
-1.565312544026108128e+02	1.811408308186247818e-03
-1.564979215119799392e+02	1.811850534354240592e-03
-1.564645886213490371e+02	1.812119172876322038e-03
-1.564312557307181635e+02	1.812274428179910584e-03
-1.563979228400872898e+02	1.812844987619831273e-03
-1.563645899494564162e+02	1.813059236331305332e-03
-1.563312570588255426e+02	1.813118194759711244e-03
-1.562979241681946405e+02	1.813752636112528393e-03
-1.562645912775637669e+02	1.814122109527421247e-03
-1.562312583869328932e+02	1.814226930056771778e-03
-1.561979254963020196e+02	1.814693880474846279e-03
-1.561645926056711460e+02	1.814862547875941649e-03
-1.561312597150402439e+02	1.815214336843952577e-03
-1.560979268244093703e+02	1.815403664322155384e-03
-1.560645939337784966e+02	1.816057395442480455e-03
-1.560312610431476230e+02	1.815999290411014246e-03
-1.559979281525167210e+02	1.816661260695506862e-03
-1.559645952618858473e+02	1.816728003912957507e-03
-1.559312623712549737e+02	1.817036807784983606e-03
-1.558979294806241001e+02	1.817549339437257933e-03
-1.558645965899932264e+02	1.817679538967463971e-03
-1.558312636993623244e+02	1.818066615524261027e-03
-1.557979308087314507e+02	1.818382256574814461e-03
-1.557645979181005771e+02	1.818571113480280024e-03
-1.557312650274697035e+02	1.818951337734752566e-03
-1.556979321368388298e+02	1.819061550506312916e-03
-1.556645992462079278e+02	1.819417262750231117e-03
-1.556312663555770541e+02	1.819690248485950242e-03
-1.555979334649461805e+02	1.819943711820131566e-03
-1.555646005743153069e+02	1.820411614348908845e-03
-1.555312676836844332e+02	1.820441569741450966e-03
-1.554979347930535312e+02	1.820995195036274840e-03
-1.554646019024226575e+02	1.821082165047164430e-03
-1.554312690117917839e+02	1.821461027823381099e-03
-1.553979361211609103e+02	1.821924310333205036e-03
-1.553646032305300082e+02	1.822146033280038413e-03
-1.553312703398991346e+02	1.822447233945066703e-03
-1.552979374492682609e+02	1.822681935727661845e-03
-1.552646045586373873e+02	1.823122437698227209e-03
-1.552312716680065137e+02	1.823870750340654198e-03
-1.551979387773756116e+02	1.823394114455147066e-03
-1.551646058867447380e+02	1.824180709578198181e-03
-1.551312729961138643e+02	1.824274727469103264e-03
-1.550979401054829907e+02	1.824402642003595610e-03
-1.550646072148521171e+02	1.825278389869273857e-03
-1.550312743242212150e+02	1.824978464640026644e-03
-1.549979414335903414e+02	1.825751776755413485e-03
-1.549646085429594677e+02	1.825875117454847955e-03
-1.549312756523285941e+02	1.826379948369835724e-03
-1.548979427616976920e+02	1.826244214620189113e-03
-1.548646098710668184e+02	1.826828819056673789e-03
-1.548312769804359448e+02	1.827023373013699024e-03
-1.547979440898050711e+02	1.827436501779863744e-03
-1.547646111991741975e+02	1.827709519249795999e-03
-1.547312783085432955e+02	1.827903220964426307e-03
-1.546979454179124218e+02	1.828346486180133920e-03
-1.546646125272815482e+02	1.828509888703165175e-03
-1.546312796366506745e+02	1.828956825069332154e-03
-1.545979467460198009e+02	1.829390046729743088e-03
-1.545646138553888989e+02	1.829605468690325473e-03
-1.545312809647580252e+02	1.829811258473500613e-03
-1.544979480741271516e+02	1.830379210188778742e-03
-1.544646151834962780e+02	1.830068922116285472e-03
-1.544312822928654043e+02	1.831071032079413432e-03
-1.543979494022345023e+02	1.830931950543627585e-03
-1.543646165116036286e+02	1.831370958343260568e-03
-1.543312836209727550e+02	1.831943200825729900e-03
-1.542979507303418814e+02	1.831832669396745968e-03
-1.542646178397109793e+02	1.832258826659719864e-03
-1.542312849490801057e+02	1.832473169169333968e-03
-1.541979520584492320e+02	1.833174935998327154e-03
-1.541646191678183584e+02	1.832904716472105169e-03
-1.541312862771874848e+02	1.833776872638821732e-03
-1.540979533865565827e+02	1.833970320509260930e-03
-1.540646204959257091e+02	1.834394103122025501e-03
-1.540312876052948354e+02	1.834383315321589780e-03
-1.539979547146639618e+02	1.834852377698076038e-03
-1.539646218240330882e+02	1.835085120618367045e-03
-1.539312889334021861e+02	1.835720499565795518e-03
-1.538979560427713125e+02	1.835442111466602287e-03
-1.538646231521404388e+02	1.835855608236561546e-03
-1.538312902615095652e+02	1.836743213928052846e-03
-1.537979573708786916e+02	1.836726673799198191e-03
-1.537646244802477895e+02	1.837151455531443054e-03
-1.537312915896169159e+02	1.837581865377910196e-03
-1.536979586989860422e+02	1.837736484373272798e-03
-1.536646258083551686e+02	1.838132139131943297e-03
-1.536312929177242665e+02	1.838491633232589234e-03
-1.535979600270933929e+02	1.838596650642919600e-03
-1.535646271364625193e+02	1.838902298021083404e-03
-1.535312942458316456e+02	1.839595337018704252e-03
-1.534979613552007720e+02	1.839526294172808257e-03
-1.534646284645698699e+02	1.839987473667814132e-03
-1.534312955739389963e+02	1.840229092068702572e-03
-1.533979626833081227e+02	1.840345381039031449e-03
-1.533646297926772490e+02	1.841011103390622055e-03
-1.533312969020463754e+02	1.840838591576941536e-03
-1.532979640114154734e+02	1.841677491336835698e-03
-1.532646311207845997e+02	1.841666212049844096e-03
-1.532312982301537261e+02	1.842215014927949630e-03
-1.531979653395228524e+02	1.842388868713330146e-03
-1.531646324488919788e+02	1.842715097802926760e-03
-1.531312995582610768e+02	1.842938510761773932e-03
-1.530979666676302031e+02	1.843443266272852240e-03
-1.530646337769993295e+02	1.843491988209638088e-03
-1.530313008863684558e+02	1.843906706360271463e-03
-1.529979679957375538e+02	1.844555241675238091e-03
-1.529646351051066802e+02	1.844476954247881943e-03
-1.529313022144758065e+02	1.845032980491478729e-03
-1.528979693238449329e+02	1.845082326803452414e-03
-1.528646364332140593e+02	1.845817625503549161e-03
-1.528313035425831572e+02	1.845829599490372277e-03
-1.527979706519522836e+02	1.846358998275842399e-03
-1.527646377613214099e+02	1.846608361287973947e-03
-1.527313048706905363e+02	1.846702995042234135e-03
-1.526979719800596627e+02	1.847273373315986818e-03
-1.526646390894287606e+02	1.847596973710545530e-03
-1.526313061987978870e+02	1.847818640501376749e-03
-1.525979733081670133e+02	1.847900740321131415e-03
-1.525646404175361397e+02	1.848220450745193585e-03
-1.525313075269052376e+02	1.848940019277397475e-03
-1.524979746362743640e+02	1.849028163556018078e-03
-1.524646417456434904e+02	1.849457930741058324e-03
-1.524313088550126167e+02	1.849644804891588173e-03
-1.523979759643817431e+02	1.850199211479260607e-03
-1.523646430737508410e+02	1.850382386090201718e-03
-1.523313101831199674e+02	1.850738926888830654e-03
-1.522979772924890938e+02	1.850988157655377928e-03
-1.522646444018582201e+02	1.851276153971770887e-03
-1.522313115112273465e+02	1.851810128336523007e-03
-1.521979786205964444e+02	1.852049823090948406e-03
-1.521646457299655708e+02	1.852363371354905043e-03
-1.521313128393346972e+02	1.852606294678737272e-03
-1.520979799487038235e+02	1.853058051670598231e-03
-1.520646470580729499e+02	1.853134064006927567e-03
-1.520313141674420478e+02	1.853714263489074972e-03
-1.519979812768111742e+02	1.853629665126895268e-03
-1.519646483861803006e+02	1.854281324365731481e-03
-1.519313154955494269e+02	1.854250544336791566e-03
-1.518979826049185249e+02	1.854996151314680002e-03
-1.518646497142876512e+02	1.854947354535566939e-03
-1.518313168236567776e+02	1.855402748231161194e-03
-1.517979839330259040e+02	1.855565553272160934e-03
-1.517646510423950303e+02	1.856299387960838208e-03
-1.517313181517641283e+02	1.856093176346923891e-03
-1.516979852611332547e+02	1.856919379204334444e-03
-1.516646523705023810e+02	1.856791032879481903e-03
-1.516313194798715074e+02	1.857538504003080964e-03
-1.515979865892406337e+02	1.857865617420741263e-03
-1.515646536986097317e+02	1.857889857459278865e-03
-1.515313208079788581e+02	1.858534594321218335e-03
-1.514979879173479844e+02	1.858526160482657863e-03
-1.514646550267171108e+02	1.859207925677331319e-03
-1.514313221360862372e+02	1.859050009938921760e-03
-1.513979892454553351e+02	1.859834523520862608e-03
-1.513646563548244615e+02	1.860048336036845048e-03
-1.513313234641935878e+02	1.860258131406920335e-03
-1.512979905735627142e+02	1.860781890595963233e-03
-1.512646576829318121e+02	1.860812955983252729e-03
-1.512313247923009385e+02	1.861534010732494512e-03
-1.511979919016700649e+02	1.861755585388089008e-03
-1.511646590110391912e+02	1.861471125482300074e-03
-1.511313261204083176e+02	1.862645698806196948e-03
-1.510979932297774155e+02	1.862689697911390409e-03
-1.510646603391465419e+02	1.862594529706024888e-03
-1.510313274485156683e+02	1.863553517109919119e-03
-1.509979945578847946e+02	1.863390581634090642e-03
-1.509646616672539210e+02	1.863835218149192388e-03
-1.509313287766230189e+02	1.864170986922544402e-03
-1.508979958859921453e+02	1.864487089442825067e-03
-1.508646629953612717e+02	1.865033186151666012e-03
-1.508313301047303980e+02	1.865037417402873278e-03
-1.507979972140994960e+02	1.865532445266325804e-03
-1.507646643234686223e+02	1.866020957916746060e-03
-1.507313314328377487e+02	1.865801715773313498e-03
-1.506979985422068751e+02	1.866808246671609319e-03
-1.506646656515760014e+02	1.866796080039089282e-03
-1.506313327609450994e+02	1.867194334531677505e-03
-1.505979998703142257e+02	1.867383112075859030e-03
-1.505646669796833521e+02	1.868055607067161056e-03
-1.505313340890524785e+02	1.868131949426182726e-03
-1.504980011984216048e+02	1.868459779423695339e-03
-1.504646683077907028e+02	1.868761016017647745e-03
-1.504313354171598291e+02	1.869021199215979223e-03
-1.503980025265289555e+02	1.869625968937367166e-03
-1.503646696358980819e+02	1.869608193639403807e-03
-1.503313367452672082e+02	1.869917623374620606e-03
-1.502980038546363062e+02	1.870709163129550363e-03
-1.502646709640054326e+02	1.870564613592876502e-03
-1.502313380733745589e+02	1.871081771999339371e-03
-1.501980051827436853e+02	1.871580420527963438e-03
-1.501646722921127832e+02	1.871648241145886958e-03
-1.501313394014819096e+02	1.872278954119902450e-03
-1.500980065108510360e+02	1.872464035365540690e-03
-1.500646736202201623e+02	1.872919078626484896e-03
-1.500313407295892887e+02	1.873125267988966312e-03
-1.499980078389583866e+02	1.873573879141022473e-03
-1.499646749483275130e+02	1.873996597192236586e-03
-1.499313420576966394e+02	1.874031893792340447e-03
-1.498980091670657657e+02	1.874790820542733896e-03
-1.498646762764348921e+02	1.874565587659101197e-03
-1.498313433858039900e+02	1.874643740086626370e-03
-1.497980104951731164e+02	1.876279951038850981e-03
-1.497646776045422428e+02	1.875590812764636305e-03
-1.497313447139113691e+02	1.875617858037586724e-03
-1.496980118232804955e+02	1.876992403299514514e-03
-1.496646789326495934e+02	1.876691165514063168e-03
-1.496313460420187198e+02	1.877115449938495263e-03
-1.495980131513878462e+02	1.877320069636244501e-03
-1.495646802607569725e+02	1.877368678284323592e-03
-1.495313473701260705e+02	1.878416288079785227e-03
-1.494980144794951968e+02	1.878237003887001013e-03
-1.494646815888643232e+02	1.878813960147470222e-03
-1.494313486982334496e+02	1.879013354630789485e-03
-1.493980158076025759e+02	1.879498245653541625e-03
-1.493646829169716739e+02	1.879975166365645527e-03
-1.493313500263408002e+02	1.880169823153247932e-03
-1.492980171357099266e+02	1.880350217424638440e-03
-1.492646842450790530e+02	1.880865032330993362e-03
-1.492313513544481793e+02	1.881412799288307257e-03
-1.491980184638172773e+02	1.881428743359540032e-03
-1.491646855731864036e+02	1.881934609420266025e-03
-1.491313526825555300e+02	1.882324910660281448e-03
-1.490980197919246564e+02	1.882436671524538585e-03
-1.490646869012937543e+02	1.883076700630448427e-03
-1.490313540106628807e+02	1.882863407754797836e-03
-1.489980211200320070e+02	1.883694808841011523e-03
-1.489646882294011334e+02	1.883790213126524228e-03
-1.489313553387702598e+02	1.883977605520091103e-03
-1.488980224481393577e+02	1.884604918390762321e-03
-1.488646895575084841e+02	1.884729222441585902e-03
-1.488313566668776105e+02	1.885423584185807371e-03
-1.487980237762467368e+02	1.885545192695315189e-03
-1.487646908856158632e+02	1.886218923358093163e-03
-1.487313579949849611e+02	1.886054910442606578e-03
-1.486980251043540875e+02	1.886692246633165423e-03
-1.486646922137232139e+02	1.886947109262798392e-03
-1.486313593230923402e+02	1.887437463516521445e-03
-1.485980264324614666e+02	1.887533037184237292e-03
-1.485646935418305645e+02	1.887877851692473970e-03
-1.485313606511996909e+02	1.888468968376933029e-03
-1.484980277605688173e+02	1.888311234197773527e-03
-1.484646948699379436e+02	1.889277737705010764e-03
-1.484313619793070416e+02	1.888930167836942731e-03
-1.483980290886761679e+02	1.889600513836710120e-03
-1.483646961980452943e+02	1.890087160416079005e-03
-1.483313633074144207e+02	1.890210834094987113e-03
-1.482980304167835470e+02	1.890756532294275661e-03
-1.482646975261526450e+02	1.890616413297541501e-03
-1.482313646355217713e+02	1.891614054164258161e-03
-1.481980317448908977e+02	1.891445351319044664e-03
-1.481646988542600241e+02	1.892103240235964165e-03
-1.481313659636291504e+02	1.892152998258062177e-03
-1.480980330729982484e+02	1.892766997386594475e-03
-1.480647001823673747e+02	1.893099620412933568e-03
-1.480313672917365011e+02	1.893401531285428914e-03
-1.479980344011056275e+02	1.893980529597932535e-03
-1.479647015104747538e+02	1.893693470934488133e-03
-1.479313686198438518e+02	1.894463738738327114e-03
-1.478980357292129781e+02	1.894471970533050413e-03
-1.478647028385821045e+02	1.895221397388398331e-03
-1.478313699479512309e+02	1.895447328160593942e-03
-1.477980370573203288e+02	1.895990000199722142e-03
-1.477647041666894552e+02	1.895938863491592906e-03
-1.477313712760585815e+02	1.896628503202498796e-03
-1.476980383854277079e+02	1.896986788048647850e-03
-1.476647054947968343e+02	1.896835964489941399e-03
-1.476313726041659322e+02	1.897274079155673561e-03
-1.475980397135350586e+02	1.897646450163255208e-03
-1.475647068229041849e+02	1.898379612679216340e-03
-1.475313739322733113e+02	1.898552963360502881e-03
-1.474980410416424377e+02	1.898700597850038266e-03
-1.474647081510115356e+02	1.898836964807976233e-03
-1.474313752603806620e+02	1.899834867341406146e-03
-1.473980423697497883e+02	1.899272062931095257e-03
-1.473647094791189147e+02	1.900106453427870918e-03
-1.473313765884880411e+02	1.900530607936327466e-03
-1.472980436978571390e+02	1.900615721705920967e-03
-1.472647108072262654e+02	1.901131598572025410e-03
-1.472313779165953918e+02	1.901679351471416294e-03
-1.471980450259645181e+02	1.902207828889742811e-03
-1.471647121353336161e+02	1.902041038363921780e-03
-1.471313792447027424e+02	1.902101565111134112e-03
-1.470980463540718688e+02	1.902876152583386207e-03
-1.470647134634409952e+02	1.903833181330128171e-03
-1.470313805728101215e+02	1.903250061825875576e-03
-1.469980476821792195e+02	1.904181333915077245e-03
-1.469647147915483458e+02	1.904499216854440256e-03
-1.469313819009174722e+02	1.904997679719490182e-03
-1.468980490102865986e+02	1.905232333984285733e-03
-1.468647161196557249e+02	1.905250752808674815e-03
-1.468313832290248229e+02	1.905764379963546416e-03
-1.467980503383939492e+02	1.906086873687440082e-03
-1.467647174477630756e+02	1.906508363432682070e-03
-1.467313845571322020e+02	1.907016551495659780e-03
-1.466980516665012999e+02	1.906875704677971723e-03
-1.466647187758704263e+02	1.907792034289736366e-03
-1.466313858852395526e+02	1.907310376904237589e-03
-1.465980529946086790e+02	1.908418747856374317e-03
-1.465647201039778054e+02	1.908210156678248528e-03
-1.465313872133469033e+02	1.908886538127271522e-03
-1.464980543227160297e+02	1.909110958297606303e-03
-1.464647214320851560e+02	1.909952130877600124e-03
-1.464313885414542824e+02	1.909815688576846620e-03
-1.463980556508234088e+02	1.910248883279175736e-03
-1.463647227601925067e+02	1.911225664807987210e-03
-1.463313898695616331e+02	1.911013322626088640e-03
-1.462980569789307594e+02	1.911267146502161878e-03
-1.462647240882998858e+02	1.911670455205951788e-03
-1.462313911976690122e+02	1.912213693185504070e-03
-1.461980583070381101e+02	1.911802509160834577e-03
-1.461647254164072365e+02	1.913222867247328001e-03
-1.461313925257763628e+02	1.912402072363430031e-03
-1.460980596351454892e+02	1.913980687177341744e-03
-1.460647267445145872e+02	1.913740745566726124e-03
-1.460313938538837135e+02	1.914060500805177907e-03
-1.459980609632528399e+02	1.914897493596148586e-03
-1.459647280726219662e+02	1.915015851855952043e-03
-1.459313951819910926e+02	1.915682642948971122e-03
-1.458980622913601906e+02	1.914786907292131534e-03
-1.458647294007293169e+02	1.917397880148850875e-03
-1.458313965100984433e+02	1.915754975563905898e-03
-1.457980636194675697e+02	1.916457892539398392e-03
-1.457647307288366960e+02	1.918501271718569927e-03
-1.457313978382057940e+02	1.916617605404171473e-03
-1.456980649475749203e+02	1.916935292179740725e-03
-1.456647320569440467e+02	1.919103842192645178e-03
-1.456313991663131731e+02	1.917759176744091585e-03
-1.455980662756822994e+02	1.919521119669199017e-03
-1.455647333850513974e+02	1.918303658089821244e-03
-1.455314004944205237e+02	1.919921781081995087e-03
-1.454980676037896501e+02	1.919934152178961149e-03
-1.454647347131587765e+02	1.919665921488971586e-03
-1.454314018225278744e+02	1.920850380249244189e-03
-1.453980689318970008e+02	1.920667143684224708e-03
-1.453647360412661271e+02	1.921208554801263728e-03
-1.453314031506352535e+02	1.922331160343968785e-03
-1.452980702600043799e+02	1.921571920947749441e-03
-1.452647373693734778e+02	1.922410895197267057e-03
