x	zg centrado sin panza
1.191382969	1.979670846
1.192422117	2.108202846
1.193461265	1.879501453
1.194500413	1.710954536
1.195539561	1.802331105
1.196578709	1.837742356
1.197617856	1.932738578
1.198657004	2.101965933
1.199696152	1.809558261
1.2007353	1.902817443
1.201774448	1.996451666
1.202813595	1.845921231
1.203852743	1.686704534
1.204891891	1.693535486
1.205931039	1.717657774
1.206970187	1.53969702
1.208009334	1.894956049
1.209048482	1.760643377
1.21008763	1.816488714
1.211126778	1.75694174
1.212165926	1.759721795
1.213205074	1.641269068
1.214244221	1.762123553
1.215283369	1.4498173
1.216322517	1.073174636
1.217361665	1.027227821
1.218400813	0.905413073
1.21943996	0.705914118
1.220479108	0.895230072
1.221518256	1.159708911
1.222557404	1.546880036
1.223596552	1.451355823
1.2246357	1.441622241
1.225674847	1.566766482
1.226713995	1.024426396
1.227753143	1.075212517
1.228792291	1.244390979
1.229831439	0.864856338
1.230870586	0.986572827
1.231909734	1.024504764
1.232948882	1.014728821
1.23398803	1.115869953
1.235027178	1.22518257
1.236066325	1.013873503
1.237105473	0.841147339
1.238144621	0.578882053
1.239183769	0.637728802
1.240222917	0.674557535
1.241262065	0.679244029
1.242301212	0.66107629
1.24334036	0.691551009
1.244379508	0.817220719
1.245418656	0.835007154
1.246457804	0.747173467
1.247496951	0.71998054
1.248536099	0.792932397
1.249575247	0.73272903
1.250614395	0.543767505
1.251653543	0.744025966
1.252692691	0.76611969
1.253731838	0.693149971
1.254770986	0.476920251
1.255810134	0.740959176
1.256849282	0.930239247
1.25788843	0.92472209
1.258927577	0.718675494
1.259966725	0.980919035
1.261005873	0.827506102
1.262045021	0.932061542
1.263084169	0.692906761
1.264123316	0.770150124
1.265162464	0.685377794
1.266201612	0.648526896
1.26724076	0.630209057
1.268279908	0.481925068
1.269319056	0.402898077
1.270358203	0.40319893
1.271397351	0.255091058
1.272436499	0.248727856
1.273475647	0.384452073
1.274514795	0.771734983
1.275553942	0.727841592
1.27659309	0.811383611
1.277632238	0.620797808
1.278671386	0.818347316
1.279710534	0.582934732
1.280749682	0.52745786
1.281788829	0.126474476
1.282827977	-0.125049434
1.283867125	0.092044936
1.284906273	0.720127194
1.285945421	0.278293503
1.286984568	0.318249231
1.288023716	0.106946554
1.289062864	0.15636895
1.290102012	-0.104943554
1.29114116	0.295139541
1.292180307	0.25033421
1.293219455	0.485249128
1.294258603	0.50581587
1.295297751	0.253386846
1.296336899	-0.285080055
1.297376047	0.219468763
1.298415194	0.388884192
1.299454342	-0.208949888
1.30049349	-0.595319435
1.301532638	-0.111917918
1.302571786	-0.024302381
1.303610933	-0.001892788
1.304650081	-0.230994551
1.305689229	-0.185587169
1.306728377	-0.043078843
1.307767525	-0.609061176
1.308806672	-0.278150558
1.30984582	-0.506837766
1.310884968	-0.43698653
1.311924116	-0.416670656
1.312963264	-0.777595148
1.314002412	-0.76954469
1.315041559	-0.198038047
1.316080707	-0.386323492
1.317119855	-0.365661145
1.318159003	-0.882084777
1.319198151	-0.407078435
1.320237298	-0.862073685
1.321276446	-0.132230599
1.322315594	-0.075914459
1.323354742	-0.358376128
1.32439389	0.06649424
1.325433038	-0.724524512
1.326472185	0.213143979
1.327511333	-0.11582526
1.328550481	-0.411131335
1.329589629	-0.321643235
1.330628777	0.053449874
1.331667924	-0.897677805
1.332707072	-0.968727493
1.33374622	-0.587596428
1.334785368	-0.290445248
1.335824516	-0.239472793
1.336863663	0.084983108
1.337902811	0.218408167
1.338941959	0.071840428
1.339981107	-0.334866786
1.341020255	-0.208365588
1.342059403	0.014363425
1.34309855	0.603319096
1.344137698	0.147504694
1.345176846	-0.064887244
1.346215994	0.167225812
1.347255142	0.218422616
1.348294289	0.12468299
1.349333437	0.16947971
1.350372585	-0.368449215
1.351411733	0.221075838
1.352450881	0.444695591
1.353490029	0.392261541
1.354529176	0.515570745
1.355568324	0.526197651
1.356607472	0.500732697
1.35764662	0.763704032
1.358685768	1.010585796
1.359724915	1.363017695
1.360764063	1.028525351
1.361803211	0.759478616
1.362842359	0.901677324
1.363881507	1.012047296
1.364920654	1.130412124
1.365959802	1.159725789
1.36699895	1.272851615
1.368038098	1.267683469
1.369077246	1.166367707
1.370116394	1.092603385
1.371155541	0.856923103
1.372194689	1.078178972
1.373233837	1.453003521
1.374272985	1.491706474
1.375312133	1.621261014
1.37635128	1.716232234
1.377390428	1.978138089
1.378429576	2.014006302
1.379468724	1.58739213
1.380507872	1.519850635
1.38154702	1.151846954
1.382586167	1.229080174
1.383625315	1.358129613
1.384664463	1.257768181
1.385703611	1.278143043
1.386742759	1.841733859
1.387781906	1.982193927
1.388821054	1.886782324
1.389860202	1.470221359
1.39089935	1.558179017
1.391938498	1.644673671
1.392977645	1.752468056
1.394016793	1.869589501
1.395055941	1.747512472
1.396095089	1.762975394
1.397134237	1.869206739
1.398173385	1.634484937
1.399212532	1.405000308
1.40025168	1.558444007
1.401290828	1.68354147
1.402329976	1.767068603
1.403369124	1.710453379
1.404408271	1.642729815
1.405447419	1.577125222
1.406486567	1.256159758
1.407525715	1.044640141
1.408564863	1.252151431
1.409604011	1.351984763
1.410643158	1.451276593
1.411682306	1.028735895
1.412721454	1.078151417
1.413760602	0.912988329
1.41479975	0.691244393
1.415838897	0.492933907
1.416878045	0.783980893
1.417917193	0.792351917
1.418956341	1.093238548
1.419995489	1.007470853
1.421034636	0.891739853
1.422073784	1.013819134
1.423112932	1.147502563
1.42415208	1.284676443
1.425191228	0.996009155
1.426230376	0.279095326
1.427269523	0.501345881
1.428308671	0.678700621
1.429347819	0.772103607
1.430386967	0.822587649
1.431426115	0.745551163
1.432465262	1.003355132
1.43350441	0.615171133
1.434543558	0.591896252
1.435582706	0.32762158
1.436621854	0.444334185
1.437661002	0.694404376
1.438700149	0.63752385
1.439739297	0.342542783
1.440778445	0.310796331
1.441817593	0.100046284
1.442856741	0.229518087
1.443895888	0.331719283
1.444935036	0.408495899
1.445974184	0.306455541
1.447013332	-0.018924225
1.44805248	0.249382853
1.449091627	0.266319016
1.450130775	0.125508247
1.451169923	0.210535766
1.452209071	0.005490275
1.453248219	-0.149862099
1.454287367	0.12059385
1.455326514	0.525517544
1.456365662	0.165406678
1.45740481	-0.072348753
1.458443958	0.077294259
1.459483106	-0.223896921
1.460522253	-0.102448588
1.461561401	0.324994472
1.462600549	0.081965553
1.463639697	0.158628218
1.464678845	0.09017436
1.465717993	0.251913559
1.46675714	-0.014737103
1.467796288	0.044792667
1.468835436	0.050037239
1.469874584	0.019909445
1.470913732	0.314635731
1.471952879	0.192362359
1.472992027	0.158960445
1.474031175	0.134629775
1.475070323	0.258468093
1.476109471	-0.035133395
1.477148618	-0.157403512
1.478187766	-0.368848569
1.479226914	-0.446033322
1.480266062	0.033642201
1.48130521	0.320011271
1.482344358	0.387641047
1.483383505	0.359873838
1.484422653	0.651694532
1.485461801	0.638938839
1.486500949	0.15677034
1.487540097	0.087751312
1.488579244	0.540374644
1.489618392	0.972317623
1.49065754	0.785952598
1.491696688	0.51450019
1.492735836	0.44925298
1.493774983	0.70974328
1.494814131	1.01992073
1.495853279	1.048749991
1.496892427	0.564368922
1.497931575	0.530414488
1.498970723	0.67032855
1.50000987	0.041064541
1.501049018	-0.090808753
1.502088166	-0.292622093
1.503127314	-0.082983722
1.504166462	0.30741648
1.505205609	0.501762908
1.506244757	0.877920056
1.507283905	0.741813896
1.508323053	0.39160692
1.509362201	-0.078275062
1.510401349	-0.235411409
1.511440496	-0.140361476
1.512479644	-0.233112143
1.513518792	-0.629352879
1.51455794	0.762798349
1.515597088	0.0573081
1.516636235	-0.341698191
1.517675383	-0.41541198
1.518714531	-0.444422209
1.519753679	-0.549571562
1.520792827	-0.589688722
1.521831974	-0.561350379
1.522871122	-0.642058806
1.52391027	-0.654451261
1.524949418	-0.525408742
1.525988566	-0.27789161
1.527027714	-0.435127823
1.528066861	-0.108259659
1.529106009	-0.197000998
1.530145157	-0.412701492
1.531184305	-0.537188797
1.532223453	-0.80364899
1.5332626	-0.590680513
1.534301748	-0.464237867
1.535340896	-0.37147195
1.536380044	-0.366154366
1.537419192	-0.530793348
1.53845834	-0.525846996
1.539497487	-0.486796726
1.540536635	-0.270967734
1.541575783	-0.360891444
1.542614931	-0.502881348
1.543654079	-0.611302379
1.544693226	-0.662154996
1.545732374	-0.606040491
1.546771522	-0.570962606
1.54781067	-0.441852463
1.548849818	-0.44072414
1.549888965	-0.199994191
1.550928113	-0.204268073
1.551967261	-0.328225698
1.553006409	-0.345567161
1.554045557	-0.360310498
1.555084705	-0.471425417
1.556123852	-0.325969184
1.557163	-0.400332538
1.558202148	-0.71856162
1.559241296	-0.840937504
1.560280444	-1.058280589
1.561319591	-0.501234604
1.562358739	-0.454629397
1.563397887	-0.567367625
1.564437035	-0.356589839
1.565476183	-0.624215244
1.566515331	-0.482988591
1.567554478	-0.421616457
1.568593626	-0.373367734
1.569632774	-0.702540543
1.570671922	-0.563979284
1.57171107	-0.128818563
1.572750217	-0.529461845
1.573789365	-0.474213223
1.574828513	-0.728808084
1.575867661	-0.567930916
1.576906809	-0.724826354
1.577945956	-1.104484271
1.578985104	-1.327569352
1.580024252	-1.324150908
1.5810634	-1.000542999
1.582102548	-0.972408043
1.583141696	-0.738970185
1.584180843	-0.625844016
1.585219991	-1.044425119
1.586259139	-1.007147644
1.587298287	-0.539341659
1.588337435	-0.262939804
1.589376582	-0.714299386
1.59041573	-0.431234022
1.591454878	-0.500834626
1.592494026	-0.641132856
1.593533174	-0.322410445
1.594572322	-0.32052703
1.595611469	0.142477488
1.596650617	-0.183449931
1.597689765	-0.904724319
1.598728913	-0.291708949
1.599768061	-0.436323488
1.600807208	-1.210953134
1.601846356	-1.102463692
1.602885504	-0.203884108
1.603924652	-0.281397924
1.6049638	-0.250112663
1.606002947	-0.38026152
1.607042095	-0.337166693
1.608081243	0.117896295
1.609120391	0.088473545
1.610159539	0.160528302
1.611198687	0.386683756
1.612237834	0.50372951
1.613276982	-0.810292519
1.61431613	-0.216211815
1.615355278	-0.129572557
1.616394426	-0.298478392
1.617433573	-0.793753737
1.618472721	-0.649466197
1.619511869	-0.327157273
1.620551017	-0.11687759
1.621590165	-0.628532037
1.622629313	-0.46411878
1.62366846	-0.884895469
1.624707608	-0.216405527
1.625746756	-0.040068598
1.626785904	-0.864554954
1.627825052	0.02893933
1.628864199	-0.489169241
1.629903347	0.068054882
1.630942495	0.244702729
1.631981643	0.447641352
1.633020791	0.84360539
1.634059938	0.74866443
1.635099086	0.601832016
1.636138234	0.24583169
1.637177382	0.201783127
1.63821653	0.049066141
1.639255678	0.370375256
1.640294825	0.714037263
1.641333973	0.37156472
1.642373121	0.342865288
1.643412269	0.144308707
1.644451417	0.11717569
1.645490564	0.373127086
1.646529712	0.292622016
1.64756886	0.022188484
1.648608008	0.303893713
1.649647156	0.404591722
1.650686304	0.594787973
1.651725451	0.450326962
1.652764599	0.489677914
1.653803747	0.349173853
1.654842895	0.491712958
1.655882043	-1.474375038
1.65692119	-0.699048787
1.657960338	-0.108573727
1.658999486	-0.218037225
1.660038634	0.034318534
1.661077782	0.450929502
1.662116929	0.228890251
1.663156077	-0.335494152
1.664195225	0.156400938
1.665234373	0.32882927
1.666273521	0.270531609
1.667312669	0.454665061
1.668351816	0.574513458
1.669390964	-0.060096457
1.670430112	0.358677284
1.67146926	0.022061494
1.672508408	-0.210093439
1.673547555	0.241502018
1.674586703	0.608746234
1.675625851	0.715493567
1.676664999	0.167880587
1.677704147	0.002088037
1.678743294	-0.046346701
1.679782442	0.267989602
1.68082159	0.275545978
1.681860738	0.031699188
1.682899886	0.265926693
1.683939034	0.415605177
1.684978181	0.105300749
1.686017329	-0.106282148
1.687056477	0.105415002
1.688095625	0.062218462
1.689134773	-0.002187584
1.69017392	-0.045551938
1.691213068	-0.090667529
1.692252216	-0.020745395
1.693291364	-0.433688946
1.694330512	-0.75352646
1.69536966	-0.420535476
1.696408807	0.446281796
1.697447955	0.602196273
1.698487103	0.522332141
1.699526251	0.167556956
1.700565399	-0.085575703
1.701604546	-0.091973671
1.702643694	-0.000980632
1.703682842	0.047614802
1.70472199	1.001451168
1.705761138	1.238530905
1.706800285	0.816512258
1.707839433	0.272458198
1.708878581	0.517706762
1.709917729	0.149090744
1.710956877	0.248993786
1.711996025	0.277407676
1.713035172	0.091954278
1.71407432	0.042481347
1.715113468	0.075874012
1.716152616	0.281990819
1.717191764	-0.029253239
1.718230911	-0.17052114
1.719270059	0.144761569
1.720309207	0.175955297
1.721348355	0.201731715
1.722387503	-0.157883534
1.723426651	-0.032262307
1.724465798	0.122825689
1.725504946	0.194595687
1.726544094	0.954236329
1.727583242	1.071164389
1.72862239	0.645497081
1.729661537	-0.552203646
1.730700685	-0.380948216
1.731739833	0.244487899
1.732778981	0.525941572
1.733818129	0.838371979
1.734857276	0.654410826
1.735896424	0.717884896
1.736935572	0.621957576
1.73797472	0.463155512
1.739013868	0.646166811
1.740053016	0.396759741
1.741092163	0.475702088
1.742131311	0.513570516
1.743170459	0.409575345
1.744209607	0.685990742
1.745248755	0.568025771
1.746287902	0.341521183
1.74732705	0.536182932
1.748366198	0.416101386
1.749405346	0.682866046
1.750444494	0.867346062
1.751483642	0.996355579
1.752522789	0.761576076
1.753561937	0.58278346
1.754601085	0.666864365
1.755640233	0.806646442
1.756679381	0.613868841
1.757718528	0.808339632
1.758757676	0.330233675
1.759796824	-0.03914697
1.760835972	-0.022345407
1.76187512	0.420378525
1.762914267	0.245400744
1.763953415	0.459829042
1.764992563	0.602140368
1.766031711	0.968824069
1.767070859	0.449793008
1.768110007	0.716547132
1.769149154	0.558034463
1.770188302	0.784061531
1.77122745	0.706567018
1.772266598	0.710668165
1.773305746	1.11825593
1.774344893	0.754127246
1.775384041	0.919390464
1.776423189	0.48608694
1.777462337	0.85838401
1.778501485	1.072991679
1.779540633	0.926330043
1.78057978	1.056639722
1.781618928	0.822716488
1.782658076	0.842248433
1.783697224	0.893817743
1.784736372	0.829951301
1.785775519	0.587539415
1.786814667	0.658352936
1.787853815	0.744517868
1.788892963	0.947719241
1.789932111	0.457504713
1.790971258	0.601442495
1.792010406	0.828444402
1.793049554	0.541350123
1.794088702	0.672755763
1.79512785	0.32744742
1.796166998	0.555077508
1.797206145	0.664723025
1.798245293	0.894405283
1.799284441	0.652899198
1.800323589	0.592246966
1.801362737	0.348459526
1.802401884	0.418417591
1.803441032	0.216952976
1.80448018	0.283889213
1.805519328	0.317474617
1.806558476	-0.112664557
1.807597624	-0.073508961
1.808636771	-0.260444118
1.809675919	0.407935427
1.810715067	0.552007073
1.811754215	0.35880615
1.812793363	0.355025707
1.81383251	0.475148692
1.814871658	0.407228159
1.815910806	0.597578549
1.816949954	0.409623434
1.817989102	0.193340752
1.819028249	0.015547912
1.820067397	0.136718925
1.821106545	0.215649543
1.822145693	0.146292182
1.823184841	0.25272321
1.824223989	0.318679691
1.825263136	0.337984314
1.826302284	0.329949432
1.827341432	0.250108719
1.82838058	0.190447512
1.829419728	0.072732076
1.830458875	0.18923577
1.831498023	0.183575217
1.832537171	0.146513715
1.833576319	0.172166526
1.834615467	0.139021819
1.835654615	0.254834227
1.836693762	0.30838861
1.83773291	0.268760677
1.838772058	0.467477267
1.839811206	0.135264636
1.840850354	0.093572295
1.841889501	0.223948098
1.842928649	0.500562423
1.843967797	0.67835227
1.845006945	0.408433546
1.846046093	0.313228695
1.84708524	0.409871299
1.848124388	0.354343847
1.849163536	0.431493315
1.850202684	0.478369147
1.851241832	0.46020521
1.85228098	0.443507299
1.853320127	0.345104205
1.854359275	0.386809089
1.855398423	0.48312255
1.856437571	0.323369144
1.857476719	0.170583732
1.858515866	0.148549058
1.859555014	0.195203217
1.860594162	0.274223981
1.86163331	0.406217094
1.862672458	0.328598627
1.863711605	0.287473423
1.864750753	0.012836192
1.865789901	0.129499701
1.866829049	0.169219339
1.867868197	0.230626104
1.868907345	0.413870641
1.869946492	0.301061904
1.87098564	0.432621017
1.872024788	-0.190037449
1.873063936	-0.14305585
1.874103084	0.135749687
1.875142231	0.138044724
1.876181379	-0.206930361
1.877220527	-0.603456465
1.878259675	0.051560656
1.879298823	0.392520893
1.880337971	0.141630454
1.881377118	-0.280236541
1.882416266	0.168244983
1.883455414	-0.031699158
1.884494562	0.164778344
1.88553371	0.427134097
1.886572857	0.35517507
1.887612005	0.303925382
1.888651153	0.119468505
1.889690301	0.136125809
1.890729449	0.259453703
1.891768596	0.402610607
1.892807744	0.365408572
1.893846892	0.373799006
1.89488604	0.477578126
1.895925188	0.777304519
1.896964336	0.759411159
1.898003483	0.559442235
1.899042631	0.841707826
1.900081779	0.827446363
1.901120927	0.686377963
1.902160075	0.538989241
1.903199222	0.914655564
1.90423837	0.800742646
1.905277518	0.680267196
1.906316666	0.822303248
1.907355814	0.749246929
1.908394962	0.744406328
1.909434109	0.863817583
1.910473257	0.776385677
1.911512405	1.086877052
1.912551553	1.372456496
1.913590701	1.328126507
1.914629848	1.189082271
1.915668996	0.79688299
1.916708144	1.003016551
1.917747292	1.366376834
1.91878644	1.62294251
1.919825587	1.269611356
1.920864735	1.298854247
1.921903883	1.325929232
1.922943031	1.654778351
1.923982179	1.699446905
1.925021327	1.746173704
1.926060474	1.712740559
1.927099622	1.840847609
1.92813877	1.836661394
1.929177918	1.711294088
1.930217066	1.690770271
1.931256213	1.714787093
1.932295361	1.842600037
1.933334509	1.74075408
1.934373657	1.914296817
1.935412805	2.032208092
1.936451953	1.58404517
1.9374911	1.755396801
1.938530248	1.902968966
1.939569396	1.533948365
1.940608544	1.838914886
1.941647692	1.615893738
1.942686839	1.523225416
1.943725987	1.513154159
1.944765135	1.594108897
1.945804283	1.645255372
1.946843431	1.560218741
1.947882578	1.538428937
1.948921726	1.542076628
1.949960874	1.484537506
1.951000022	1.277786458
1.95203917	1.310108489
1.953078318	1.228634106
1.954117465	1.269594997
1.955156613	1.322960349
1.956195761	1.260992316
1.957234909	1.228402791
1.958274057	1.164271485
1.959313204	1.255305166
1.960352352	1.316108907
1.9613915	0.86824845
1.962430648	0.915243746
1.963469796	0.912329592
1.964508944	0.92478703
1.965548091	0.96542075
1.966587239	0.838597799
1.967626387	0.782487302
1.968665535	0.791468938
1.969704683	0.818029821
1.97074383	0.829682336
1.971782978	0.746324681
1.972822126	0.691854164
1.973861274	0.768401203
1.974900422	0.815755478
1.975939569	0.67037077
1.976978717	0.723560696
1.978017865	0.490165985
1.979057013	0.405544987
1.980096161	0.311456275
1.981135309	0.418931992
1.982174456	0.293616767
1.983213604	0.195062232
1.984252752	0.216397481
1.9852919	0.171699856
1.986331048	-0.012245188
1.987370195	0.05335629
1.988409343	0.087157071
1.989448491	0.297878441
1.990487639	0.31879336
1.991526787	-0.088002319
1.992565935	-0.176655204
1.993605082	-0.179247529
1.99464423	-0.4865321
1.995683378	-0.557935631
1.996722526	-0.350509641
1.997761674	-0.25932466
1.998800821	-0.35473747
1.999839969	-0.481641794
2.000879117	-0.550883355
2.001918265	-0.594678919
2.002957413	-0.62938674
2.00399656	-0.545902705
2.005035708	-0.81302829
2.006074856	-1.054312854
2.007114004	-0.923304504
2.008153152	-1.144280022
2.0091923	-1.039590608
2.010231447	-0.984384253
2.011270595	-1.32653861
2.012309743	-1.378520705
2.013348891	-1.470600344
2.014388039	-1.455141948
2.015427186	-1.510565231
2.016466334	-1.547192736
2.017505482	-1.570254349
2.01854463	-1.525140714
2.019583778	-1.848335951
2.020622926	-2.045216764
2.021662073	-2.028292076
2.022701221	-1.908960444
2.023740369	-2.01742277
2.024779517	-2.342153535
2.025818665	-2.128776711
2.026857812	-2.424774555
2.02789696	-2.713665345
2.028936108	-2.640466553
2.029975256	-2.87099074
2.031014404	-2.949611758
2.032053551	-3.109134209
2.033092699	-3.350947876
2.034131847	-3.289056911
2.035170995	-3.282714515
2.036210143	-3.582585559
2.037249291	-3.782085997
2.038288438	-3.815728307
2.039327586	-3.790105226
2.040366734	-4.068079041
2.041405882	-4.025253932
2.04244503	-4.215553692
2.043484177	-4.417057913
2.044523325	-4.482330861
2.045562473	-4.527417696
2.046601621	-4.484719703
2.047640769	-4.486033844
2.048679916	-4.399414702
2.049719064	-4.483863871
2.050758212	-4.590614411
2.05179736	-4.417975081
2.052836508	-4.402851805
2.053875656	-4.605595698
2.054914803	-4.648627138
2.055953951	-4.701069155
2.056993099	-4.712989931
2.058032247	-4.557694507
2.059071395	-4.571014085
2.060110542	-4.641404034
2.06114969	-4.818511162
2.062188838	-4.760237251
2.063227986	-4.788766613
2.064267134	-4.807996828
2.065306282	-4.841247815
2.066345429	-4.815429502
2.067384577	-4.743680326
2.068423725	-4.998904684
2.069462873	-5.065850298
2.070502021	-5.086447536
2.071541168	-5.288570669
2.072580316	-5.46599202
2.073619464	-5.6006578
2.074658612	-5.414116314
2.07569776	-5.290390161
2.076736907	-5.267991481
2.077776055	-5.045391135
2.078815203	-5.204477866
2.079854351	-4.953680274
2.080893499	-4.955512949
2.081932647	-5.017715256
2.082971794	-4.950108839
2.084010942	-5.095664465
2.08505009	-4.926656841
2.086089238	-4.998772072
2.087128386	-4.992609769
2.088167533	-5.088297963
2.089206681	-5.266247976
2.090245829	-5.205717083
2.091284977	-4.91906848
2.092324125	-4.869507194
2.093363273	-4.889324385
2.09440242	-4.757671792
2.095441568	-4.704254544
2.096480716	-4.699112525
2.097519864	-4.540169772
2.098559012	-4.643794207
2.099598159	-4.473388095
2.100637307	-4.672539135
2.101676455	-4.739914709
2.102715603	-4.450709475
2.103754751	-4.464362688
2.104793898	-4.486960278
2.105833046	-4.611540666
2.106872194	-4.502426973
2.107911342	-4.129410285
2.10895049	-4.143766053
2.109989638	-4.306254413
2.111028785	-4.45085818
2.112067933	-4.397289253
2.113107081	-4.26455244
2.114146229	-4.224907083
2.115185377	-4.40147575
2.116224524	-4.345172151
2.117263672	-4.212156182
2.11830282	-4.080815025
2.119341968	-3.954092718
2.120381116	-3.950043154
2.121420264	-3.698532643
2.122459411	-3.655276964
2.123498559	-3.581989064
2.124537707	-3.434057074
2.125576855	-3.505110457
2.126616003	-3.335640861
2.12765515	-3.160493805
2.128694298	-3.215678481
2.129733446	-2.93878345
2.130772594	-2.893007211
2.131811742	-2.844055631
2.132850889	-2.711164353
2.133890037	-2.629411187
2.134929185	-2.37822575
2.135968333	-2.31757549
2.137007481	-2.280021941
2.138046629	-1.818439612
2.139085776	-1.851675946
2.140124924	-1.963031246
2.141164072	-1.935635228
2.14220322	-1.874199488
2.143242368	-1.556512063
2.144281515	-1.332868497
2.145320663	-1.262009233
2.146359811	-0.90295015
2.147398959	-1.12036527
2.148438107	-1.017891695
2.149477255	-0.794858292
2.150516402	-0.90544463
2.15155555	-0.64588305
2.152594698	-0.500349718
2.153633846	-0.412249915
2.154672994	-0.412606016
2.155712141	-0.532227482
2.156751289	-0.241278712
2.157790437	0.087906637
2.158829585	-0.121546411
2.159868733	0.110205709
2.16090788	0.418766005
2.161947028	0.560814893
2.162986176	0.606541774
2.164025324	0.581620654
2.165064472	0.7741946
2.16610362	0.865133772
2.167142767	0.638082352
2.168181915	0.885443873
2.169221063	0.873051402
2.170260211	0.808133866
2.171299359	1.082673804
2.172338506	1.040804262
2.173377654	1.103462421
2.174416802	1.40836986
2.17545595	1.222856598
2.176495098	1.617389068
2.177534246	1.637674197
2.178573393	1.847118119
2.179612541	2.402364588
2.180651689	2.501971347
2.181690837	2.436465645
2.182729985	2.210718562
2.183769132	2.137224425
2.18480828	2.464714395
2.185847428	2.594100222
2.186886576	2.624933013
2.187925724	2.851832742
2.188964871	2.688802696
2.190004019	2.654764211
2.191043167	2.570805915
2.192082315	2.758117083
2.193121463	2.292361939
2.194160611	2.300061855
2.195199758	2.449616761
2.196238906	2.229472433
2.197278054	2.003961957
2.198317202	2.227480048
2.19935635	2.527704717
2.200395497	2.36370481
2.201434645	1.504648505
2.202473793	1.092489403
2.203512941	1.065720187
2.204552089	1.240812746
2.205591237	1.065675148
2.206630384	1.07919946
2.207669532	1.273937994
2.20870868	0.866039326
2.209747828	0.843553275
2.210786976	0.744447876
2.211826123	0.605043439
2.212865271	0.64932648
2.213904419	0.991324335
2.214943567	0.503896906
2.215982715	0.665301892
2.217021862	0.766422516
2.21806101	0.559283903
2.219100158	0.545377661
2.220139306	0.792465397
2.221178454	0.297871724
2.222217602	0.695369618
2.223256749	0.704506315
2.224295897	0.641402731
2.225335045	0.537995772
2.226374193	0.82866443
2.227413341	0.531045124
2.228452488	0.857382933
2.229491636	0.637270415
2.230530784	0.55974744
2.231569932	0.495744035
2.23260908	0.694818554
2.233648227	0.779466585
2.234687375	0.810393008
2.235726523	0.186889069
2.236765671	0.623579663
2.237804819	0.511458278
2.238843967	0.672532384
2.239883114	0.577316949
2.240922262	0.139148936
2.24196141	0.059238827
2.243000558	0.582117974
2.244039706	0.47708489
2.245078853	0.355681486
2.246118001	0.326635094
2.247157149	0.475091707
2.248196297	0.423542075
2.249235445	0.435410987
2.250274593	0.401456975
2.25131374	0.90675126
2.252352888	0.730131323
2.253392036	0.800202384
2.254431184	1.049930081
2.255470332	0.817197189
2.256509479	0.632444513
2.257548627	0.573871237
2.258587775	0.568694292
2.259626923	0.723091053
2.260666071	0.778516012
2.261705218	0.693378658
2.262744366	0.347843618
2.263783514	0.513109796
2.264822662	0.242637315
2.26586181	0.304510027
2.266900958	0.199458219
2.267940105	0.223426216
2.268979253	0.300831089
2.270018401	0.223171668
2.271057549	0.309052764
2.272096697	0.378123907
2.273135844	0.338041938
2.274174992	0.555134274
2.27521414	0.445557887
2.276253288	0.11169595
2.277292436	-0.047472859
2.278331584	-0.013414618
2.279370731	0.081519329
2.280409879	0.208526772
2.281449027	0.234946948
2.282488175	0.341668919
2.283527323	0.291941158
2.28456647	0.230819
2.285605618	0.08742284
2.286644766	0.168572171
2.287683914	0.380285034
2.288723062	0.406647883
2.289762209	0.159430276
2.290801357	0.015568623
2.291840505	-0.050305671
2.292879653	-0.080694085
2.293918801	-0.002656068
2.294957949	0.044665331
2.295997096	-0.15179996
2.297036244	-0.180316889
2.298075392	-8.53E-05
2.29911454	-0.047358171
2.300153688	0.062908699
2.301192835	-0.102623734
2.302231983	-0.199642037
2.303271131	-0.25394403
2.304310279	-0.185058648
2.305349427	-0.061074535
2.306388575	-0.122439971
2.307427722	-0.260968897
2.30846687	-0.315767758
2.309506018	-0.3378633
2.310545166	-0.366028235
2.311584314	-0.567762221
2.312623461	-0.563130515
2.313662609	-0.441150486
2.314701757	-0.63925832
2.315740905	-0.639166692
2.316780053	-0.689309102
2.3178192	-0.896340009
2.318858348	-0.90893106
2.319897496	-0.707857769
2.320936644	-0.628772071
2.321975792	-0.587322548
2.32301494	-0.721195429
2.324054087	-0.734272388
2.325093235	-0.617807678
2.326132383	-0.517186034
2.327171531	-0.459269193
2.328210679	-0.304962388
2.329249826	-0.489973678
2.330288974	-0.375197728
2.331328122	-0.729243304
2.33236727	-0.411399359
2.333406418	-0.314663908
2.334445566	-0.208237359
2.335484713	-0.498953749
2.336523861	-0.270724334
2.337563009	-0.315048123
2.338602157	-0.444667347
2.339641305	-0.593885911
2.340680452	-0.529398804
2.3417196	-0.779047582
2.342758748	-0.475992968
2.343797896	-0.459850769
2.344837044	-0.424611483
2.345876191	-0.207148209
2.346915339	-0.359857634
2.347954487	-0.342095383
2.348993635	-0.129593472
2.350032783	0.054399336
2.351071931	0.259410135
2.352111078	0.095007947
2.353150226	-0.186337204
2.354189374	-0.134658045
2.355228522	-0.172854082
2.35626767	0.357957127
2.357306817	-0.069464782
2.358345965	0.333185541
2.359385113	0.121898472
2.360424261	0.248472387
2.361463409	-0.003162125
2.362502557	0.107195308
2.363541704	-0.094777492
2.364580852	-0.200865693
